Time, x, y, z
10.1089410782,0.40800476,-9.400467,-0.45324707
10.1158120632,0.38336182,-9.425125,-0.47790527
10.1233961582,0.401474,-9.416885,-0.45051575
10.1300702095,0.401474,-9.410751,-0.42895508
10.1370790005,0.38560486,-9.427811,-0.442276
10.1444711685,0.3948822,-9.438736,-0.459198
10.1516070366,0.4376831,-9.4453125,-0.47895813
10.1579999924,0.4403839,-9.43544,-0.459198
10.1638791561,0.4436493,-9.410873,-0.45593262
10.1703560352,0.43978882,-9.44368,-0.4597931
10.1769690514,0.4781189,-9.419586,-0.4280548
10.1827530861,0.4781189,-9.444275,-0.43959045
10.1913311481,0.46328735,-9.421829,-0.4276123
10.1974990368,0.47421265,-9.395645,-0.4406433
10.2035419941,0.47421265,-9.395645,-0.4406433
10.2093660831,0.4781189,-9.399979,-0.4527588
10.2143461704,0.5032501,-9.400421,-0.46577454
10.2189280987,0.5164337,-9.424988,-0.42503357
10.2247171402,0.5035095,-9.411316,-0.46409607
10.2303721905,0.49726868,-9.414795,-0.49421692
10.2366881371,0.49726868,-9.414795,-0.49421692
10.242262125,0.49726868,-9.408508,-0.42297363
10.2478141785,0.49058533,-9.438644,-0.4597931
10.2526130676,0.47930908,-9.427368,-0.42385864
10.2577831745,0.47930908,-9.427368,-0.42385864
10.2624001503,0.5069885,-9.426163,-0.4406433
10.2676022053,0.4558258,-9.395874,-0.45578003
10.272865057,0.4558258,-9.395874,-0.45578003
10.2773551941,0.46592712,-9.389633,-0.42147827
10.2831411362,0.4781189,-9.413742,-0.43389893
10.2930500507,0.4781189,-9.406998,-0.42266846
10.298459053,0.4303589,-9.416733,-0.40200806
10.3031229973,0.40948486,-9.426163,-0.39831543
10.307844162,0.40948486,-9.426163,-0.39831543
10.3133380413,0.4328003,-9.419189,-0.42147827
10.318655014,0.42063904,-9.406998,-0.40905762
10.3236570358,0.4028015,-9.424835,-0.4023285
10.328179121,0.4290161,-9.426163,-0.43644714
10.3329241276,0.45895386,-9.416519,-0.44078064
10.3381230831,0.44381714,-9.422134,-0.42955017
10.3433821201,0.44381714,-9.422134,-0.42955017
10.3479351997,0.43289185,-9.426163,-0.4406433
10.3527340889,0.44548035,-9.426163,-0.4406433
10.3579630852,0.42330933,-9.426163,-0.4406433
10.3625400066,0.42330933,-9.426163,-0.4406433
10.5429341793,0.45895386,-9.4453125,-0.47895813
10.5514581203,0.43043518,-9.426163,-0.4023285
10.5598640442,0.43978882,-9.409378,-0.4226532
10.5680429935,0.44682312,-9.406998,-0.41444397
10.5756981373,0.4573059,-9.389496,-0.42147827
10.5863921642,0.44966125,-9.43605,-0.44003296
10.5949840546,0.47706604,-9.444275,-0.43959045
10.6028652191,0.4541626,-9.414185,-0.4406433
10.6086401939,0.43978882,-9.42453,-0.42311096
10.6169791222,0.45895386,-9.406998,-0.4406433
10.6248810291,0.45895386,-9.406998,-0.4597931
10.635543108,0.45265198,-9.406998,-0.44706726
10.6520321369,0.47631836,-9.427963,-0.41967773
10.6649401188,0.47351074,-9.416214,-0.41687012
10.6785809994,0.47631836,-9.426163,-0.43884277
10.6866271496,0.48529053,-9.422577,-0.39872742
10.694340229,0.4781189,-9.426163,-0.42611694
10.7011702061,0.45895386,-9.426163,-0.4406433
10.7096869946,0.45895386,-9.42186,-0.44493103
10.716558218,0.44172668,-9.389801,-0.40815735
10.7235062122,0.45117188,-9.417191,-0.4023285
10.7292962074,0.44944763,-9.421417,-0.38790894
10.7352452278,0.43902588,-9.40625,-0.42222595
10.7409300804,0.42686462,-9.394089,-0.43440247
10.746625185,0.43978882,-9.426163,-0.42147827
10.7525310516,0.43978882,-9.426163,-0.42147827
10.7582771778,0.43978882,-9.415924,-0.4303894
10.7642190456,0.43978882,-9.426163,-0.4837494
10.7699770927,0.45895386,-9.44458,-0.4605255
10.7757871151,0.47122192,-9.426163,-0.4666748
10.7803912163,0.45895386,-9.4453125,-0.47895813
10.785266161,0.45895386,-9.4453125,-0.47895813
10.7899501324,0.4815216,-9.429581,-0.45637512
10.7949581146,0.49726868,-9.436493,-0.4406433
10.7994689941,0.4828949,-9.426163,-0.41189575
10.805532217,0.49606323,-9.444717,-0.4412384
10.8116910458,0.47047424,-9.410904,-0.45214844
10.8155472279,0.4781189,-9.409103,-0.42565918
10.8192682266,0.4781189,-9.409103,-0.42565918
10.8232221603,0.4781189,-9.426163,-0.4406433
10.8269460201,0.46058655,-9.434921,-0.4581604
10.8306670189,0.45401,-9.416885,-0.45051575
10.8342711926,0.45401,-9.416885,-0.45051575
10.8378481865,0.4775238,-9.406998,-0.459198
10.8417901993,0.45895386,-9.406998,-0.4526062
10.8467650414,0.42463684,-9.418442,-0.46751404
10.8503060341,0.43528748,-9.409256,-0.44288635
10.853937149,0.43528748,-9.409256,-0.44288635
10.8574750423,0.44631958,-9.394394,-0.4439087
10.8610291481,0.4694214,-9.426163,-0.45111084
10.8649830818,0.47317505,-9.426163,-0.41220093
10.8684639931,0.47317505,-9.426163,-0.41220093
10.8720180988,0.47317505,-9.426163,-0.41220093
10.8755481243,0.40281677,-9.42572,-0.45933533
10.8790810108,0.44706726,-9.412949,-0.45251465
10.882679224,0.43200684,-9.448914,-0.45620728
10.8861811161,0.45669556,-9.413742,-0.4744568
10.8899230957,0.45669556,-9.413742,-0.4744568
10.8935220242,0.41090393,-9.4453125,-0.43748474
10.8978390694,0.45033264,-9.453934,-0.43008423
10.9022250175,0.45385742,-9.43634,-0.42655945
10.906484127,0.45385742,-9.43634,-0.42655945
10.9128432274,0.42108154,-9.4266205,-0.44108582
10.9190762043,0.4284973,-9.406998,-0.4597931
10.9246630669,0.470932,-9.4405365,-0.44302368
10.9305450916,0.4460144,-9.439087,-0.41168213
10.936661005,0.4781189,-9.415543,-0.4597931
10.9426162243,0.4781189,-9.412094,-0.41758728
10.9482181072,0.4781189,-9.425873,-0.4412384
10.9544811249,0.44308472,-9.434097,-0.44856262
10.9600961208,0.47572327,-9.409393,-0.45739746
10.9666352272,0.43978882,-9.387848,-0.4406433
10.9723181725,0.43978882,-9.393051,-0.44226074
10.9781360626,0.43978882,-9.393051,-0.44226074
10.9842200279,0.4454651,-9.426163,-0.4732666
10.9892179966,0.47016907,-9.4149475,-0.4597931
10.994024992,0.46147156,-9.440277,-0.42651367
10.9990170002,0.45895386,-9.406998,-0.424469
11.0040612221,0.45048523,-9.423935,-0.4406433
11.0097711086,0.45370483,-9.4453125,-0.4406433
11.0164380074,0.4779663,-9.426315,-0.4597931
11.0227530003,0.47032166,-9.451004,-0.44841003
11.0287911892,0.44232178,-9.42363,-0.4597931
11.0431981087,0.44232178,-9.42363,-0.4597931
11.1981940269,0.4259796,-9.406998,-0.44909668
11.2032320499,0.4457245,-9.401062,-0.43766785
11.2079951763,0.4457245,-9.401062,-0.43766785
11.2132492065,0.44232178,-9.406998,-0.42401123
11.2182831764,0.45092773,-9.415024,-0.4406433
11.2353980541,0.45895386,-9.426163,-0.42147827
11.2542421818,0.45895386,-9.406998,-0.40830994
11.27297616,0.42152405,-9.444733,-0.4211731
11.2846550941,0.43978882,-9.426163,-0.49093628
11.2903602123,0.43978882,-9.458694,-0.4330597
11.2958250046,0.43978882,-9.426773,-0.45918274
11.3015210629,0.46403503,-9.421082,-0.45080566
11.3072571754,0.45684814,-9.417633,-0.47895813
11.3127632141,0.43978882,-9.4422,-0.47895813
11.3184921741,0.47573853,-9.4453125,-0.4023285
11.3254652023,0.44561768,-9.446976,-0.43315125
11.3315200806,0.43978882,-9.427063,-0.44018555
11.3364360332,0.41557312,-9.426163,-0.4355774
11.3416960239,0.401474,-9.415695,-0.41099548
11.3463652134,0.41748047,-9.406998,-0.41833496
11.3510792255,0.43753052,-9.406998,-0.4406433
11.3562200069,0.42840576,-9.414795,-0.45620728
11.360981226,0.43978882,-9.426163,-0.49217224
11.3656620979,0.43978882,-9.426163,-0.42326355
11.3703651428,0.43978882,-9.426163,-0.42326355
11.3753390312,0.4676361,-9.426163,-0.4493103
11.3800630569,0.45895386,-9.442047,-0.42474365
11.3843641281,0.45895386,-9.442047,-0.42474365
11.3880960941,0.44203186,-9.409256,-0.40457153
11.391928196,0.4434967,-9.418442,-0.43692017
11.3956580162,0.46014404,-9.406998,-0.42027283
11.3993461132,0.4968109,-9.406998,-0.4210205
11.4030210972,0.4968109,-9.406998,-0.4210205
11.4067490101,0.4447174,-9.411942,-0.42640686
11.4104340076,0.4694214,-9.415695,-0.4406433
11.4143610001,0.46221924,-9.422897,-0.42474365
11.4179542065,0.46221924,-9.422897,-0.42474365
11.42177701,0.45671082,-9.387848,-0.40454102
11.4266672134,0.43978882,-9.395493,-0.43673706
11.4303791523,0.45295715,-9.420181,-0.4597931
11.4347350597,0.45895386,-9.426163,-0.4226532
11.4382641315,0.45895386,-9.426163,-0.4226532
11.4418721199,0.4255371,-9.411911,-0.4406433
11.4454932213,0.46044922,-9.426163,-0.43029785
11.4491560459,0.43051147,-9.410294,-0.40560913
11.4529781342,0.43051147,-9.410294,-0.40560913
11.4604341984,0.46284485,-9.426163,-0.4406433
11.4641411304,0.43978882,-9.426163,-0.40142822
11.4687831402,0.43978882,-9.407608,-0.42027283
11.4724500179,0.43978882,-9.407608,-0.42027283
11.4767780304,0.4302063,-9.430954,-0.42626953
11.4810302258,0.45895386,-9.434998,-0.4199829
11.4857001305,0.45895386,-9.44191,-0.4023285
11.4910111427,0.45895386,-9.44191,-0.4023285
11.4959261417,0.43978882,-9.439087,-0.4044037
11.5001580715,0.44592285,-9.400131,-0.42222595
11.5044481754,0.43978882,-9.387848,-0.4222107
11.5086960793,0.43978882,-9.387848,-0.4222107
11.5130660534,0.4541626,-9.387848,-0.4071045
11.5174071789,0.43978882,-9.398102,-0.42147827
11.5216851234,0.45550537,-9.406998,-0.42147827
11.5271251202,0.45550537,-9.406998,-0.42147827
11.5315880775,0.4514618,-9.41449,-0.4172821
11.5358781815,0.43978882,-9.426163,-0.41479492
11.5401890278,0.43978882,-9.407761,-0.4391327
11.5445840359,0.43978882,-9.407761,-0.4391327
11.5489120483,0.43978882,-9.402374,-0.43598938
11.5532360077,0.44996643,-9.408203,-0.41130066
11.5575032234,0.4277649,-9.441757,-0.4023285
11.5622870922,0.4277649,-9.441757,-0.4023285
11.5667150021,0.45700073,-9.410904,-0.40621948
11.5709531307,0.45924377,-9.419876,-0.44721985
11.5755150318,0.44155884,-9.426163,-0.4232483
11.5797660351,0.44155884,-9.426163,-0.4232483
11.5842370987,0.4444275,-9.430801,-0.42671204
11.5885782242,0.44883728,-9.435226,-0.41345215
11.5928711891,0.45535278,-9.441727,-0.4406433
11.5971632004,0.45535278,-9.441727,-0.4406433
11.6018371582,0.47451782,-9.426163,-0.45799255
11.6061930656,0.46533203,-9.394241,-0.44702148
11.6104969978,0.49546814,-9.406113,-0.4406433
11.6146500111,0.49546814,-9.406113,-0.4406433
11.6190052032,0.46343994,-9.411499,-0.4202881
11.6235411167,0.4580536,-9.426163,-0.45889282
11.6284620762,0.4552307,-9.426163,-0.40974426
11.6328160763,0.4552307,-9.426163,-0.40974426
11.6371421814,0.45895386,-9.408783,-0.419693
11.6608741474,0.45251465,-9.426163,-0.42147827
11.6660971832,0.4825592,-9.421707,-0.4023285
11.6703465176,0.43978882,-9.457001,-0.4023285
11.6745853615,0.43978882,-9.457001,-0.4023285
11.6790664387,0.474823,-9.410294,-0.42147827
11.6873943996,0.43978882,-9.4453125,-0.42860413
11.6939814281,0.457901,-9.444275,-0.4023285
11.86856534,0.47377014,-9.426163,-0.42147827
11.8921034527,0.44786072,-9.411041,-0.43659973
11.9157204819,0.45594788,-9.446823,-0.4567871
11.9266925049,0.4577484,-9.423782,-0.41908264
11.9353344631,0.44647217,-9.394531,-0.3764801
11.9444244099,0.44128418,-9.426163,-0.3846588
11.9516544533,0.44958496,-9.387848,-0.38316345
11.9588303757,0.48423767,-9.402664,-0.38316345
11.9662022781,0.4715271,-9.432144,-0.42147827
11.9727642727,0.43978882,-9.427811,-0.40068054
11.9786744308,0.43978882,-9.427811,-0.40068054
11.9851522636,0.45895386,-9.416885,-0.41220093
11.9916434479,0.42930603,-9.406998,-0.4023285
11.9979543877,0.44082642,-9.462387,-0.42147827
12.0045323563,0.43489075,-9.406998,-0.42860413
12.0105903339,0.45565796,-9.406998,-0.47401428
12.0168912601,0.43978882,-9.41449,-0.4443817
12.0223784637,0.44906616,-9.43605,-0.45051575
12.0274293613,0.44424438,-9.426163,-0.45533752
12.0335142803,0.45895386,-9.409088,-0.4406433
12.0402302933,0.46374512,-9.426163,-0.50289917
12.0465064239,0.46072388,-9.426163,-0.48251343
12.0519623947,0.4818573,-9.406998,-0.4406433
12.0566053581,0.469635,-9.425415,-0.4406433
12.0611014557,0.4544525,-9.430664,-0.45529175
12.0658784103,0.45895386,-9.425278,-0.42326355
12.0707464409,0.45251465,-9.419876,-0.44691467
12.075639267,0.43978882,-9.421555,-0.40959167
12.0804503155,0.43978882,-9.389648,-0.3675995
12.0854723644,0.42422485,-9.422577,-0.44422913
12.0902383518,0.42152405,-9.406998,-0.44152832
12.0947122765,0.4451294,-9.436111,-0.43603516
12.0994992447,0.4451294,-9.436111,-0.43603516
12.1041722488,0.42242432,-9.387848,-0.45799255
12.1090054703,0.45895386,-9.414337,-0.4169922
12.1138253403,0.4244995,-9.406998,-0.38508606
12.1184783173,0.4244995,-9.406998,-0.38508606
12.1234123898,0.45895386,-9.406998,-0.39393616
12.127871294,0.44989014,-9.416061,-0.4315796
12.1322772694,0.42526245,-9.4552,-0.3924408
12.1386704636,0.45895386,-9.425278,-0.419693
12.1439583492,0.45895386,-9.414429,-0.40974426
12.1491673183,0.42453003,-9.406998,-0.38510132
12.1536233616,0.42453003,-9.406998,-0.38510132
12.1581163597,0.4553833,-9.403442,-0.39518738
12.1625743103,0.448761,-9.396835,-0.36401367
12.1668594074,0.42991638,-9.406998,-0.407547
12.1716523361,0.47660828,-9.406998,-0.42071533
12.1762044621,0.4460144,-9.406998,-0.39608765
12.181062479,0.44726563,-9.418686,-0.41818237
12.1853733253,0.45700073,-9.408951,-0.40621948
12.1898813438,0.45700073,-9.408951,-0.40621948
12.1944353771,0.46913147,-9.4453125,-0.43165588
12.1989183617,0.45895386,-9.4453125,-0.42147827
12.2038314533,0.45895386,-9.4453125,-0.42147827
12.2082984638,0.45895386,-9.406998,-0.4207306
12.2128803921,0.45280457,-9.406998,-0.41459656
12.2174172592,0.46313477,-9.430359,-0.40560913
12.2217302513,0.4781189,-9.411163,-0.38316345
12.2263302994,0.467865,-9.403595,-0.4406433
12.2310483646,0.43829346,-9.405518,-0.4406433
12.2354004574,0.47332764,-9.39743,-0.42626953
12.2402193737,0.47332764,-9.39743,-0.42626953
12.2453262997,0.4403839,-9.389053,-0.42207336
12.2500534248,0.45137024,-9.418594,-0.436615
12.2543733311,0.44187927,-9.426163,-0.40441895
12.2588002872,0.44187927,-9.426163,-0.40441895
12.2636454296,0.44636536,-9.429459,-0.42147827
12.2681484413,0.46044922,-9.436493,-0.4391327
12.272351284,0.43978882,-9.426163,-0.44554138
12.2767434311,0.42181396,-9.425583,-0.4220581
12.2813863945,0.45895386,-9.412994,-0.4406433
12.286045332,0.47047424,-9.426163,-0.46368408
12.2906842422,0.46118164,-9.4431,-0.44508362
12.2951953602,0.46118164,-9.4431,-0.44508362
12.2996964645,0.43978882,-9.4135895,-0.4597931
12.3041513157,0.42556763,-9.421234,-0.45484924
12.3084223461,0.42556763,-9.421234,-0.45484924
12.3132662964,0.44023132,-9.407455,-0.42192078
12.3177333069,0.4469757,-9.4142,-0.4346466
12.3231303883,0.43206787,-9.399292,-0.4329071
12.3289473248,0.47361755,-9.440826,-0.4406433
12.3341024113,0.4269104,-9.461334,-0.4343567
12.3383102608,0.45895386,-9.435226,-0.4355774
12.3427434158,0.45895386,-9.435226,-0.4355774
12.3490054798,0.44023132,-9.426163,-0.4032135
12.3541524601,0.45300293,-9.426163,-0.4287567
12.4560253811,0.44203186,-9.426163,-0.4023285
12.4623243999,0.47016907,-9.426163,-0.4102478
12.4669132423,0.4613495,-9.442932,-0.4023285
12.4715073299,0.4613495,-9.442932,-0.4023285
12.4768324089,0.43978882,-9.4283905,-0.44909668
12.4821152878,0.48153687,-9.434845,-0.4597931
12.4867744637,0.48153687,-9.434845,-0.4597931
12.4916184139,0.43978882,-9.426468,-0.38316345
12.4963643742,0.43978882,-9.439636,-0.39453125
12.5011882973,0.4539032,-9.426163,-0.4048462
12.5055203629,0.4539032,-9.426163,-0.4048462
12.510344286,0.45300293,-9.4232025,-0.4185028
12.5147683811,0.4290161,-9.41539,-0.39393616
12.5190913868,0.43978882,-9.412247,-0.41099548
12.5236444664,0.40176392,-9.426025,-0.44078064
12.5279553127,0.43414307,-9.412643,-0.4485016
12.5324943256,0.43170166,-9.415085,-0.44361877
12.5367312622,0.43978882,-9.42363,-0.42655945
12.5412304592,0.43978882,-9.42363,-0.42655945
12.5455873203,0.43693542,-9.426163,-0.44348145
12.5516894054,0.4290161,-9.426163,-0.46817017
12.5562453461,0.45359802,-9.4123535,-0.47895813
12.5606832695,0.43978882,-9.406998,-0.4596405
12.5650363159,0.43414307,-9.418289,-0.4575653
12.5695343208,0.43170166,-9.423172,-0.47595215
12.5739643764,0.43978882,-9.423492,-0.42681885
12.5784163666,0.4752655,-9.426163,-0.4732666
12.5830242825,0.45895386,-9.417847,-0.4489441
12.5874233437,0.45895386,-9.406998,-0.4597931
12.5920593929,0.45895386,-9.406998,-0.4597931
12.5963852596,0.45895386,-9.426163,-0.4597931
12.6008103085,0.45339966,-9.420624,-0.46533203
12.6051373672,0.42871094,-9.418091,-0.467865
12.6095774364,0.43710327,-9.409683,-0.42681885
12.6138844681,0.43696594,-9.412643,-0.44345093
12.618344326,0.437088,-9.4453125,-0.45155334
12.6228764248,0.44517517,-9.390244,-0.42686462
12.6272282791,0.45895386,-9.426163,-0.4406433
12.6320193005,0.45895386,-9.426163,-0.4406433
12.6364762974,0.43424988,-9.420624,-0.42956543
12.6409154129,0.44247437,-9.423477,-0.4023285
12.6453433228,0.44247437,-9.423477,-0.4023285
12.6508853626,0.44259644,-9.436859,-0.4023285
12.6554224682,0.45895386,-9.396088,-0.4023285
12.6600113106,0.44528198,-9.42067,-0.4023285
12.6636474323,0.45895386,-9.406998,-0.38316345
12.6777334404,0.45625305,-9.412399,-0.4406433
12.681819458,0.45625305,-9.412399,-0.4406433
12.685399313,0.4616394,-9.4096985,-0.4406433
12.6889772606,0.46177673,-9.417999,-0.44880676
12.6936273766,0.46702576,-9.43425,-0.446167
12.697955389,0.43978882,-9.426163,-0.42147827
12.7023084354,0.43978882,-9.426163,-0.42147827
12.7066393089,0.46733093,-9.426163,-0.42686462
12.7111053658,0.4725647,-9.415237,-0.4406433
12.7213173103,0.46458435,-9.42334,-0.42430115
12.729167242,0.44532776,-9.420624,-0.4623413
12.7363312435,0.42077637,-9.40715,-0.44093323
12.742350359,0.4122467,-9.406998,-0.4460144
12.7467813683,0.42347717,-9.426163,-0.43495178
12.7512743664,0.42347717,-9.426163,-0.43495178
12.755679388,0.46162415,-9.431519,-0.4406433
12.7604983044,0.46194458,-9.4483185,-0.424469
12.7644293499,0.42626953,-9.426163,-0.4023285
12.7688162518,0.47766113,-9.388153,-0.44033813
