Time, x, y, z
56.00487204,6.7046814,-4.9632263,-1.5943451
56.01031609,6.6594543,-5.2155457,-1.75383
56.01570196,6.649933,-5.2917175,-1.9894867
56.02127118,6.7165833,-5.3179016,-2.20372
56.02666898,6.7951355,-5.17984,-2.7012177
56.03205915,6.9950867,-4.998932,-2.9297333
56.03735704,7.152191,-4.760895,-3.127304
56.0430531,7.383087,-4.5538025,-3.267746
56.04840798,7.599701,-4.370514,-3.434372
56.05374308,7.8210754,-4.234833,-3.5962372
56.05915804,8.009125,-4.1229553,-3.691452
56.06451912,8.113861,-4.0729675,-3.819992
56.07022996,8.416168,-3.8730164,-4.1318207
56.07558508,8.806549,-3.76828,-4.479355
56.08537812,9.470673,-3.677826,-4.7792816
56.09137602,9.558746,-4.0872498,-3.1035004
56.09631605,9.922943,-4.3800354,-2.4608002
56.10103698,10.34903,-4.7513733,-2.491745
56.106564,10.520416,-5.058441,-2.434616
56.11205812,10.54422,-5.327423,-2.4298553
56.11989207,10.758453,-5.713043,-2.6488495
56.12581511,10.922699,-6.103424,-2.9654388
56.13251204,11.160736,-6.700897,-4.5031586
56.13854499,11.213104,-6.6128235,-5.9147186
56.14552803,11.6987,-6.2867126,-7.6595306
56.15173097,11.465424,-5.11557,-8.687851
56.15734906,11.31308,-4.47287,-8.706894
56.1634521,10.653717,-4.449066,-8.099899
56.16982598,10.463287,-4.2253113,-7.688095
56.17530007,10.227631,-3.7087708,-6.3884125
56.18116899,9.832489,-3.7373352,-5.114914
56.18843002,9.813446,-3.6873474,-3.5771942
56.19462318,9.887238,-4.294342,-2.1537323
56.20065398,10.056244,-5.0608215,-0.5660248
56.20608301,11.020294,-6.110565,-0.31608582
56.21149797,11.336884,-6.822296,-0.5398407
56.21696014,11.191681,-7.141266,0.029067993
56.222753,10.970306,-7.2341003,0.14094543
56.22816916,10.370453,-7.353119,0.34803772
56.31567807,9.587311,-7.179352,0.8931427
56.32109709,13.072174,-5.365509,3.8305206
56.32633705,12.836517,-5.3036194,3.5139313
56.3337781,12.360443,-5.2393494,3.1259308
56.34122415,10.641815,-4.903717,2.228531
56.34857697,10.108612,-4.8489685,1.9547882
56.35681005,9.299286,-4.480011,1.478714
56.363908,8.954132,-4.28006,1.1811676
56.37289901,7.990082,-3.7778015,0.9264679
56.37863917,7.240265,-3.235077,0.31233215
56.38372011,6.9736633,-3.1303406,-0.032821655
56.38896508,6.7261047,-2.9518127,-0.6279144
56.39484305,6.5713806,-2.6994934,-1.0563812
56.401123,6.369049,-2.561432,-1.4181976
56.40649719,6.1714783,-2.4900208,-2.1846771
56.41240497,6.111969,-2.2876892,-3.203476
56.41838212,5.831085,-2.1758118,-3.7271576
56.42378612,5.3145447,-2.1305847,-4.6888275
56.43014808,5.1455383,-2.2115173,-5.6076508
56.43735213,4.938446,-2.0924988,-5.4910126
56.44455714,4.726593,-2.0115662,-3.4510345
56.45197005,4.7503967,-2.2519836,-2.5964813
56.45946903,5.1931458,-2.5352478,-2.087082
56.46517916,5.1717224,-2.716156,-1.8942719
56.47108097,5.15506,-2.9970398,-1.8657074
56.477637,5.109833,-3.151764,-1.5919647
56.48263998,5.3835754,-3.3398132,-1.7681122
56.48744912,5.4097595,-3.415985,-1.7228851
56.49251504,5.4597473,-3.465973,-1.7205048
56.49972219,5.483551,-3.4397888,-1.9085541
56.50734515,5.4978333,-3.5207214,-1.7633514
56.51561112,5.8072815,-3.4969177,-1.6895599
56.54042597,5.9596252,-3.5659485,-1.5586395
56.54801817,7.3926086,-2.4876404,-0.8921356
56.55480213,7.5401917,-2.1615295,-0.84690857
56.56116409,7.742523,-2.042511,-0.86357117
56.56721802,8.049591,-1.9520569,-0.9611664
56.57448597,8.5589905,-2.068695,-1.0659027
56.58042402,8.808929,-2.1853333,-1.1230316
56.58624716,9.063629,-2.3019714,-1.3396454
56.59278412,9.551605,-2.6447449,-1.7585907
56.59806199,9.689667,-2.9898987,-2.0608978
56.60485597,9.899139,-3.4255066,-2.4417572
56.6133141,10.3680725,-4.275299,-3.063034
56.62065001,10.613251,-4.613312,-3.4081879
56.62752004,10.882233,-4.979889,-3.7652435
56.63564701,11.010773,-5.0846252,-3.850937
56.64344616,11.558258,-4.9322815,-4.0842133
56.64900107,11.770111,-4.532379,-3.9247284
56.65430517,11.741547,-3.9777527,-3.8937836
56.66267414,11.82724,-3.5088196,-3.8104706
56.66806407,12.093842,-2.8732605,-3.3439178
56.67525907,12.191437,-2.74234,-2.915451
56.68069501,12.617523,-2.3471985,-2.8035736
56.686696,12.79129,-2.2519836,-3.0059052
56.69220109,12.812714,-2.1615295,-3.2177582
56.69826717,12.800812,-2.1377258,-3.6414642
56.70492597,12.565155,-2.2210388,-4.0604095
56.71084805,12.0867,-2.5733337,-4.2651215
56.7163691,11.448761,-3.6254578,-4.2317963
56.72359819,11.712982,-4.030121,-4.031845
56.73064704,11.989105,-4.268158,-3.5914764
56.73694105,12.441376,-4.9060974,-2.3608246
56.74243016,12.686554,-5.2393494,-1.3444061
56.74782605,12.893646,-5.4631042,-0.6802826
56.75418515,12.429474,-5.5345154,0.18141174
56.76072712,10.796539,-5.0036926,1.4858551
56.76682706,9.811066,-4.5871277,2.1690216
56.77432914,8.370941,-4.3562317,2.4641876
56.78068204,7.6473083,-4.41098,1.9476471
56.78669114,6.573761,-4.4585876,1.5715485
56.79270597,5.8001404,-4.556183,1.7238922
56.79841299,5.5073547,-4.5490417,1.70961
56.80489607,5.3383484,-4.8299255,1.6477203
56.81062908,5.8001404,-5.415497,1.7691193
56.88617208,6.021515,-5.6820984,2.0381012
56.89035823,8.518524,-8.048187,0.8122101
56.89870908,7.932953,-6.5937805,0.0861969
56.90575912,7.694916,-5.993927,-0.3327484
56.91373803,7.568756,-4.710907,-0.94688416
56.92043807,7.6235046,-3.8277893,-1.837143
56.92575719,7.3473816,-3.4374084,-2.037094
56.93112423,6.9093933,-3.037506,-2.1751556
56.93644001,6.8332214,-2.7209167,-2.4584198
56.94189312,6.6142273,-2.5138245,-2.6226654
56.94721701,6.259552,-2.2662659,-2.4512787
56.95259501,5.9858093,-2.1234436,-2.5203094
56.95795109,5.933441,-2.0091858,-2.2894135
56.9633341,5.892975,-1.9330139,-2.158493
56.96867921,6.0119934,-1.9258728,-2.0823212
56.97404911,6.2619324,-1.8330383,-2.1108856
56.97939422,6.297638,-1.7830505,-2.1180267
56.98505523,6.271454,-1.7378235,-1.9823456
56.99031713,6.259552,-1.6092834,-2.003769
56.99556305,6.1667175,-1.5902405,-1.8847504
57.00056817,6.1095886,-1.5735779,-1.8514252
57.00587203,6.078644,-1.6021423,-1.780014
57.01115205,5.9620056,-1.6616516,-1.6871796
57.01645925,6.028656,-1.7068787,-1.6086273
57.02193906,6.047699,-1.8782654,-1.6395721
57.02720525,6.1476746,-1.9710999,-1.7086029
57.03449823,6.221466,-2.1543884,-1.6562347
57.04173018,6.4118958,-2.4447937,-1.4753265
57.04743411,6.4856873,-2.6828308,-1.3634491
57.0531192,6.5713806,-3.0232239,-1.3206024
57.0594671,6.773712,-3.4564514,-1.234909
57.0675111,6.8070374,-3.6825867,-1.1230316
57.07749011,6.880829,-4.0658264,-1.0159149
57.08439304,6.7427673,-4.510956,-1.1968231
57.09033014,6.7427673,-4.510956,-1.1968231
57.09684803,6.7879944,-4.7966003,-1.292038
57.10410716,6.842743,-5.0155945,-1.4420013
57.11001803,6.918915,-5.020355,-1.6300507
57.11760213,6.9927063,-4.889435,-1.8419037
57.12635424,7.316437,-4.653778,-2.4179535
57.13555314,7.5211487,-4.5014343,-2.8535614
57.14269521,7.6663513,-4.382416,-3.063034
57.14933517,8.006744,-4.0658264,-3.672409
57.15629603,8.285248,-3.9039612,-4.1437225
57.16198208,8.573273,-3.787323,-4.543625
57.16855218,9.308807,-3.5992737,-5.4338837
57.17645218,9.915802,-3.594513,-6.109909
57.1839092,10.80368,-3.5445251,-7.297714
57.19075825,10.163361,-3.9301453,-4.9839935
57.19925525,9.991974,-4.287201,-3.8104706
57.20648314,10.846527,-4.813263,-3.3439178
57.21340324,10.689423,-5.0679626,-2.9511566
57.22095706,10.727509,-5.2345886,-3.2201385
57.22741415,10.772736,-5.134613,-3.7652435
57.23722007,11.065521,-4.7537537,-5.2839203
57.24659326,11.44162,-4.234833,-8.090378
57.25298407,10.334747,-4.0229797,-6.931137
57.26067426,9.732513,-4.446686,-5.0220795
57.26591923,10.401398,-4.9822693,-3.4200897
57.27137019,10.915558,-5.777313,-2.1465912
57.27778413,12.291412,-6.7413635,-1.4991302
57.28529527,12.710358,-7.3055115,-1.4872284
57.29388406,12.707977,-7.545929,-1.0325775
57.30089118,11.751068,-7.450714,-0.24705505
57.3073652,10.053864,-6.891327,0.721756
57.31435706,8.932709,-6.3367004,0.94551086
57.32148625,7.932953,-5.789215,1.3144684
57.32928206,6.649933,-4.4633484,1.728653
57.3393171,5.978668,-3.9253845,1.8357697
57.34999516,6.1738586,-4.0134583,2.0523834
57.3599241,7.3545227,-4.4562073,2.4951324
57.37028315,9.094574,-4.7799377,2.973587
57.38030412,11.025055,-5.2917175,3.3782501
57.47167613,6.8094177,-2.80661,-0.28990173
57.48162915,6.3857117,-2.7280579,-0.875473
57.49192216,6.047699,-2.6280823,-1.6538544
57.49942424,5.6668396,-2.5828552,-2.4108124
57.50592114,5.471649,-2.670929,-2.8392792
57.51160504,5.290741,-2.6376038,-2.7702484
57.51811506,5.1598206,-2.792328,-3.2320404
57.52468612,5.3645325,-2.908966,-3.4486542
57.53039219,5.316925,-2.9779968,-3.3724823
57.53871014,5.1264954,-3.0779724,-3.017807
57.54916217,4.862274,-3.3041077,-2.3560638
57.55908825,4.9551086,-3.4445496,-2.2632294
57.56969525,5.2740784,-3.465973,-2.5464935
57.57949426,5.650177,-3.6064148,-2.5583954
57.58569004,5.9691467,-3.7159119,-2.0418549
57.59199717,6.161957,-3.6349792,-1.8704681
57.59762909,6.297638,-3.6921082,-1.7419281
57.60335114,6.604706,-3.5968933,-1.3206024
57.60893108,7.0950623,-3.261261,-0.5065155
57.61454608,7.5711365,-2.9803772,-0.21134949
57.62108113,7.8924866,-2.6828308,-0.13517761
57.62667825,8.068634,-2.4614563,-0.29466248
57.63236525,8.228119,-2.4114685,-0.67552185
57.63797404,8.401886,-2.375763,-0.8611908
57.64407017,8.94223,-2.2948303,-1.5276947
57.65007426,9.054108,-2.4067078,-1.7514496
57.65573813,9.25882,-2.3471985,-1.9180756
57.66141822,9.304047,-2.4186096,-2.094223
57.6674092,9.58493,-2.5281067,-2.2727509
57.67366912,10.089569,-2.7018738,-2.7892914
57.68076517,10.144318,-2.9898987,-2.9940033
57.68706014,10.101471,-3.6683044,-3.1511078
57.69321324,10.291901,-4.158661,-3.339157
57.7000642,10.406158,-5.0608215,-3.29393
57.70797326,10.687042,-5.2798157,-3.479599
57.71524717,10.891754,-5.358368,-3.6128998
57.72349121,10.953644,-5.301239,-3.5724335
57.73114111,10.951263,-5.127472,-3.0320892
57.73880126,10.777496,-4.8299255,-2.6226654
57.74753716,11.039337,-4.0801086,-2.3013153
57.75442411,11.37973,-3.4183655,-2.6083832
57.76212217,11.284515,-3.0970154,-2.9178314
57.76983907,11.486847,-2.5733337,-3.3843842
57.77721312,11.453522,-2.3471985,-3.5962372
57.78624608,11.5035095,-2.2638855,-3.2986908
57.79220225,12.189056,-3.3755188,-2.6274261
57.79791214,12.296173,-4.4086,-2.4965057
57.80388906,12.438995,-5.4916687,-2.6440887
57.80943706,12.631805,-6.160553,-2.1870575
57.81510307,12.517548,-6.6271057,-1.0730438
57.82095005,11.841522,-6.622345,0.35517883
57.82671811,10.944122,-6.391449,1.8095856
57.83588221,9.570648,-5.4964294,4.037613
57.84363319,8.137665,-5.4250183,3.6186676
57.85225703,7.3664246,-5.248871,3.1759186
57.86076905,6.1333923,-5.134613,2.1809235
57.8686352,5.1598206,-5.3488464,1.2740021
57.87738707,4.4219055,-5.929657,1.119278
57.88520624,4.628998,-6.455719,0.9931183
57.89473726,5.5240173,-7.726837,0.9740753
57.90051009,5.976288,-8.498077,0.9502716
57.90528824,7.1997986,-10.104828,0.8122101
57.91095426,7.7687073,-10.735626,0.90504456
57.91677525,8.330475,-11.059357,0.8788605
57.92257907,8.716095,-11.180756,0.9907379
57.92813422,8.966034,-11.392609,1.3596954
57.93410708,8.963654,-11.473541,1.1335602
57.94008305,9.213593,-11.223602,0.9693146
57.94560625,10.572784,-9.6596985,-1.6657562
57.95117523,10.641815,-8.171967,-3.267746
57.95734717,10.008636,-6.9151306,-4.0485077
57.96281912,9.868195,-5.7201843,-4.4626923
58.01999022,6.354767,-2.587616,-0.28038025
58.02566816,6.1143494,-2.004425,-0.25419617
58.03137114,5.997711,-1.7378235,-0.3589325
58.03786804,5.747772,-1.6021423,-0.40653992
58.04441716,5.8025208,-1.4855042,-0.5707855
58.05020811,6.2762146,-1.5093079,-1.587204
58.05730917,6.354767,-1.4450378,-2.0132904
58.06333305,6.0238953,-1.433136,-2.2465668
58.06935908,5.5954285,-1.4688416,-2.7726288
58.07485415,5.404999,-1.6330872,-2.870224
58.08153607,5.2931213,-1.8782654,-2.7821503
58.08759715,5.426422,-1.9830017,-2.6702728
58.09333612,5.4478455,-2.1948547,-2.4155731
58.09902217,5.54068,-2.504303,-2.1751556
58.10804727,5.8025208,-3.261261,-1.5824432
58.11494424,5.9358215,-3.9182434,-1.208725
58.12064125,6.1476746,-4.1872253,-1.1396942
58.12701609,6.1786194,-4.3943176,-1.1968231
58.13252713,6.221466,-4.620453,-1.2063446
58.13878514,6.3785706,-4.7275696,-1.3729706
58.14488222,6.4928284,-4.782318,-1.5181732
58.15133621,6.6094666,-4.748993,-1.651474
58.15698506,6.6665955,-4.7132874,-1.9704437
58.16314914,6.735626,-4.589508,-2.2251434
58.16891911,6.8784485,-4.60141,-2.8845062
58.17486026,7.0331726,-4.513336,-3.0606537
58.1808212,7.164093,-4.4895325,-3.2129974
58.18682816,7.3354797,-4.4205017,-3.3605804
58.19340326,7.490204,-4.382416,-3.4248505
58.19901206,7.6806335,-4.1634216,-3.7462006
58.20475914,7.8972473,-4.0729675,-3.9532928
58.20905616,8.080536,-3.9753723,-4.1699066
58.2145622,8.401886,-3.7539978,-4.588852
58.2206042,8.592316,-3.57547,-4.838791
58.22623016,8.799408,-3.4374084,-5.02684
58.23210217,9.213593,-3.2541199,-5.3743744
58.23878719,9.561127,-3.306488,-4.653122
58.24626615,9.411163,-3.5231018,-3.6486053
58.2552891,9.680145,-4.339569,-2.9701996
58.26323416,9.749176,-4.7061462,-2.7916718
58.27310421,9.915802,-6.1010437,-3.2725067
58.27992227,10.099091,-6.4604797,-3.717636
58.28715326,10.170502,-6.769928,-4.3484344
58.29460313,10.306183,-7.3554993,-5.738571
58.30098822,10.315704,-7.5126038,-6.474106
58.30708911,10.201447,-7.2721863,-7.340561
58.31395032,10.003876,-6.65567,-7.4143524
58.32006123,10.006256,-6.062958,-7.4738617
58.32863118,9.872955,-5.222687,-7.0691986
58.3346112,9.727753,-5.139374,-6.0813446
58.34084012,9.801544,-5.50119,-4.8673553
58.34790017,10.558502,-7.0055847,-2.2656097
58.35363318,11.003632,-7.307892,-1.2587128
58.36000325,11.386871,-7.726837,-0.84928894
58.3679352,11.56778,-8.091034,-0.59458923
58.37468626,11.113129,-8.007721,-0.39701843
58.38226225,10.039581,-7.367401,0.38612366
58.38943412,9.294525,-7.0412903,0.8788605
58.40089013,7.856781,-6.1319885,1.100235
58.41160132,6.7237244,-4.98703,1.2359161
58.42224123,6.104828,-3.972992,1.350174
58.43283917,6.0238953,-3.2112732,1.3549347
58.4393542,6.6784973,-2.8661194,1.5453644
58.44723131,7.1688538,-2.8113708,1.7405548
58.45484616,8.632782,-2.9494324,2.242813
58.4639013,10.301422,-3.5016785,2.6950836
58.47392227,11.662994,-4.3038635,2.947403
58.48207833,12.350922,-5.0417786,2.9212189
58.48930218,12.555634,-5.289337,2.7736359
58.49837615,11.846283,-5.365509,2.171402
58.5118251,10.410919,-4.9322815,1.5334625
58.5985501,5.4930725,-2.863739,-4.748337
58.60340812,5.2669373,-2.825653,-4.4269867
58.60919311,5.0431824,-2.9779968,-3.203476
58.61463429,5.0122375,-3.0279846,-2.2370453
58.62012412,4.843231,-3.1089172,-1.606247
58.62560918,4.9146423,-3.1684265,-1.6014862
58.63329722,5.066986,-3.2184143,-1.7585907
58.64045312,5.3454895,-3.3421936,-2.0894623
58.64726712,5.362152,-3.408844,-1.9680634
58.65437033,5.54068,-3.5516663,-1.8776093
58.6612313,5.5263977,-3.6635437,-1.9204559
58.66785933,5.597809,-3.761139,-2.113266
58.67460324,5.881073,-3.83255,-1.9228363
58.68126728,6.0500793,-3.8563538,-1.7419281
58.6866193,6.195282,-3.9039612,-1.606247
58.69186928,6.426178,-3.794464,-1.4039154
58.69772532,6.3976135,-3.813507,-1.2111053
58.70702817,6.6737366,-3.6516418,-1.1158905
58.71573522,7.0950623,-3.2255554,-1.2563324
58.72377612,7.3211975,-2.908966,-1.0849457
58.73146917,7.7829895,-2.5328674,-1.189682
58.73623921,8.018646,-2.3614807,-1.1039886
58.74241521,8.642303,-2.4447937,-0.9921112
58.74793221,8.94223,-2.5828552,-1.1420746
58.75339033,9.246918,-2.7947083,-1.2658539
58.75882413,9.444489,-3.0660706,-1.3491669
58.7641752,9.599213,-3.435028,-1.6371918
58.76949312,9.663483,-3.8468323,-1.8585663
58.77481415,9.739655,-4.2538757,-2.1846771
58.78031327,9.9895935,-4.499054,-2.5345917
58.78563525,10.0729065,-4.7799377,-2.5393524
58.79107716,10.396637,-4.9275208,-2.8297577
58.79631712,10.556122,-5.153656,-3.222519
58.8030503,10.767975,-5.2655334,-3.9580536
58.80841829,10.748932,-5.3797913,-4.1365814
58.81372311,10.660858,-5.289337,-4.141342
58.81911423,11.015533,-5.2084045,-4.0842133
58.82439019,10.889374,-5.1512756,-3.8533173
58.82977821,11.025055,-5.063202,-3.884262
58.83512427,11.134552,-4.889435,-3.9437714
58.84045317,11.286896,-4.5990295,-4.1746674
58.84854819,11.6058655,-4.191986,-4.2151337
58.8556452,11.865326,-3.3802795,-4.0485077
58.86343815,11.972443,-3.0589294,-3.9651947
58.87322928,12.398529,-2.4685974,-3.9580536
58.88345315,12.4270935,-2.068695,-3.7842865
58.89311316,12.446136,-2.1948547,-3.241562
58.90675928,13.962433,-5.063202,-0.89927673
58.91218926,13.691071,-5.517853,-0.70170593
58.91756823,12.6579895,-5.641632,-0.3660736
58.92299726,11.336884,-5.4083557,0.23854065
58.9283662,10.48233,-5.2464905,1.1359406
58.93391826,9.818207,-5.025116,2.2047272
58.9395621,8.737518,-4.760895,3.5853424
58.94485833,8.318573,-5.165558,3.3782501
58.95010831,8.073395,-5.184601,2.780777
58.95551612,6.63089,-4.7846985,2.0381012
58.96099021,6.157196,-4.6752014,1.5358429
58.96631124,5.3764343,-4.789459,1.3811188
58.97138621,5.2169495,-4.92276,1.3430328
58.9797702,5.257416,-5.3369446,1.1264191
58.9853573,5.7739563,-6.0724792,0.9859772
58.99082233,6.1143494,-6.636627,1.0050201
58.99628522,6.328583,-7.4530945,1.247818
59.00294616,6.690399,-8.219574,1.5144196
59.00923421,7.1783752,-8.864655,1.6167755
59.01460626,7.5973206,-9.559723,1.7857819
59.01988031,8.059113,-10.773712,1.8167267
59.02514531,8.123383,-11.180756,1.8738556
59.03070118,8.1091,-11.606842,1.8024445
59.03649332,8.270966,-11.485443,1.607254
59.04225518,8.242401,-10.89035,1.414444
59.04798033,7.997223,-10.071503,1.0074005
59.05401017,7.830597,-9.47879,0.62416077
59.05975129,7.8853455,-8.6528015,-0.23039246
59.06539514,8.849396,-6.641388,-2.4108124
59.07115533,8.699432,-5.872528,-2.9701996
59.07685711,8.278107,-5.1512756,-3.1987152
59.08249332,7.754425,-4.5014343,-3.0249481
59.08775022,7.1926575,-3.8920593,-2.5655365
59.09333326,6.626129,-3.6564026,-2.177536
59.22657015,6.1357727,-2.973236,-1.4086761
59.23499228,6.0953064,-3.3945618,-1.3634491
59.24555923,6.0643616,-4.070587,-1.1920624
59.25600411,5.976288,-4.787079,-1.2610931
59.26668813,5.938202,-5.4131165,-1.3087006
59.27721216,5.9858093,-5.49881,-1.549118
59.28748228,6.221466,-5.3607483,-1.7657318
59.29756214,6.5642395,-4.929901,-1.9823456
59.30772831,7.216461,-4.287201,-2.465561
59.31329634,8.025787,-3.7825623,-3.8247528
59.31847622,8.287628,-3.4516907,-4.6745453
59.32374026,9.254059,-2.9351501,-6.769272
59.32918217,9.687286,-2.6852112,-7.1572723
59.33442714,9.127899,-2.594757,-5.4600677
59.33979513,8.808929,-3.3778992,-4.2198944
59.34510328,8.785126,-3.613556,-3.093979
59.35047628,9.3802185,-3.5350037,-3.1035004
59.35580422,10.082428,-3.7016296,-3.3796234
59.36111428,10.122894,-4.011078,-3.4581757
59.36636521,9.782501,-4.9584656,-3.241562
59.37180926,10.011017,-5.558319,-3.460556
59.37709429,10.396637,-5.8677673,-3.7652435
59.38261821,10.47757,-5.986786,-3.941391
59.38784816,10.484711,-6.1248474,-3.8461761
59.39312818,10.494232,-6.2295837,-3.8342743
59.39846422,10.518036,-6.3033752,-4.1937103
59.40392019,10.532318,-6.2605286,-4.853073
59.40937616,10.453766,-6.024872,-5.6623993
59.41472532,10.529938,-5.736847,-6.559799
59.42012026,10.560883,-5.4726257,-6.995407
59.42543222,10.489471,-5.17984,-7.295334
59.43083217,10.375214,-5.096527,-7.0311127
59.43611028,10.356171,-5.0298767,-6.9787445
59.44138028,10.625153,-4.613312,-6.0694427
59.44667317,10.556122,-4.6109314,-5.012558
59.45193531,10.444244,-4.748993,-3.684311
59.45719816,10.253815,-5.103668,-2.3108368
59.46248414,10.194305,-5.6844788,-1.0801849
59.46784331,10.570404,-6.1177063,-0.44224548
59.4733782,11.115509,-6.7937317,-0.25419617
59.47901418,11.474945,-7.4269104,-0.45414734
59.48435428,11.139313,-7.705414,-0.4493866
59.48964526,10.527557,-7.7339783,-0.32322693
59.4949403,9.587311,-7.6316223,-0.016159058
59.50028421,8.585175,-7.2364807,0.14570618
59.50552322,7.6853943,-6.808014,0.29328918
59.5108092,6.9236755,-6.2938538,0.32661438
59.51605012,6.078644,-5.3155212,0.5479889
59.52143719,5.8644104,-4.9965515,0.6289215
59.52667429,5.8715515,-4.748993,0.7288971
59.53203823,6.05484,-4.660919,0.9002838
59.5372863,6.399994,-4.646637,1.1787872
59.54306223,6.978424,-4.806122,1.4001617
59.54836323,7.6473083,-4.960846,1.7048492
59.5536411,8.249542,-5.3107605,2.0166779
59.5589452,8.977936,-5.653534,2.3047028
59.56421115,9.9253235,-5.955841,2.511795
59.56958916,10.748932,-6.1962585,2.7831573
59.5771003,12.229523,-6.5176086,2.7379303
59.58295633,12.72464,-6.539032,2.549881
59.58826711,12.524689,-6.5556946,2.1952057
59.59363629,11.9010315,-6.5295105,1.8024445
59.59897711,11.210724,-6.3676453,1.3477936
59.60423615,10.539459,-6.153412,1.1407013
59.60986425,9.884857,-5.813019,0.93122864
59.61520316,8.994598,-5.122711,0.933609
59.62074019,8.582794,-4.7204285,1.0288239
59.62600734,8.035309,-4.453827,1.0502472
59.63495328,7.580658,-4.2467346,0.93122864
59.64538934,7.0831604,-3.8944397,0.55036926
59.65536024,6.540436,-3.70401,-0.13041687
59.66527631,6.30954,-3.4255066,-0.7040863
59.67340328,5.9858093,-3.2207947,-1.2872772
59.67868115,5.7311096,-3.158905,-1.4991302
59.68949511,5.5906677,-3.196991,-1.6847992
59.70102431,5.15744,-3.0089417,-2.1442108
59.71318533,5.0812683,-2.9137268,-2.446518
59.72289111,4.8694153,-2.954193,-2.4941254
59.8566611,9.396881,-2.7637634,-2.0466156
59.86213328,9.613495,-2.9446716,-2.1751556
59.86755111,9.918182,-3.216034,-2.3536835
59.87289812,10.315704,-3.8158875,-2.953537
59.87820723,10.637054,-4.0872498,-3.6414642
59.88369514,10.827484,-4.377655,-4.1127777
59.88915231,10.967926,-4.556183,-4.334152
59.8944781,11.205963,-4.66568,-4.396042
59.8998883,11.31546,-4.6490173,-4.205612
59.90525915,11.70108,-4.4752502,-4.2556
59.91064932,11.927216,-4.325287,-3.9723358
59.91603424,11.9843445,-4.1753235,-3.5748138
59.92399432,11.772491,-4.0539246,-3.063034
59.93113019,11.89389,-3.6992493,-2.2251434
59.93945529,11.920074,-3.4897766,-2.132309
59.94956424,11.82962,-3.0708313,-2.6274261
59.95991518,11.486847,-2.901825,-3.4748383
59.97165324,11.022675,-2.8756409,-4.5674286
59.98047425,10.727509,-3.139862,-4.327011
59.98574831,10.522797,-3.3778992,-3.9699554
59.9911163,10.341888,-3.594513,-3.665268
59.9971452,10.491852,-4.325287,-2.8392792
60.00340631,10.660858,-4.6871033,-2.363205
60.00939919,10.80368,-5.1298523,-1.7895355
60.01536014,11.2083435,-5.3369446,-1.6110077
60.02229621,10.556122,-5.532135,-0.13041687
60.02824833,9.865814,-5.2203064,0.74079895
60.03408315,8.730377,-4.832306,1.754837
60.04001429,7.6687317,-4.998932,1.5334625
60.0455332,7.547333,-4.953705,1.2763824
60.05170514,6.816559,-4.8370667,1.1121368
60.05797627,6.2190857,-4.967987,1.293045
60.06427314,5.7382507,-5.2988586,1.4810944
60.0701132,5.5430603,-5.6202087,1.8809967
60.07571532,6.3714294,-6.4319153,2.171402
60.08134319,6.880829,-7.0627136,2.4951324
60.08689811,7.4616394,-7.7173157,2.787918
60.09328415,7.9115295,-8.431427,2.9402618
60.09888722,8.218597,-9.147919,3.1711578
60.10448124,8.368561,-9.873932,3.2354279
60.11083819,8.511383,-10.526154,3.204483
60.11736228,8.8541565,-11.059357,3.1187897
60.12420418,8.416168,-11.644928,2.7403107
60.13273718,8.130524,-11.725861,1.77388
60.1421652,7.909149,-10.868927,0.9597931
60.14797928,7.6663513,-10.176239,0.7455597
60.15390112,7.6425476,-9.257416,0.5146637
60.16156222,7.4544983,-8.31955,0.28852844
60.16911723,7.2640686,-6.6628113,-0.04234314
60.17658426,6.899872,-5.486908,-0.51127625
60.18201711,6.842743,-4.8632507,-0.7516937
60.18639614,6.588043,-4.301483,-1.1301727
60.19087531,6.2881165,-3.794464,-1.6728973
60.19523932,6.214325,-3.3160095,-1.9966278
60.1996093,6.097687,-2.863739,-2.2846527
60.20400526,6.1167297,-2.5376282,-2.8011932
60.20838215,5.790619,-2.1496277,-2.953537
60.21353724,5.790619,-2.1496277,-2.953537
60.2179363,5.8453674,-1.7164001,-2.5512543
60.22247221,5.8453674,-1.7164001,-2.5512543
60.2268572,5.9691467,-1.4736023,-2.2775116
60.23163011,6.002472,-1.2569885,-1.8776093
60.23600127,5.847748,-1.221283,-1.7395477
60.2404051,6.0643616,-1.1022644,-1.7752533
60.24480011,6.1476746,-0.9808655,-1.5800629
60.24931314,6.081024,-1.0475159,-1.6609955
60.2536781,6.100067,-1.0070496,-1.4562836
60.25894525,6.1976624,-1.0189514,-1.4277191
60.26418521,6.399994,-0.907074,-1.4896088
60.26959826,6.471405,-0.83566284,-1.5705414
60.27478721,6.573761,-0.8285217,-1.5776825
60.28000428,6.573761,-0.85946655,-1.6752777
60.2851453,6.773712,-0.86660767,-1.9109344
60.29042317,6.880829,-1.0284729,-2.1894379
60.29567315,6.9927063,-1.1451111,-2.298935
60.30092313,7.0712585,-1.3807678,-2.4941254
60.30611422,7.2712097,-1.664032,-2.4822235
60.31310226,7.504486,-1.9830017,-2.491745
60.32256414,7.6092224,-2.8232727,-2.2727509
60.33119919,7.3926086,-3.761139,-1.9109344
60.33712532,7.368805,-4.158661,-1.7657318
60.34281232,7.2426453,-4.4823914,-1.5562592
60.34841516,6.88797,-5.1584167,-1.3658295
