Time, x, y, z
35.04156132,-1.532,-9.5,0.153
35.06856937,-1.532,-9.5,0.153
35.09820337,-1.532,-9.5,0.153
35.12747331,-1.532,-9.5,0.153
35.15499539,-1.532,-9.5,0.153
35.18128939,-1.532,-9.5,0.153
35.20793719,-1.532,-9.5,0.153
35.22055836,-1.532,-9.5,0.153
35.23329921,-1.532,-9.5,0.153
35.26182623,-1.532,-9.5,0.153
35.28626533,-1.532,-9.5,0.153
35.3157372,-1.532,-9.5,0.153
35.34548135,-1.532,-9.5,0.153
35.36616726,-1.532,-9.5,0.153
35.39267726,-1.532,-9.5,0.153
35.42549319,-1.532,-9.5,0.153
35.44689126,-2.145,-9.96,1.992
35.45658131,-2.145,-9.96,1.992
35.48593731,-2.145,-9.96,1.992
35.52015419,-2.145,-9.96,1.992
35.55076118,-2.145,-9.96,1.992
35.57687421,-2.145,-9.96,1.992
35.6079423,-2.145,-9.96,1.992
35.92781613,-2.145,-9.96,1.992
35.97566317,-1.992,-9.96,0.153
36.00451324,-1.992,-9.96,0.153
36.04396818,-1.992,-9.96,0.153
36.06753228,-1.992,-9.96,0.153
36.09184812,-1.992,-9.96,0.153
36.11855219,-1.992,-9.96,0.153
36.13915728,-1.992,-9.96,0.153
36.16465924,-1.992,-9.96,0.153
36.18838022,-1.992,-9.96,0.153
36.20960329,-1.992,-9.96,0.153
36.23625324,-1.992,-9.96,0.153
36.26017235,-1.992,-9.96,0.153
36.28371523,-1.992,-9.96,0.153
36.30859015,-1.992,-9.96,0.153
36.33621929,-1.992,-9.96,0.153
36.36015437,-1.992,-9.96,0.153
36.54873536,-1.992,-9.96,0.153
36.57994221,-0.766,-11.186,-0.306
36.62697027,-0.766,-11.186,-0.306
36.66789315,-0.766,-11.186,-0.306
36.71827529,-0.766,-11.186,-0.306
36.76569222,-0.766,-11.186,-0.306
36.80476735,-0.766,-11.186,-0.306
36.8444383,-0.766,-11.186,-0.306
36.86646722,-0.766,-11.186,-0.306
36.89283631,-0.766,-11.186,-0.306
36.91563128,-0.766,-11.186,-0.306
36.94517134,-0.766,-11.186,-0.306
36.96960519,-1.685,-8.734,-6.129
36.99429129,-1.685,-8.734,-6.129
37.02031038,-1.685,-8.734,-6.129
37.10923121,-1.685,-8.734,-6.129
37.1208782,-1.685,-8.734,-6.129
37.14626334,-1.685,-8.734,-6.129
37.18026135,-1.685,-8.734,-6.129
37.19758127,-1.685,-8.734,-6.129
37.22176216,-1.685,-8.734,-6.129
37.25610922,-1.685,-8.734,-6.129
37.28651021,-1.685,-8.734,-6.129
37.31053923,-1.685,-8.734,-6.129
37.33558128,-1.685,-8.734,-6.129
37.3559582,-1.685,-8.734,-6.129
37.36583231,-1.685,-8.734,-6.129
37.38087533,-1.685,-8.734,-6.129
37.40562127,-1.685,-8.734,-6.129
37.42960833,-1.685,-8.734,-6.129
37.45736335,-1.685,-8.734,-6.129
37.48276327,0.612,-9.807,1.838
37.50706337,0.612,-9.807,1.838
37.58930729,0.612,-9.807,1.838
37.83374928,0.612,-9.807,1.838
37.84390424,0.612,-9.807,1.838
37.86864517,0.612,-9.807,1.838
37.89321135,0.612,-9.807,1.838
37.91502426,0.612,-9.807,1.838
37.92485617,0.612,-9.807,1.838
37.93701122,0.612,-9.807,1.838
37.96456216,0.612,-9.807,1.838
37.99082921,0.766,-12.411,0.612
38.01575015,0.766,-12.411,0.612
38.04245422,0.766,-12.411,0.612
38.06864832,0.766,-12.411,0.612
38.09244726,0.766,-12.411,0.612
38.1159942,0.766,-12.411,0.612
38.14017437,0.766,-12.411,0.612
38.16668532,0.766,-12.411,0.612
38.1892042,0.766,-12.411,0.612
38.19892333,0.766,-12.411,0.612
38.21213434,0.766,-12.411,0.612
38.23683427,0.766,-12.411,0.612
38.26384638,0.766,-12.411,0.612
38.28844426,0.766,-12.411,0.612
38.31416915,0.766,-12.411,0.612
38.65501426,0.766,-12.411,0.612
38.66506122,-5.363,-8.887,4.75
38.68874023,-5.363,-8.887,4.75
38.70926116,-5.363,-8.887,4.75
38.72880433,-5.363,-8.887,4.75
38.75493024,-5.363,-8.887,4.75
38.7861893,-5.363,-8.887,4.75
38.83575223,-5.363,-8.887,4.75
38.86591933,-5.363,-8.887,4.75
38.89210318,-5.363,-8.887,4.75
38.93397139,-5.363,-8.887,4.75
38.96060417,-5.363,-8.887,4.75
38.98733137,1.838,-13.484,-1.225
39.00861023,1.838,-13.484,-1.225
39.02020429,1.838,-13.484,-1.225
39.04032729,1.838,-13.484,-1.225
39.06214331,1.838,-13.484,-1.225
39.09271119,1.838,-13.484,-1.225
39.11687921,1.838,-13.484,-1.225
39.14086817,1.838,-13.484,-1.225
39.41662524,1.838,-13.484,-1.225
39.45644234,1.838,-13.484,-1.225
39.49370931,2.604,-15.629,-11.952
39.53873823,2.604,-15.629,-11.952
39.57682918,2.604,-15.629,-11.952
39.61131428,2.604,-15.629,-11.952
39.63346217,2.604,-15.629,-11.952
39.6726043,2.604,-15.629,-11.952
39.71289227,2.604,-15.629,-11.952
39.75147843,2.604,-15.629,-11.952
39.80541635,2.604,-15.629,-11.952
39.83924031,2.604,-15.629,-11.952
39.88187432,2.604,-15.629,-11.952
39.92595339,2.604,-15.629,-11.952
39.96091843,2.604,-15.629,-11.952
39.99125528,-0.306,-9.653,-2.911
40.02682042,-0.306,-9.653,-2.911
40.06736756,-0.306,-9.653,-2.911
40.08981444,-0.306,-9.653,-2.911
40.14218642,-0.306,-9.653,-2.911
40.16911842,-0.306,-9.653,-2.911
40.19828442,-0.306,-9.653,-2.911
40.25625446,-0.306,-9.653,-2.911
40.29730037,-0.306,-9.653,-2.911
40.36173037,-0.306,-9.653,-2.911
40.38735536,-0.306,-9.653,-2.911
40.42779639,-0.306,-9.653,-2.911
40.48375538,-0.306,-9.653,-2.911
40.53670147,-1.379,-3.524,-0.153
40.58212331,-1.379,-3.524,-0.153
40.64235547,-1.379,-3.524,-0.153
40.68796542,-1.379,-3.524,-0.153
40.71939042,-1.379,-3.524,-0.153
40.75649241,-1.379,-3.524,-0.153
40.77332738,-1.379,-3.524,-0.153
40.80217245,-1.379,-3.524,-0.153
40.84409645,-1.379,-3.524,-0.153
40.8643513,-1.379,-3.524,-0.153
40.88807252,-1.379,-3.524,-0.153
40.93407634,-1.379,-3.524,-0.153
40.96601251,-1.379,-3.524,-0.153
40.9865773,-2.145,-7.968,-0.306
41.01439145,-2.145,-7.968,-0.306
41.07614639,-2.145,-7.968,-0.306
41.10074332,-2.145,-7.968,-0.306
41.11429551,-2.145,-7.968,-0.306
41.13842752,-2.145,-7.968,-0.306
41.16278651,-2.145,-7.968,-0.306
41.19059446,-2.145,-7.968,-0.306
41.21261242,-2.145,-7.968,-0.306
41.22202352,-2.145,-7.968,-0.306
41.23473337,-2.145,-7.968,-0.306
41.25148943,-2.145,-7.968,-0.306
41.27119544,-2.145,-7.968,-0.306
41.29303339,-2.145,-7.968,-0.306
41.3203254,-2.145,-7.968,-0.306
41.34340551,-2.145,-7.968,-0.306
41.37817839,-2.145,-7.968,-0.306
41.41738251,-2.145,-7.968,-0.306
41.62986639,-4.29,-14.71,0.919
41.6563845,-4.29,-14.71,0.919
41.68547848,-4.29,-14.71,0.919
41.70644334,-4.29,-14.71,0.919
41.73042849,-4.29,-14.71,0.919
41.75690749,-4.29,-14.71,0.919
41.78424838,-4.29,-14.71,0.919
41.80701044,-4.29,-14.71,0.919
41.83871034,-4.29,-14.71,0.919
41.8568683,-4.29,-14.71,0.919
41.87537435,-4.29,-14.71,0.919
41.90147236,-4.29,-14.71,0.919
41.92964342,-4.29,-14.71,0.919
41.94045237,-4.29,-14.71,0.919
41.95268538,-4.29,-14.71,0.919
41.96519235,-4.29,-14.71,0.919
41.97496346,-4.75,-12.411,-0.153
41.98473552,-4.75,-12.411,-0.153
41.99468544,-4.75,-12.411,-0.153
42.00437334,-4.75,-12.411,-0.153
42.0143204,-4.75,-12.411,-0.153
42.0240033,-4.75,-12.411,-0.153
42.03580835,-4.75,-12.411,-0.153
42.04564336,-4.75,-12.411,-0.153
42.05858543,-4.75,-12.411,-0.153
42.0825775,-4.75,-12.411,-0.153
42.09938839,-4.75,-12.411,-0.153
42.56541632,-4.75,-12.411,-0.153
42.57549427,1.532,-11.186,0
42.59396718,1.532,-11.186,0
42.60365532,1.532,-11.186,0
42.62859033,1.532,-11.186,0
42.63835333,1.532,-11.186,0
42.66183923,1.532,-11.186,0
42.67430518,1.532,-11.186,0
42.69995616,1.532,-11.186,0
42.7168753,1.532,-11.186,0
42.74820827,1.532,-11.186,0
42.77433227,1.532,-11.186,0
42.80518721,1.532,-11.186,0
42.85819529,1.532,-11.186,0
42.9116802,1.532,-11.186,0
42.92233131,1.532,-11.186,0
42.93905614,1.532,-11.186,0
42.99579928,1.532,-11.186,0
43.01327632,-1.992,-4.597,-3.677
43.03954528,-1.992,-4.597,-3.677
43.36446927,-1.992,-4.597,-3.677
43.37523125,-1.992,-4.597,-3.677
43.40029715,-1.992,-4.597,-3.677
43.42386625,-1.992,-4.597,-3.677
43.44926737,-1.992,-4.597,-3.677
43.47685717,-1.992,-4.597,-3.677
43.50269125,1.225,-9.04,0.306
43.53579233,1.225,-9.04,0.306
43.56039737,1.225,-9.04,0.306
43.58385036,1.225,-9.04,0.306
43.61042331,1.225,-9.04,0.306
43.63524936,1.225,-9.04,0.306
43.65945433,1.225,-9.04,0.306
43.68764327,1.225,-9.04,0.306
43.70626615,1.225,-9.04,0.306
43.73924015,1.225,-9.04,0.306
43.89759027,1.225,-9.04,0.306
43.91364228,1.225,-9.04,0.306
43.96026529,1.225,-9.04,0.306
43.9836904,1.225,-9.04,0.306
44.01300634,1.225,-9.04,0.306
44.03920235,1.225,-8.887,1.992
44.06296433,1.225,-8.887,1.992
44.08817138,1.225,-8.887,1.992
44.1146654,1.225,-8.887,1.992
44.13506831,1.225,-8.887,1.992
44.16002835,1.225,-8.887,1.992
44.18293728,1.225,-8.887,1.992
44.20951523,1.225,-8.887,1.992
44.2443663,1.225,-8.887,1.992
44.29696144,1.225,-8.887,1.992
44.33607735,1.225,-8.887,1.992
44.37244429,1.225,-8.887,1.992
44.5325382,1.225,-8.887,1.992
44.55843404,-0.153,-12.871,6.129
44.57951,-0.153,-12.871,6.129
44.60438016,-0.153,-12.871,6.129
44.63401821,-0.153,-12.871,6.129
44.65643909,-0.153,-12.871,6.129
44.68498114,-0.153,-12.871,6.129
44.71387914,-0.153,-12.871,6.129
44.74584105,-0.153,-12.871,6.129
44.77375415,-0.153,-12.871,6.129
44.80189708,-0.153,-12.871,6.129
44.83092502,-0.153,-12.871,6.129
44.85807922,-0.153,-12.871,6.129
44.87800601,-0.153,-12.871,6.129
44.89648917,-0.153,-12.871,6.129
44.92181209,-0.153,-12.871,6.129
44.94675806,-0.153,-12.871,6.129
44.97821,-0.153,-12.871,6.129
44.99612811,-0.153,-12.871,6.129
45.024488,-0.153,-12.871,6.129
45.33125713,-0.153,-9.807,-3.83
45.35338619,-0.153,-9.807,-3.83
45.37875512,-0.153,-9.807,-3.83
45.400574,-0.153,-9.807,-3.83
45.42855123,-0.153,-9.807,-3.83
45.45404604,-0.153,-9.807,-3.83
45.47830799,-0.153,-9.807,-3.83
45.50257113,-0.153,-9.807,-3.83
45.52556518,-0.153,-9.807,-3.83
45.5383611,-1.685,-5.363,-7.202
45.55378297,-1.685,-5.363,-7.202
45.57129696,-1.685,-5.363,-7.202
45.59506896,-1.685,-5.363,-7.202
45.61841109,-1.685,-5.363,-7.202
45.64459208,-1.685,-5.363,-7.202
45.67554501,-1.685,-5.363,-7.202
45.70377615,-1.685,-5.363,-7.202
45.74117902,-1.685,-5.363,-7.202
45.77026513,-1.685,-5.363,-7.202
45.78149608,-1.685,-5.363,-7.202
45.80547812,-1.685,-5.363,-7.202
46.10646298,-1.685,-5.363,-7.202
46.13382199,0.919,-11.032,-0.919
46.17997506,0.919,-11.032,-0.919
46.20268395,0.919,-11.032,-0.919
46.23624399,0.919,-11.032,-0.919
46.2727721,0.919,-11.032,-0.919
46.29242018,0.919,-11.032,-0.919
46.32115701,0.919,-11.032,-0.919
46.35289004,0.919,-11.032,-0.919
46.38598111,0.919,-11.032,-0.919
46.41114595,0.919,-11.032,-0.919
46.45235017,0.919,-11.032,-0.919
46.48023608,0.919,-11.032,-0.919
46.50396398,0.919,-11.032,-0.919
46.51650098,0.919,-11.032,-0.919
46.54990914,-2.145,-4.903,-2.758
46.58005312,-2.145,-4.903,-2.758
46.8300071,-2.145,-4.903,-2.758
46.848156,-2.145,-4.903,-2.758
46.87307313,-2.145,-4.903,-2.758
46.90949705,-2.145,-4.903,-2.758
46.93959811,-2.145,-4.903,-2.758
46.97215703,-2.145,-4.903,-2.758
47.00276807,-2.145,-4.903,-2.758
47.03939107,-2.145,-4.903,-2.758
47.06412914,0.766,-9.347,-2.298
47.10020712,0.766,-9.347,-2.298
47.15829208,0.766,-9.347,-2.298
47.19471601,0.766,-9.347,-2.298
47.223578,0.766,-9.347,-2.298
47.25376299,0.766,-9.347,-2.298
47.27700713,0.766,-9.347,-2.298
47.29951504,0.766,-9.347,-2.298
47.31681207,0.766,-9.347,-2.298
47.49666312,0.766,-9.347,-2.298
47.51582602,0.766,-9.347,-2.298
47.54519609,0,-6.282,0.153
47.57924703,0,-6.282,0.153
47.59436014,0,-6.282,0.153
47.62110308,0,-6.282,0.153
47.64242414,0,-6.282,0.153
47.67022613,0,-6.282,0.153
47.69788316,0,-6.282,0.153
47.72201803,0,-6.282,0.153
47.75520399,0,-6.282,0.153
47.79329207,0,-6.282,0.153
47.84317616,0,-6.282,0.153
47.88562801,0,-6.282,0.153
47.89670303,0,-6.282,0.153
47.93364504,0,-6.282,0.153
47.96213916,0,-6.282,0.153
48.09532311,0,-6.282,0.153
48.11312798,2.451,-11.492,-2.145
48.13703301,2.451,-11.492,-2.145
48.16096905,2.451,-11.492,-2.145
48.18725803,2.451,-11.492,-2.145
48.20393112,2.451,-11.492,-2.145
48.22794703,2.451,-11.492,-2.145
48.25794318,2.451,-11.492,-2.145
48.28703907,2.451,-11.492,-2.145
48.30118802,2.451,-11.492,-2.145
48.32696608,2.451,-11.492,-2.145
48.35406402,2.451,-11.492,-2.145
48.38246015,2.451,-11.492,-2.145
48.408613,2.451,-11.492,-2.145
48.43225911,2.451,-11.492,-2.145
48.461288,2.451,-11.492,-2.145
48.49173501,2.451,-11.492,-2.145
48.51480916,2.451,-11.492,-2.145
48.52467397,2.451,-11.492,-2.145
48.54428914,2.451,-11.492,-2.145
48.56563499,0.459,-10.573,-2.298
48.91629897,0.459,-10.573,-2.298
48.93987189,0.459,-10.573,-2.298
48.96818195,0.459,-10.573,-2.298
48.99350987,0.459,-10.573,-2.298
49.02113591,0.459,-10.573,-2.298
49.05058299,0.459,-10.573,-2.298
49.0756899,1.685,-10.726,-7.355
49.10310184,1.685,-10.726,-7.355
49.12784492,1.685,-10.726,-7.355
49.15211998,1.685,-10.726,-7.355
49.43050586,1.685,-10.726,-7.355
49.44025599,1.685,-10.726,-7.355
49.46355783,1.685,-10.726,-7.355
49.48993884,1.685,-10.726,-7.355
49.5161749,1.685,-10.726,-7.355
49.52873598,1.685,-10.726,-7.355
49.55524789,1.685,-10.726,-7.355
49.58049594,-0.153,-9.807,-0.919
49.60484682,-0.153,-9.807,-0.919
49.63131081,-0.153,-9.807,-0.919
49.64967285,-0.153,-9.807,-0.919
49.67374097,-0.153,-9.807,-0.919
49.69863783,-0.153,-9.807,-0.919
49.72236501,-0.153,-9.807,-0.919
49.74235593,-0.153,-9.807,-0.919
49.76461898,-0.153,-9.807,-0.919
49.78935181,-0.153,-9.807,-0.919
49.81445991,-0.153,-9.807,-0.919
49.84809695,-0.153,-9.807,-0.919
49.87017404,-0.153,-9.807,-0.919
49.89392386,-0.153,-9.807,-0.919
50.17718207,-0.153,-9.807,-0.919
50.18718087,-3.217,-5.669,0.612
50.2098881,-3.217,-5.669,0.612
50.23419702,-3.217,-5.669,0.612
50.24921596,-3.217,-5.669,0.612
50.27288901,-3.217,-5.669,0.612
50.29736387,-3.217,-5.669,0.612
50.32118594,-3.217,-5.669,0.612
50.34783208,-3.217,-5.669,0.612
50.37260592,-3.217,-5.669,0.612
50.4036051,-3.217,-5.669,0.612
50.41815698,-3.217,-5.669,0.612
50.44695699,-3.217,-5.669,0.612
50.47981202,-3.217,-5.669,0.612
50.494686,-3.217,-5.669,0.612
50.5170871,-3.217,-5.669,0.612
50.53323805,-3.217,-5.669,0.612
50.56559407,-3.217,-5.669,0.612
50.58569991,-1.225,-8.734,2.145
50.60491597,-1.225,-8.734,2.145
50.62619507,-1.225,-8.734,2.145
50.65282309,-1.225,-8.734,2.145
50.96760189,-1.225,-8.734,2.145
50.97783196,-1.225,-8.734,2.145
51.003811,-1.225,-8.734,2.145
51.036677,-1.225,-8.734,2.145
51.07715809,-1.225,-8.734,2.145
51.11002099,-5.056,-17.009,0.766
51.13236606,-5.056,-17.009,0.766
51.16362702,-5.056,-17.009,0.766
51.19539797,-5.056,-17.009,0.766
51.25020706,-5.056,-17.009,0.766
51.294788,-5.056,-17.009,0.766
51.30647194,-5.056,-17.009,0.766
51.34251701,-5.056,-17.009,0.766
51.37121999,-5.056,-17.009,0.766
51.39829003,-5.056,-17.009,0.766
51.42474806,-5.056,-17.009,0.766
51.44919908,-5.056,-17.009,0.766
51.66950995,-5.056,-17.009,0.766
51.68800981,-3.524,-14.404,2.451
51.71477992,-3.524,-14.404,2.451
51.76676186,-3.524,-14.404,2.451
51.80142291,-3.524,-14.404,2.451
51.86863883,-3.524,-14.404,2.451
51.88697584,-3.524,-14.404,2.451
51.92051085,-3.524,-14.404,2.451
51.94728573,-3.524,-14.404,2.451
51.99589689,-3.524,-14.404,2.451
52.04591878,-3.524,-14.404,2.451
52.07371171,-3.524,-14.404,2.451
52.09614785,1.838,-11.032,-1.072
52.12595375,1.838,-11.032,-1.072
52.14699276,1.838,-11.032,-1.072
52.20533879,1.838,-11.032,-1.072
52.22911675,1.838,-11.032,-1.072
52.25573881,1.838,-11.032,-1.072
52.28251179,1.838,-11.032,-1.072
52.30695994,1.838,-11.032,-1.072
52.33168276,1.838,-11.032,-1.072
52.35729392,1.838,-11.032,-1.072
52.38514288,1.838,-11.032,-1.072
52.40666492,1.838,-11.032,-1.072
52.42819984,1.838,-11.032,-1.072
52.45697887,1.838,-11.032,-1.072
52.48334892,1.838,-11.032,-1.072
52.51895173,1.838,-11.032,-1.072
52.57639773,1.838,-11.032,-1.072
52.63635786,-1.072,-6.282,-6.129
52.68044885,-1.072,-6.282,-6.129
52.83736475,-1.072,-6.282,-6.129
52.92180593,-1.072,-6.282,-6.129
52.99707587,-1.072,-6.282,-6.129
53.094241,-1.072,-6.282,-6.129
53.14684401,1.379,-9.96,0
53.17254887,1.379,-9.96,0
53.21690688,1.379,-9.96,0
53.24654493,1.379,-9.96,0
53.32517586,1.379,-9.96,0
53.37058792,1.379,-9.96,0
53.455618,1.379,-9.96,0
53.49868379,1.379,-9.96,0
53.59240589,1.379,-9.96,0
53.62302599,-1.838,-5.209,-0.306
53.6570569,-1.838,-5.209,-0.306
53.71339593,-1.838,-5.209,-0.306
53.76092587,-1.838,-5.209,-0.306
53.79653392,-1.838,-5.209,-0.306
53.87478886,-1.838,-5.209,-0.306
53.92113481,-1.838,-5.209,-0.306
53.96798286,-1.838,-5.209,-0.306
53.99790487,-1.838,-5.209,-0.306
54.03313885,-1.838,-5.209,-0.306
54.07472,-1.838,-5.209,-0.306
54.11001692,-1.838,-5.209,-0.306
54.14875779,2.451,-11.186,-1.685
54.16706882,2.451,-11.186,-1.685
54.18815789,2.451,-11.186,-1.685
54.21714888,2.451,-11.186,-1.685
54.22902379,2.451,-11.186,-1.685
54.24106798,2.451,-11.186,-1.685
54.25356398,2.451,-11.186,-1.685
54.26525388,2.451,-11.186,-1.685
54.27715096,2.451,-11.186,-1.685
54.28794084,2.451,-11.186,-1.685
54.29973588,2.451,-11.186,-1.685
54.31208286,2.451,-11.186,-1.685
54.32362781,2.451,-11.186,-1.685
54.33728085,2.451,-11.186,-1.685
54.55636673,2.451,-11.186,-1.685
54.59305863,2.451,-11.186,-1.685
54.62295156,-1.685,-12.871,0.919
54.67978673,-1.685,-12.871,0.919
54.69027572,-1.685,-12.871,0.919
54.75519567,-1.685,-12.871,0.919
54.80047469,-1.685,-12.871,0.919
54.85020356,-1.685,-12.871,0.919
54.89062362,-1.685,-12.871,0.919
54.93663387,-1.685,-12.871,0.919
54.99429588,-1.685,-12.871,0.919
55.02066379,-1.685,-12.871,0.919
55.08173089,-1.685,-12.871,0.919
55.12523179,-4.903,-7.508,-4.597
55.50976782,-4.903,-7.508,-4.597
55.54588585,-4.903,-7.508,-4.597
55.61345487,-4.903,-7.508,-4.597
55.64822178,1.992,-10.266,0.459
55.71908479,1.992,-10.266,0.459
55.7700489,1.992,-10.266,0.459
55.86292391,1.992,-10.266,0.459
55.91535287,1.992,-10.266,0.459
55.9757648,1.992,-10.266,0.459
56.02934391,1.992,-10.266,0.459
56.08688099,1.992,-10.266,0.459
56.13799889,-3.371,-5.209,-0.306
56.21100885,-3.371,-5.209,-0.306
56.25146801,-3.371,-5.209,-0.306
56.30055601,-3.371,-5.209,-0.306
56.35949595,-3.371,-5.209,-0.306
56.41561491,-3.371,-5.209,-0.306
56.46404297,-3.371,-5.209,-0.306
56.512137,-3.371,-5.209,-0.306
56.57721192,-3.371,-5.209,-0.306
56.62746198,-3.371,-5.209,-0.306
56.67367799,-1.992,-7.814,-0.459
56.7223068,-1.992,-7.814,-0.459
56.763048,-1.992,-7.814,-0.459
56.81967599,-1.992,-7.814,-0.459
56.85821492,-1.992,-7.814,-0.459
56.91156491,-1.992,-7.814,-0.459
56.95343098,-1.992,-7.814,-0.459
57.01855001,-1.992,-7.814,-0.459
57.04475793,-1.992,-7.814,-0.459
57.0940679,-1.992,-7.814,-0.459
57.144214,-1.992,-7.814,-0.459
57.19330796,0.459,-11.339,-1.992
57.2414349,0.459,-11.339,-1.992
57.27818498,0.459,-11.339,-1.992
57.31387981,0.459,-11.339,-1.992
57.352043,0.459,-11.339,-1.992
57.3867639,0.459,-11.339,-1.992
57.41416391,0.459,-11.339,-1.992
57.44094285,0.459,-11.339,-1.992
57.48459896,0.459,-11.339,-1.992
57.55760489,0.459,-11.339,-1.992
57.58533607,0.459,-11.339,-1.992
57.63503704,0.459,-11.339,-1.992
57.67551408,-2.145,-4.137,5.669
57.69716296,-2.145,-4.137,5.669
57.72230992,-2.145,-4.137,5.669
57.75185404,-2.145,-4.137,5.669
57.78390298,-2.145,-4.137,5.669
57.81025109,-2.145,-4.137,5.669
57.82535992,-2.145,-4.137,5.669
57.83518395,-2.145,-4.137,5.669
57.86054907,-2.145,-4.137,5.669
57.89418993,-2.145,-4.137,5.669
57.92200694,-2.145,-4.137,5.669
57.94546089,-2.145,-4.137,5.669
57.98094091,-2.145,-4.137,5.669
58.003795,-2.145,-4.137,5.669
58.02968297,-2.145,-4.137,5.669
58.24239192,-2.145,-4.137,5.669
58.25597606,0.153,-12.105,-1.838
58.28579102,0.153,-12.105,-1.838
58.31960306,0.153,-12.105,-1.838
58.35397611,0.153,-12.105,-1.838
58.38296304,0.153,-12.105,-1.838
58.41834507,0.153,-12.105,-1.838
58.44155107,0.153,-12.105,-1.838
58.451408,0.153,-12.105,-1.838
58.46989594,0.153,-12.105,-1.838
58.50487599,0.153,-12.105,-1.838
58.53159103,0.153,-12.105,-1.838
58.56428394,0.153,-12.105,-1.838
58.60437307,0.153,-12.105,-1.838
58.6407691,0.153,-12.105,-1.838
58.67232189,-0.459,-6.895,-3.524
58.71230206,-0.459,-6.895,-3.524
58.73459611,-0.459,-6.895,-3.524
58.94087992,-0.459,-6.895,-3.524
58.95745001,-0.459,-6.895,-3.524
58.98443995,-0.459,-6.895,-3.524
59.01320801,-0.459,-6.895,-3.524
59.04083405,-0.459,-6.895,-3.524
59.06496201,-0.459,-6.895,-3.524
59.08760796,-0.459,-6.895,-3.524
59.12322197,-0.459,-6.895,-3.524
59.152706,-0.459,-6.895,-3.524
59.17462096,0.459,-9.5,0.153
59.20957909,0.459,-9.5,0.153
59.23616204,0.459,-9.5,0.153
59.2571579,0.459,-9.5,0.153
59.26705704,0.459,-9.5,0.153
59.29426799,0.459,-9.5,0.153
59.32746611,0.459,-9.5,0.153
59.34909401,0.459,-9.5,0.153
59.37614403,0.459,-9.5,0.153
59.39779792,0.459,-9.5,0.153
59.43442998,0.459,-9.5,0.153
59.78390393,-1.379,-6.129,-0.459
59.8073679,-1.379,-6.129,-0.459
59.83261595,-1.379,-6.129,-0.459
59.85940108,-1.379,-6.129,-0.459
59.8945919,-1.379,-6.129,-0.459
59.9260169,-1.379,-6.129,-0.459
59.95668707,-1.379,-6.129,-0.459
59.98599896,-1.379,-6.129,-0.459
59.99959502,-1.379,-6.129,-0.459
60.00921402,-1.379,-6.129,-0.459
60.03573499,-1.379,-6.129,-0.459
60.06481299,-1.379,-6.129,-0.459
60.10283504,-1.379,-6.129,-0.459
60.13082609,-1.379,-6.129,-0.459
60.16496906,-1.379,-6.129,-0.459
60.19447789,2.451,-13.024,-0.612
60.21733794,2.451,-13.024,-0.612
60.24562297,2.451,-13.024,-0.612
60.52269993,2.451,-13.024,-0.612
60.54716001,2.451,-13.024,-0.612
60.57603393,2.451,-13.024,-0.612
60.60410199,2.451,-13.024,-0.612
60.64095602,2.451,-13.024,-0.612
60.67511306,2.451,-13.024,-0.612
60.70069394,-0.153,-11.645,-1.838
60.72942195,-0.153,-11.645,-1.838
60.76189289,-0.153,-11.645,-1.838
60.78948102,-0.153,-11.645,-1.838
60.823598,-0.153,-11.645,-1.838
60.855548,-0.153,-11.645,-1.838
60.87908897,-0.153,-11.645,-1.838
60.91086493,-0.153,-11.645,-1.838
60.92087207,-0.153,-11.645,-1.838
60.95006404,-0.153,-11.645,-1.838
60.98022399,-0.153,-11.645,-1.838
61.00797305,-0.153,-11.645,-1.838
61.50431595,-0.153,-11.645,-1.838
61.51426206,0.766,-8.734,-0.919
61.53379593,0.766,-8.734,-0.919
61.57226405,0.766,-8.734,-0.919
61.60087309,0.766,-8.734,-0.919
61.62032709,0.766,-8.734,-0.919
61.65126691,0.766,-8.734,-0.919
61.69622598,-0.612,-9.347,1.379
61.73544488,-0.612,-9.347,1.379
61.78746901,-0.612,-9.347,1.379
61.83279691,-0.612,-9.347,1.379
61.87695394,-0.612,-9.347,1.379
61.91282902,-0.612,-9.347,1.379
61.95364699,-0.612,-9.347,1.379
61.98328195,-0.612,-9.347,1.379
62.03162608,-0.612,-9.347,1.379
62.063763,-0.612,-9.347,1.379
62.09723411,-0.612,-9.347,1.379
62.14040909,-0.612,-9.347,1.379
62.17236409,-0.612,-9.347,1.379
62.20165,-0.612,-10.113,-0.306
62.2239419,-0.612,-10.113,-0.306
62.24514208,-0.612,-10.113,-0.306
62.27768192,-0.612,-10.113,-0.306
62.30531297,-0.612,-10.113,-0.306
62.32753811,-0.612,-10.113,-0.306
62.3624929,-0.612,-10.113,-0.306
62.39681206,-0.612,-10.113,-0.306
62.42054305,-0.612,-10.113,-0.306
62.44268689,-0.612,-10.113,-0.306
62.4676331,-0.612,-10.113,-0.306
62.49484906,-0.612,-10.113,-0.306
62.5230051,-0.612,-10.113,-0.306
62.55286798,-0.612,-10.113,-0.306
62.58455691,-0.612,-10.113,-0.306
62.60733995,-0.612,-10.113,-0.306
62.63919697,-0.612,-10.113,-0.306
62.66191397,-0.612,-10.113,-0.306
62.67317805,-0.612,-10.113,-0.306
62.69639406,-0.612,-10.113,-0.306
62.97963891,-0.459,-9.807,0.612
63.00051889,-0.459,-9.807,0.612
