Time, mag
13.1446517944,-0.0085585884036
13.1497010231,-0.00708173107115
13.1539768219,-0.00453055923597
13.1586510181,-0.00218689860325
13.1637269497,-0.00131214684269
13.1729020119,-4.45267593994e-05
13.1833118439,-0.000101607498601
13.1934010029,-0.00078471272501
13.2027908802,-0.000265782870331
13.2921627998,-0.000183000657441
13.3098238945,-0.00180232518921
13.321391964,-0.00384801254856
13.3325549603,-0.00202757760248
13.3416120052,-0.000649075927514
13.350524807,0.00256294660386
13.3578368664,0.00258696218328
13.3654159546,0.00282358561142
13.3728248119,0.002883016152
13.3802088737,0.00278269369606
13.3873549938,0.000924568833096
13.3935178757,-0.00157210788261
13.400223875,-0.00268055912343
13.406570816,-0.00520868607412
13.4126869679,-0.00466111045381
13.4188119411,-0.00293715866412
13.4250449181,-0.00215839162411
13.4317327976,-0.00248165606467
13.4379948616,-0.000906036310869
13.4435810089,0.000606840916428
13.4513470173,-0.0028877674294
13.4573220253,-0.00392794621655
13.4629878044,-0.00869266675639
13.4689330101,-0.00967533433362
13.4744278431,-0.0101007173908
13.4801877975,-0.00932283013186
13.4862388611,-0.0090922938713
13.4908808708,-0.00799500444024
13.4960597992,-0.0033617144648
13.5008298397,0.000865229220402
13.5055369377,0.00487673895876
13.510396862,0.00685583694697
13.5150968075,0.00737703896698
13.5203730106,0.00636815996556
13.5249380112,0.00395315926912
13.5297209263,0.00165257312292
13.5345388889,-0.00133301887703
13.5396429539,-0.00242749693195
13.5441249847,-0.00607550995111
13.5493330002,-0.00884052609536
13.5538648605,-0.0130712038394
13.5585218906,-0.0169301928399
13.5631820202,-0.0207891818405
13.5679849625,-0.0239698584111
13.5724998951,-0.0247535471247
13.5771299839,-0.0264959954954
13.5815178394,-0.0285573992429
13.5863260269,-0.0321535214954
13.5908860207,-0.0353279268013
13.5952729225,-0.0375551134086
13.5997818947,-0.0382522189944
13.6042889595,-0.037638474334
13.6089209557,-0.0360305586875
13.6134599686,-0.0332750018389
13.6183718681,-0.0305390903875
13.6229628563,-0.0248727895399
13.6274889946,-0.0192812105072
13.6318298817,-0.0127795779525
13.6357108593,-0.00871423359049
13.6394788265,-0.00321785667073
13.6439649105,0.00175569171679
13.6491168976,0.00421918919953
13.6537379265,0.00495150885016
13.6588260174,0.00577011763033
13.6634007931,0.0100874695808
13.6677488327,0.0149444188205
13.672359848,0.0177693426388
13.6769978046,0.0201223200315
13.6816548347,0.0229255203024
13.6863190174,0.0239159757103
13.6907269001,0.0244437957699
13.6951369286,0.0251400472043
13.6995560169,0.0243359871038
13.7039088249,0.0236066488182
13.7085198402,0.0224785774567
13.7129618168,0.0234706594769
13.7176689148,0.0247257417888
13.7220348358,0.0254264344285
13.7264198303,0.0266368389349
13.7308198452,0.0278473279284
13.7351869583,0.0274187675392
13.7395879269,0.0257912567451
13.7440079689,0.0237062550503
13.7490250111,0.0218343249219
13.7535039425,0.021867636744
13.7582599163,0.0220476953539
13.7627128601,0.0232506673816
13.7672778606,0.0244639267446
13.7716719151,0.0236540485689
13.7760938644,0.0230785426641
13.7805320263,0.0230644600032
13.7848760128,0.0234858863101
13.9098400116,0.021451985168
13.9248408318,0.0163444916208
13.9464038849,0.0144331268806
13.9543928146,0.0101231484652
13.9614168644,0.00465361035539
13.9685229301,0.00245968469063
13.9753898621,-0.00195537990756
13.9823919773,-0.00666369837219
13.9894739628,-0.00730769055976
13.9965619087,-0.00851865888274
14.0026549339,-0.00729301486757
14.0088628769,-0.0062717103933
14.015131855,-0.00705185409351
14.0212699413,-0.00591581200568
14.0275730133,-0.00575463828147
14.0335809231,-0.00545610608937
14.0428129673,-0.00463795645902
14.0487169266,-0.00216206358351
14.0548337936,0.0016943859422
14.059883976,0.00192356427551
14.0646709442,0.00237593715896
14.0698889732,0.0023746457494
14.0744449139,0.00189267455128
14.0791110039,0.00455131360601
14.0837289333,0.00779384379842
14.0885268688,0.00805119238635
14.0930778027,0.0074422215849
14.0977488995,0.000427038679199
14.1021529675,-0.00337720478087
14.1065730095,-0.00493778992389
14.1108960152,-0.00655985469121
14.1152469158,-0.00898740206877
14.1200119495,-0.0122839047746
14.1243759632,-0.0148002117304
14.1287769318,-0.0173443807835
14.1332320213,-0.0198844756578
14.1376270294,-0.0216691074042
14.1420258522,-0.0201289879457
14.1467617989,-0.0169757289869
14.1513029575,-0.0165841748731
14.1571208477,-0.0176180513042
14.1616519928,-0.0191691331585
14.166204834,-0.020538435726
14.1706999779,-0.0202134783758
14.1751460075,-0.0159014139015
14.1798538208,-0.0136011170749
14.1843639851,-0.0117533177261
14.1888510227,-0.010689682993
14.1933568954,-0.00779759449989
14.197880888,-0.00473533239032
14.2023898602,-0.00181081620067
14.2071899414,0.00193950489367
14.2117158413,0.00509124066811
14.216742897,0.00884538577022
14.2213129044,0.011241423257
14.22584095,0.014172747311
14.2301289082,0.0172058266137
14.2346149921,0.0207448651417
14.2391339779,0.0226647637838
14.2436419964,0.0236211318165
14.2484838009,0.0222187907757
14.2529949188,0.020798942377
14.2581678867,0.018959055285
14.2627169132,0.0169342665227
14.2670799732,0.0155260975964
14.2716959953,0.0145161730355
14.2765158653,0.0132563934083
14.2810489178,0.00949992968066
14.2854129314,0.00569259600831
14.2898878098,0.00247877638237
14.2943479061,-8.99144627427e-05
14.2988568783,-0.00198983447093
14.3033048153,-0.00442504104643
14.3078299999,-0.00640456349411
14.3123280048,-0.00856624242723
14.3171328545,-0.0071095372535
14.321492815,-0.0060828462822
14.3259049892,-0.00583154005615
14.3306378365,-0.0048887257899
14.3350979328,-0.00607148218058
14.3396789074,-0.00706933690088
14.3442279339,-0.00685254423626
14.3488329887,-0.00744976701595
14.3533269405,-0.00773401504934
14.3583230019,-0.00715434880694
14.362941885,-0.00729561263947
14.3680118561,-0.0070624298201
14.3724049568,-0.00563144366216
14.3768688679,-0.00584819155229
14.3813838005,-0.00612864941249
14.3858570099,-0.00523782073356
14.3902789593,-0.00357304794479
14.3946939945,-0.00390336455853
14.5434538364,-0.0121808227139
14.5687958241,-0.00935194761258
14.5975779533,-0.00966743005405
14.6052528858,-0.0135319546031
14.6132709026,-0.0142884420818
14.6249388695,-0.0133267679281
14.6345769405,-0.0137460879019
14.6421448231,-0.0156907216551
14.6496819496,-0.0166611221679
14.6565488815,-0.0144106195088
14.6642009258,-0.0148349712966
14.6718379498,-0.0135374329674
14.6795319557,-0.0120327277739
14.6883379459,-0.0114746306078
14.6955358028,-0.0109267957898
14.7028149605,-0.0112121758058
14.7093400002,-0.0129406080099
14.7162698746,-0.0109025016342
14.7226058483,-0.011580349751
14.7289968967,-0.0120361200782
14.7360040188,-0.0101878220976
14.7423588276,-0.00881193049458
14.74856987,-0.00795345035262
14.754216814,-0.00701723807052
14.7588500023,-0.00570201443241
14.7638868332,-0.00467378089174
14.7705248833,-0.00664463505737
14.7765819073,-0.00655047746752
14.782434845,-0.00786887301534
14.7886449337,-0.008179820683
14.7935148716,-0.0100166751943
14.799381876,-0.012161082557
14.8050400257,-0.0116153126705
14.8109499455,-0.00949594637774
14.8166059494,-0.0114257745624
14.8217858315,-0.0141095530689
14.8276249409,-0.0137667960392
14.8387159348,-0.0147652725672
14.84749403,-0.0150731117767
14.8574179649,-0.0165832684553
14.8663808346,-0.0163602390681
14.8763348103,-0.0170095703203
14.8854338169,-0.0170541491164
14.8965238571,-0.0166534441123
14.9055298805,-0.0177225871951
14.916204834,-0.0153468383711
14.9239670277,-0.0150790527453
14.9320370197,-0.0121487793763
14.9392029285,-0.00933662789507
14.9477538109,-0.00849490262133
14.9536599159,-0.00812567156525
14.9598709583,-0.00741680538158
14.966437006,-0.00329232728988
14.972578907,-0.00200859156376
14.9783689022,-0.00138570645245
14.984733963,-0.000724918094368
14.9917658806,0.00159940509949
14.9986509323,0.00213125001285
15.0063969135,0.00280109899319
15.0138768196,0.00234383236402
15.0212689877,0.00233114735798
15.0283388138,0.00357801199982
15.0375458241,0.00205037991193
15.0526758671,0.00130949775748
15.0622149944,0.00137098180964
15.0734240055,0.000981807327598
15.0838729382,0.000841357923942
15.0961498261,0.00138607672753
15.1082948685,0.000376555811869
15.1157409191,0.00139351042857
15.1239909172,-0.000198694662387
15.1315299511,0.000468832889382
15.1396459579,-0.000491773124867
15.1460238934,-0.00221846313356
15.1533528805,-0.0031005113273
15.1598237991,-0.00391794751958
15.1664618492,-0.00411644883783
15.1752559185,-0.00391428057062
15.1840428352,-0.00390478915649
15.193022871,-0.00388009981588
15.2012638092,-0.00314461001221
15.2097648621,-0.00404060029914
15.2186228275,-0.00160118513502
15.2265109062,-0.000120585866751
15.2345088959,5.38229524178e-05
15.242386961,-0.00143815486551
15.251279974,-0.0023875805275
15.2579158783,-0.00255843836914
15.2625969887,-0.00450583283534
15.2673138618,-0.00343873544619
15.2718450069,-0.00301660369451
15.2767828941,-0.00300204717803
15.2828289509,-0.00187940874018
15.2882558346,-0.0017704040071
15.2949949741,0.00133426945785
15.3002969265,0.00134662796198
15.305411005,0.000798602739345
15.3117848873,-0.000457530849751
15.3186270237,-0.00168901385948
15.3258329868,-0.00500122330859
15.3335849285,-0.00689367948527
15.3411869049,-0.00809684681338
15.34927001,-0.00925891609286
15.3583330154,-0.00842353592799
15.3651210308,-0.00717487467454
15.3718179703,-0.006197254972
15.3785850048,-0.00759503498868
15.3857079983,-0.00778182579017
15.3927229881,-0.00734989910146
15.3990139008,-0.00829072167752
15.4062909126,-0.00863400822782
15.4114719868,-0.010640347467
15.4167708397,-0.00975038505592
15.4220828056,-0.00998120121413
15.4278408527,-0.0105201116028
15.4326099396,-0.00997479397396
15.4377879143,-0.00986442556057
15.4430188179,-0.00994456386615
15.4479419231,-0.00870358487162
15.4530610085,-0.00428307756937
15.4604269505,-0.00494493945368
15.4648419857,-0.00381104365688
15.4704329014,-0.00231910215001
15.4759348869,-0.00233087128809
15.480742836,-0.00210613619358
15.4851209164,-0.00321176199639
15.490446949,-0.00360817012034
15.4952270031,-0.00437349407015
15.5002078056,-0.00498560056667
15.5046140194,-0.00563535873637
15.5100139618,-0.00497312344416
15.5147918701,-0.00362476429344
15.5194968224,-0.00154874521992
15.5243469715,0.000527273853604
15.5295008659,0.000266928438867
15.5342658997,-0.00135455151849
15.5387000084,-0.00249710029865
15.543422842,-0.00340227295412
15.640238905,-0.00484427705529
15.6490899563,-0.00669784676412
15.6565979958,-0.006072865713
15.6690348625,-0.0052871675449
15.6755258083,-0.00526158311921
15.683703804,-0.00314916710276
15.6916488647,-0.000168502566461
15.6966589928,-0.000302541004349
15.7024189472,0.000219331693148
15.7081018925,0.000196551557565
15.7136978149,-0.000458638965238
15.7190588951,-0.0026552996117
15.7245029449,-0.00345449531156
15.7300600052,-0.00309546171713
15.7354508877,-0.00238915336791
15.7415679932,-0.0029721501191
15.747235918,-0.0021111625544
15.752686882,-0.00133046521774
15.7584527969,-0.000940941528628
15.7640999794,-0.00288696253679
15.7705608845,-0.00549136184456
15.7780708313,-0.00374872796499
15.7856508732,-0.00406675663816
15.793584013,-0.00467304055163
15.8008460045,-0.00527479433836
15.8070808887,-0.00649480758728
15.8117238522,-0.00599770431428
15.8165649414,-0.00587545840095
15.8211568832,-0.00538556931664
15.825691843,-0.00629314517894
15.8302799702,-0.00639286767819
15.8348599911,-0.00663766756447
15.8396619797,-0.00607209352752
15.8442629814,-0.00571655180342
15.8490499496,-0.00662447552938
15.8533929825,-0.00662980851275
15.857695961,-0.00500100827479
15.8624328613,-0.00432855516362
15.8717428684,-0.00488089458273
15.8801409245,-0.00541466041611
15.8882848263,-0.006966375345
15.8935379028,-0.00618215406195
15.8991648197,-0.00412032068731
15.9043489933,-0.00490222531156
15.9110769272,-0.00287311451291
15.9162229538,-0.0045087592698
15.9218069553,-0.00483383302132
15.9269320011,-0.0055202025068
15.932130003,-0.00548923457711
15.9378248692,-0.00524277988787
15.9427298546,-0.00567478313986
15.9485358238,-0.00637062690744
15.95387187,-0.00654917799174
15.958565855,-0.00558445310079
15.9621879101,-0.00445825781474
15.9671420097,-0.00523240749862
15.9718109608,-0.00529912793912
15.9764279366,-0.00402165758228
15.9815639496,-0.00352771554712
15.9860359669,-0.00211457806741
15.9904378891,-0.00136586117695
15.9948050022,-0.00222158353553
15.9991778374,0.000219806490445
16.0036288738,0.00204591894903
16.0084008217,0.00207116965261
16.0128408909,0.00213540989022
16.0174628735,0.00198416336828
16.0219539642,0.000426990817219
16.0263568401,0.00132941186254
16.030740881,0.00139465298592
16.0350178719,0.000316618134061
16.0396048069,-0.000656778037285
16.0440758705,-0.000341224672038
16.0485738754,-0.00121979930817
16.0532440186,-0.00231616714141
16.0580309868,-0.00270890511837
16.0635320187,-0.00528246739599
16.0693019867,-0.00318153301702
16.0738629341,-0.00301572934878
16.0784579754,-0.00258908681346
16.0830909252,-0.00187458928609
16.0925039291,0.0008531918252
16.1080109119,0.00115234066518
16.1134628296,0.00277203226557
16.1186048031,0.00390582142648
16.1283828259,0.00441373555668
16.216395998,0.00340660336142
16.2292958736,0.00377722242199
16.2382608891,0.0060983375674
16.2462660313,0.00660986525488
16.2546998501,0.00966073957085
16.2620858192,0.0120894791986
16.2702898026,0.0128447219696
16.2929150105,0.0118926081957
16.3017059803,0.0097093169677
16.3172039032,0.00801938908386
16.3233179092,0.00596928308195
16.3299559593,0.00342761352394
16.3367108345,0.00088594396592
16.3447398186,0.000219808244195
16.3524388313,-0.0019430973815
16.3599649906,-0.00283347797464
16.3654588699,-0.00383754152028
16.3725389481,-0.00345208447973
16.3775509834,-0.00383293471922
16.3842050076,-0.00621772032822
16.3899740219,-0.00783200655348
16.3961600304,-0.0080645349734
16.4020480156,-0.00984045496255
16.407078886,-0.0111941803033
16.4126509666,-0.0111050763322
16.4180368423,-0.0105157010049
16.4239489079,-0.00906189636595
16.4294909477,-0.00912377812191
16.4343108177,-0.00832856899244
16.4400829315,-0.00753335986297
16.4451710224,-0.00554325860488
16.4518808365,-0.00452433577947
