Time, mag
12.0900452137,4.98213289998
12.0967872143,4.58516630663
12.1033351421,4.25788253407
12.1097900867,3.75612093377
12.1252191067,2.94232903684
12.1315591335,1.53823562105
12.1380670071,1.01646108358
12.1446130276,-0.132548769889
12.1509931087,-0.0117582945465
12.1576111317,0.54116573729
12.1639001369,1.44079600774
12.170124054,1.74360136326
12.1872150898,2.02883401257
12.1935660839,2.55731082675
12.2019991875,2.46805362327
12.2084121704,2.26340332406
12.2150671482,1.40549762064
12.221227169,1.05618005964
12.2275710106,0.775595278646
12.2339401245,0.683119973814
12.2401092052,0.541165823357
12.2462370396,0.399123567369
12.2511651516,0.318817274888
12.2701411247,0.2709655136
12.2896289825,-0.309221440406
12.3101069927,-1.54003476403
12.3180701733,-2.73971161707
12.3238132,-2.93793085678
12.3309772015,-3.0051961359
12.3387961388,-2.95398215482
12.3462600708,-2.73971253085
12.3556311131,-2.26048091969
12.3615841866,-1.2090314424
12.3657660484,-1.03250142717
12.3721530437,-1.24481420069
12.5656101704,-1.53293796439
12.612719059,0.543984806405
12.6407752037,1.69739801123
12.6548659801,2.69740478375
12.6754910946,3.34513557073
12.6885650158,3.6118455017
12.6975882053,3.73897935606
12.7201020718,3.98457423912
12.7440390587,3.57599563775
12.751401186,3.49335315857
12.759510994,3.49335315857
12.7684540749,0.680238506596
12.7796111107,-0.30645146666
12.7887840271,-1.98280357281
12.7977480888,-3.02302034076
12.8040680885,-3.42943317245
12.8117179871,-3.3589347925
12.8190360069,-2.77775233157
12.8258290291,-2.33069342014
12.8325271606,-1.96137077762
12.8394260406,-1.10274508989
12.845593214,-0.546476189254
12.8509662151,0.0549118729987
12.8566231728,1.28071649166
12.8617742062,1.28071649166
12.8670060635,1.72799763902
12.8742311001,2.23280119862
12.8790340424,2.25112660968
12.8853740692,2.1109403818
12.8903660774,1.84889352308
12.8970601559,1.52542869286
12.9060900211,0.714529633067
12.9134120941,-0.0281320773861
12.9175391197,-0.0281320773861
12.9221742153,-0.567320861943
12.926992178,-0.676749228682
12.931219101,-0.676749228682
12.9354081154,-0.749867207945
12.9394490719,-0.930249759926
12.9442410469,-1.24824107689
12.9477801323,-1.58717511483
12.9533731937,-1.58717511483
12.9589521885,-1.37448766047
12.9635050297,-1.37668133779
12.968255043,-1.37668133779
12.9730830193,-1.42633430577
12.979981184,-1.889941393
12.984634161,-2.27380737471
12.989757061,-2.73902043994
12.9946291447,-2.92506592273
12.9989349842,-3.01736487577
13.0169591904,-2.94709608766
13.0306110382,-2.89533454262
13.038544178,-2.6536528411
13.0718932152,-2.57437800958
13.0789351463,-1.66849646571
13.0859231949,-1.4388816468
13.0929381847,-1.31711826445
13.0997409821,-1.13797140859
13.1061940193,-1.07165291247
13.1130850315,-0.814814684904
13.120223999,-0.781917020993
13.1268060207,-0.740274594982
13.1318800449,-0.590317698421
13.1370990276,-0.424599039416
13.1428320408,-0.22668040342
13.1486539841,0.015023483989
13.1547851562,0.259274600017
13.1601440907,0.245888750753
13.1692140102,0.245888750753
13.1776351929,0.0434962521009
13.1883740425,0.274025262638
13.2154560089,1.12403282673
13.2386040688,2.46918577416
13.2623040676,3.57776160657
13.2829070091,3.26173375137
13.304569006,1.97816840693
13.3213729858,3.80907035456
13.3304510117,3.19711236118
13.3381052017,1.85383353181
13.345703125,1.47960371128
13.3533060551,1.13351078207
13.3609771729,0.672013469633
13.3706960678,0.411659617447
13.3792111874,0.650856886523
13.3856680393,0.978340221922
13.3906850815,1.16340042003
13.3969600201,1.16340042003
13.403783083,2.05088440759
13.4101421833,2.31320288501
13.4262690544,2.40434444424
13.4449222088,1.37272567863
13.4627079964,0.356725381603
13.4791090488,-0.68105464471
13.4920940399,-2.17352385556
13.5027661324,-2.54441169868
13.5107560158,-2.98094410998
13.5180470943,-2.99781985534
13.5252661705,-2.90426068749
13.5326631069,-3.1688871177
13.5393772125,-3.3228339643
13.5471031666,-3.37690970281
13.5557210445,-3.39638018585
13.5639929771,-3.10112979666
13.5704832077,-2.92092216045
13.7164950371,-2.83792147476
13.755038023,2.53259590289
13.7722611427,5.1170323277
13.7850060463,4.03615606325
13.7974200249,3.8621561051
13.8087592125,3.60170279091
13.8257551193,2.44320764772
13.843968153,2.9361869484
13.8621251583,3.49770213
13.8763070107,0.94457702244
13.8835570812,-1.39125663469
13.8930590153,-1.84021546236
13.9023389816,-2.6233607494
13.928497076,-2.52594788033
13.9498660564,1.45749291587
13.9661021233,3.39329026894
13.9821181297,3.93851942028
13.9997060299,2.20169262789
14.0149230957,0.380656947517
14.0239901543,-0.810111333805
14.0429410934,-1.23892991385
14.0531520844,-2.41740615806
14.0628540516,-3.06008773565
14.0695621967,-3.0302496249
14.0786480904,-3.01236903523
14.0892419815,-3.03628499358
14.0973591805,-3.08402868187
14.1058571339,-3.18599059137
14.1144871712,-3.47211900848
14.122893095,-3.31127307879
14.1297311783,-2.90798801888
14.1365740299,-2.79712481158
14.1425631046,-2.62718212717
14.1489331722,-2.69849909715
14.1556410789,-2.77117257398
14.1620321274,-2.29456726401
14.1689271927,-2.02071511834
14.1752390862,-1.60127246991
14.1812701225,-1.38498074324
14.1874802113,-1.46729513762
14.1937510967,-1.75629954445
14.200854063,-1.82131683347
14.2069761753,-1.62648374355
14.2131371498,-1.21188980123
14.3621921539,-1.0583894312
14.4183101654,4.16465821954
14.4345450401,0.132690526352
14.4514341354,-1.39340217867
14.4670510292,-1.7843237353
14.479473114,-1.26894168972
14.4902200699,0.416073585303
14.5019919872,1.77429187862
14.5138361454,2.46628791254
14.5207080841,2.25510394094
14.5281300545,2.04257782427
14.5378260612,1.35035523391
14.5454130173,0.903422538778
14.5543601513,-0.156583652157
14.5609760284,-1.11286545137
14.5699470043,-1.59396652493
14.5766541958,-2.01981449688
14.584403038,-2.19548223571
14.5927581787,-2.72490262212
14.5999410152,-2.98047767162
14.6078841686,-3.28191285265
14.6199071407,-3.31745896766
14.6387050152,-3.57124076231
14.6582300663,-3.60127782005
14.6679811478,-3.31871553453
14.6737751961,-3.11539055829
14.679292202,-2.78259299783
14.6855211258,-2.78259299783
14.6915609837,-2.43297781213
14.6991400719,-2.0084407806
14.7063860893,-2.0084407806
14.7145161629,-1.720840439
14.7208449841,-1.5337243723
14.727463007,-1.33590358364
14.7342422009,-1.20375644467
14.740694046,-1.0854106028
14.747243166,-0.828825740951
14.7533321381,-0.683174993221
14.7601161003,-0.528138868749
14.7659840584,-0.0984540879635
14.7707920074,0.130596968165
14.7759771347,0.130596968165
14.7814400196,0.430205772309
14.7867159843,1.20676913134
14.7916481495,1.20676913134
14.7967190742,2.02954367223
14.8022592068,2.44690519828
14.8071382046,2.8865239365
14.8119351864,2.8865239365
14.8170461655,3.68293110504
14.8216021061,3.76403926826
14.8265759945,3.76403926826
14.8313372135,3.75092539083
14.8360190392,3.39114952855
14.8407711983,3.43550536189
14.8464570045,3.43550536189
14.8516662121,3.49371767645
14.856637001,3.587114787
14.8614079952,3.587114787
14.8662672043,3.4452869091
14.8708751202,3.49725293225
14.8759801388,3.51985384603
14.8805069923,3.51985384603
14.8852510452,3.45430689939
14.889811039,3.30209983474
14.894559145,3.0301416626
14.8994569778,2.8802347614
14.9041390419,2.81593347425
14.9087262154,3.11863151447
14.9132370949,3.39478851703
14.9226200581,3.5795389224
14.9270641804,3.46155220709
14.9319550991,3.46155220709
14.9380991459,3.11434418222
14.9443612099,1.42294976467
14.9501740932,0.474990225401
14.9559400082,-0.309546921164
14.9607851505,-0.941980834641
14.9659950733,-1.42905315499
14.9706590176,-1.76058890137
14.9753181934,-1.98242266483
14.9798440933,-2.02470032721
14.9845170975,-2.0162931047
14.9893422127,-1.90921308746
14.9939880371,-1.55445559694
14.9984021187,-1.00627574854
15.0029780865,-1.00627574854
15.0074970722,-0.320897148755
15.0121591091,0.388284371723
15.0170240402,1.6350750255
15.0215551853,1.6350750255
15.0263431072,2.35544194596
15.0308761597,3.06571282583
15.0353851318,3.7602921423
15.0405750275,4.34858733698
15.047301054,4.6616428104
15.0532140732,4.66493045603
15.0596981049,4.66493045603
15.0657601357,3.73243914516
15.0734481812,2.17785156871
15.0810501575,1.40088867247
15.0881230831,0.714632824904
15.1007151604,0.1537736386
15.1070861816,-1.52128466152
15.1152350903,-1.98016524219
15.1236891747,-2.12748078294
15.1319291592,-2.12576472726
15.1402361393,-2.05315873621
15.1541531086,-2.9111185456
15.1657559872,-3.75038558985
15.1752061844,-3.86119661568
15.1836061478,-3.70241127384
15.1928861141,-3.58927888799
15.1998860836,-3.58927888799
15.2071290016,-3.24924316866
15.2150261402,-1.93263447396
15.2229251862,-1.48143703198
15.2300491333,-1.5831192991
15.2369761467,-1.9613490457
15.2431540489,-2.19252020705
15.2492361069,-2.33464693863
15.2556250095,-2.33464693863
15.2617950439,-2.3494060338
15.2679741383,-2.33451359323
15.2740581036,-2.20489910343
15.2800769806,-1.54798160379
15.2856910229,-1.31394862705
15.2912881374,-1.14733644107
15.2961850166,-0.982463389491
15.3009381294,-0.833483006057
15.3058311939,-0.833483006057
15.3109500408,-1.08561748971
15.3159561157,-0.952564987364
15.3208961487,-0.597268444297
15.3260571957,-0.302500878967
15.3308570385,0.0448616985864
15.3358061314,0.29183925058
15.3404221535,0.29183925058
15.3476262093,0.78778261432
15.3525140285,1.00577970902
15.4391980171,1.14056469334
15.4484701157,3.79646497572
15.4558651447,3.42578342997
15.4616401196,3.62722920909
15.4693779945,4.03423026304
15.4850051403,4.33540627579
15.5010311604,1.34285734145
15.516310215,0.474486944107
15.5308051109,-0.18306771843
15.5439782143,-0.585547167464
15.5498890877,-0.259501747295
15.5562930107,-0.0130688026339
15.5643780231,0.774206750549
15.5705451965,1.12127614359
15.5768430233,1.62163907235
15.5837500095,2.25879897775
15.5902371407,2.50721467133
15.5979750156,2.596882635
15.6047081947,2.47928028736
15.6112351418,2.1809892051
15.6184790134,1.51381774259
15.6252942085,1.01616709679
15.6322031021,0.521003726237
15.6386501789,-0.67244269429
15.6461851597,-1.20965100615
15.6517291069,-2.00230972938
15.6566979885,-2.4493133244
15.6620960236,-2.4493133244
15.6681320667,-2.85512222593
15.6727700233,-2.88416311805
15.6776151657,-2.88416311805
15.682667017,-3.08846991222
15.6880400181,-3.11293476868
15.692813158,-3.10413077863
15.6976571083,-3.10413077863
15.7029931545,-3.03339960469
15.7074711323,-2.90106687528
15.7122499943,-2.90106687528
15.717441082,-2.96822820045
15.7225971222,-3.11258589976
15.7270760536,-3.16809367585
15.7316880226,-3.16809367585
15.7366611958,-3.1911569717
15.7412791252,-3.13940669026
15.7461030483,-3.13940669026
15.7508280277,-3.0686184483
15.7556881905,-3.0405332014
15.7608799934,-3.01146565221
15.765789032,-2.92818233275
15.7705011368,-2.93080611351
15.7753050327,-2.88575968908
15.7797071934,-2.82135774955
15.7853209972,-2.73362894839
15.790099144,-2.53191254117
15.7948691845,-2.30929322057
15.7992529869,-2.03278702713
15.8039841652,-1.70450005053
15.8094830513,-1.32830446856
15.8142280579,-1.12876663861
15.8190741539,-1.12876663861
15.8238141537,-1.17807926603
15.8290390968,-1.14717316059
15.8335111141,-1.03250626195
15.8382260799,-1.03250626195
15.8431601524,-0.787933548376
15.847867012,-0.436315516112
15.8528862,-0.436315516112
15.8576900959,-0.226553436147
15.8624432087,0.139888265867
15.8671860695,0.770387275275
15.8719260693,0.770387275275
15.8771080971,1.04082514103
15.8818380833,1.24772169372
15.8862581253,1.54333814089
15.8912091255,1.86021386004
15.8959710598,1.91912162375
15.9010021687,2.12739885145
15.9056019783,2.34648133207
15.9105889797,2.47016788914
15.9157521725,2.46960736646
15.9202229977,2.22833481413
15.9269521236,2.22833481413
15.9340391159,2.24028453099
16.0368061066,2.70620035307
16.0605750084,0.144942636843
16.077917099,-3.48140974367
16.0855801105,-3.76206054487
16.0937511921,-3.13006786498
16.1012001038,-2.43691133083
16.1092641354,-0.647741831162
16.117618084,1.57305582899
16.1253750324,2.71267697213
16.1321589947,4.60588341633
16.1388611794,5.24959581348
16.1663501263,5.64045302785
16.1712970734,1.35373383171
16.1820600033,-0.0405187681365
16.185860157,-0.72521066032
16.1908020973,-0.72521066032
16.1984250546,-1.71375236097
16.2061421871,-2.65621065479
16.2151491642,-3.06314411343
16.2248520851,-3.51927506477
16.2329599857,-3.39699666714
16.2398660183,-3.67770359898
16.2465109825,-3.73170096978
16.2537419796,-3.67715824557
16.2605311871,-3.57403981055
16.2692639828,-3.55041262552
16.2772381306,-3.26407806647
16.2856881618,-2.99117575048
16.2934060097,-2.97254996772
16.3012650013,-2.89454843491
16.3092970848,-3.30067616204
16.3171691895,-3.22849768481
16.3248631954,-3.03670704308
16.3320500851,-2.95093600322
16.3389971256,-2.60448813316
16.345400095,-2.35195540411
16.3521230221,-2.10782743177
16.3597400188,-1.88845410455
16.3662540913,-1.7708857495
16.3729770184,-1.66983070224
16.3794779778,-1.32250076992
16.3859231472,-1.18641131241
16.3947920799,-0.717001366876
16.4043381214,-0.44863914857
16.4108181,-0.00178492487767
16.4169449806,0.571305899888
16.424890995,0.571305899888
16.432762146,1.32700208997
16.4390790462,1.68594233519
16.4459969997,2.42708241903
16.4535560608,3.10669884924
16.4628021717,3.36802352448
16.4761550426,3.61047790852
16.4883902073,3.31380915488
16.5021841526,2.94759248485
16.5152380466,2.59687316531
16.5260109901,2.33423525386
16.5340080261,2.39442935271
16.5438191891,3.22581794923
16.5516521931,4.82979944751
16.55935812,5.51873936108
16.5677771568,5.09256339445
16.5751981735,2.98527933456
16.5821771622,2.0997265893
16.5901591778,1.0724116064
16.5983901024,-0.361270085281
16.6061751842,-1.28399831924
16.6151800156,-1.53460239367
16.6287331581,-1.27858175235
16.6337552071,-0.21431469495
16.6407291889,-0.21431469495
16.6455211639,1.37631049213
16.6503670216,1.37631049213
16.6569240093,2.70023905411
16.6637790203,3.10106392446
16.6717941761,3.28883739641
16.6782011986,3.23597719806
16.6841452122,3.23597719806
16.6901891232,3.02339613735
16.7023460865,2.67618523596
16.7191550732,0.952978911973
16.7507021427,-2.40933000964
16.7647061348,-2.93595678112
16.7702810764,-3.62269887411
16.7773010731,-3.62269887411
16.7846691608,-4.16391761465
16.7917070389,-4.24778244795
16.7987980843,-4.20553380968
16.8058850765,-4.16853738972
16.813160181,-4.16853738972
16.819475174,-4.17169255348
16.8256590366,-3.95509784766
16.8317182064,-3.95509784766
16.8379631042,-3.64044195247
16.8441359997,-3.50182292831
16.8502700329,-3.21861624843
16.8678979874,-2.92101670343
16.8913490772,-1.93350433591
16.9009699821,-1.72353021669
16.9072391987,-1.58259699251
16.9145112038,-1.4208226105
16.9256579876,-1.17961404622
16.936756134,-0.0592571810986
16.9475691319,0.839997633387
16.9588181973,1.57979021175
16.9877040386,2.92619144672
17.010969162,3.24578431911
17.0244841576,3.04470087495
17.167468195,3.09981600024
17.1968480396,0.541923038489
17.227561121,4.93613291179
17.2432130623,3.40885751732
17.2512670803,0.870596882219
17.2702630901,-0.843694118694
17.2799393082,-1.09152521045
17.2890011215,-1.5567693691
17.2976042175,-1.91008706543
17.3060711765,-3.04419995011
17.3116072559,-3.24647215597
17.320929184,-3.55321621732
17.3277861023,-3.69622745042
17.3350912476,-3.79286849934
17.3422461891,-4.01929752366
17.3500892067,-3.86342720095
17.3555132294,-3.01480803456
17.3606442356,-2.84822898943
17.3661412144,-2.84822898943
17.3717941189,-2.76507564864
17.3770452881,-2.89881683054
17.3820172691,-2.97853127232
17.3873492622,-2.94029605591
17.401244297,-2.93864694172
17.4180561447,-2.83272621738
17.4352461243,-2.16142153813
17.4439221764,-1.71914525751
17.4509972477,-1.16595455202
17.4579593086,-1.16595455202
17.4652301216,-0.677890341184
17.4722861195,-0.481432533475
17.4798051262,-0.570621021256
17.4869130993,-0.506709024081
17.4949201488,-0.180613497289
17.5017610931,0.360064308299
17.5088881397,0.360064308299
17.5156783009,0.829223608975
17.5228332424,1.28533762209
17.5304001713,1.51724442229
17.5393980885,2.3165355549
17.5479451561,2.72857634433
17.5544272804,3.13753293298
17.5619501019,3.25494153206
17.5704361343,3.36530692728
17.5777563,3.55270880511
17.5857211494,4.16376683038
17.5934962177,4.60194417007
17.6013881111,4.59488198333
17.6076520824,4.2321287248
17.6148032093,4.2321287248
17.621180191,3.15212065942
17.6274322414,1.90085670115
17.6346882725,1.90085670115
17.6412962818,2.37959317543
17.6479441071,2.68840864418
17.654300108,3.06418824719
17.6601261044,2.88301774965
17.664969101,2.54484565636
17.6706551456,1.97418164924
17.8579162502,1.34230680063
17.9010571384,-3.55266756601
17.9146372223,-3.7494463963
17.9247692966,-3.35394628917
17.9347881222,-3.26833499159
17.9470542812,-2.60359257833
17.9566291714,-2.14709747831
17.9659510994,-1.98981385132
17.9748741531,-1.82425644571
17.9834491158,-1.60008264159
17.992656126,-1.40587437932
18.000981226,-0.80560255331
18.0083202267,-0.578615024115
18.0153502369,-0.405896034533
18.0228980923,-0.18913344449
18.0308112049,0.287075864434
18.0372971439,0.735846777076
18.0457512283,0.960298343268
18.0518051529,1.52866347594
18.0575331593,1.82824269469
18.0635451221,2.21320780249
18.0695732975,3.11244401425
18.0757032776,3.11244401425
18.0818730736,3.35845776229
18.0869871521,3.31051556673
18.0930472755,3.13759918256
18.09860219,2.96811574269
18.1039112949,2.76817804191
18.1090582752,2.76817804191
18.1149453068,2.80915912793
18.1198591137,2.91438336288
18.124593153,2.91438336288
18.1294621372,2.85768756733
18.1342932129,2.69211523444
18.1397591972,2.66628902031
18.1446610832,2.66628902031
18.1496333027,2.69363244124
18.1544901276,2.52381943404
18.1589232826,2.39115822286
18.1646992111,2.60102318535
18.1697772884,2.99582611489
18.1746801281,4.23458561293
18.1797572517,4.23458561293
18.1849120998,4.53415199785
18.1901842499,4.07425106977
18.1951211834,4.07425106977
18.2035111332,2.44174409374
18.2086953068,1.22877322698
18.2132131004,0.075433832269
18.2185002708,-0.818486921007
18.2234960937,-1.50512920817
18.2279611969,-2.02753220735
18.2333172703,-2.39693780403
18.2386301899,-2.64099199642
18.2436663055,-2.68742216366
18.2482770824,-2.59203529223
18.2542361164,-2.21495866111
18.2592541122,-1.64743594386
18.2637392426,-1.02854556101
18.2686821365,-1.02854556101
18.2743991756,0.434378419748
18.2795962238,1.22014695247
18.2853311443,1.97438252999
18.2916942978,2.59402767445
18.2971342945,3.88810095452
18.303433075,3.88810095452
18.3094202423,4.75802965499
18.3150922203,4.96352151944
18.3207222366,4.69486246967
18.3263582134,3.99714336742
