Time, x, y, z
64.46972185,0.919,0,10.726
64.49989587,0.919,0,10.726
64.52304369,0.919,0,10.726
64.54816466,0.919,0,10.726
64.57539373,0.919,0,10.726
64.60804468,0.919,0,10.726
64.64261371,0.919,0,10.726
64.66819173,0.919,0,10.726
64.71176583,0.919,0,10.726
64.73376781,0.919,0,10.726
64.75273091,0.919,0,10.726
64.77531583,0.919,0,10.726
64.80491287,0.919,0,10.726
64.82982785,0.919,0,10.726
65.13231999,0.919,0,10.726
65.15056784,0.459,-0.306,9.96
65.17732698,0.459,-0.306,9.96
65.20673091,0.459,-0.306,9.96
65.23201591,0.459,-0.306,9.96
65.25179393,0.459,-0.306,9.96
65.2756849,0.459,-0.306,9.96
65.29616291,0.459,-0.306,9.96
65.32667882,0.459,-0.306,9.96
65.35042388,0.459,-0.306,9.96
65.37058789,0.459,-0.306,9.96
65.42224581,0.459,-0.306,9.96
65.47710783,0.459,-0.306,9.96
65.50355298,0,-2.758,12.411
65.52934677,0,-2.758,12.411
65.55605394,0,-2.758,12.411
65.58156497,0,-2.758,12.411
65.60982592,0,-2.758,12.411
65.79003984,0,-2.758,12.411
65.80213577,0,-2.758,12.411
65.8297909,0,-2.758,12.411
65.85279877,0,-2.758,12.411
65.87536389,0,-2.758,12.411
65.90062077,0,-2.758,12.411
65.92570383,0,-2.758,12.411
65.95223195,0,-2.758,12.411
65.97184093,2.145,-0.306,12.411
65.99069983,2.145,-0.306,12.411
66.01998479,2.145,-0.306,12.411
66.0443588,2.145,-0.306,12.411
66.06785399,2.145,-0.306,12.411
66.09439594,2.145,-0.306,12.411
66.12174184,2.145,-0.306,12.411
66.14541084,2.145,-0.306,12.411
66.17083294,2.145,-0.306,12.411
66.19949491,2.145,-0.306,12.411
66.22657496,2.145,-0.306,12.411
66.24772579,2.145,-0.306,12.411
66.26871593,2.145,-0.306,12.411
66.64379293,2.145,-0.306,12.411
66.65402085,0.153,0.153,11.952
66.67375285,0.153,0.153,11.952
66.69349486,0.153,0.153,11.952
66.72183783,0.153,0.153,11.952
66.75357682,0.153,0.153,11.952
66.77018077,0.153,0.153,11.952
66.7934838,0.153,0.153,11.952
66.8342498,0.153,0.153,11.952
66.86395795,0.153,0.153,11.952
66.88925488,0.153,0.153,11.952
66.94590885,0.153,0.153,11.952
66.98411495,0.306,0,10.419
67.01043589,0.306,0,10.419
67.0583039,0.306,0,10.419
67.08353288,0.306,0,10.419
67.11108596,0.306,0,10.419
67.13799698,0.306,0,10.419
67.3177328,0.306,0,10.419
67.34089564,0.306,0,10.419
67.36158275,0.306,0,10.419
67.38393854,0.306,0,10.419
67.40448069,0.306,0,10.419
67.42388367,0.306,0,10.419
67.4489417,0.306,0,10.419
67.47420453,0.306,0,10.419
67.50186752,0.153,0,9.194
67.52682375,0.153,0,9.194
67.55459975,0.153,0,9.194
67.57982253,0.153,0,9.194
67.60744666,0.153,0,9.194
67.63232969,0.153,0,9.194
67.65805458,0.153,0,9.194
67.66838359,0.153,0,9.194
67.68118953,0.153,0,9.194
67.7017517,0.153,0,9.194
67.72809981,0.153,0,9.194
67.75659679,0.153,0,9.194
67.77684378,0.153,0,9.194
67.8029878,0.153,0,9.194
68.10179566,0.153,0,9.194
68.11599063,-0.919,-0.766,10.266
68.1469736,-0.919,-0.766,10.266
68.1651976,-0.919,-0.766,10.266
68.18909072,-0.919,-0.766,10.266
68.21392964,-0.919,-0.766,10.266
68.23849677,-0.919,-0.766,10.266
68.26395463,-0.919,-0.766,10.266
68.29254364,-0.919,-0.766,10.266
68.3092277,-0.919,-0.766,10.266
68.33473181,-0.919,-0.766,10.266
68.36048674,-0.919,-0.766,10.266
68.38344668,-0.919,-0.766,10.266
68.40765976,-0.919,-0.766,10.266
68.43713569,-0.919,-0.766,10.266
68.4672656,-0.919,-0.766,10.266
68.49191665,1.072,-1.225,11.645
68.51858663,1.072,-1.225,11.645
68.55020474,1.072,-1.225,11.645
68.58058976,1.072,-1.225,11.645
68.92136573,1.072,-1.225,11.645
68.9348638,1.072,-1.225,11.645
68.96073364,1.072,-1.225,11.645
68.99466871,1.072,-1.225,11.645
69.03479265,0.306,-0.306,11.492
69.04568361,0.306,-0.306,11.492
69.06135367,0.306,-0.306,11.492
69.09454774,0.306,-0.306,11.492
69.12425469,0.306,-0.306,11.492
69.15779375,0.306,-0.306,11.492
69.19607162,0.306,-0.306,11.492
69.22393369,0.306,-0.306,11.492
69.25637459,0.306,-0.306,11.492
69.28376674,0.306,-0.306,11.492
69.30767464,0.306,-0.306,11.492
69.32925867,0.306,-0.306,11.492
69.37561869,0.306,-0.306,11.492
69.61528062,0.306,-0.306,11.492
69.62914561,0,1.225,9.807
69.6561377,0,1.225,9.807
69.69099974,0,1.225,9.807
69.72561263,0,1.225,9.807
69.74811481,0,1.225,9.807
69.77895664,0,1.225,9.807
69.79846977,0,1.225,9.807
69.80903362,0,1.225,9.807
69.81882667,0,1.225,9.807
69.82884168,0,1.225,9.807
69.83890461,0,1.225,9.807
69.84878181,0,1.225,9.807
69.85872458,0,1.225,9.807
69.86880063,0,1.225,9.807
69.87994765,0,1.225,9.807
69.89001059,0,1.225,9.807
69.90022778,0,1.225,9.807
69.91054582,0,1.225,9.807
69.92076372,0,1.225,9.807
69.9376366,0,1.225,9.807
69.96247767,0,1.225,9.807
69.9806528,0,1.225,9.807
70.01143359,-0.153,0.153,10.113
70.03131675,-0.153,0.153,10.113
70.05941366,-0.153,0.153,10.113
70.0838518,-0.153,0.153,10.113
70.10084366,-0.153,0.153,10.113
70.50868381,-0.153,0.153,10.113
70.52220166,-0.766,-0.612,10.879
70.54539669,-0.766,-0.612,10.879
70.56883371,-0.766,-0.612,10.879
70.57884372,-0.766,-0.612,10.879
70.59713567,-0.766,-0.612,10.879
70.62315882,-0.766,-0.612,10.879
70.65193666,-0.766,-0.612,10.879
70.67956079,-0.766,-0.612,10.879
70.70547474,-0.766,-0.612,10.879
70.73068583,-0.766,-0.612,10.879
70.75874866,-0.766,-0.612,10.879
70.78761065,-0.766,-0.612,10.879
70.80712069,-0.766,-0.612,10.879
70.81752885,-0.766,-0.612,10.879
70.84332574,-0.766,-0.612,10.879
70.86508573,-0.766,-0.612,10.879
70.89753163,-0.766,-0.612,10.879
70.92724169,-0.766,-0.612,10.879
70.97251571,-0.766,-0.612,10.879
71.27104583,-0.766,-0.612,10.879
71.2951087,0.919,-1.685,10.879
71.32757964,0.919,-1.685,10.879
71.36320677,0.919,-1.685,10.879
71.40418568,0.919,-1.685,10.879
71.43152466,0.919,-1.685,10.879
71.46138468,0.919,-1.685,10.879
71.50256982,0.919,-1.685,10.879
71.52659884,-1.225,0.459,9.96
71.56446972,-1.225,0.459,9.96
71.61705174,-1.225,0.459,9.96
71.65272274,-1.225,0.459,9.96
71.68589964,-1.225,0.459,9.96
71.72013583,-1.225,0.459,9.96
71.74671664,-1.225,0.459,9.96
71.95908179,-1.225,0.459,9.96
71.97069683,-1.225,0.459,9.96
71.9809536,-1.225,0.459,9.96
72.01205173,-1.225,0.459,9.96
72.04779973,-0.306,0.306,11.645
72.07256975,-0.306,0.306,11.645
72.10765066,-0.306,0.306,11.645
72.14271774,-0.306,0.306,11.645
72.1759757,-0.306,0.306,11.645
72.20387163,-0.306,0.306,11.645
72.24055972,-0.306,0.306,11.645
72.27096882,-0.306,0.306,11.645
72.30640664,-0.306,0.306,11.645
72.33679667,-0.306,0.306,11.645
72.35278263,-0.306,0.306,11.645
72.37468281,-0.306,0.306,11.645
72.41078868,-0.306,0.306,11.645
72.44278779,-0.306,0.306,11.645
72.68726361,-0.306,0.306,11.645
72.69955266,0,0.153,9.807
72.73595655,0,0.153,9.807
72.74668062,0,0.153,9.807
72.76580155,0,0.153,9.807
72.80777753,0,0.153,9.807
72.8396715,0,0.153,9.807
72.86870945,0,0.153,9.807
72.90876067,0,0.153,9.807
72.94330752,0,0.153,9.807
72.96929062,0,0.153,9.807
72.99623645,0,0.153,9.807
73.02675546,0,0.153,9.807
73.06121266,-0.766,0.153,9.653
73.09241546,-0.766,0.153,9.653
73.12287653,-0.766,0.153,9.653
73.15329946,-0.766,0.153,9.653
73.18406356,-0.766,0.153,9.653
73.85066045,-0.766,0.153,9.653
73.86233247,0.153,-0.919,9.194
73.88114751,0.153,-0.919,9.194
73.91058648,0.153,-0.919,9.194
73.92332161,0.153,-0.919,9.194
73.96872366,0.153,-0.919,9.194
74.00865448,0.153,-0.919,9.194
74.04521573,0.153,-0.919,9.194
74.08311952,-1.225,-1.225,10.573
74.11458171,-1.225,-1.225,10.573
74.12504352,-1.225,-1.225,10.573
74.16027654,-1.225,-1.225,10.573
74.19320572,-1.225,-1.225,10.573
74.22582353,-1.225,-1.225,10.573
74.26053465,-1.225,-1.225,10.573
74.29156054,-1.225,-1.225,10.573
74.31601966,-1.225,-1.225,10.573
74.34089673,-1.225,-1.225,10.573
74.3727187,-1.225,-1.225,10.573
74.39836252,-1.225,-1.225,10.573
74.40886367,-1.225,-1.225,10.573
74.60805858,-1.225,-1.225,10.573
74.62027658,0.459,-2.298,11.032
74.64944256,0.459,-2.298,11.032
74.68455351,0.459,-2.298,11.032
74.71403158,0.459,-2.298,11.032
74.74131763,0.459,-2.298,11.032
74.77456558,0.459,-2.298,11.032
74.80284465,0.459,-2.298,11.032
74.83293355,0.459,-2.298,11.032
74.86901367,0.459,-2.298,11.032
74.8939606,0.459,-2.298,11.032
74.91685856,0.459,-2.298,11.032
74.9430157,0.459,-2.298,11.032
74.9788636,0.459,-2.298,11.032
75.01306665,0.459,-2.298,11.032
75.05507362,-1.532,-1.072,10.419
75.08520353,-1.532,-1.072,10.419
75.36747253,-1.532,-1.072,10.419
75.37877167,-1.532,-1.072,10.419
75.41409767,-1.532,-1.072,10.419
75.44274557,-1.532,-1.072,10.419
75.4787227,-1.532,-1.072,10.419
75.50881064,-1.532,-1.072,10.419
75.53495467,-1.532,-1.072,10.419
75.56785071,-0.306,-0.306,11.032
75.60323656,-0.306,-0.306,11.032
75.61383451,-0.306,-0.306,11.032
75.62420071,-0.306,-0.306,11.032
75.6349727,-0.306,-0.306,11.032
75.64516461,-0.306,-0.306,11.032
75.65538967,-0.306,-0.306,11.032
75.66572273,-0.306,-0.306,11.032
75.67563355,-0.306,-0.306,11.032
75.68804968,-0.306,-0.306,11.032
75.69819773,-0.306,-0.306,11.032
75.70838869,-0.306,-0.306,11.032
75.72532571,-0.306,-0.306,11.032
75.73573268,-0.306,-0.306,11.032
75.74563969,-0.306,-0.306,11.032
75.7669977,-0.306,-0.306,11.032
75.79991162,-0.306,-0.306,11.032
75.81730569,-0.306,-0.306,11.032
75.83511365,-0.306,-0.306,11.032
75.86022556,-0.306,-0.306,11.032
76.25964964,-0.306,-0.306,11.032
76.28589356,0.612,0.919,9.807
76.29910362,0.612,0.919,9.807
76.31992853,0.612,0.919,9.807
76.35311163,0.612,0.919,9.807
76.38327754,0.612,0.919,9.807
76.41675556,0.612,0.919,9.807
76.45247663,0.612,0.919,9.807
76.48071754,0.612,0.919,9.807
76.51888574,0.612,0.919,9.807
76.55402267,0.612,0.919,9.807
76.58526671,-0.919,-0.919,10.419
76.61615766,-0.919,-0.919,10.419
76.66054166,-0.919,-0.919,10.419
76.69097651,-0.919,-0.919,10.419
76.71904362,-0.919,-0.919,10.419
76.75060666,-0.919,-0.919,10.419
77.4565996,-0.919,-0.919,10.419
77.46660173,0.612,0.306,7.814
77.49229658,0.612,0.306,7.814
77.51790369,0.612,0.306,7.814
77.5538286,0.612,0.306,7.814
77.5888306,-0.919,-1.685,9.96
77.62308968,-0.919,-1.685,9.96
77.65788472,-0.919,-1.685,9.96
77.68541158,-0.919,-1.685,9.96
77.71075953,-0.919,-1.685,9.96
77.7445637,-0.919,-1.685,9.96
77.77406371,-0.919,-1.685,9.96
77.79410971,-0.919,-1.685,9.96
77.82467473,-0.919,-1.685,9.96
77.85240353,-0.919,-1.685,9.96
77.87821258,-0.919,-1.685,9.96
77.90717662,-0.919,-1.685,9.96
77.9316367,-0.919,-1.685,9.96
77.95727861,-0.919,-1.685,9.96
77.98318661,-0.919,-1.685,9.96
78.24334372,-0.919,-1.685,9.96
78.25348056,0.919,-1.685,10.266
78.27715862,0.919,-1.685,10.266
78.30857456,0.919,-1.685,10.266
78.33830274,0.919,-1.685,10.266
78.36145962,0.919,-1.685,10.266
78.37829555,0.919,-1.685,10.266
78.40849174,0.919,-1.685,10.266
78.4399997,0.919,-1.685,10.266
78.4650997,0.919,-1.685,10.266
78.49347866,0.919,-1.685,10.266
78.52012766,0.919,-1.685,10.266
78.54983271,0.919,-1.685,10.266
78.58050764,0.919,-1.685,10.266
78.60717071,0.919,-1.685,10.266
78.62783158,0.919,-1.685,10.266
78.6603216,0.919,-1.685,10.266
78.67141855,0.919,-1.685,10.266
78.69612873,0.919,-1.685,10.266
78.73975957,0.919,-1.685,10.266
78.98831068,-0.766,-0.612,9.96
79.01405059,-0.766,-0.612,9.96
79.0367416,-0.766,-0.612,9.96
79.05645071,-0.766,-0.612,9.96
79.08142363,-0.919,0.459,11.186
79.11045466,-0.919,0.459,11.186
79.13681661,-0.919,0.459,11.186
79.16559278,-0.919,0.459,11.186
79.18411265,-0.919,0.459,11.186
79.21396075,-0.919,0.459,11.186
79.23781572,-0.919,0.459,11.186
79.26593266,-0.919,0.459,11.186
79.27881561,-0.919,0.459,11.186
79.28901969,-0.919,0.459,11.186
79.31332479,-0.919,0.459,11.186
79.34373175,-0.919,0.459,11.186
79.3669406,-0.919,0.459,11.186
79.3932067,-0.919,0.459,11.186
79.42111765,-0.919,0.459,11.186
79.4476267,-0.919,0.459,11.186
79.46911274,-0.919,0.459,11.186
79.77275481,-0.459,0.306,11.032
79.79601994,-0.459,0.306,11.032
79.82200494,-0.459,0.306,11.032
79.84749784,-0.459,0.306,11.032
79.87663474,-0.459,0.306,11.032
79.89986291,-0.459,0.306,11.032
79.91142478,-0.459,0.306,11.032
79.92811193,-0.459,0.306,11.032
79.95091381,-0.459,0.306,11.032
79.97467985,-0.459,0.306,11.032
80.00209584,-0.459,0.306,11.032
80.02240171,-0.459,0.306,11.032
80.04709473,-0.459,0.306,11.032
80.08435478,-0.459,0.306,11.032
80.10472789,-1.072,-0.153,7.048
80.12579384,-1.072,-0.153,7.048
80.14720979,-1.072,-0.153,7.048
80.17569675,-1.072,-0.153,7.048
80.20684376,-1.072,-0.153,7.048
80.23285475,-1.072,-0.153,7.048
80.25288787,-1.072,-0.153,7.048
80.58656182,-1.072,-0.153,7.048
80.60394373,-1.072,-0.919,10.726
80.63012877,-1.072,-0.919,10.726
80.65563383,-1.072,-0.919,10.726
80.68632379,-1.072,-0.919,10.726
80.74604478,-1.072,-0.919,10.726
80.77079692,-1.072,-0.919,10.726
80.79985991,-1.072,-0.919,10.726
80.82781091,-1.072,-0.919,10.726
80.85725584,-1.072,-0.919,10.726
80.88109388,-1.072,-0.919,10.726
80.91217484,-1.072,-0.919,10.726
80.93880477,-1.072,-0.919,10.726
81.00106373,-1.072,-0.919,10.726
81.05075874,-1.072,-0.919,10.726
81.24738588,-1.072,-0.919,10.726
81.26709094,0.153,-1.379,11.492
81.30173674,0.153,-1.379,11.492
81.32383075,0.153,-1.379,11.492
81.34825172,0.153,-1.379,11.492
81.37655582,0.153,-1.379,11.492
81.40071979,0.153,-1.379,11.492
81.41866794,0.153,-1.379,11.492
81.45630779,0.153,-1.379,11.492
81.47838488,0.153,-1.379,11.492
81.5038568,0.153,-1.379,11.492
81.52827182,0.153,-1.379,11.492
81.54816976,0.153,-1.379,11.492
81.58396091,0.153,-1.379,11.492
81.60387673,0.153,-0.153,10.419
81.61394992,0.153,-0.153,10.419
81.62437572,0.153,-0.153,10.419
81.63491073,0.153,-0.153,10.419
81.64513984,0.153,-0.153,10.419
81.65569582,0.153,-0.153,10.419
81.66596975,0.153,-0.153,10.419
81.67678776,0.153,-0.153,10.419
81.68697991,0.153,-0.153,10.419
81.70018687,0.153,-0.153,10.419
81.71075573,0.153,-0.153,10.419
81.72110286,0.153,-0.153,10.419
81.73193374,0.153,-0.153,10.419
81.74231281,0.153,-0.153,10.419
82.20011678,0.153,-0.153,10.419
82.22229877,-0.459,0.459,11.186
82.25247374,-0.459,0.459,11.186
82.27572885,-0.459,0.459,11.186
82.2930409,-0.459,0.459,11.186
82.31085887,-0.459,0.459,11.186
82.33382573,-0.459,0.459,11.186
82.34451284,-0.459,0.459,11.186
82.35669985,-0.459,0.459,11.186
82.38483777,-0.459,0.459,11.186
82.41710677,-0.459,0.459,11.186
82.44280591,-0.459,0.459,11.186
82.46676388,-0.459,0.459,11.186
82.50657787,-0.459,0.459,11.186
82.53369679,-0.459,0.459,11.186
82.5689899,-0.459,0.459,11.186
82.60382094,-0.153,-0.306,10.113
82.65836803,-0.153,-0.306,10.113
82.6745929,-0.153,-0.306,10.113
82.92917792,-0.153,-0.306,10.113
83.06986491,-0.153,-0.306,10.113
83.09268395,-0.153,-0.306,10.113
83.11926596,-0.459,0,7.508
83.14627401,-0.459,0,7.508
83.17156403,-0.459,0,7.508
83.200756,-0.459,0,7.508
83.21793096,-0.459,0,7.508
83.24519794,-0.459,0,7.508
83.27798502,-0.459,0,7.508
83.32327501,-0.459,0,7.508
83.36011998,-0.459,0,7.508
83.38868801,-0.459,0,7.508
83.41002504,-0.459,0,7.508
83.50004594,-0.459,0,7.508
83.51244204,-0.459,0,7.508
83.53438489,-0.459,0,7.508
83.55103104,-0.459,0,7.508
83.58230989,-0.459,0,7.508
83.61238496,-1.992,-1.379,10.113
83.63338987,-1.992,-1.379,10.113
83.65865986,-1.992,-1.379,10.113
83.682959,-1.992,-1.379,10.113
83.713396,-1.992,-1.379,10.113
83.72970097,-1.992,-1.379,10.113
83.76432983,-1.992,-1.379,10.113
83.79163591,-1.992,-1.379,10.113
83.81849186,-1.992,-1.379,10.113
83.84054486,-1.992,-1.379,10.113
83.86417882,-1.992,-1.379,10.113
83.88379089,-1.992,-1.379,10.113
83.90789787,-1.992,-1.379,10.113
83.9327039,-1.992,-1.379,10.113
83.9513549,-1.992,-1.379,10.113
83.97574584,-1.992,-1.379,10.113
84.32126085,-1.992,-1.379,10.113
84.33116881,0.459,0,10.726
84.34672491,0.459,0,10.726
84.36992089,0.459,0,10.726
84.39536802,0.459,0,10.726
84.42011396,0.459,0,10.726
84.44482891,0.459,0,10.726
84.46499292,0.459,0,10.726
84.49710004,0.459,0,10.726
84.52384893,0.459,0,10.726
84.54867284,0.459,0,10.726
84.574778,0.459,0,10.726
84.60266487,0.459,0,10.726
84.62032883,-1.838,-0.919,9.5
84.64081685,-1.838,-0.919,9.5
84.6669759,-1.838,-0.919,9.5
84.70108382,-1.838,-0.919,9.5
84.73208491,-1.838,-0.919,9.5
84.75532786,-1.838,-0.919,9.5
84.7830209,-1.838,-0.919,9.5
85.07271187,-1.838,-0.919,9.5
85.085905,-1.838,-0.919,9.5
85.11474697,-1.838,-0.919,9.5
85.14360897,-0.766,0.153,13.791
85.16128103,-0.766,0.153,13.791
85.19242589,-0.766,0.153,13.791
85.21699302,-0.766,0.153,13.791
85.24255602,-0.766,0.153,13.791
85.26913993,-0.766,0.153,13.791
85.29283087,-0.766,0.153,13.791
85.31796495,-0.766,0.153,13.791
85.34371702,-0.766,0.153,13.791
85.37392704,-0.766,0.153,13.791
85.39944903,-0.766,0.153,13.791
85.42515795,-0.766,0.153,13.791
85.44285695,-0.766,0.153,13.791
85.45336287,-0.766,0.153,13.791
85.47322289,-0.766,0.153,13.791
85.49723308,-0.766,0.153,13.791
85.51956503,-0.766,0.153,13.791
85.54710285,-0.766,0.153,13.791
85.89219808,-0.766,0.153,13.791
85.90287518,-0.153,-0.612,11.339
85.92702602,-0.153,-0.612,11.339
86.12355517,-0.153,-0.612,11.339
86.1413641,-0.153,-0.459,9.653
86.16846609,-0.153,-0.459,9.653
86.19859028,-0.153,-0.459,9.653
86.2158792,-0.153,-0.459,9.653
86.23876309,-0.153,-0.459,9.653
86.24991131,-0.153,-0.459,9.653
86.28021431,-0.153,-0.459,9.653
86.3187921,-0.153,-0.459,9.653
86.37602425,-0.153,-0.459,9.653
86.40511608,-0.153,-0.459,9.653
86.42822528,-0.153,-0.459,9.653
86.45698714,-0.153,-0.459,9.653
86.48265314,-0.153,-0.459,9.653
86.50946331,-0.153,-0.459,9.653
86.53124928,-0.153,-0.459,9.653
86.55251718,-0.153,-0.459,9.653
86.57915211,-0.153,-0.459,9.653
86.6145072,-0.153,-0.459,9.653
86.63872314,-0.459,-0.766,9.347
86.65876508,-0.459,-0.766,9.347
86.6892283,-0.459,-0.766,9.347
86.71754622,-0.459,-0.766,9.347
86.75546908,-0.459,-0.766,9.347
86.79165125,-0.459,-0.766,9.347
86.81861329,-0.459,-0.766,9.347
86.83937526,-0.459,-0.766,9.347
86.85985327,-0.459,-0.766,9.347
86.8827672,-0.459,-0.766,9.347
87.10333223,-0.459,-0.766,9.347
87.12571735,-0.459,-0.766,9.347
87.15028019,-1.072,-1.532,7.814
87.17977924,-1.072,-1.532,7.814
87.19313521,-1.072,-1.532,7.814
87.20353217,-1.072,-1.532,7.814
87.22242231,-1.072,-1.532,7.814
87.25005336,-1.072,-1.532,7.814
87.2701282,-1.072,-1.532,7.814
87.29429431,-1.072,-1.532,7.814
87.31716318,-1.072,-1.532,7.814
87.34103532,-1.072,-1.532,7.814
87.36610217,-1.072,-1.532,7.814
87.39212627,-1.072,-1.532,7.814
87.42116923,-1.072,-1.532,7.814
87.44582434,-1.072,-1.532,7.814
87.47064133,-1.072,-1.532,7.814
87.48779817,-1.072,-1.532,7.814
87.52022429,-1.072,-1.532,7.814
87.54409022,-1.072,-1.532,7.814
87.5541472,-1.072,-1.532,7.814
87.56458039,-1.072,-1.532,7.814
87.58946939,-1.072,-1.532,7.814
87.92974324,-1.072,-1.532,7.814
87.95187421,-1.532,-1.225,10.879
87.97971435,-1.532,-1.225,10.879
88.00550027,-1.532,-1.225,10.879
88.03000922,-1.532,-1.225,10.879
88.05740328,-1.532,-1.225,10.879
88.08553238,-1.532,-1.225,10.879
88.11170239,-1.532,-1.225,10.879
88.13870139,-1.532,-1.225,10.879
88.16350932,-1.838,-1.532,12.565
88.18477316,-1.838,-1.532,12.565
88.21604223,-1.838,-1.532,12.565
88.25323529,-1.838,-1.532,12.565
88.27712436,-1.838,-1.532,12.565
88.30517621,-1.838,-1.532,12.565
88.33018537,-1.838,-1.532,12.565
88.35845132,-1.838,-1.532,12.565
88.38407917,-1.838,-1.532,12.565
88.40895433,-1.838,-1.532,12.565
88.68558331,-1.838,-1.532,12.565
88.69958634,-0.612,-0.153,13.178
88.72680326,-0.612,-0.153,13.178
88.76137228,-0.612,-0.153,13.178
88.78642316,-0.612,-0.153,13.178
88.81154938,-0.612,-0.153,13.178
88.85165925,-0.612,-0.153,13.178
88.87849922,-0.612,-0.153,13.178
88.91058917,-0.612,-0.153,13.178
88.93184729,-0.612,-0.153,13.178
89.27253528,-0.612,-0.153,13.178
89.30277438,-0.153,0.153,11.032
89.31834431,-0.153,0.153,11.032
89.34347029,-0.153,0.153,11.032
89.37124629,-0.153,0.153,11.032
89.40082831,-0.153,0.153,11.032
89.42220516,-0.153,0.153,11.032
89.44556422,-0.153,0.153,11.032
89.4697053,-0.153,0.153,11.032
89.49973316,-0.153,0.153,11.032
89.52740521,-0.153,0.153,11.032
89.55371733,-0.153,0.153,11.032
89.58124633,-0.153,0.153,11.032
89.6042902,-0.153,0.153,11.032
89.62920232,-0.153,0.153,11.032
89.65465732,-0.612,-0.153,9.04
89.78183026,-0.612,-0.153,9.04
89.79251618,-0.612,-0.153,9.04
89.80461116,-0.612,-0.153,9.04
89.83012934,-0.612,-0.153,9.04
89.85651131,-0.612,-0.153,9.04
89.88451738,-0.612,-0.153,9.04
89.90942116,-0.612,-0.153,9.04
89.93605037,-0.612,-0.153,9.04
89.96670122,-0.612,-0.153,9.04
89.99043221,-0.612,-0.153,9.04
90.01434035,-0.612,-0.153,9.04
90.03618736,-0.612,-0.153,9.04
90.05769033,-0.612,-0.153,9.04
90.08148522,-0.612,-0.153,9.04
90.1055202,-0.612,-0.153,9.04
90.13035316,-0.612,-0.153,9.04
90.16055627,-0.612,-0.153,9.04
90.18379517,-0.459,-0.306,8.274
90.2118053,-0.459,-0.306,8.274
90.23676033,-0.459,-0.306,8.274
90.27573628,-0.459,-0.306,8.274
90.62440033,-0.459,-0.306,8.274
90.65193529,-0.459,-0.306,8.274
90.67878838,-0.612,-0.766,8.581
90.70362039,-0.612,-0.766,8.581
90.73054333,-0.612,-0.766,8.581
90.75756617,-0.612,-0.766,8.581
90.78407617,-0.612,-0.766,8.581
90.80817218,-0.612,-0.766,8.581
90.83135123,-0.612,-0.766,8.581
90.86303635,-0.612,-0.766,8.581
90.90552135,-0.612,-0.766,8.581
90.93366833,-0.612,-0.766,8.581
90.98549123,-0.612,-0.766,8.581
91.0348043,-0.612,-0.766,8.581
91.07074828,-0.612,-0.766,8.581
91.09758635,-0.612,-0.766,8.581
91.27688832,-0.153,-1.072,9.347
91.28858132,-0.153,-1.072,9.347
91.29892535,-0.153,-1.072,9.347
91.31800218,-0.153,-1.072,9.347
91.34766526,-0.153,-1.072,9.347
91.36424131,-0.153,-1.072,9.347
91.39014716,-0.153,-1.072,9.347
91.40719719,-0.153,-1.072,9.347
91.42922635,-0.153,-1.072,9.347
91.45795126,-0.153,-1.072,9.347
91.47731323,-0.153,-1.072,9.347
91.49497337,-0.153,-1.072,9.347
91.51285238,-0.153,-1.072,9.347
91.5438673,-0.153,-1.072,9.347
91.55527539,-0.153,-1.072,9.347
91.57127423,-0.153,-1.072,9.347
91.59312434,-0.153,-1.072,9.347
91.61481328,-0.153,-1.072,9.347
91.63948722,-0.153,-1.072,9.347
91.66726727,-0.153,-1.072,9.347
91.69266028,-3.064,-2.145,11.186
91.71406622,-3.064,-2.145,11.186
91.74034638,-3.064,-2.145,11.186
91.76170726,-3.064,-2.145,11.186
92.15729423,-3.064,-2.145,11.186
92.18065639,-3.064,-2.145,11.186
92.20257516,-0.306,-0.153,13.331
92.22771735,-0.306,-0.153,13.331
92.25271029,-0.306,-0.153,13.331
92.28053231,-0.306,-0.153,13.331
92.30646534,-0.306,-0.153,13.331
92.31734819,-0.306,-0.153,13.331
92.32739635,-0.306,-0.153,13.331
92.35173721,-0.306,-0.153,13.331
92.37674327,-0.306,-0.153,13.331
92.40189929,-0.306,-0.153,13.331
92.42801733,-0.306,-0.153,13.331
92.45265431,-0.306,-0.153,13.331
92.47724934,-0.306,-0.153,13.331
92.50212116,-0.306,-0.153,13.331
92.52751417,-0.306,-0.153,13.331
92.55939717,-0.306,-0.153,13.331
92.58576031,-0.306,-0.153,13.331
92.59641237,-0.306,-0.153,13.331
92.60661621,-0.306,-0.153,13.331
92.62367816,-0.306,-0.153,13.331
92.6484942,-0.306,-0.153,13.331
92.97951837,-0.306,-0.153,13.331
93.01279826,-1.685,-0.153,10.113
93.04086537,-1.685,-0.153,10.113
93.06695933,-1.685,-0.153,10.113
93.09927816,-1.685,-0.153,10.113
93.12684126,-1.685,-0.153,10.113
93.15418835,-1.685,-0.153,10.113
93.18692822,-1.685,-0.153,10.113
93.21536417,-1.225,-0.153,10.726
93.24292631,-1.225,-0.153,10.726
93.26750727,-1.225,-0.153,10.726
93.29591126,-1.225,-0.153,10.726
93.31800528,-1.225,-0.153,10.726
93.34559722,-1.225,-0.153,10.726
93.38247724,-1.225,-0.153,10.726
93.41696234,-1.225,-0.153,10.726
93.43868823,-1.225,-0.153,10.726
93.67002816,-1.225,-0.153,10.726
93.69087024,-1.225,-0.153,10.726
93.71314926,-0.766,-0.306,8.274
93.74141331,-0.766,-0.306,8.274
