x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
0.112450853833,0.993656332528,0.00137778795749,-0.993625597843,0.112458233303,-0.00783052186985,-0.00793579124254,-0.000488456512739,0.999968391814
0.087039029896,0.996204047926,0.0013046724224,-0.996175283025,0.0870464663757,-0.00759724828567,-0.00768197661943,-0.00063842529898,0.999970289383
0.0659715135013,0.9978208803,0.00111814307684,-0.997790720468,0.0659782391801,-0.00778139460194,-0.00783821112303,-0.000602322407186,0.99996909935
0.0504404320601,0.998726477724,0.00108880998182,-0.998696582061,0.0504473808023,-0.00775878532175,-0.00780383194758,-0.000696034323469,0.999969307401
0.0350259832876,0.999385878125,0.00102327893408,-0.999355026825,0.0350329786253,-0.00788801422216,-0.0079190185291,-0.000746333492302,0.999968365566
0.0168500203717,0.999857633258,0.000888835636571,-0.999826456831,0.0168565460228,-0.00793177638642,-0.00794562986408,-0.000755030791523,0.99996814794
-0.00255783901728,0.999996559299,0.000582107816031,-0.999964256216,-0.00255306442135,-0.00806028245872,-0.00805876856694,-0.000602703914258,0.999967345965
-0.0213194322834,0.999772625133,0.000424078298544,-0.999739652093,-0.0213152756594,-0.00814168631368,-0.008130795753,-0.000597544020685,0.999966765999
-0.0369995781642,0.999315176427,0.000457579745622,-0.999281432699,-0.0369945523268,-0.00824750636809,-0.00822493032346,-0.000762405200305,0.999965884048
-0.0500278427141,0.998747622619,0.000633455309113,-0.998711920591,-0.0500206564115,-0.00851079324006,-0.00846844866474,-0.00105841599396,0.999963581903
-0.0635841762372,0.997976292913,0.000609356598347,-0.99794124298,-0.0635767884711,-0.00844200972277,-0.00838618463231,-0.00114488031518,0.999964179937
-0.0802815613672,0.996772106687,0.000488092855681,-0.99673622541,-0.0802744904385,-0.00853833354229,-0.00847159130727,-0.00117197057887,0.999963428644
-0.102393633101,0.99474385509,0.000454600211664,-0.994707594911,-0.102385971689,-0.00859729192671,-0.00850555863011,-0.0013325022384,0.999962939268
-0.125629284705,0.99207714119,0.000478281358399,-0.992038494146,-0.125620099851,-0.00890037333613,-0.00876977518283,-0.00159262105439,0.999960276512
-0.148668469693,0.98888706956,0.000223107539809,-0.988847600123,-0.148660511937,-0.00897083730124,-0.00883797772923,-0.00155430000875,0.99995973634
-0.170418987736,0.985371686504,8.97527191047e-05,-0.985332392165,-0.17041137693,-0.00894648327392,-0.00880031642746,-0.00161308688476,0.99995997539
-0.190207630886,0.981743885557,-1.80212260357e-05,-0.981704954611,-0.190200251633,-0.00890204306753,-0.00874295399224,-0.00167554499504,0.999960375867
-0.208572648088,0.978006872962,-8.31152429148e-05,-0.977967341085,-0.208564980034,-0.00897378813404,-0.00879376140058,-0.00179040276138,0.999959731298
-0.227325331661,0.973818870115,-4.23392563279e-05,-0.973777959698,-0.227316179755,-0.00915639815506,-0.00892629770369,-0.00204025221278,0.999958078411
-0.253347777823,0.967375235287,-0.000240054595965,-0.967330381761,-0.253338405843,-0.009569986796,-0.00931858327713,-0.00219232278461,0.999954177813
-0.285297091694,0.958439012133,-0.000479054180884,-0.958389041297,-0.285287255729,-0.0100810337058,-0.00979872403888,-0.00241696932039,0.999949070336
-0.318421484236,0.947948754776,-0.000957442147616,-0.947895887865,-0.318414116628,-0.0102876674067,-0.0100570446034,-0.00236825885037,0.999946622177
-0.351121425864,0.936329337137,-0.00105674825025,-0.936277101626,-0.3511133795,-0.010226617545,-0.0099465204765,-0.00260137534527,0.999947148392
-0.380157385066,0.924921099752,-0.00114970099829,-0.924869036085,-0.380148677657,-0.0102102382898,-0.00988072214192,-0.00281817463507,0.999947213218
-0.407350457701,0.913271145694,-0.00119124062287,-0.913217355314,-0.407340030828,-0.0104000595075,-0.00998331425377,-0.00314860738935,0.999945208353
-0.43443890577,0.900700270302,-0.00136390272795,-0.900647760131,-0.43442909311,-0.0102457420389,-0.00982086164905,-0.0032227530232,0.999946580843
-0.459974752296,0.887930571635,-0.00158971892542,-0.887877079088,-0.459965478878,-0.0102980906255,-0.00987520532267,-0.00332538668852,0.999945709588
-0.482443246573,0.875925465441,-0.00175864374225,-0.875871352683,-0.482434175668,-0.010326649819,-0.00989380539326,-0.0034416767915,0.999945132233
-0.501568140884,0.865116379101,-0.00174661436253,-0.865062001154,-0.501557570137,-0.0103796915721,-0.00985566884468,-0.00369519288908,0.999944604136
-0.519587463685,0.854415592927,-0.00169178723693,-0.85436186518,-0.519575302099,-0.0103589949128,-0.00972989764527,-0.00393700539384,0.999944913023
-0.539716306155,0.841844988203,-0.00182337826173,-0.841787870797,-0.53970281828,-0.0106793501893,-0.00997443982077,-0.00422892173171,0.999941311663
-0.559221419934,0.829016385502,-0.00179890410073,-0.828962095771,-0.559207440676,-0.010434657007,-0.00965646219406,-0.00434406039452,0.999943939367
-0.576084432747,0.81738843827,-0.00169331897306,-0.817332505516,-0.576067151539,-0.0106870175837,-0.00971091004997,-0.00477261982358,0.999941458449
-0.589408962627,0.80783310242,-0.00165934016459,-0.807778189013,-0.589390728601,-0.0106285649961,-0.00956410634369,-0.00492419267546,0.999942138424
-0.600117005637,0.799910327834,-0.00174555695856,-0.799856629643,-0.60009959129,-0.0104810566915,-0.00943141351157,-0.00489366505191,0.999943548647
-0.607408208888,0.794387849818,-0.00179215969803,-0.794333938678,-0.607390666967,-0.0104962633732,-0.0094266451665,-0.00495194326388,0.999943306702
-0.613986434801,0.789314341589,-0.00187830837262,-0.789259523878,-0.613968928054,-0.0105621660495,-0.00949009211923,-0.00500255390466,0.999942454647
-0.62072478073,0.784025794075,-0.0020738399832,-0.783970864,-0.620709031766,-0.0104872438402,-0.00950952088751,-0.00488386200977,0.99994285682
-0.627434371928,0.778666650449,-0.00208719948556,-0.778611403582,-0.627418075425,-0.0105280977209,-0.0095074252722,-0.00498057306011,0.999942399719
-0.637733855516,0.770253317004,-0.00231455664076,-0.77019816185,-0.637719507454,-0.0104221541027,-0.00950373668887,-0.00486389324851,0.999943009142
-0.65308320257,0.757282086572,-0.00248432662059,-0.757224553561,-0.653068402834,-0.0106130440765,-0.00965950338133,-0.00505000769829,0.999940593944
-0.670470660417,0.741931925221,-0.00247221732993,-0.741872539082,-0.67045314658,-0.0108496081751,-0.00970717656909,-0.00544027381067,0.999938085155
-0.687388477304,0.726285340455,-0.00258563519121,-0.726226781177,-0.687371292883,-0.0107409507135,-0.0095782864501,-0.00550544823356,0.999938971372
-0.703069833032,0.71111569774,-0.00269709249482,-0.711058237872,-0.703053224131,-0.0105993581779,-0.00943356956054,-0.00553429914764,0.99994018786
-0.715867844626,0.698230222533,-0.0027902278988,-0.698174594417,-0.715852289529,-0.0103795609679,-0.00924471419409,-0.00548232770669,0.999942238003
-0.726761649275,0.686883678608,-0.0028839565113,-0.686827855374,-0.726746129481,-0.0103711313769,-0.00921966510364,-0.00555655887864,0.999942059536
-0.73792608279,0.674874914171,-0.00299108014417,-0.674819260789,-0.737910946689,-0.0103150387551,-0.00916851167534,-0.00559329765054,0.999942325044
-0.750074019464,0.661346560563,-0.00311322283453,-0.661290891356,-0.750059233522,-0.0102714759447,-0.00912810682099,-0.00564562134445,0.999942400654
-0.76138845141,0.648288000151,-0.00320856965156,-0.64823188829,-0.761373471678,-0.0102886165004,-0.00911290643007,-0.00575373662042,0.999941923039
-0.77142240447,0.636315011294,-0.00326807037625,-0.636257646203,-0.771406346106,-0.0104142611497,-0.00914776092887,-0.00595445961167,0.999940429666
-0.78306445257,0.621930962942,-0.0034554964353,-0.621873987392,-0.783049836894,-0.0102808922234,-0.00909983112047,-0.00590171789423,0.99994117967
-0.796316443725,0.604869639001,-0.00358347166196,-0.604815307649,-0.796303782288,-0.00993629447128,-0.00886369488798,-0.00574509616149,0.999944212835
-0.808082270905,0.589057105377,-0.00384318270099,-0.5890017792,-0.808071009208,-0.009906976175,-0.00894133923244,-0.00574201035663,0.999943539291
-0.816688801661,0.577065208884,-0.00389177832279,-0.577008107346,-0.816676055595,-0.0100927833091,-0.00900251627839,-0.00599707546189,0.999941493182
-0.823498604135,0.567304782009,-0.0039157753333,-0.567249708948,-0.823486756507,-0.00986557433275,-0.00882137662466,-0.00590306427389,0.999943666987
-0.830215087616,0.557429002312,-0.00397689267438,-0.557373869259,-0.830203228461,-0.00984730016774,-0.00879079984549,-0.005958761114,0.999943605912
-0.85241746042,0.52284667338,-0.00397860603906,-0.522793892013,-0.85240470183,-0.00963175848541,-0.00842731537732,-0.00613028817156,0.999945698487
-0.884139734203,0.467204231583,-0.00413961296664,-0.467151897744,-0.884125398419,-0.0095595138166,-0.00812618227042,-0.00651811795162,0.999945738178
-0.903298875627,0.428990134711,-0.00431342231345,-0.428938936473,-0.903285089953,-0.00935067088278,-0.00790759562405,-0.00659625571508,0.999946978265
-0.920789091328,0.390032486153,-0.00470202467405,-0.389978676436,-0.920775664894,-0.0094237393754,-0.00800507439304,-0.00684358705744,0.999944540512
-0.937718817433,0.347358443444,-0.0050528408899,-0.347304330729,-0.937707029084,-0.00923198046112,-0.00794489078218,-0.00690212827702,0.999944618134
-0.952522068095,0.304424274778,-0.00525078260502,-0.304370262847,-0.952510223611,-0.00911136714481,-0.00777514544853,-0.0070805961943,0.999944704607
-0.963956575495,0.266009669374,-0.00515522646435,-0.265956810668,-0.96394179319,-0.00912108549731,-0.00739563517982,-0.00742126275206,0.999945113213
-0.972184715048,0.234159061968,-0.0051394091527,-0.234107706579,-0.97216901581,-0.00899924551044,-0.00710362922497,-0.0075457536423,0.999946298585
-0.978579967133,0.205804262241,-0.00508464058752,-0.205754239796,-0.978562894025,-0.00893617610407,-0.00681474373875,-0.00769857655949,0.999947144196
-0.983798370603,0.179202491899,-0.00521851474822,-0.17915132101,-0.983780165727,-0.00902162417182,-0.00675056883642,-0.00794055534957,0.999945687226
-0.988372450495,0.151958972226,-0.00532633660299,-0.151906647141,-0.988352563565,-0.00914224529374,-0.00665354463465,-0.0082268374491,0.999944023178
-0.992018979106,0.125963641662,-0.00561302713348,-0.12591083052,-0.992001306888,-0.00893699555586,-0.00669386675774,-0.00815892829949,0.999944310468
-0.994686037676,0.1027941795,-0.00574831390823,-0.102739891649,-0.994667046591,-0.00905434095089,-0.00664839196694,-0.00841564537611,0.999942486245
-0.99674017529,0.0804491841719,-0.00607879340165,-0.0803899966303,-0.996718936555,-0.00942390338862,-0.00681699383416,-0.00890450893441,0.999937117181
-0.998285249519,0.0581909572611,-0.00635398182463,-0.0581295329971,-0.998264244396,-0.00945810519277,-0.00689332906011,-0.0090725329062,0.999935083473
-0.999447422054,0.0325918951021,-0.00652831709923,-0.0325301433712,-0.99942700184,-0.00935188562179,-0.00682937206074,-0.00913435088483,0.99993495954
-0.999954434286,0.00688623472857,-0.00661128754395,-0.00682414473767,-0.999932828122,-0.0093685800529,-0.00667535769267,-0.00932303678376,0.999934258131
-0.999837990359,-0.0167175913674,-0.00667196921225,0.0167782834323,-0.999817396863,-0.0091467007554,-0.00651784008416,-0.0092571630922,0.999935909292
-0.999124439966,-0.0412770668729,-0.00682328457678,0.0413394211408,-0.999102203259,-0.0092649717768,-0.00643472779452,-0.00953893037248,0.999933799352
-0.997811453834,-0.0657482141211,-0.00703384226484,0.065811795424,-0.99778940395,-0.00922566790112,-0.00641172209234,-0.00966838688919,0.999932703793
-0.995899628648,-0.0901792368919,-0.00718574225146,0.0902440451187,-0.995876519269,-0.00927203799441,-0.00631996667098,-0.0098824896434,0.999931194843
-0.993719727121,-0.111670137186,-0.00713332965958,0.111734814164,-0.993693389759,-0.00942223185079,-0.00603616060632,-0.0101600989275,0.999930166139
-0.991303126911,-0.131404275878,-0.00714330860285,0.131468093628,-0.991276312347,-0.00934948866514,-0.00585242982191,-0.010207294513,0.999930777706
-0.988672602481,-0.149916890241,-0.00717015504922,0.149979918629,-0.988645750535,-0.00925224071022,-0.00570167616505,-0.0102228161726,0.999931490112
-0.985595109236,-0.168969893911,-0.00717325602958,0.169032625492,-0.985566684706,-0.00928878445537,-0.00550019723964,-0.01036749483,0.999931129069
-0.981726211728,-0.19015787012,-0.00732322587907,0.190220889501,-0.981698514093,-0.00916736738809,-0.00544595290672,-0.0103928753982,0.9999311625
-0.976898553062,-0.213569074315,-0.00758073352284,0.21363404398,-0.976870893864,-0.00915161049261,-0.0054508969512,-0.0105596978072,0.999929387759
-0.970906640363,-0.239345285782,-0.00735730061779,0.239407121664,-0.970876128396,-0.00915278134301,-0.00495235247301,-0.0106478863478,0.999931045983
-0.963884441799,-0.266218725556,-0.00737380645051,0.266279816824,-0.963852419564,-0.00914179703386,-0.00467354363308,-0.010775131762,0.999931024884
-0.956715355061,-0.290935514433,-0.00722881954539,0.290992404159,-0.95668554001,-0.00872916129029,-0.00437608409986,-0.010454854222,0.999935770893
-0.948544270603,-0.316558032703,-0.00740125920305,0.316615856567,-0.948513832684,-0.00871255286383,-0.00426216813898,-0.0106075981236,0.999934654257
-0.939901339505,-0.341366657639,-0.00736729596372,0.341422683941,-0.939870900688,-0.00855809154752,-0.00400285998571,-0.0105591236704,0.999936238977
-0.932322208579,-0.361549985522,-0.00754369665636,0.361606936667,-0.932292029801,-0.00848495861743,-0.00396519160267,-0.010638568397,0.999935546982
-0.925390675893,-0.378938701381,-0.00758667028865,0.37899553478,-0.925359608868,-0.00848403750541,-0.00380546809614,-0.0107263633647,0.999935229673
-0.919078513989,-0.394000985234,-0.00760978041564,0.394057577334,-0.919046535336,-0.00849067913054,-0.00364840638292,-0.0108022923927,0.999934997692
-0.911753507875,-0.410665723,-0.00769446748786,0.410722405311,-0.91172153668,-0.00842290509547,-0.00355621331117,-0.0108399034615,0.999934922802
-0.903370906454,-0.428786721348,-0.00793429064497,0.428845968365,-0.903336791861,-0.00858928910442,-0.00348436354313,-0.011161902439,0.999931633235
-0.894234515304,-0.447527809719,-0.00796813448319,0.447586477099,-0.894200085863,-0.00851774387654,-0.00331317927822,-0.0111832898093,0.999931976122
-0.885000336167,-0.465522295909,-0.00796222302233,0.465580025807,-0.884965299068,-0.00846516477616,-0.00310556813636,-0.0111987256728,0.999932469715
-0.874976936623,-0.484098303922,-0.00801202327339,0.484155599219,-0.874941767577,-0.00838206982461,-0.00295230801924,-0.0112131837066,0.999932771934
-0.864908525216,-0.501862250928,-0.00821730509806,0.501921068363,-0.86487305317,-0.00835721446268,-0.00291275528726,-0.0113526645897,0.999931314073
-0.85379953633,-0.520540638439,-0.0079872082135,0.520595628839,-0.85376412253,-0.00818622705822,-0.00255792795257,-0.0111475025492,0.999934592957
-0.841985177471,-0.539441650075,-0.00797916562499,0.53949591521,-0.841947702638,-0.00825975149346,-0.00226238619209,-0.0112593155886,0.999934052536
-0.828728112994,-0.559591507623,-0.00818897607575,0.559646917226,-0.828691433,-0.00811399479318,-0.00224561173986,-0.0113072308098,0.999933549672
-0.813940454992,-0.580888783553,-0.0083160609369,0.580944190579,-0.813905180862,-0.00788695117924,-0.00218704360446,-0.0112506759211,0.999934317409
-0.797633414617,-0.603080702185,-0.00863727612462,0.60313871471,-0.797597621918,-0.00785648323784,-0.00215097746907,-0.0114760691723,0.999931834243
-0.779523210634,-0.626310126536,-0.00889884718164,0.626369715028,-0.779488374314,-0.00767166245684,-0.0021317080388,-0.0115542073225,0.999930975675
-0.759773199271,-0.650125052294,-0.00906101808506,0.650185093282,-0.759738824751,-0.00750084259666,-0.00200752154559,-0.0115902780658,0.999930815263
-0.739600395488,-0.67298491817,-0.00908597326034,0.673043716467,-0.739567257343,-0.00724068994367,-0.00184681319521,-0.0114704743568,0.999932506472
-0.717631035709,-0.696360999012,-0.00933036131158,0.696421127107,-0.717599180186,-0.00700216512361,-0.00181942492731,-0.0115228317508,0.999931954706
-0.6954334099,-0.718527261347,-0.00953661871774,0.718588293145,-0.695403214815,-0.00672560634628,-0.00179926380589,-0.0115301139218,0.999931907243
-0.673048183682,-0.739538416661,-0.0094378347699,0.739597310828,-0.673016333733,-0.00669569604549,-0.00140009250329,-0.0114867232778,0.999933045223
-0.650547022168,-0.759405896667,-0.00955280357701,0.759464482356,-0.650519240302,-0.00619822843064,-0.00150731130656,-0.0112872540719,0.999935160852
-0.629068893908,-0.777291241274,-0.00952118458194,0.777348318808,-0.6290425286,-0.00592355126069,-0.00138490551251,-0.0111275986674,0.999937127316
-0.606072794606,-0.795350309039,-0.00967747639038,0.795408132233,-0.606046906695,-0.00574891848532,-0.00129260053706,-0.0111818065128,0.999936646187
-0.583117036116,-0.812328919428,-0.0098106499137,0.81238712965,-0.583093006845,-0.0054494905101,-0.00129374261978,-0.011147736478,0.999937025118
-0.561879206799,-0.827161592763,-0.00977018035888,0.827218603141,-0.561854789202,-0.00534588330196,-0.00106751327923,-0.0110858156183,0.999937980631
-0.542252986538,-0.840157853411,-0.00982242041898,0.840214702112,-0.542229148171,-0.00517737655123,-0.00097618908718,-0.0110603899437,0.999938355515
-0.525493443149,-0.850737131372,-0.0101476358131,0.850796796953,-0.525472426791,-0.00485169829943,-0.00120478292335,-0.0111831116909,0.999936741255
-0.512307747367,-0.85874592734,-0.00980837723579,0.85880155199,-0.512284957667,-0.00490065790855,-0.000816264096759,-0.0109340946063,0.999939887837
-0.502089347316,-0.864761755785,-0.00966400760811,0.864815464917,-0.50206695749,-0.00479393746974,-0.000706365113511,-0.0107645681678,0.999941810867
-0.492530051016,-0.87024138155,-0.00969982901927,0.870295178982,-0.492507906008,-0.00471847020151,-0.00067103445195,-0.0107657028015,0.999941822986
-0.480554727743,-0.876910823664,-0.0097242472179,0.876964543846,-0.480532476061,-0.00466136121104,-0.000585218494473,-0.0107678591934,0.999941853673
-0.468033537753,-0.883658518857,-0.00960362376136,0.883710598819,-0.468011134483,-0.0045995147028,-0.000430202501957,-0.0106395512433,0.99994330583
-0.45847862413,-0.888654119258,-0.00955026401555,0.888705355296,-0.458456676495,-0.0045019157855,-0.000377736292884,-0.0105514029304,0.999944261052
-0.450501577917,-0.892724083248,-0.00959372104332,0.892775455569,-0.450482224661,-0.00421321710057,-0.000560560424732,-0.010463099627,0.999945103152
-0.439015679092,-0.898431290549,-0.00929783167462,0.898479319294,-0.438996537287,-0.00411740822063,-0.000382507528061,-0.01016151624,0.999948297301
-0.422666362806,-0.906238533439,-0.009212288642,0.906285323905,-0.422647199264,-0.0040319509619,-0.00023963866675,-0.0100531320439,0.999949437276
-0.40238004218,-0.915426602045,-0.00918901099549,0.915472705534,-0.402361569412,-0.00385912985904,-0.000164554751777,-0.00996512559267,0.999950333363
-0.379385842376,-0.925192441642,-0.00923734448049,0.925238518418,-0.379369705006,-0.00350869774902,-0.000258148013199,-0.0098778971724,0.999951179062
-0.355492222149,-0.93463390973,-0.00920514931027,0.934679202535,-0.355477722354,-0.00322137518518,-0.000261419026712,-0.0097490354395,0.999952442853
-0.332543289681,-0.943045850913,-0.00891535554181,0.943087991605,-0.332528671417,-0.00311813674777,-2.40654109661e-05,-0.00944488020415,0.999955395835
-0.310007766484,-0.950690802133,-0.0090655092958,0.950734023615,-0.309993346171,-0.00299026264076,3.25676271784e-05,-0.00954589277138,0.999954436397
-0.287090426398,-0.957859908754,-0.00913686336898,0.957903482619,-0.287076657349,-0.00281261278578,7.11088317253e-05,-0.00955970744533,0.999954302424
-0.262016266736,-0.965023854486,-0.00874278210591,0.965063411509,-0.262002721787,-0.0026805863621,0.000296197075693,-0.00913969635647,0.999958188235
-0.234066698048,-0.972180772615,-0.00879353294091,0.972220413463,-0.234052455043,-0.00262981655458,0.00049850911655,-0.00916480470901,0.999957878035
-0.203919298247,-0.978948304425,-0.00878277096478,0.978987612718,-0.203907251521,-0.00225542046648,0.000417069353254,-0.00905814773864,0.999958887161
-0.172499092799,-0.984971000735,-0.00872872809536,0.985009480077,-0.172486687669,-0.00216026264366,0.00062220666124,-0.00897052326919,0.999959570468
-0.142198927156,-0.98979859713,-0.00884320278161,0.989837955821,-0.142188401722,-0.0018109754146,0.00053510005518,-0.00901085652532,0.999959258236
-0.113520372351,-0.993496299098,-0.0088447012081,0.993535397939,-0.113509270296,-0.00174888497251,0.000733555167618,-0.00898605780772,0.999959355505
-0.0869780573284,-0.996170414261,-0.00890636261353,0.996209565061,-0.0869642127009,-0.00193085209128,0.00114892291493,-0.00904054538939,0.999958473395
-0.0636995790744,-0.99793013994,-0.00882039828803,0.997968304737,-0.0636857446293,-0.00184083424531,0.00127529034313,-0.00891973829319,0.999959405128
-0.043438230277,-0.999018324306,-0.00868952542963,0.999055173427,-0.0434246073556,-0.0017504072965,0.00137134973431,-0.00875734993031,0.999960713339
-0.0248983033212,-0.999653633615,-0.0085256842087,0.999689379135,-0.0248879609049,-0.00131705990193,0.00110441682138,-0.00855582851022,0.999962788339
-0.0095336178847,-0.999918383523,-0.00850508211486,0.999954227548,-0.00952639679185,-0.000889142117183,0.000808046761563,-0.00851316955758,0.999963435834
0.00671528241401,-0.999943493188,-0.00824108076828,0.999977318786,0.00671931116687,-0.000461271631787,0.000516619952832,-0.00823779628129,0.999965935328
0.0228505750192,-0.999704433018,-0.00830047134452,0.999738618557,0.0228559165591,-0.00054922205009,0.000738774598638,-0.00828575171569,0.999965399667
0.0385727330787,-0.999223497318,-0.00803409426174,0.999255470828,0.0385779521799,-0.000495605690178,0.000805159755268,-0.0080089957782,0.999967603327
0.0548887097411,-0.998460835093,-0.0079492344416,0.998492275353,0.0548920370219,-0.000200829938533,0.000636870499404,-0.0079262258887,0.99996838417
0.0732468123571,-0.997283019487,-0.00784114291098,0.997313464758,0.0732513818231,-0.000296772023569,0.000870340253065,-0.00779833979949,0.999969213728
0.0911090771377,-0.995811212169,-0.00769192968222,0.995840314418,0.0911148155712,-0.000398198818206,0.00109737960222,-0.00762365414638,0.999970337388
0.109670570937,-0.993938540146,-0.00765142352674,0.993967367401,0.109675871246,-0.000275331719838,0.00111283934924,-0.00757506951283,0.999970689526
0.129963070158,-0.991490924895,-0.00743950572996,0.99151793978,0.129969377746,-0.000368704475689,0.00133247507207,-0.00732848542871,0.999972258521
0.151987784815,-0.988354051155,-0.00748216759728,0.988381170113,0.151995050511,-0.000408882808517,0.00154137342213,-0.00733308837247,0.999971924597
0.176817046553,-0.984215982158,-0.00739138095977,0.984241986411,0.176825906413,-0.000557679356325,0.00185586457327,-0.00717630026146,0.999972527863
0.202213361444,-0.979316710865,-0.00696679796793,0.979340340102,0.202218914248,-9.47072869321e-05,0.00150156674959,-0.00680371521249,0.999975727084
0.224141907653,-0.974534033954,-0.00661981101997,0.974555853209,0.224144513216,0.00035520641653,0.00113763357667,-0.00653099222046,0.999978025724
0.239569645111,-0.970857830931,-0.00643873142519,0.970878637689,0.239571262037,0.00053036253457,0.00102762839353,-0.00637828555873,0.999979130509
0.250022395877,-0.96821840251,-0.00647507530198,0.968239328256,0.250024803921,0.000447931950976,0.00118523347474,-0.00638141558037,0.999978936157
0.259242020723,-0.965790934778,-0.006437778499,0.96581163855,0.259244380241,0.000479744102293,0.0012056253921,-0.00634205123125,0.99997916221
0.269100747818,-0.963089674767,-0.00656246000625,0.963111161668,0.269103421422,0.000488722367077,0.00129529697507,-0.00645189403448,0.9999783474
0.276223181048,-0.961070626777,-0.00663359616011,0.96109238817,0.276226868957,0.000371843663616,0.00147500947437,-0.00647821061529,0.999977928324
0.281165711148,-0.959637456455,-0.0064649085556,0.959658358026,0.281168170162,0.000544020578745,0.0012956639844,-0.00635706346215,0.999978954278
0.286388661873,-0.958092509484,-0.00634646517864,0.958112745555,0.286390615344,0.00061826156034,0.00122521629791,-0.00625769227783,0.99997966986
0.291086413072,-0.956674599223,-0.00651239794858,0.956695595988,0.291089954639,0.000418240071173,0.00149557397097,-0.00635212643885,0.999978706647
0.296004779478,-0.95516401313,-0.00654817125057,0.955185231391,0.296008432266,0.000426332006095,0.00153109691623,-0.00638091278262,0.999978469615
0.300936459834,-0.953622938271,-0.00636700444619,0.953643077325,0.300939613823,0.000479481265016,0.00145883952646,-0.00621614310786,0.999979615468
0.306227383194,-0.951936921263,-0.00639435050968,0.951957046341,0.306231355748,0.000372395769428,0.00160365334347,-0.00620118480644,0.999979486591
0.312325485251,-0.949953543456,-0.00640753752379,0.94997324473,0.31233127258,0.000102303902143,0.00190409039456,-0.00611894132808,0.999979466288
0.316393950594,-0.948607902057,-0.00615761181515,0.948626293053,0.316398652762,0.000220586486466,0.0017390099984,-0.00591106470017,0.999981017399
0.319395506916,-0.947599770695,-0.00641753383163,0.947619865424,0.31940021562,0.000304821034313,0.00176091334736,-0.00617874101466,0.999979360959
0.320116215686,-0.947356294019,-0.00645450516399,0.947376571679,0.32012115276,0.00028105015303,0.00179996900218,-0.00620481568555,0.999979129969
0.321750035122,-0.946803832675,-0.00627832229079,0.946822858916,0.321755245487,0.000189302091144,0.00184085118449,-0.00600536701504,0.999980273222
0.322730220302,-0.946470022977,-0.00630083404191,0.946489015914,0.322736009947,0.000103140231509,0.00193588690074,-0.0059969566814,0.999980144229
0.323995957727,-0.946037520918,-0.00629510851198,0.946056592874,0.324001381738,0.000166465550687,0.00188214119918,-0.00600946307614,0.999980171752
0.325220428516,-0.9456173209,-0.00628929964577,0.945636468592,0.325225485577,0.000229783281495,0.0018281534802,-0.00602212132421,0.999980195759
0.325386215288,-0.945559866653,-0.00635212378426,0.945579386122,0.325391415977,0.000225720384127,0.0018534944163,-0.00607988361,0.999979799583
0.325247542435,-0.945607388043,-0.00637995441371,0.945627255152,0.325252194062,0.00032337463609,0.00176930872608,-0.0061382355859,0.999979595597
0.32490416569,-0.945723964935,-0.00659281917736,0.945745081169,0.324909469104,0.000279878271556,0.00187738179014,-0.00632605992433,0.999978227965
0.323930429132,-0.946057061275,-0.00671668764669,0.946079006074,0.323935836608,0.000296694955731,0.00189508547415,-0.00645062569722,0.999977398784
0.322101648534,-0.946680429786,-0.00683314511607,0.946703339521,0.322106543802,0.000401719640223,0.00182070063498,-0.00659835585918,0.9999765731
0.321840933341,-0.946769432795,-0.00678636507501,0.946792241648,0.321844965091,0.000519230105648,0.00169256623805,-0.00659238730384,0.999976837556
0.321741976918,-0.94680211903,-0.00691720242867,0.946825792218,0.321746256578,0.000515333671985,0.00173766497477,-0.00671519014386,0.999975943082
0.323781170046,-0.946108308561,-0.00669495300336,0.946130328879,0.323785777131,0.000413888284099,0.00177614741665,-0.00646830731979,0.999977502897
0.33471392076,-0.942297106917,-0.00653861952419,0.942318254611,0.334717852589,0.000515930936088,0.00170243245759,-0.00633414980406,0.999978489904
0.351085129065,-0.936320206642,-0.006610808005,0.936341568768,0.351090139589,0.00042482999685,0.00192321259483,-0.0063391258325,0.999978058128
0.371989804978,-0.928215731845,-0.00625620874172,0.92823513999,0.371993489153,0.000607384279258,0.00176348527542,-0.00603317355677,0.999980245273
0.393025365114,-0.919509667984,-0.00574742202454,0.919526621925,0.393026512227,0.000975837113067,0.00136159757276,-0.00566843629666,0.999983007297
0.407461550668,-0.913206700457,-0.00534854812677,0.913221692267,0.407461362566,0.00117421820547,0.00110702277445,-0.00536285894233,0.99998500701
0.417617656241,-0.908609281082,-0.00496664137959,0.908622481845,0.417616201627,0.00137609039944,0.000823821399251,-0.00508748166414,0.999986719336
0.428518267198,-0.903520815159,-0.00471500282758,0.903532868097,0.428516192582,0.00149297111681,0.000671524579218,-0.00489992542384,0.999987769818
0.443875336317,-0.89607853905,-0.00423528799596,0.896088541156,0.443870958095,0.00197458088358,0.000110541787183,-0.00467166079545,0.999989081623
0.463568809413,-0.886053439195,-0.0036416795897,0.886060862979,0.463563352394,0.00227275479988,-0.000325633007933,-0.00428032799661,0.999990786335
0.482714375746,-0.875772461105,-0.00307047519886,0.875777716423,0.482709448939,0.00223143940694,-0.000472085789997,-0.00376620163833,0.999992796404
