Time, x, y, z
25.98504125,-0.34835815,-0.44766235,9.810013
25.98983513,-0.3197937,-0.45718384,9.955215
25.99546109,-0.31027222,-0.48098755,9.957596
26.00032412,-0.35549927,-0.41433716,10.059952
26.00553118,-0.40786743,-0.42385864,10.069473
26.01030313,-0.54592896,-0.34054565,10.04567
26.01537906,-0.60543823,-0.32388306,10.098038
26.02019106,-0.61972046,-0.24057007,10.195633
26.02541004,-0.56973267,-0.24771118,10.252762
26.03016625,-0.5435486,-0.2381897,10.2956085
26.03527413,-0.51260376,-0.24057007,10.428909
26.04014908,-0.54592896,-0.27389526,10.528885
26.04561125,-0.5245056,-0.30245972,10.657425
26.05044518,-0.46975708,-0.2548523,10.724075
26.05569921,-0.42929077,-0.24295044,10.747879
26.0604621,-0.4602356,-0.17630005,10.750259
26.06519304,-0.4602356,-0.17391968,10.805008
26.07098018,-0.4340515,-0.17868042,10.75264
26.08585011,-0.591156,-0.08584595,10.707413
26.09885822,-0.6149597,-0.04776001,10.931168
26.10497819,-0.5197449,-0.100128174,11.109695
26.11009608,-0.49594116,-0.12155151,11.209671
26.1154841,-0.3197937,-0.25009155,11.33345
26.11993919,-0.25552368,-0.3524475,11.416763
26.12515222,-0.25552368,-0.3524475,11.416763
26.13011919,-0.14840698,-0.3786316,11.497696
26.13542019,0.07772827,-0.44528198,11.52626
26.14037119,0.31100464,-0.35720825,11.273941
26.14570819,0.47525024,-0.32388306,11.097794
26.15147124,0.43954468,-0.26437378,10.762161
26.1569861,0.2395935,-0.3357849,10.502701
26.16200315,-0.14364624,-0.34768677,10.447952
26.16732226,-0.43881226,-0.49765015,10.531265
26.17220818,-0.55545044,-0.6190491,10.538406
26.17732917,-0.50546265,-0.80233765,10.7574005
26.18255816,-0.49594116,-0.99276733,10.997818
26.18757926,-0.40072632,-1.2165222,11.157303
26.19265018,-0.38406372,-1.3807678,11.304886
26.19848715,-0.21743774,-1.6140442,11.39296
26.20473014,-0.007965088,-1.8592224,11.554825
26.21281515,0.3728943,-2.2448425,11.635757
26.22436105,0.5680847,-2.3591003,11.578629
26.22949515,1.2512512,-2.2210388,10.750259
26.23430215,1.3059998,-2.1662903,10.164688
26.23932014,1.2036438,-1.9996643,9.419632
26.2442442,1.0227356,-1.7973328,8.748367
26.24939023,0.86087036,-1.6140442,7.8842926
26.25603615,0.6942444,-1.4617004,7.2796783
26.26042925,0.5538025,-1.3450623,6.7559967
26.26486407,0.39193726,-1.2950745,6.5941315
26.26954113,0.10391235,-1.2569885,6.5750885
26.27369915,-0.11984253,-1.3283997,6.865494
26.28178321,-0.25790405,-1.4497986,7.322525
26.28570925,-0.29360962,-1.5402527,7.617691
26.28989922,-0.33169556,-1.6402283,8.155655
26.29389726,-0.3126526,-1.728302,8.448441
26.29931222,-0.38882446,-1.8092346,8.788834
26.30320226,-0.48165894,-1.894928,9.103043
26.30723415,-0.45309448,-1.9901428,9.383926
26.31262814,-0.37216187,-2.0591736,9.633865
26.31778823,-0.37216187,-2.0591736,9.633865
26.32260715,-0.31503296,-2.2067566,9.964737
26.3277701,-0.1793518,-2.29245,10.264664
26.33250319,0.018218994,-2.3519592,10.576492
26.33764421,0.17056274,-2.2948303,10.814529
26.34257518,0.24673462,-2.2781677,10.914505
26.34774004,0.34194946,-2.1805725,10.619339
26.35275112,0.396698,-2.1853333,10.555069
26.35754214,0.5299988,-1.8996887,10.647903
26.36237513,0.5299988,-1.8996887,10.647903
26.36754619,0.55856323,-1.7425842,10.524124
26.37346421,0.6347351,-1.4259949,9.990921
26.37910114,0.5538025,-1.2569885,9.472
26.38430415,0.47286987,-1.1522522,9.02449
26.38926707,0.29910278,-1.0070496,8.615067
26.39379011,0.08963013,-0.95706177,8.131851
26.39853512,-0.13650513,-0.8570862,8.103287
26.40391122,-0.15316772,-0.7095032,7.8628693
26.4100021,-0.1960144,-0.6023865,7.6200714
26.51298605,-0.21981812,-0.6071472,7.4867706
26.52132426,-0.55307007,-0.057281494,8.077103
26.52905403,-0.22219849,-0.100128174,8.815018
26.53748713,-0.26504517,-0.2048645,8.9483185
26.54588519,0.058685303,-0.26913452,9.564835
26.55319224,0.2895813,-0.29293823,10.162308
26.5580052,0.19674683,-0.39053345,10.193253
26.56313215,0.16342163,-0.46670532,10.402725
26.56794725,0.17056274,-0.34054565,10.685989
26.57384215,0.2824402,-0.29055786,10.795486
26.57852922,0.25387573,-0.30722046,10.835953
26.58359705,0.31576538,-0.22866821,10.857376
26.58824121,0.38479614,-0.15011597,10.8407135
26.59309708,0.2824402,-0.17630005,10.797867
26.59758912,0.20626831,-0.131073,10.716934
26.60259019,0.14437866,-0.102508545,10.669327
26.60715018,0.05392456,-0.05014038,10.555069
26.61198412,0.08010864,0.054595947,10.400345
26.61652504,0.22769165,0.06173706,10.198013
26.62134419,0.34194946,0.13076782,10.183731
26.62591206,0.396698,0.099823,10.205154
26.63073312,0.49191284,0.06173706,10.245621
26.63555609,0.480011,-0.00491333,10.224197
26.64035808,0.4704895,-0.081085205,10.36702
26.64496623,0.42526245,-0.15487671,10.400345
26.64976107,0.42764282,-0.2381897,10.540787
26.65457021,0.39431763,-0.34292603,10.607437
26.65935908,0.37765503,-0.44766235,10.862137
26.66405617,0.38241577,-0.5404968,10.878799
26.6689292,0.38241577,-0.5404968,10.878799
26.6738411,0.35147095,-0.65237427,10.88118
26.67863403,0.40145874,-0.70236206,10.890701
26.68321119,0.4205017,-0.8475647,10.845474
26.6880251,0.3871765,-0.9213562,10.971634
26.69281517,0.48239136,-0.9618225,10.914505
26.69762217,0.58236694,-0.94039917,11.13826
26.70214926,0.6680603,-0.7832947,11.047806
26.70686017,0.72280884,-0.6737976,10.954971
26.71141611,0.55856323,-0.66189575,10.705032
26.71627413,0.11819458,-0.73568726,10.300369
26.72079121,-0.49594116,-0.7642517,9.967117
26.72563921,-1.0101013,-0.7999573,9.9814
26.7301942,-1.3219299,-0.8475647,9.950455
26.73542224,-1.367157,-0.804718,10.107559
26.73992811,-1.3338318,-0.907074,10.1480255
26.74473225,-1.2052917,-1.0879822,10.312271
26.74925219,-1.1410217,-1.2427063,10.276566
26.75410424,-0.95059204,-1.2784119,10.293228
26.75863825,-0.6506653,-1.2879333,10.578873
26.76372825,-0.3935852,-1.33078,10.488419
26.76830207,-0.112701416,-1.3593445,10.338455
26.77316819,0.22769165,-1.304596,10.30275
26.77768122,0.4205017,-1.285553,10.150406
26.78262006,0.4205017,-1.285553,10.150406
26.78715025,0.50857544,-1.2236633,9.969498
26.79217015,0.48477173,-1.2141418,9.731461
26.79670106,0.39193726,-1.1903381,9.476761
26.80145823,0.33718872,-1.1736755,9.336319
26.80601822,0.2562561,-1.1570129,9.310135
26.81086122,0.11105347,-1.0522766,9.131607
26.81560813,-0.03414917,-1.1070251,8.841202
26.82044517,-0.20791626,-1.1593933,8.607925
26.82523714,-0.38882446,-1.1760559,8.281815
26.83010612,-0.61257935,-1.2688904,8.217545
26.83484517,-0.79348755,-1.3212585,8.619827
26.83975922,-0.9196472,-1.3998108,8.63649
26.84440218,-0.8291931,-1.4831238,8.857864
26.84929524,-0.7149353,-1.4807434,9.0125885
26.85427915,-0.60543823,-1.5592957,9.105423
26.86042605,-0.5007019,-1.6973572,9.481522
26.86599504,-0.62210083,-1.9211121,9.610062
26.87153922,-0.48880005,-1.9044495,10.0004425
26.87694703,-0.4031067,-1.9377747,10.574112
26.88344823,-0.40072632,-1.8877869,10.647903
26.89008413,-0.5007019,-1.8973083,10.524124
26.89614211,-0.6078186,-1.8163757,10.393204
26.90332709,-0.7339783,-1.5950012,9.979019
26.91032921,-0.6244812,-1.4688416,9.881424
26.91587125,-0.5483093,-1.2950745,9.650528
26.92169605,-0.38406372,-0.97372437,9.081619
26.92598926,-0.29122925,-0.8547058,8.795975
26.93009721,-0.14602661,-0.70474243,8.555557
26.9349042,-0.14602661,-0.70474243,8.555557
26.93973218,0.03012085,-0.5024109,8.377029
26.94385921,0.084869385,-0.32626343,8.117569
26.94947206,0.13961792,-0.21676636,7.8914337
26.95496522,0.044403076,-0.10726929,7.853348
26.96013318,0.0753479,-0.009674072,7.558182
26.96486913,-0.05319214,-0.002532959,7.489151
26.96953712,-0.13650513,0.12838745,7.4272614
26.97421919,-0.16744995,0.2569275,7.136856
26.97895418,-0.14364624,0.23788452,7.0321198
26.98400126,-0.112701416,0.3545227,6.9416656
26.98873006,-0.08175659,0.41403198,6.8559723
26.99347411,-0.14602661,0.4045105,6.746475
26.99814116,-0.21743774,0.44973755,6.7036285
27.00305806,-0.34835815,0.43307495,6.6512604
27.00908004,-0.44833374,0.51638794,6.717911
27.14265309,-0.46261597,0.5187683,6.789322
27.14771305,-0.7315979,0.3807068,9.876663
27.15225922,-0.7887268,0.330719,9.807632
27.15668522,-0.738739,0.3640442,9.774307
27.16065107,-0.61257935,0.44735718,9.710037
27.16535126,-0.4768982,0.46401978,9.712418
27.16921316,-0.3197937,0.39974976,9.679092
27.17401324,-0.24362183,0.39260864,9.821915
27.17811404,-0.18411255,0.35928345,9.907608
27.18331824,-0.16506958,0.2807312,10.105179
27.18758713,-0.12460327,0.20932007,10.293228
27.19308125,-0.12460327,0.20932007,10.293228
27.19803511,-0.10317993,0.14266968,10.524124
27.20353614,-0.046051025,0.01651001,10.647903
27.20951425,-0.03414917,-0.054901123,10.685989
27.21474515,-0.007965088,-0.078704834,10.745499
27.21970807,0.001556397,-0.1144104,10.766922
27.22499405,0.05154419,-0.09060669,10.828812
27.22995721,0.13961792,0.05935669,10.528885
27.2360941,0.06820679,0.20455933,10.286087
27.24111806,-0.08175659,0.092681885,9.933792
27.24640809,-0.29599,-0.002532959,9.688614
27.25159703,-0.44833374,-0.07394409,9.610062
27.25671516,-0.51498413,-0.2048645,9.764786
27.26177512,-0.4269104,-0.42385864,10.128983
27.26624022,-0.10317993,-1.1403503,11.231094
27.27031313,-0.10317993,-1.1403503,11.231094
27.27449404,0.1491394,-1.4188538,11.940445
27.27884112,0.35385132,-1.8925476,12.535538
27.28358518,0.63949585,-2.2591248,13.209183
27.28777514,0.7585144,-2.697113,13.728104
27.2922741,0.75613403,-2.947052,13.847122
27.30089007,1.5916443,-3.268402,13.547195
27.30514108,1.5916443,-3.268402,13.547195
27.30892406,1.5606995,-3.2469788,12.914017
27.31320606,1.3869324,-3.1660461,12.168961
27.31684123,0.9632263,-2.973236,11.281082
27.32144009,0.55618286,-2.697113,10.245621
27.32527624,0.2800598,-2.3781433,9.34584
27.33028303,0.2800598,-2.3781433,9.34584
27.33605324,0.015838623,-2.0948792,8.396072
27.34308921,-0.4507141,-1.4902649,6.9083405
27.34985624,-0.6673279,-1.2308044,6.387039
27.3555821,-0.8387146,-1.0427551,6.1013947
27.35999905,-0.822052,-0.8475647,5.9657135
27.36414205,-0.7292175,-0.7499695,6.0157013
27.36792313,-0.61257935,-0.71902466,6.1894684
27.37301312,-0.40548706,-0.7095032,6.5798492
27.37744509,-0.21743774,-0.7380676,7.141617
27.38153707,-0.027008057,-0.8808899,7.489151
27.38795625,0.001556397,-0.96658325,8.022354
27.3922361,0.003936768,-1.0308533,8.474625
27.39605819,0.013458252,-1.0808411,8.838821
27.40579806,0.03012085,-1.1260681,9.400589
27.4106022,0.03250122,-1.1141663,9.483902
27.4157642,0.063446045,-1.1141663,9.591019
27.42052613,0.12771606,-1.1498718,9.812393
27.42570625,0.17532349,-1.1522522,10.036148
27.43052207,0.3300476,-1.1141663,10.364639
27.43767725,0.37527466,-1.0808411,10.538406
27.44282614,0.38241577,-0.9880066,10.574112
27.44776522,0.4942932,-0.8404236,10.516983
27.45264922,0.41812134,-0.7999573,10.255142
27.45782124,0.28482056,-0.65237427,9.988541
27.46285211,0.313385,-0.4928894,9.500565
27.46788226,0.30862427,-0.34768677,9.08876
27.47262321,0.27529907,-0.23104858,8.869766
27.47849308,0.14437866,-0.13821411,8.581741
27.48402916,0.044403076,-0.054901123,8.498428
27.48981415,-0.050811768,0.009368897,8.3389435
27.49457704,-0.065093994,0.08554077,8.219925
27.49979721,-0.041290283,0.11172485,8.091385
27.50516926,-0.041290283,0.11172485,8.091385
27.51094709,-0.15078735,0.21884155,7.943802
27.51749812,-0.13412476,0.21884155,7.855728
27.52298318,-0.25790405,0.27120972,7.815262
27.52792417,-0.32217407,0.26168823,7.746231
27.53415023,-0.41500854,0.23074341,7.622452
27.54072605,-0.3697815,0.34024048,7.5629425
27.54649626,-0.443573,0.32357788,7.4034576
27.55221926,-0.48641968,0.30215454,7.374893
27.55810414,-0.54592896,0.330719,7.412979
27.56422316,-0.6340027,0.37356567,7.1392365
27.56948911,-0.5982971,0.35928345,7.1773224
27.57444321,-0.59591675,0.3545227,7.239212
27.57958709,-0.45309448,0.3545227,7.2558746
27.58442317,-0.3269348,0.2878723,7.4867706
27.59026323,-0.18887329,0.26644897,7.708145
27.59519206,-0.10079956,0.22836304,8.096146
27.60037123,-0.027008057,0.22122192,8.224686
27.6056162,0.018218994,0.12362671,8.362747
27.61119019,0.10153198,0.08078003,8.612686
27.61620008,0.18008423,0.07601929,8.6983795
27.62152325,0.26815796,0.052215576,8.848343
27.62653123,0.3728943,0.05935669,9.007828
27.63176523,0.39431763,0.054595947,9.172073
27.6370102,0.2895813,-0.023956299,9.445816
27.78586708,0.26339722,0.033172607,9.576736
27.79146706,0.6252136,-0.27389526,11.478653
27.79581414,0.042022705,-0.33340454,10.56459
27.79950415,0.042022705,-0.33340454,10.56459
27.80426823,-0.55307007,-0.45480347,10.464615
27.80908714,-1.1933899,-0.59524536,10.557449
27.81522523,-1.7146912,-0.7880554,10.81929
27.81994806,-1.4790344,-1.1522522,11.433426
27.82663404,-1.098175,-1.4497986,11.576248
27.83235107,-0.7482605,-1.6307068,11.802383
27.83814107,-0.4102478,-1.8449402,11.9118805
27.8424791,-0.29599,-2.042511,12.095169
27.84817325,-0.110321045,-2.1091614,12.147537
27.85363112,0.061065674,-2.247223,12.061844
27.85907517,0.13009644,-2.2234192,11.878555
27.8638681,0.15628052,-2.209137,11.635757
27.8686832,0.19436646,-2.125824,11.223953
27.87399612,0.05630493,-1.9972839,10.716934
27.87941109,-0.065093994,-1.9044495,10.278946
27.88466321,-0.20791626,-1.7711487,9.826675
27.88956724,-0.39596558,-1.4593201,8.881668
27.89880715,-0.4673767,-1.3283997,8.524612
27.90442525,-0.56973267,-1.2569885,8.177078
27.90978609,-0.7054138,-1.1974792,8.146133
27.91519605,-1.0838928,-1.2546082,8.048538
27.92068707,-1.2267151,-1.3426819,8.31514
27.92862807,-1.2362366,-1.33078,8.567459
27.93335806,-1.155304,-1.452179,8.795975
27.93826424,-0.9767761,-1.5069275,9.129227
27.94256912,-0.9220276,-1.6616516,9.581497
27.94713627,-0.8458557,-1.7354431,10.207535
27.95118319,-0.81967163,-1.8163757,10.647903
27.95662318,-0.80300903,-1.8996887,11.057327
27.96184312,-0.8125305,-1.9425354,11.233475
27.96705924,-0.822052,-1.8639832,11.350113
27.97197209,-0.8053894,-1.811615,11.054947
27.97705017,-0.8244324,-1.7044983,10.707413
27.98235308,-0.91726685,-1.5640564,10.186111
27.98752008,-0.9601135,-1.4188538,9.819534
27.99239622,-0.969635,-1.26651,9.433914
27.99750815,-0.93392944,-1.1427307,9.124466
28.00259219,-0.86013794,-1.0046692,8.912613
28.00800525,-0.72683716,-0.89279175,8.788834
28.01277123,-0.65304565,-0.8309021,8.753128
28.01929818,-0.5435486,-0.72854614,8.596024
28.02496611,-0.24838257,-0.45480347,8.034256
28.03075825,-0.23171997,-0.3357849,7.822403
28.03516613,-0.21743774,-0.24295044,7.6533966
28.04053818,-0.1055603,-0.12869263,7.527237
28.04578124,-0.18649292,-0.040618896,7.3701324
28.05081211,-0.32455444,0.01651001,7.167801
28.05573903,-0.39834595,0.099823,7.1154327
28.06087123,-0.48641968,0.14743042,7.2035065
28.06599508,-0.44119263,0.22122192,7.2415924
28.07094513,-0.3935852,0.20455933,7.315384
28.07571112,-0.3935852,0.22836304,7.372513
28.07984315,-0.42453003,0.2973938,7.348709
28.08345304,-0.4935608,0.18313599,7.451065
28.08858119,-0.507843,0.20455933,7.5129547
28.09285007,-0.4768982,0.26644897,7.6391144
28.09724914,-0.41738892,0.2735901,7.6010284
28.10235511,-0.49118042,0.18789673,7.6605377
28.10694514,-0.41738892,0.20932007,7.810501
28.11173211,-0.41738892,0.20932007,7.810501
28.11753427,-0.5578308,0.2236023,7.829544
28.12784015,-0.6839905,0.2069397,7.8914337
28.1341642,-0.8315735,0.14505005,8.269913
28.14061605,-0.841095,0.12838745,8.4032135
28.14573322,-0.8791809,0.011749268,8.695999
28.15166603,-0.9220276,-0.023956299,8.984024
28.15644609,-0.905365,-0.12631226,9.698135
28.16082321,-0.905365,-0.12631226,9.698135
28.16588818,-0.822052,-0.062042236,10.055191
28.16991006,-0.7744446,-0.007293701,10.278946
28.17456614,-0.76016235,0.05697632,10.4622345
28.17864119,-0.79348755,0.10696411,10.374161
28.18269216,-0.8553772,0.18313599,10.264664
28.18673717,-0.988678,0.27835083,9.9361725
28.19100605,-0.99819946,0.4116516,10.069473
28.19502126,-0.99819946,0.4116516,10.069473
28.19961225,-1.1886292,0.4116516,10.029007
28.20372211,-1.412384,0.4878235,9.838577
28.20803605,-1.2362366,0.5711365,9.914749
28.21208011,-1.3243103,0.6496887,9.964737
28.21639024,-1.3814392,0.62350464,9.874283
28.22040807,-1.3719177,0.6663513,9.826675
28.22510825,-1.3719177,0.6663513,9.826675
28.22906314,-1.3100281,0.77822876,9.719559
28.23329626,-1.2267151,0.7568054,9.671951
28.23686014,-1.1576843,0.7068176,9.702896
28.24119006,-1.0577087,0.7068176,9.883804
28.24512015,-0.8458557,0.6996765,9.881424
28.24959503,-0.8458557,0.6996765,9.881424
28.2536522,-0.7173157,0.6092224,9.943314
28.25787126,-0.5768738,0.5378113,9.98616
28.26218616,-0.48165894,0.48306274,10.248001
28.26624213,-0.4197693,0.39736938,10.438431
28.27020107,-0.28170776,0.39974976,10.524124
28.27473603,-0.13650513,0.2973938,10.507462
28.2786821,-0.13650513,0.2973938,10.507462
28.28306209,0.018218994,0.330719,10.583633
28.40242516,0.108673096,0.33309937,10.474136
28.4078332,1.1060486,-1.9472961,11.242996
28.41317521,0.8727722,-1.6211853,10.224197
28.41854821,0.5133362,-1.349823,9.381546
28.42365705,-0.041290283,-0.8451843,7.9080963
28.42849027,-0.35073853,-0.73568726,7.3963165
28.43322407,-0.35073853,-0.73568726,7.3963165
28.43782006,-0.64590454,-0.5762024,7.084488
28.44217216,-0.77682495,-0.5000305,7.0678253
28.44653307,-0.82681274,-0.50717163,7.0368805
28.45053421,-0.7006531,-0.49526978,7.103531
28.45555912,-0.5411682,-0.6476135,7.4082184
28.45985518,-0.41262817,-0.6999817,7.829544
28.46419607,-0.31741333,-0.8808899,8.288956
28.46880518,-0.29599,-0.95706177,8.679337
28.47349607,-0.29837036,-1.1070251,9.08638
28.4777671,-0.27694702,-1.2308044,9.486282
28.48575626,-0.16983032,-1.2831726,9.760025
28.49037515,-0.06985474,-1.3331604,9.931412
28.49523126,0.11819458,-1.4093323,10.005203
28.49951206,0.20150757,-1.4283752,10.067093
28.50398718,0.37765503,-1.3641052,10.062332
28.50793515,0.36575317,-1.3379211,10.0837555
28.5122162,0.36813354,-1.304596,10.012344
28.51648913,0.36813354,-1.304596,10.012344
28.52517115,0.37765503,-1.1403503,9.690994
28.53004323,0.37765503,-1.0689392,9.41011
28.53562723,0.38241577,-0.94277954,9.117325
28.54082023,0.34909058,-0.7809143,8.884048
28.54643522,0.2800598,-0.71902466,8.605545
28.5514432,0.3062439,-0.61428833,8.412735
28.5573722,0.27767944,-0.509552,8.103287
28.56315623,0.24911499,-0.32388306,7.701004
28.56985007,0.24197388,-0.26675415,7.5248566
28.57610808,0.23007202,-0.20010376,7.462967
28.58438121,0.22055054,-0.042999268,7.393936
28.59197007,0.11819458,-0.031097412,7.3201447
28.60002814,-0.003204346,0.0664978,7.077347
28.60508119,0.042022705,0.11172485,7.0297394
28.6097921,0.08248901,0.20932007,7.1011505
28.61433421,0.11105347,0.24978638,7.0821075
28.61909615,0.039642334,0.21646118,7.0487823
28.62358604,-0.01272583,0.24264526,7.103531
28.6283301,-0.1722107,0.2735901,7.1582794
28.6330751,-0.18649292,0.29977417,7.22731
28.63778506,-0.18649292,0.28549194,7.2939606
28.64221226,-0.1722107,0.2902527,7.3653717
28.64687406,-0.15792847,0.28311157,7.4296417
28.65128504,-0.19125366,0.3211975,7.477249
28.65595709,-0.3031311,0.25454712,7.61055
28.66018306,-0.3031311,0.25454712,7.61055
28.66632806,-0.4102478,0.21408081,7.5629425
28.67196022,-0.41738892,0.1736145,7.817642
28.6784011,-0.42214966,0.12362671,7.9866486
28.68676816,-0.29837036,0.09030151,8.093765
28.6935762,-0.088897705,0.071258545,8.534134
28.6993271,-0.086517334,0.021270752,8.788834
28.70551024,-0.16506958,-0.007293701,9.074478
28.71096526,-0.16506958,0.023651123,9.381546
28.71592222,-0.11746216,0.03555298,9.457718
28.71991406,-0.1055603,-0.002532959,9.488663
28.7253791,-0.06985474,-0.002532959,9.548172
28.72935425,0.006317139,0.014129639,9.698135
28.73364316,0.006317139,0.014129639,9.698135
28.73790322,0.022979736,0.045074463,9.979019
28.74223314,0.065826416,0.116485596,10.188492
28.74580608,0.16104126,0.116485596,10.319412
28.75003706,0.2157898,0.17599487,10.3694
28.75417624,0.2157898,0.17599487,10.3694
28.75842319,0.22055054,0.20932007,10.233719
28.76302014,0.13723755,0.25454712,10.324173
28.76819812,0.07772827,0.32833862,10.417007
28.77326714,0.1253357,0.38546753,10.3694
28.77819215,-0.022247314,0.3473816,10.37178
28.78283511,-0.15316772,0.41403198,10.597916
28.78773318,-0.15078735,0.4283142,10.678848
28.7924882,-0.15792847,0.46401978,10.731216
28.7973641,-0.22695923,0.36166382,10.750259
28.80216108,-0.22457886,0.31167603,10.714554
28.80703817,-0.2293396,0.2807312,10.705032
28.81163727,-0.27218628,0.23074341,10.652664
28.81718217,-0.24124146,0.17123413,10.774063
28.82231723,-0.25552368,0.09744263,10.769302
28.82894526,-0.2864685,0.01651001,10.862137
28.83409725,-0.30075073,-0.131073,10.926407
28.84230314,-0.21505737,-0.17630005,10.983536
28.84705316,-0.20791626,-0.19772339,11.1549225
28.8522471,-0.1388855,-0.24057007,11.338211
28.85692416,0.006317139,-0.23580933,11.5143585
28.86238419,0.2395935,-0.123931885,11.638138
28.86718713,0.48953247,0.049835205,11.638138
28.87217723,0.5704651,0.114105225,11.33345
28.87686406,0.45144653,0.0664978,11.095413
28.88215505,0.17294312,-0.00491333,10.745499
28.88685714,-0.3126526,-0.16201782,10.619339
28.89191519,-0.99105835,-0.25009155,10.459854
28.8965901,-1.6004333,-0.42147827,10.228958
29.0583242,-2.0550842,-0.6190491,9.926651
29.06689917,-1.0767517,-1.0951233,9.08638
29.07679306,-1.0410461,-1.0784607,9.27681
29.08565317,-1.0124817,-0.99276733,9.219681
29.0944532,-1.0767517,-0.9284973,9.074478
29.10287224,-0.9553528,-0.8142395,8.984024
29.11181508,-0.7458801,-0.7333069,8.676956
29.11990224,-0.60543823,-0.56192017,8.653152
29.13062321,-0.3697815,-0.4429016,8.412735
29.14047419,-0.2626648,-0.24057007,8.165176
29.14879118,-0.36740112,-0.06680298,7.708145
29.15860306,-0.5411682,0.12124634,7.367752
29.16567813,-0.65304565,0.15933228,7.1701813
29.17174326,-0.6506653,0.330719,7.141617
29.1767181,-0.6387634,0.37594604,7.091629
29.1813191,-0.70303345,0.330719,7.1654205
29.18627821,-0.7054138,0.27120972,7.272537
29.19093023,-0.6482849,0.25454712,7.591507
29.19603525,-0.60543823,0.25930786,7.7367096
29.20068418,-0.53878784,0.27120972,7.943802
29.20565711,-0.51498413,0.23788452,8.053299
29.21060906,-0.5435486,0.19503784,8.210403
29.21607505,-0.5197449,0.14743042,8.329422
29.22053205,-0.45785522,0.1402893,8.529373
29.22564326,-0.41500854,0.12124634,8.676956
29.23024426,-0.36502075,0.16171265,8.63887
29.23551022,-0.34835815,0.11886597,8.741226
29.24015914,-0.37216187,0.11886597,8.95784
29.24525605,-0.39596558,0.15933228,9.183975
29.24986325,-0.443573,0.16409302,9.188736
29.25506006,-0.44833374,0.116485596,9.2434845
29.26002322,-0.47451782,0.15933228,9.40773
29.26504503,-0.48165894,0.24264526,9.464859
29.26967608,-0.48880005,0.22122192,9.517227
29.2747191,-0.48880005,0.20932007,9.641006
29.27932225,-0.42214966,0.33547974,9.690994
29.28458415,-0.37930298,0.32595825,9.676712
29.28921114,-0.2531433,0.35690308,9.707657
29.29407917,-0.28170776,0.43307495,9.6862335
29.29858504,-0.28884888,0.48306274,9.6219635
29.30326425,-0.526886,0.5116272,9.567215
29.30763708,-0.526886,0.5116272,9.567215
29.31246124,-0.6268616,0.55685425,9.631485
29.31689225,-0.7458801,0.5544739,9.850479
29.32184707,-0.7649231,0.6520691,9.886185
29.32627116,-0.70303345,0.6425476,9.962357
29.3310722,-0.61972046,0.6330261,10.067093
29.33569513,-0.5982971,0.6615906,10.057571
29.34078012,-0.5982971,0.644928,10.0837555
29.34579311,-0.7244568,0.59732056,10.076614
29.35061704,-0.78396606,0.56637573,9.967117
29.35513221,-0.8791809,0.5282898,9.902847
29.35998116,-0.9553528,0.4711609,9.869522
29.36468922,-0.9862976,0.3878479,9.867142
29.36944114,-0.8696594,0.2902527,9.886185
29.3763691,-0.738739,0.19265747,10.143265
29.3846582,-0.5744934,0.114105225,10.198013
29.39174114,-0.30075073,-0.14297485,10.471756
29.39951526,0.11819458,-0.3286438,11.035904
29.40684925,0.41574097,-0.24295044,10.950211
29.41513906,0.82992554,-0.28341675,10.452713
29.42210804,0.7823181,-0.31436157,10.209915
29.43030416,0.3633728,-0.5595398,10.169449
29.43878208,0.08963013,-0.6999817,10.414627
29.44652925,-0.64352417,-1.1784363,11.031143
29.45438014,-0.8149109,-1.6116638,11.678604
29.45983516,-0.7315979,-1.7878113,12.080887
29.46547113,-0.6506653,-1.9663391,12.326065
29.47370325,-0.35787964,-2.0734558,12.533157
29.47734915,-0.16506958,-2.0948792,12.416519
29.48194109,-0.048431396,-2.004425,12.111832
29.48595725,0.06820679,-1.8925476,11.578629
29.49020706,0.06820679,-1.8925476,11.578629
29.49424206,0.1324768,-1.7378235,10.900223
29.49851714,0.13485718,-1.561676,10.11232
29.50304304,0.13485718,-1.3545837,9.27919
29.5069481,0.011077881,-1.1474915,8.498428
29.51096521,-0.17697144,-0.94039917,7.8271637
29.5154842,-0.52926636,-0.8380432,7.474869
29.5194491,-0.52926636,-0.8380432,7.474869
29.52376805,-0.8982239,-0.77853394,7.4082184
29.52806412,-1.1338806,-0.6595154,7.2749176
29.53239904,-1.3314514,-0.70474243,7.193985
29.5372902,-1.3457336,-0.7547302,7.124954
29.5446962,-1.3742981,-1.0475159,7.522476
29.5495771,-1.3742981,-1.0475159,7.522476
29.55555712,-1.2433777,-1.1903381,7.7747955
29.70427524,-1.1505432,-1.5521545,8.862625
29.7109891,-0.6649475,0.002227783,8.015213
29.7267922,-0.36740112,-0.042999268,8.3199005
29.73543011,-0.212677,-0.06680298,8.745987
29.74544726,-0.07937622,-0.062042236,8.848343
29.75468026,0.013458252,-0.021575928,8.912613
29.76286708,0.07296753,-0.002532959,9.036392
29.77627812,-0.007965088,0.11172485,9.164932
29.7857791,-0.43881226,0.19979858,8.707901
29.79417025,-0.5816345,0.26644897,8.477005
29.80254208,-0.5506897,0.30691528,8.391312
29.81091224,-0.38406372,0.21170044,8.7816925
29.81851612,-0.25790405,0.18789673,9.362503
29.82749616,-0.1222229,0.10696411,9.6219635
29.83568417,-0.12460327,-0.00491333,10.143265
