Time, x, y, z
11.48703787,0.2967224,9.95694,-1.7181244
11.49073598,-0.06985474,10.299713,-1.75383
11.49447605,-0.06985474,10.299713,-1.75383
11.4981291,-0.44833374,10.625824,-1.8419037
11.50436303,-0.89346313,11.04715,-1.8085785
11.50815889,-1.5433044,11.261383,-1.8561859
11.51404688,-2.1836243,11.106659,-1.8276215
11.51770589,-2.7263489,11.192352,-1.7871552
11.52141902,-3.3119202,11.209015,-1.6252899
11.52978608,-3.8736877,10.928131,-1.4967499
11.53654096,-4.08078,10.621063,-1.4467621
11.54420707,-3.6737366,9.76651,-1.3896332
11.54905793,-3.4166565,9.399933,-1.4634247
11.55392906,-3.1833801,8.957184,-1.4729462
11.55889604,-2.9691467,8.554901,-1.5634003
11.56409308,-2.6716003,8.297821,-1.6348114
11.56909606,-2.3978577,8.059784,-1.715744
11.57432005,-2.131256,7.9145813,-1.8085785
11.57914302,-1.8860779,7.7931824,-1.8680878
11.58438608,-1.617096,7.674164,-2.0466156
11.58929893,-1.3790588,7.612274,-2.1180267
11.59442207,-1.0910339,7.548004,-2.0966034
11.59928605,-0.8482361,7.476593,-2.132309
11.60393903,-0.6673279,7.4218445,-2.1489716
11.60877392,-0.48880005,7.443268,-2.1799164
11.61362502,-0.37216187,7.3908997,-2.2132416
11.61850688,-0.44119263,7.4218445,-2.215622
11.62331697,-0.5435486,7.495636,-2.1799164
11.62843797,-0.74349976,7.597992,-2.2275238
11.63349387,-0.9291687,7.688446,-2.3322601
11.63984391,-1.1076965,7.7789,-2.4036713
11.64486906,-1.3266907,7.919342,-2.4393768
11.64977309,-1.4576111,8.121674,-2.408432
11.65459487,-1.6099548,8.22879,-2.4941254
11.65958306,-1.7408752,8.343048,-2.3846283
11.66447994,-1.9313049,8.433502,-2.4512787
11.66928002,-2.086029,8.538239,-2.382248
11.67426607,-2.0907898,8.616791,-2.427475
11.67946407,-2.1074524,8.716766,-2.4322357
11.68502805,-2.021759,8.847687,-2.4679413
11.69051191,-1.9551086,8.850067,-2.5012665
11.69552109,-1.9217834,8.873871,-2.5512543
11.70097301,-1.7670593,8.811981,-2.4512787
11.70581696,-1.7099304,8.833405,-2.3989105
11.71281502,-1.726593,8.80722,-2.427475
11.72091195,-1.6837463,8.797699,-2.4060516
11.72575399,-1.70755,8.695343,-2.3155975
11.73089287,-1.6742249,8.790558,-2.241806
11.73715398,-1.6789856,8.7691345,-2.3013153
11.74248406,-1.559967,8.800079,-2.4131927
11.74735996,-1.5766296,8.776276,-2.4893646
11.75116894,-1.5671082,8.8524475,-2.484604
11.75511405,-1.6123352,8.850067,-2.401291
11.7592139,-1.6123352,8.850067,-2.401291
11.7631881,-1.6408997,8.873871,-2.4155731
11.76742908,-1.6051941,8.861969,-2.3917694
11.77106497,-1.5266418,8.947662,-2.4631805
11.77500197,-1.5075989,8.959564,-2.517929
11.7789149,-1.4980774,9.016693,-2.6107635
11.78307888,-1.4980774,9.016693,-2.6107635
11.78700206,-1.4885559,9.054779,-2.639328
11.79061887,-1.5171204,9.076202,-2.7083588
11.79458687,-1.5385437,9.076202,-2.741684
11.79853699,-1.5385437,9.076202,-2.741684
11.80251691,-1.6099548,9.088104,-2.7512054
11.80681488,-1.6694641,9.071442,-2.729782
11.81407997,-1.7551575,9.154755,-2.7916718
11.81874892,-1.7551575,9.154755,-2.7916718
11.82342193,-1.8456116,9.154755,-2.6440887
11.828078,-1.7099304,9.347565,-2.8940277
11.83279297,-1.7694397,9.4618225,-2.90831
11.83760497,-1.7837219,9.590363,-2.9178314
11.84223506,-1.6956482,9.680817,-3.0059052
11.84691092,-1.6218567,9.852203,-3.0201874
11.85152909,-1.6099548,9.933136,-3.1320648
11.85695192,-1.5909119,10.0711975,-3.22966
12.02105701,-1.64328,10.197357,-3.2701263
12.02574504,-2.6858826,13.149017,-2.517929
12.03101886,-2.0836487,12.9704895,-2.2108612
12.03731597,-2.0074768,12.960968,-2.0585175
12.04433787,-2.1264954,12.415863,-1.9752045
12.049379,-2.362152,11.325653,-1.9228363
12.05463994,-2.714447,10.754364,-1.9633026
12.06004489,-2.9953308,10.144989,-1.9966278
12.06521786,-3.3738098,9.459442,-2.3798676
12.07057894,-3.5428162,8.959564,-1.863327
12.07615698,-3.7118225,8.773895,-1.4824677
12.0815419,-3.7879944,8.55014,-1.420578
12.08682287,-3.683258,8.500153,-1.6847992
12.09269584,-3.426178,8.35257,-1.9180756
12.097417,-2.790619,8.240692,-2.1489716
12.10163892,-2.790619,8.240692,-2.1489716
12.10627401,-2.4859314,8.312103,-2.3084564
12.11133302,-2.2002869,8.335907,-2.4179535
12.11631096,-2.0193787,8.516815,-2.446518
12.12173784,-2.0193787,8.652496,-2.3679657
12.12580288,-2.1931458,8.809601,-2.3013153
12.13020003,-2.521637,8.926239,-2.3989105
12.13567794,-2.7501526,9.133331,-2.3917694
12.14007295,-3.0524597,9.347565,-2.2703705
12.1463939,-3.350006,9.583221,-2.2084808
12.15153492,-3.6665955,9.818878,-2.113266
12.15751994,-3.95224,9.940277,-2.0347137
12.1638459,-4.554474,10.266388,-1.9299774
12.16926897,-4.7258606,9.8403015,-1.8038177
12.17420996,-4.568756,9.733185,-1.7895355
12.18576491,-4.433075,9.599884,-1.7633514
12.19220484,-4.428314,8.890533,-1.844284
12.19818485,-3.7380066,8.383514,-1.8347626
12.20457304,-3.5570984,8.105011,-1.9347382
12.21045483,-3.2809753,7.9288635,-2.0323334
12.21630204,-2.9215393,7.719391,-2.0847015
12.22096289,-2.60495,7.58609,-2.087082
12.22569788,-2.3788147,7.4170837,-2.0632782
12.23047793,-2.078888,7.3837585,-2.0894623
12.23532498,-1.8027649,7.3004456,-2.056137
12.24006904,-1.5694885,7.3694763,-2.1251678
12.24511898,-1.3005066,7.3766174,-2.1751556
12.25005281,-1.1195984,7.3908997,-2.1846771
12.25479782,-1.0362854,7.4670715,-2.2084808
12.25878489,-0.91726685,7.4980164,-2.1941986
12.26238883,-0.9196472,7.6217957,-2.0775604
12.26610888,-0.9601135,7.662262,-2.1180267
12.26980889,-0.9601135,7.662262,-2.1180267
12.27450002,-1.0767517,7.7693787,-2.1727753
12.2785219,-1.2671814,7.8265076,-2.1108856
12.28217996,-1.4242859,7.957428,-2.1180267
12.28650582,-1.6742249,7.9669495,-2.0466156
12.29042995,-1.9551086,8.009796,-1.9633026
12.29520596,-1.9551086,8.009796,-1.9633026
12.29912699,-2.1479187,8.074066,-1.965683
12.30316604,-2.3240662,8.138336,-1.94664
12.30673302,-2.5144958,8.204987,-2.0775604
12.31079782,-2.5811462,8.269257,-2.1227875
12.31915987,-2.5811462,8.269257,-2.1227875
12.32566703,-2.6739807,8.385895,-2.2061005
12.33149302,-2.6287537,8.404938,-2.2917938
12.3378259,-2.547821,8.450165,-2.3370209
12.34297193,-2.521637,8.443024,-2.325119
12.34877098,-2.4597473,8.471588,-2.132309
12.35465992,-2.426422,8.464447,-2.1251678
12.36145795,-2.41214,8.41922,-2.2084808
12.36757482,-2.393097,8.395416,-2.3917694
12.37400091,-2.41214,8.407318,-2.3727264
12.37907589,-2.4478455,8.469208,-2.4560394
12.38412393,-2.464508,8.440643,-2.6107635
12.38905895,-2.495453,8.457306,-2.824997
12.39390386,-2.4930725,8.512054,-2.7916718
12.39871204,-2.5621033,8.583466,-2.7440643
12.40377701,-2.6716003,8.642975,-2.7892914
12.40855301,-2.66922,8.626312,-2.8202362
12.413216,-2.6739807,8.6405945,-2.8416595
12.41796482,-2.6787415,8.635834,-2.8749847
12.42259086,-2.6906433,8.681061,-2.9059296
12.42737091,-2.6263733,8.714386,-2.9297333
12.43207586,-2.6001892,8.683441,-2.9321136
12.43692601,-2.5573425,8.6763,-3.0011444
12.44165195,-2.5502014,8.669159,-3.0773163
12.44616783,-2.6073303,8.633453,-3.082077
12.45079196,-2.6001892,8.657257,-3.10112
12.455809,-2.5263977,8.723907,-3.139206
12.46044386,-2.54068,8.766754,-3.0987396
12.46429384,-2.54068,8.766754,-3.0987396
12.46809304,-2.5430603,8.809601,-3.1772919
12.47186482,-2.528778,8.835785,-3.1558685
12.47562087,-2.5192566,8.959564,-3.120163
12.47956384,-2.5002136,9.064301,-3.1487274
12.48334897,-2.5002136,9.064301,-3.1487274
12.48720801,-2.464508,9.195221,-3.255844
12.490744,-2.438324,9.276154,-3.2320404
12.4948169,-2.4526062,9.428497,-3.3034515
12.49853886,-2.4526062,9.428497,-3.3034515
12.50326598,-2.4787903,9.564178,-3.2463226
12.50789202,-2.419281,9.678436,-3.3367767
12.51244104,-2.41214,9.8284,-3.3677216
12.51706589,-2.464508,9.935516,-3.4105682
12.63558186,-2.509735,10.045013,-3.3724823
12.64037288,-3.7308655,10.916229,-4.2984467
12.644539,-3.9546204,11.375641,-4.626938
12.64903296,-3.9641418,11.951691,-4.914963
12.65387404,-3.721344,12.553925,-5.0030365
12.66142691,-3.721344,12.553925,-5.0030365
12.66615785,-2.9263,13.960724,-4.0080414
12.670869,-2.8215637,13.575104,-3.2248993
12.67551101,-2.0812683,13.308502,-2.5702972
12.67997396,-1.2671814,13.587006,-2.2775116
12.68443883,-0.92440796,13.387054,-2.0275726
12.68889201,-0.85775757,13.015717,-1.9990082
12.69357789,-0.822052,12.499176,-2.5512543
12.69799698,-0.822052,12.499176,-2.5512543
12.70237887,-0.7149353,11.996918,-2.1346893
12.70676888,-1.2957458,11.347076,-1.8776093
12.71114982,-1.9622498,10.580597,-1.8561859
12.71554792,-2.2574158,9.918854,-1.7657318
12.71988285,-2.457367,9.3975525,-1.5110321
12.72512687,-2.6358948,8.716766,-1.6681366
12.72950399,-2.6620789,8.331146,-1.3586884
12.73392499,-2.8310852,8.112152,-1.2134857
12.73826683,-2.9120178,7.8836365,-0.9921112
12.74259484,-2.9120178,7.8836365,-0.9921112
12.74702895,-2.6977844,7.7122498,-1.0063934
12.7513789,-2.3859558,7.58609,-1.0016327
12.75667489,-2.040802,7.4908752,-1.061142
12.76239694,-1.6028137,7.552765,-1.2777557
12.76727593,-1.0481873,7.693207,-1.4562836
12.77319491,-0.36026,7.9145813,-1.5919647
12.79331291,0.23721313,8.140717,-1.7443085
12.798154,0.608551,9.364227,-1.6728973
12.80374802,0.33242798,9.552277,-1.5848236
12.808339,-0.09365845,9.759369,-1.465805
12.81467784,-0.5602112,9.885529,-1.4634247
12.81922591,-1.0648499,10.037872,-1.503891
12.82370699,-1.6147156,10.183075,-1.6276703
12.82934893,-2.1788635,10.321136,-1.5300751
12.83281696,-2.6216125,10.335419,-1.5372162
12.83776105,-2.9810486,10.294952,-1.4229584
12.84323895,-3.285736,10.2378235,-1.3634491
12.84764803,-3.3928528,10.142609,-1.3110809
12.85273588,-3.4190369,10.009308,-1.3063202
12.86278189,-3.0429382,9.614166,-1.4705658
12.86682284,-2.7763367,9.402313,-1.4681854
12.87071598,-2.7763367,9.402313,-1.4681854
12.87551201,-2.5835266,9.147614,-1.3705902
12.8802389,-2.3764343,9.023834,-1.3444061
12.88530481,-2.1550598,8.895294,-1.3896332
12.89010203,-2.0122375,8.771515,-1.3872528
12.89500297,-1.8146667,8.750092,-1.4324799
12.89977086,-1.6575623,8.747711,-1.5895844
12.90455592,-1.5575867,8.666779,-1.8109589
12.90891994,-1.4480896,8.654877,-1.8942719
12.91364992,-1.4028625,8.576324,-1.9585419
12.91804183,-1.3528748,8.559662,-1.9942474
12.92234982,-1.2957458,8.452545,-2.0275726
12.92676986,-1.3719177,8.412079,-2.1275482
12.93106497,-1.3719177,8.412079,-2.1275482
12.93554986,-1.4290466,8.428741,-2.1299286
12.93989194,-1.5075989,8.35733,-2.20372
12.94425786,-1.5480652,8.366852,-2.1537323
12.94851888,-1.6123352,8.381134,-2.234665
12.95412791,-1.6099548,8.41922,-2.241806
12.95871103,-1.6647034,8.509674,-2.2965546
12.96344984,-1.6956482,8.581085,-2.1918182
12.96806992,-1.6289978,8.664398,-2.1537323
12.97393787,-1.6361389,8.726288,-2.2275238
12.97857392,-1.5932922,8.764374,-2.2251434
12.98329485,-1.5932922,8.842926,-2.222763
12.98775995,-1.4837952,8.921478,-2.2560883
12.99222291,-1.5552063,8.985748,-2.241806
12.99690092,-1.6004333,9.004791,-2.2513275
13.00133002,-1.6242371,9.016693,-2.3870087
13.00587786,-1.6242371,9.016693,-2.3870087
13.01029599,-1.70755,8.985748,-2.453659
13.01490891,-1.809906,9.030975,-2.4108124
13.01936496,-1.8408508,8.980988,-2.287033
13.02414883,-1.8884583,9.004791,-2.13945
13.02863396,-1.9194031,9.052399,-2.1727753
13.03305781,-1.912262,9.064301,-2.1941986
13.03743089,-1.8908386,9.023834,-2.1465912
13.04190982,-1.9241638,9.050018,-2.120407
13.04643286,-1.8813171,9.090485,-2.0132904
13.05085886,-1.8813171,9.090485,-2.0132904
13.05735982,-1.8456116,9.159515,-2.196579
13.06289185,-1.7622986,9.090485,-2.3132172
13.06815589,-1.7789612,9.171417,-2.2965546
13.07202685,-1.7718201,9.169037,-2.1632538
13.07594193,-1.7194519,9.173798,-2.1989594
13.08060587,-1.7194519,9.173798,-2.1989594
13.08516396,-1.6528015,9.2309265,-2.2203827
13.09063185,-1.6242371,9.238068,-2.1989594
13.09527791,-1.6361389,9.340424,-2.2894135
13.10029901,-1.6289978,9.371368,-2.382248
13.10533584,-1.6742249,9.323761,-2.4322357
13.11039699,-1.7242126,9.326141,-2.484604
13.11568201,-1.7718201,9.285675,-2.594101
13.12072099,-1.8694153,9.3142395,-2.4965057
13.12574995,-2.0431824,9.283295,-2.6345673
13.13042391,-2.0431824,9.283295,-2.6345673
13.26360882,-2.0527039,9.25235,-2.510788
13.26848495,-3.0500793,10.963837,-4.141342
13.27439392,-3.0453186,11.577972,-4.629318
13.27932203,-3.092926,12.149261,-5.000656
13.28682983,-3.2643127,12.894318,-4.498398
13.2936529,-3.5428162,12.646759,-2.8726044
13.30021799,-3.195282,12.577728,-2.120407
13.30546892,-3.2095642,12.513458,-1.5943451
13.30940688,-3.7713318,12.192108,-1.4705658
13.31368697,-3.7713318,12.192108,-1.4705658
13.31763185,-4.3783264,11.813629,-1.3444061
13.3215369,-4.78537,11.473236,-1.3444061
13.32514489,-5.035309,11.11142,-1.6847992
13.32909191,-5.10672,10.761505,-2.003769
13.33297194,-5.10672,10.761505,-2.003769
13.33869803,-5.049591,10.259247,-2.9963837
13.34357203,-5.049591,10.259247,-2.9963837
13.34828794,-4.716339,10.080719,-3.108261
13.35294092,-4.4187927,9.925995,-2.6607513
13.35872996,-4.106964,9.664154,-2.639328
13.36468995,-3.6618347,9.57132,-2.7464447
13.37135494,-2.9024963,9.178558,-2.84404
13.37626589,-2.6358948,8.947662,-2.7083588
13.38129294,-2.3026428,8.697723,-2.556015
13.38756788,-2.0431824,8.519196,-2.4322357
13.39262403,-1.874176,8.362091,-2.2584686
13.39778388,-1.8241882,8.281158,-2.0918427
13.40275801,-1.7837219,8.259735,-1.9609222
13.40767587,-1.7622986,8.266876,-1.9347382
13.41241682,-1.7289734,8.3263855,-2.0918427
13.42273796,-1.8646545,8.454926,-1.5991058
13.42908895,-2.2288513,8.7881775,-1.6300507
13.43472183,-2.643036,9.097626,-1.6014862
13.43897284,-2.8667908,9.157135,-1.5110321
13.44322098,-3.1714783,9.178558,-1.568161
13.44722283,-3.1714783,9.178558,-1.568161
13.45141495,-3.304779,9.2309265,-1.5062714
13.45589483,-3.4190369,9.228546,-1.4705658
13.46022285,-3.369049,9.228546,-1.5824432
13.4645139,-3.3666687,9.130951,-1.6181488
13.46806896,-3.316681,9.092865,-1.4943695
13.47161592,-3.316681,9.092865,-1.4943695
13.47526992,-3.252411,8.950043,-1.3801117
13.47871602,-3.0691223,8.831024,-1.401535
13.48224485,-2.9858093,8.74295,-1.4158173
13.48672688,-2.9858093,8.74295,-1.4158173
13.49022997,-2.9762878,8.664398,-1.3301239
13.49411786,-2.907257,8.533478,-1.4634247
13.49825299,-2.771576,8.462067,-1.401535
13.5029279,-2.771576,8.462067,-1.401535
13.50817502,-2.7572937,8.402557,-1.3872528
13.51246489,-2.842987,8.393036,-1.4634247
13.51777995,-2.8382263,8.393036,-1.2872772
13.52208698,-2.86203,8.4739685,-1.3848724
13.52638186,-2.8763123,8.552521,-1.5253143
13.52988303,-2.9310608,8.635834,-1.606247
13.53356803,-3.009613,8.714386,-1.6419525
13.53850091,-3.0715027,8.766754,-1.7109833
13.54292,-3.150055,8.854828,-1.7681122
13.54692185,-3.150055,8.854828,-1.7681122
13.55094803,-3.2262268,8.950043,-1.6371918
13.555107,-3.2643127,9.007172,-1.7181244
13.55875695,-3.3143005,9.140472,-1.6609955
13.56293881,-3.3476257,9.176178,-1.7919159
13.56689489,-3.3476257,9.176178,-1.7919159
13.57091487,-3.4190369,9.204742,-1.7562103
13.57679093,-3.3785706,9.25473,-1.7490692
13.58377588,-3.4571228,9.323761,-1.6538544
13.58844197,-3.4476013,9.373749,-1.6419525
13.59527386,-3.4761658,9.428497,-1.6586151
13.60110295,-3.497589,9.464203,-1.6467133
13.6062969,-3.4737854,9.476105,-1.6919403
13.61119497,-3.452362,9.50943,-1.780014
13.61599195,-3.3333435,9.542755,-1.8133392
13.62114299,-3.2095642,9.597504,-1.8942719
13.62616003,-3.1667175,9.64035,-1.9871063
13.630319,-3.047699,9.599884,-2.0156708
13.63413585,-2.9881897,9.645111,-2.1085052
13.63824404,-2.9572449,9.657013,-2.0632782
13.64306987,-2.8382263,9.652252,-1.9894867
13.64774788,-2.7691956,9.623688,-1.8942719
13.65189684,-2.7096863,9.64035,-1.9347382
13.65644587,-2.7096863,9.64035,-1.9347382
13.66081489,-2.6406555,9.5451355,-2.01091
13.66562689,-2.6192322,9.585602,-1.9537811
13.67142594,-2.6858826,9.630829,-1.7609711
13.67643989,-2.6620789,9.616547,-1.6229095
13.68093098,-2.6168518,9.690338,-1.5824432
13.68543995,-2.612091,9.616547,-1.6038666
13.68947185,-2.585907,9.561798,-1.6419525
13.69368804,-2.6930237,9.580841,-1.6157684
13.69812286,-2.688263,9.533234,-1.4943695
13.70233691,-2.676361,9.51181,-1.4443817
13.70681203,-2.650177,9.502289,-1.651474
13.71101296,-2.623993,9.4808655,-1.8728485
13.71522701,-2.623993,9.4808655,-1.8728485
13.71941484,-2.6073303,9.485626,-1.9894867
13.72384203,-2.623993,9.492767,-1.8538055
13.72834504,-2.5716248,9.457062,-1.7490692
13.73248303,-2.5192566,9.504669,-1.6943207
13.73680795,-2.4502258,9.587982,-1.6681366
13.75076497,-2.3597717,9.652252,-1.7752533
13.75542486,-2.3597717,9.652252,-1.7752533
13.76027,-2.3264465,9.666534,-1.8395233
13.90920294,-2.328827,9.633209,-1.8181
13.91499985,-2.8501282,9.535614,-2.20372
13.920802,-2.842987,9.549896,-2.158493
13.92579091,-2.7763367,9.449921,-2.0466156
13.93068398,-2.778717,9.449921,-2.003769
13.93461884,-2.7644348,9.404694,-1.9252167
13.93832291,-2.7644348,9.404694,-1.9252167
13.94356382,-2.7453918,9.321381,-2.0632782
13.94802583,-2.7192078,9.307098,-2.0704193
13.95334995,-2.657318,9.278534,-2.1894379
13.95782197,-2.5502014,9.211884,-2.2251434
13.96333993,-2.5763855,9.135712,-2.1727753
13.96822489,-2.676361,9.080963,-2.158493
13.97243393,-2.7215881,8.99527,-2.0418549
13.97781384,-2.8287048,8.952423,-2.0347137
13.98222387,-2.9239197,8.919098,-2.13945
13.9882139,-2.9620056,8.957184,-2.2370453
13.9948839,-2.964386,9.009552,-2.2322845
14.00364101,-2.9548645,9.104767,-2.4203339
14.00842989,-2.9120178,9.161896,-2.434616
14.01324904,-2.790619,9.264252,-2.344162
14.01797092,-2.7668152,9.283295,-2.3727264
14.02264703,-2.7430115,9.271393,-2.3203583
14.02765692,-2.752533,9.323761,-2.241806
14.03237784,-2.8310852,9.31662,-2.3679657
14.03722084,-2.8858337,9.290436,-2.3298798
14.04191387,-2.9310608,9.266632,-2.370346
14.04670084,-2.9786682,9.302338,-2.3846283
14.05213392,-3.0524597,9.276154,-2.363205
14.05734098,-3.0596008,9.321381,-2.4393768
14.06233395,-3.131012,9.359467,-2.4203339
14.06826985,-3.05484,9.440399,-2.5417328
14.073398,-3.0381775,9.535614,-2.575058
14.07836903,-2.9810486,9.645111,-2.6440887
14.08331097,-2.8977356,9.773651,-2.7083588
14.08809984,-2.86203,9.887909,-2.729782
14.09272492,-2.7453918,9.9617,-2.7131195
14.09757293,-2.6858826,10.002167,-2.7178802
14.10247696,-2.6168518,9.992645,-2.6440887
14.10745299,-2.5716248,9.916473,-2.536972
14.11215389,-2.509735,9.873627,-2.4608002
14.11692393,-2.5240173,9.809357,-2.4512787
14.12163103,-2.4906921,9.718903,-2.4179535
14.12656987,-2.5073547,9.63797,-2.363205
14.13131202,-2.4692688,9.5451355,-2.4584198
14.13640202,-2.4240417,9.473724,-2.5036469
14.14191902,-2.400238,9.402313,-2.465561
14.14626492,-2.4097595,9.359467,-2.4893646
14.15084398,-2.3764343,9.340424,-2.5036469
14.15597785,-2.2859802,9.299957,-2.5084076
14.16038788,-2.2288513,9.290436,-2.5726776
14.1654619,-2.2098083,9.259491,-2.5084076
14.17293084,-2.162201,9.290436,-2.4798431
14.17737592,-2.1669617,9.283295,-2.446518
14.18164099,-2.1717224,9.25473,-2.4179535
14.18704093,-2.252655,9.297577,-2.3965302
14.19188583,-2.3121643,9.307098,-2.2941742
14.19666899,-2.3526306,9.368988,-2.3108368
14.20093287,-2.362152,9.359467,-2.287033
14.20571888,-2.393097,9.38089,-2.306076
14.20936692,-2.4787903,9.388031,-2.3084564
14.21335185,-2.4668884,9.38327,-2.317978
14.21748388,-2.4668884,9.38327,-2.317978
14.222206,-2.4526062,9.385651,-2.401291
14.23433698,-2.5002136,9.430878,-2.3798676
14.23968685,-2.612091,9.3975525,-2.3941498
14.24647582,-2.6620789,9.388031,-2.4131927
14.25143397,-2.6739807,9.321381,-2.4703217
14.25674284,-2.7025452,9.3142395,-2.4322357
14.26157201,-2.714447,9.319,-2.4750824
14.26671803,-2.6977844,9.321381,-2.3917694
14.27214396,-2.7025452,9.3142395,-2.401291
14.2779249,-2.643036,9.347565,-2.4798431
14.28261889,-2.5882874,9.307098,-2.4250946
14.28736389,-2.521637,9.319,-2.4608002
14.29207194,-2.585907,9.302338,-2.4631805
14.29606784,-2.5335388,9.338043,-2.4822235
14.30011905,-2.5382996,9.345184,-2.4608002
14.30400694,-2.4930725,9.295197,-2.498886
14.30789888,-2.47641,9.340424,-2.4798431
14.31183994,-2.47641,9.340424,-2.4798431
14.31583298,-2.4097595,9.321381,-2.4584198
14.31972397,-2.3859558,9.302338,-2.3655853
14.32328904,-2.328827,9.342804,-2.4869843
14.32722199,-2.328827,9.342804,-2.4869843
14.33111895,-2.3716736,9.438019,-2.4203339
14.33534992,-2.3502502,9.392792,-2.4108124
14.33894003,-2.3907166,9.464203,-2.4703217
14.34277499,-2.3835754,9.490387,-2.5655365
14.34679783,-2.3835754,9.490387,-2.5655365
14.35075391,-2.4597473,9.554657,-2.5607758
14.35545981,-2.6001892,9.57132,-2.382248
14.36019004,-2.7263489,9.580841,-2.20372
14.36494101,-2.740631,9.618927,-2.3132172
14.36963904,-2.650177,9.680817,-2.2822723
14.37461794,-2.5954285,9.642731,-2.3870087
14.37892998,-2.6216125,9.626068,-2.4036713
14.38365901,-2.5716248,9.6284485,-2.2560883
14.38824285,-2.547821,9.559418,-2.3798676
14.39292586,-2.5073547,9.564178,-2.575058
14.39776791,-2.4716492,9.535614,-2.5845795
14.40338195,-2.4335632,9.454681,-2.465561
14.54067886,-2.5121155,9.342804,-2.4488983
14.54576386,-2.5121155,9.342804,-2.4488983
14.55085004,-2.47641,9.342804,-2.5060272
14.55574692,-2.4716492,9.359467,-2.5345917
14.56068385,-2.4240417,9.345184,-2.5869598
14.56576789,-2.4478455,9.333282,-2.5250702
14.57064188,-2.4311829,9.340424,-2.575058
14.57569182,-2.483551,9.433258,-2.536972
14.58058393,-2.4526062,9.421356,-2.6036224
14.58555186,-2.4906921,9.416595,-2.529831
14.59041203,-2.4288025,9.466583,-2.5583954
14.59539998,-2.4335632,9.466583,-2.5607758
14.60026396,-2.4049988,9.547516,-2.5012665
14.60512794,-2.4526062,9.618927,-2.5060272
14.60966385,-2.4311829,9.583221,-2.5774384
14.61435092,-2.3788147,9.564178,-2.4703217
14.61883605,-2.4049988,9.587982,-2.4227142
14.6235019,-2.426422,9.530853,-2.370346
14.62800396,-2.4668884,9.492767,-2.4155731
14.63161099,-2.438324,9.504669,-2.453659
14.63701404,-2.4668884,9.485626,-2.5203094
14.64210594,-2.393097,9.44516,-2.4941254
14.64776004,-2.4073792,9.423737,-2.5988617
14.65286601,-2.4502258,9.426117,-2.5726776
14.65857304,-2.426422,9.430878,-2.4608002
14.66330803,-2.457367,9.3975525,-2.4822235
14.66882599,-2.3978577,9.359467,-2.465561
14.67279804,-2.4169006,9.421356,-2.4869843
14.677925,-2.4026184,9.430878,-2.453659
14.68383587,-2.4216614,9.483246,-2.5393524
14.68994391,-2.3383484,9.399933,-2.5417328
14.695979,-2.3312073,9.414215,-2.4203339
14.70207489,-2.328827,9.433258,-2.484604
14.70708883,-2.3954773,9.3975525,-2.4941254
14.71155298,-2.4169006,9.399933,-2.4560394
14.71611703,-2.5811462,9.44516,-2.4965057
14.72060383,-2.5954285,9.385651,-2.5869598
14.72551001,-2.5954285,9.385651,-2.5869598
14.7305969,-2.623993,9.390411,-2.5441132
14.73511088,-2.566864,9.435638,-2.6155243
14.73956502,-2.5073547,9.428497,-2.5607758
14.74412692,-2.4716492,9.4618225,-2.4869843
14.74867785,-2.4073792,9.483246,-2.484604
14.75348986,-2.374054,9.476105,-2.4298553
14.75800694,-2.3431091,9.468964,-2.5131683
14.76250589,-2.3883362,9.521332,-2.4393768
14.76695097,-2.4216614,9.411835,-2.498886
14.77132595,-2.4478455,9.473724,-2.446518
14.77775991,-2.5049744,9.404694,-2.4941254
14.78192389,-2.559723,9.438019,-2.510788
14.78596104,-2.5692444,9.423737,-2.4822235
14.79270089,-2.5692444,9.423737,-2.4822235
14.79789603,-2.5692444,9.423737,-2.4822235
14.80535782,-2.5692444,9.423737,-2.4822235
14.81005085,-2.5692444,9.423737,-2.4822235
14.81495297,-2.5692444,9.423737,-2.4822235
14.8199209,-2.5692444,9.423737,-2.4822235
14.8249389,-2.5692444,9.423737,-2.4822235
14.82991183,-2.5692444,9.423737,-2.4822235
14.83798492,-2.5692444,9.423737,-2.4822235
14.84509099,-2.5692444,9.423737,-2.4822235
14.85153902,-2.5692444,9.423737,-2.4822235
14.85645998,-2.5692444,9.423737,-2.4822235
14.86013783,-2.5525818,9.449921,-2.4560394
14.86509884,-2.5716248,9.50705,-2.5345917
14.86967695,-2.5644836,9.4808655,-2.517929
14.8752929,-2.5263977,9.483246,-2.4417572
14.87993396,-2.5002136,9.483246,-2.4322357
14.88924182,-2.5121155,9.466583,-2.5036469
14.89396799,-2.5454407,9.44516,-2.401291
14.8979019,-2.5454407,9.44516,-2.401291
14.90470899,-2.5525818,9.466583,-2.3965302
14.91019285,-2.4883118,9.404694,-2.3870087
14.92252791,-2.4811707,9.364227,-2.3798676
14.93119085,-2.528778,9.364227,-2.3751068
14.93582404,-2.4978333,9.38327,-2.3846283
14.93955982,-2.528778,9.388031,-2.4060516
14.94414199,-2.4430847,9.399933,-2.484604
14.94861782,-2.4430847,9.399933,-2.484604
14.95464504,-2.4740295,9.430878,-2.434616
14.96005691,-2.4407043,9.497528,-2.389389
14.96485889,-2.4026184,9.44516,-2.3298798
14.96989191,-2.4502258,9.488007,-2.3608246
14.9744469,-2.445465,9.518951,-2.4155731
14.97952593,-2.4311829,9.483246,-2.3108368
14.9844929,-2.5049744,9.514191,-2.3846283
