Time, x, y, z
44.15530821,0.28720093,1.1091003,8.436539
44.16114899,0.33480835,1.1400452,8.493668
44.16661902,0.34194946,1.2066956,8.536514
44.1713142,0.27767944,1.3019104,8.505569
44.17581912,0.24911499,1.3352356,8.472244
44.18008204,0.27529907,1.3638,8.519852
44.18460508,0.19674683,1.420929,8.524612
44.18941899,0.13485718,1.5018616,8.465103
44.19412204,0.108673096,1.5637512,8.536514
44.19861504,-0.005584717,1.6089783,8.560318
44.20335217,-0.05319214,1.6089783,8.598404
44.20809599,-0.086517334,1.6542053,8.741226
44.21804114,-0.088897705,1.697052,9.174454
44.22368403,-0.12460327,1.7041931,9.21254
44.22825905,-0.25790405,1.7351379,9.293472
44.23284002,-0.29360962,1.7232361,9.379166
44.23741003,-0.29360962,1.7232361,9.379166
44.24227806,-0.30789185,1.7470398,9.433914
44.24710198,-0.212677,1.6994324,9.393448
44.25196,-0.17697144,1.7946472,9.352982
44.25679012,-0.17697144,1.844635,9.2173
44.26344605,-0.17459106,1.927948,9.053055
44.26844498,-0.1555481,1.9517517,9.093521
44.27326509,-0.14840698,1.8422546,9.188736
44.27806803,-0.18649292,1.761322,9.374405
44.28360911,-0.112701416,1.6994324,9.510086
44.29018303,-0.03414917,1.6399231,9.714798
44.29502603,-0.029388428,1.5232849,9.964737
44.29930802,-0.015106201,1.4233093,10.105179
44.30397602,-0.048431396,1.3161926,10.186111
44.30841514,-0.019866943,1.1971741,10.390823
44.31333014,-0.065093994,1.1257629,10.605057
44.32189008,0.03488159,1.0019836,10.802628
44.32729717,0.058685303,0.8901062,11.038284
44.51178714,0.6537781,0.3807068,7.060684
44.52195807,0.3062439,0.37832642,6.8131256
44.5322301,0.0753479,0.13790894,7.5296173
44.54265305,-0.048431396,-0.08584595,8.641251
44.55250903,-0.3435974,-0.23342896,9.667191
44.56306621,-0.81729126,-0.27627563,10.321793
44.57315298,-1.2171936,-0.25961304,10.619339
44.58349319,-1.1743469,-0.13583374,10.569351
44.59019204,-1.117218,0.17123413,10.319412
44.59585305,-1.052948,0.30929565,10.024246
44.60088917,-0.8553772,0.63064575,9.455338
44.60583611,-0.7077942,0.7401428,9.238724
44.61086317,-0.58877563,0.87106323,9.045914
44.62003919,-0.45785522,0.9638977,8.83168
44.62588116,-0.3864441,1.0353088,8.707901
44.63129016,-0.23648071,1.0591125,8.400833
44.63687702,-0.19125366,1.1257629,8.265152
44.64164015,-0.08175659,1.1019592,8.219925
44.64742919,0.015838623,1.0710144,8.12471
44.65169617,0.106292725,1.0543518,8.027115
44.65636512,0.13723755,0.9948425,8.079483
44.66132709,0.09439087,0.9638977,8.084244
44.66621109,0.05392456,0.8734436,8.205643
44.67106601,0.03012085,0.8091736,8.284195
44.67584201,-0.05795288,0.7401428,8.372269
44.68051716,-0.038909912,0.7020569,8.417496
44.68555709,0.003936768,0.71157837,8.469864
44.69026013,0.006317139,0.68777466,8.44606
44.69755407,0.03488159,0.6615906,8.417496
44.70334311,0.063446045,0.68777466,8.434158
44.70886513,0.039642334,0.6663513,8.38179
44.71434899,0.05630493,0.6925354,8.288956
44.72053119,0.042022705,0.7330017,8.262772
44.72648712,-0.000823975,0.709198,8.25087
44.73246809,-0.110321045,0.65444946,8.303238
44.73804708,-0.086517334,0.5949402,8.393692
44.74441906,-0.10079956,0.6020813,8.474625
44.75107499,-0.09365845,0.6092224,8.722183
44.7580752,-0.12460327,0.6116028,8.800735
44.76465698,-0.11746216,0.7020569,8.869766
44.77110406,-0.34835815,0.7187195,9.074478
44.77779099,-0.43881226,0.7496643,9.08876
44.78422709,-0.4935608,0.8020325,9.079239
44.79063912,-0.5435486,0.921051,9.01973
44.79662701,-0.47927856,1.0329285,8.872147
44.80215808,-0.35787964,1.0948181,8.753128
44.80749818,-0.34121704,1.1400452,8.662674
44.81321307,-0.3293152,1.2209778,8.598404
44.81876799,-0.3293152,1.2209778,8.598404
44.82458206,-0.3293152,1.2209778,8.598404
44.83024498,-0.3293152,1.2209778,8.598404
44.83610316,-0.3293152,1.2209778,8.598404
44.84274503,-0.3293152,1.2209778,8.598404
44.84828802,-0.3293152,1.2209778,8.598404
44.85377213,-0.3293152,1.2209778,8.598404
44.85922214,-0.3293152,1.2209778,8.598404
44.86581203,-0.3293152,1.2209778,8.598404
44.87180301,0.29434204,1.3423767,9.593399
44.87730309,0.29910278,1.3995056,9.60054
44.88420816,0.21102905,1.420929,9.567215
44.8899891,0.21102905,1.420929,9.567215
44.90471812,0.21102905,1.420929,9.567215
44.91037913,0.084869385,1.382843,10.1480255
44.91577312,-0.11746216,1.3661804,10.23848
44.92132302,-0.22457886,1.2709656,10.393204
44.92727705,-0.2793274,1.2447815,10.566971
44.93265315,-0.32217407,1.1543274,10.671707
44.93823405,-0.32455444,1.1590881,10.869278
44.94380399,-0.3269348,1.1495667,10.909744
44.952203,-0.42929077,1.132904,10.926407
44.95728107,-0.5316467,1.1495667,10.809769
44.96381017,-0.58639526,1.0805359,10.766922
44.97030612,-0.46499634,1.0852966,10.7764435
44.97723504,-0.3864441,1.1590881,10.678848
44.98346611,-0.23886108,1.2090759,10.6098175
44.98970505,-0.010345459,1.2947693,10.447952
44.9959931,0.09677124,1.2876282,10.309891
45.11644598,0.20864868,1.2852478,10.162308
45.12199207,-0.107940674,0.5687561,8.600784
45.12700721,0.108673096,0.62112427,8.150894
45.13249203,0.29196167,0.60684204,7.900955
45.13794204,0.4038391,0.6496887,7.7176666
45.14365407,0.544281,0.57351685,7.553421
45.15212103,0.65615845,0.45925903,7.4296417
45.1605291,0.8227844,0.2973938,7.4010773
45.16657706,0.941803,0.16885376,7.5677032
45.17287918,1.1774597,-0.16915894,7.8700104
45.18003412,1.2250671,-0.37625122,8.260391
45.18604918,1.3417053,-0.56430054,8.579361
45.19261118,1.3940735,-0.8951721,9.40773
45.199218,1.3536072,-1.0594177,9.783829
45.2049851,1.2536316,-1.0832214,10.05043
45.21160408,0.8085022,-1.1451111,10.198013
45.21704408,0.42764282,-1.0451355,10.440811
45.22286006,0.11819458,-1.016571,10.364639
45.2270722,-0.029388428,-0.99038696,10.521744
45.2328622,-0.25552368,-0.823761,10.6241
45.23906203,-0.39120483,-0.64523315,10.657425
45.24479314,-0.52926636,-0.37149048,10.550308
45.2511191,-0.91726685,0.06173706,10.067093
45.25657698,-1.1267395,0.2973938,9.695755
45.26201697,-1.3647766,0.5044861,9.402969
45.26877304,-1.476654,0.67349243,9.181595
45.27582499,-1.5575867,0.8163147,8.991165
45.28191014,-1.5266418,1.068634,8.695999
45.28868314,-1.4076233,1.2209778,8.3389435
45.29441114,-1.1410217,1.3233337,8.069962
45.30044719,-0.9958191,1.3923645,8.000931
45.30684706,-0.5506897,1.4423523,7.5629425
45.31285115,-0.47213745,1.4756775,7.6795807
45.31841703,-0.31503296,1.3876038,7.6200714
45.32444211,-0.06985474,1.3733215,7.5177155
45.33010098,0.16342163,1.3685608,7.5748444
45.33635612,0.41098022,1.2185974,7.7676544
45.34484502,0.4942932,1.1495667,7.727188
45.35258599,0.627594,1.0900574,7.784317
45.36063214,0.6609192,1.0353088,7.8462067
45.36754819,0.69662476,0.91152954,7.9223785
45.37302609,0.67996216,0.81155396,7.9676056
45.37929102,0.69662476,0.81155396,8.110428
45.38446518,0.69662476,0.76156616,8.219925
45.38973709,0.64901733,0.7353821,8.248489
45.39505216,0.608551,0.6330261,8.6983795
45.40197798,0.5680847,0.5520935,8.867386
45.40847798,0.5109558,0.59017944,9.08638
45.41533204,0.36099243,0.5211487,9.274429
45.42219707,0.31100464,0.5116272,9.431534
45.42785712,0.12295532,0.46640015,9.7267
45.43285318,-0.005584717,0.56637573,9.821915
45.43758913,-0.06271362,0.6116028,9.702896
45.44229504,-0.14602661,0.63064575,9.776688
45.44721504,-0.21981812,0.7187195,9.993301
45.45152899,-0.30551147,0.773468,10.119461
45.45569798,-0.3126526,0.9067688,10.098038
45.46023317,-0.43167114,0.92581177,10.074234
45.46532103,-0.5816345,1.0162659,10.159927
45.47069617,-0.6506653,1.1138611,10.086136
45.47556706,-0.757782,1.1781311,10.064713
45.48004313,-0.8125305,1.2400208,10.1147
45.48566004,-0.8149109,1.318573,9.988541
45.4918172,-0.8482361,1.3852234,9.883804
45.497534,-0.9767761,1.4114075,9.9171295
45.50317904,-1.0434265,1.4756775,9.710037
45.50962111,-0.99105835,1.5518494,9.60054
45.5155892,-0.9029846,1.6470642,9.238724
45.52096411,-0.8315735,1.7256165,9.110184
45.52785011,-0.71255493,1.7018127,8.995926
45.53417917,-0.60543823,1.7398987,8.986404
45.54106017,-0.30789185,1.5542297,9.126846
45.54865619,-0.11508179,1.4828186,9.288712
45.55479499,0.13485718,1.3471375,9.507706
45.56222697,0.2157898,1.2304993,9.6219635
45.56786104,0.26815796,1.1971741,9.693375
45.57303401,0.33242798,1.0757751,9.779068
45.57870599,0.3633728,1.0448303,9.757645
45.58576413,0.4133606,0.8829651,9.7695465
45.59094711,0.41574097,0.8639221,9.7267
45.59655305,0.3467102,0.84487915,9.674332
45.60181805,0.32528687,0.83535767,9.721939
45.61152597,0.27767944,0.7496643,9.776688
45.69886418,0.24911499,0.6949158,10.052811
45.705121,-2.4430847,0.40213013,10.593155
45.71148201,-2.585907,0.073638916,11.433426
45.71743103,-2.6716003,-0.2048645,12.152298
45.7229652,-2.99057,-0.77615356,13.135391
45.72837611,-2.9881897,-0.9284973,13.344864
45.73612114,-2.854889,-1.0260925,13.416275
45.74477407,-2.4930725,-1.1355896,13.373428
45.78262707,-0.1055603,0.1402893,8.346085
45.78925701,-0.01272583,0.37356567,7.5486603
45.79673,0.061065674,0.5044861,7.1797028
45.80293199,0.1253357,0.6592102,6.5560455
45.80770203,0.065826416,0.6520691,6.5060577
45.81544109,-0.003204346,0.64730835,6.534622
45.82223602,-0.14840698,0.6163635,6.5417633
45.82809301,-0.5007019,0.37594604,7.2368317
45.83404919,-0.6887512,0.23312378,7.8200226
45.83963009,-0.8791809,0.08078003,8.407974
45.84526702,-1.0291443,-0.09298706,8.972122
45.85110398,-1.2076721,-0.13583374,9.386307
45.85672899,-1.4885559,-0.36672974,10.040909
45.86256715,-1.5314026,-0.3691101,10.198013
45.86854502,-1.4552307,-0.3119812,10.312271
45.87420007,-1.412384,-0.2381897,10.390823
45.8797762,-1.2957458,-0.21676636,10.364639
45.88534018,-1.1838684,-0.15249634,10.269424
45.89190718,-1.0648499,-0.038238525,10.183731
45.89857408,-0.8982239,0.12600708,9.771927
45.90551206,-0.7958679,0.1902771,9.552933
45.91141912,-0.7077942,0.27120972,9.283951
45.91921898,-0.5316467,0.39736938,8.981644
45.92648908,-0.40786743,0.44973755,8.874527
45.93218919,-0.1793518,0.45687866,8.63887
45.9375002,-0.15078735,0.44259644,8.605545
45.94360109,-0.16268921,0.39260864,8.469864
45.94900104,-0.12460327,0.35214233,8.526993
45.95420619,-0.11508179,0.29977417,8.5507965
45.96485802,-0.019866943,0.21646118,8.772171
45.97437402,0.11819458,0.2069397,8.869766
45.98092814,0.06820679,0.14981079,8.926895
45.98795815,-0.038909912,0.21408081,8.898331
45.99320217,-0.043670654,0.2069397,8.805496
45.99794408,-0.024627686,0.25216675,8.679337
46.00276705,-0.000823975,0.35690308,8.643631
46.0075502,0.065826416,0.43545532,8.517471
46.01308819,0.061065674,0.49258423,8.500809
46.018393,0.06820679,0.51400757,8.436539
46.0232031,0.022979736,0.5021057,8.457962
46.02789017,-0.06271362,0.542572,8.434158
46.03260513,-0.10079956,0.52352905,8.498428
46.03760811,-0.1555481,0.5449524,8.57222
46.0431871,-0.22219849,0.51638794,8.686478
46.04892798,-0.30789185,0.53305054,8.89357
46.0558581,-0.36264038,0.45211792,8.936417
46.0621812,-0.4602356,0.4045105,9.231583
46.06762,-0.5578308,0.39974976,9.362503
46.07313701,-0.5768738,0.3711853,9.40535
46.07765814,-0.71017456,0.3711853,9.517227
46.083734,-0.7887268,0.3807068,9.460098
46.09005519,-0.8648987,0.4283142,9.550552
46.09663507,-0.8720398,0.478302,9.543411
46.10236808,-0.85775757,0.561615,9.379166
46.10869905,-0.89108276,0.6163635,9.310135
46.11524817,-0.8815613,0.6853943,9.27919
46.12173911,-0.8482361,0.78060913,9.224442
46.12785502,-0.9029846,0.8139343,9.295853
46.13743015,-0.9553528,0.8472595,9.3077545
46.14519807,-0.85775757,0.8996277,9.269669
46.15106817,-0.7744446,0.9996033,9.295853
46.15668603,-0.78396606,0.9710388,9.233963
46.16215106,-0.77682495,1.0210266,9.138748
46.16795298,-0.7315979,1.0495911,9.174454
46.17356606,-0.77682495,1.0638733,9.155411
46.17978211,-0.6340027,1.0852966,9.122086
46.18492719,-0.37216187,1.0519714,9.333939
46.1911461,-0.23410034,1.0305481,9.555313
46.19689914,-0.20315552,0.9805603,9.531509
46.29949804,-1.2790833,0.875824,10.745499
46.30555602,-1.3052673,0.9139099,10.683609
46.31174608,-1.4219055,0.9805603,10.69075
46.31913014,-1.412384,1.0781555,10.664566
46.32581016,-1.2981262,1.1281433,10.524124
46.33144613,-1.1457825,1.1995544,10.607437
46.33805009,-1.0410461,1.2614441,10.540787
46.34392019,-0.8958435,1.3399963,10.512222
46.34923216,-0.83395386,1.3947449,10.547928
46.35521408,-0.85061646,1.4256897,10.469376
46.36098,-0.8625183,1.5090027,10.333694
46.36788412,-0.8482361,1.6042175,10.17659
46.37354203,-0.76730347,1.7875061,9.998062
46.37894603,-0.7649231,1.8422546,9.867142
46.38476702,-0.7958679,1.9065247,9.614822
46.39004513,-0.8387146,2.011261,9.374405
46.39531299,-0.91012573,2.0636292,9.126846
46.4001412,-0.9553528,2.120758,8.843582
46.40501209,-0.9720154,2.19693,8.6341095
46.40980907,-0.94107056,2.2397766,8.303238
46.41461321,-0.9291687,2.306427,8.096146
46.420536,-0.8791809,2.3111877,7.981888
46.42619916,-0.8529968,2.2326355,7.958084
46.43167706,-0.89108276,2.0731506,8.034256
46.43613716,-0.9220276,1.8731995,8.227066
46.44103619,-0.99105835,1.5589905,8.581741
46.44822498,-0.8791809,0.9948425,9.248245
46.45474716,-0.76016235,0.74490356,9.5576935
46.46076604,-0.5744934,0.41641235,10.057571
46.46677109,-0.34835815,0.14981079,10.452713
46.47287317,-0.005584717,-0.426239,11.362015
46.47890707,0.1324768,-0.6999817,11.747635
46.48483201,0.17532349,-0.804718,11.949966
46.49001308,0.2657776,-0.9046936,11.673843
46.4961402,0.32766724,-0.952301,11.495316
46.50243612,0.13009644,-0.9451599,11.71907
46.50871702,0.037261963,-0.91897583,11.5143585
46.5155532,0.018218994,-0.7333069,11.052567
46.52214619,0.08963013,-0.2715149,10.102798
46.52874919,0.17056274,-0.081085205,9.72908
46.53508016,0.14675903,0.16885376,9.302994
46.55189105,0.17532349,0.32833862,9.01973
46.55875917,-0.13650513,0.4949646,8.805496
46.56556197,-0.2293396,0.51400757,8.914993
46.57123705,-0.23886108,0.45925903,8.95784
46.57735106,-0.050811768,0.53305054,8.995926
46.58284517,-0.041290283,0.5378113,8.941177
46.58884903,-0.05795288,0.5092468,8.876907
46.59502216,-0.07223511,0.43545532,8.862625
46.60142203,-0.07223511,0.43069458,8.934036
46.60866114,0.037261963,0.36880493,8.731705
46.61476418,0.165802,0.32595825,8.710281
46.62077018,0.29196167,0.36166382,8.750748
46.62770506,0.55856323,0.43545532,8.615067
46.63317605,0.6442566,0.48544312,8.841202
46.63866707,0.7251892,0.478302,8.722183
46.64423915,0.7275696,0.5354309,8.693619
46.64977308,0.77041626,0.5211487,8.646011
46.6555142,0.8323059,0.52352905,8.505569
46.6610622,0.8180237,0.6020813,8.610306
46.66648718,0.8061218,0.6592102,8.562698
46.67229219,0.72994995,0.6592102,8.541275
46.67775508,0.6371155,0.6949158,8.610306
46.6833901,0.46572876,0.6925354,8.5746
46.68899199,0.28482056,0.7068176,8.526993
46.69450208,0.08963013,0.65682983,8.515091
46.70002314,0.027740479,0.6949158,8.584122
46.70578905,-0.14126587,0.6663513,8.617447
46.71130105,-0.18887329,0.65682983,8.679337
46.71711107,-0.2531433,0.63064575,8.707901
46.72503015,-0.24362183,0.63778687,8.729324
46.73271914,-0.26504517,0.64016724,8.967361
46.73976012,-0.2698059,0.59017944,8.95784
46.74703403,-0.25552368,0.6592102,9.041153
46.75257107,-0.2460022,0.68777466,8.974503
46.75889703,-0.25076294,0.7068176,8.914993
46.76661321,-0.2698059,0.70443726,8.9483185
46.77353211,-0.25552368,0.7901306,8.950699
46.77944203,-0.24124146,0.7520447,8.979263
46.785454,-0.38882446,0.77822876,9.08638
46.7931542,-0.507843,0.8067932,9.126846
46.91171809,-0.52212524,0.64730835,9.493423
46.91812106,-0.39596558,0.68777466,9.448196
46.92445298,-0.23171997,0.792511,9.393448
46.92952009,-0.23171997,0.7425232,9.355362
46.93578311,-0.22695923,0.76156616,9.581497
46.94201299,-0.3293152,0.7187195,9.648148
46.94685718,-0.38168335,0.7496643,9.519608
46.95261308,-0.37216187,0.78775024,9.448196
46.95799013,-0.3935852,0.86154175,9.445816
46.96248599,-0.5102234,0.8305969,9.545792
46.96803208,-0.5007019,0.81155396,9.372025
46.97398015,-0.44119263,0.9305725,9.269669
46.9803011,-0.526886,0.92819214,9.324417
46.9864492,-0.5744934,0.9972229,9.426773
46.99476,-0.75064087,0.9305725,9.424393
47.00291821,-0.76968384,0.91867065,9.355362
47.01406809,-0.96725464,0.8901062,9.436295
47.02167817,-0.9767761,0.89486694,9.441055
47.03148099,-0.94107056,0.8901062,9.507706
47.0384502,-0.8887024,0.875824,9.581497
47.04468509,-0.8815613,0.8472595,9.667191
47.05090018,-0.83395386,0.8829651,9.736221
47.05712005,-0.8053894,0.8329773,9.786209
47.06328317,-0.757782,0.8163147,9.786209
47.06970712,-0.60305786,0.8067932,9.838577
47.07431003,-0.59591675,0.8401184,10.064713
47.07881304,-0.46261597,0.88534546,9.7267
47.08526417,-0.29837036,0.92581177,9.521988
47.09102913,-0.17697144,0.9829407,9.483902
47.09700819,0.07058716,1.2400208,8.817398
47.10407706,0.044403076,1.3042908,8.726944
47.11057206,-0.010345459,1.3614197,8.44606
47.1159,0.13485718,1.4971008,7.958084
47.12154504,0.19436646,1.594696,7.9033356
47.12800904,0.027740479,1.4875793,8.341324
47.13425418,-0.14840698,1.401886,8.329422
47.13920303,-0.2531433,1.1971741,8.731705
47.14492699,-0.46975708,1.0543518,9.233963
47.15004416,-0.5673523,0.8924866,9.581497
47.15591117,-0.6839905,0.709198,9.914749
47.16467615,-0.757782,0.5782776,10.228958
47.17452904,-1.0410461,0.36166382,10.88356
47.18118115,-1.2814636,0.1402893,11.321548
47.18700214,-1.367157,0.116485596,11.488174
47.19192,-1.2790833,0.19741821,11.409622
47.19676705,-1.1338806,0.30691528,11.273941
47.2028081,-1.0148621,0.44259644,11.069229
47.20872208,-1.1219788,0.40213013,10.797867
47.21448608,-1.3385925,0.49972534,10.700272
47.22004004,-1.5266418,0.4949646,10.193253
47.22598001,-1.6599426,0.5520935,9.840958
47.23218008,-1.6504211,0.6758728,9.141129
47.23765703,-1.5004578,0.7258606,8.988785
47.24375316,-1.2981262,0.77822876,8.834061
47.24966498,-1.0838928,0.7353821,8.586502
47.25526114,-0.905365,0.74490356,8.50795
47.26077314,-0.77682495,0.7068176,8.474625
47.26638719,-0.7625427,0.5877991,8.617447
47.27438017,-0.7411194,0.3473816,8.848343
47.279906,-0.7244568,0.3045349,8.943558
47.28541513,-0.5935364,0.22122192,8.900711
47.29097816,-0.5173645,0.247406,8.934036
47.2966611,-0.46975708,0.24264526,8.745987
47.30283209,-0.46975708,0.19503784,8.660294
47.30835815,-0.44833374,0.21170044,8.653152
47.3141131,-0.48165894,0.21408081,8.553177
47.3195891,-0.41500854,0.21170044,8.600784
47.32541319,-0.43167114,0.19265747,8.676956
47.33139702,-0.35787964,0.16409302,8.83168
47.33712598,-0.30075073,0.17123413,8.919754
47.34819098,-0.30551147,0.18313599,8.95784
47.35612818,-0.4031067,0.19265747,9.15303
47.36298104,-0.45547485,0.20455933,9.074478
47.36973902,-0.53878784,0.25930786,9.136368
47.37641712,-0.69351196,0.3711853,9.133987
47.38233419,-0.76730347,0.43307495,9.145889
47.38811513,-0.81967163,0.51400757,9.069717
47.39297005,-0.8458557,0.54733276,9.060196
47.39780208,-0.7958679,0.6020813,9.079239
47.40427919,-0.75302124,0.68063354,9.045914
47.49217697,-0.8625183,0.6592102,8.988785
47.49973413,-0.8244324,0.45925903,9.6219635
47.50444408,-0.76730347,0.3878479,9.524368
47.50955506,-0.6673279,0.394989,9.548172
47.51511999,-0.591156,0.40927124,9.560074
47.521903,-0.53878784,0.32833862,9.562454
47.52674218,-0.5673523,0.29263306,9.676712
47.53337403,-0.5030823,0.2973938,9.748123
47.53816815,-0.5007019,0.22836304,9.72908
47.5432572,-0.47927856,0.20932007,9.807632
47.54828902,-0.42214966,0.21884155,9.848099
47.55304905,-0.42214966,0.21884155,9.848099
47.55771609,-0.38406372,0.23312378,9.85524
47.56336304,-0.38406372,0.2569275,9.802872
47.56906601,-0.45309448,0.3140564,9.669571
47.57560416,-0.5673523,0.3378601,9.648148
47.58153101,-0.61972046,0.36880493,9.512466
47.59446116,-0.7173157,0.40927124,9.455338
47.60206314,-0.7720642,0.5758972,9.27919
47.60809799,-0.7720642,0.62112427,9.28157
47.61446615,-0.87680054,0.6830139,9.257767
47.61888119,-0.90774536,0.68777466,9.210159
47.62402817,-0.90060425,0.72824097,9.310135
47.63025709,-0.9220276,0.77108765,9.393448
47.63681599,-1.0053406,0.792511,9.452957
47.65261003,-1.0362854,0.83535767,9.350601
47.65852304,-1.1386414,0.9662781,9.176834
47.66492721,-1.1672058,0.98532104,9.141129
47.6725392,-1.1791077,0.92581177,9.200638
47.67759415,-1.0886536,0.8901062,9.300613
47.68375703,-1.071991,0.78775024,9.388687
47.68856903,-1.0553284,0.7901306,9.476761
47.6960301,-1.1100769,0.6925354,9.607681
47.70177098,-1.1957703,0.60684204,9.66481
47.70821401,-1.2695618,0.5854187,9.702896
47.71462818,-1.3647766,0.44259644,9.693375
47.72072598,-1.4076233,0.43069458,9.688614
47.73345514,-1.4576111,0.28311157,9.883804
47.73964807,-1.4861755,0.20932007,9.955215
47.74538609,-1.5504456,0.2069397,9.959976
47.75170299,-1.5385437,0.18551636,10.074234
47.75759812,-1.5290222,0.16171265,10.017105
47.76338311,-1.4409485,0.27597046,9.786209
47.77119299,-1.4552307,0.29977417,9.657669
47.78269502,-1.3838196,0.31881714,9.607681
47.79001614,-1.431427,0.33309937,9.479141
47.79609009,-1.4671326,0.3473816,9.443436
47.80170508,-1.4718933,0.32595825,9.422012
47.80962702,-1.4909363,0.26168823,9.479141
47.81554004,-1.4980774,0.247406,9.526749
47.82165714,-1.5385437,0.14743042,9.512466
47.82750412,-1.495697,0.1736145,9.40773
47.83419915,-1.4290466,0.21884155,9.493423
47.84168907,-1.412384,0.20932007,9.398209
47.84896513,-1.3457336,0.17599487,9.460098
47.85599204,-1.3362122,0.116485596,9.441055
47.86180111,-1.4195251,0.08554077,9.507706
47.86771818,-1.5171204,0.006988525,9.550552
47.87387701,-1.5837708,-0.000152588,9.517227
47.88028809,-1.6147156,-0.10964966,9.541031
47.88643809,-1.5694885,-0.09298706,9.476761
47.89221712,-1.4623718,-0.083465576,9.541031
47.89878913,-1.3219299,-0.07632446,9.486282
47.90535518,-1.348114,-0.12155151,9.464859
47.91012617,-1.3552551,-0.10964966,9.541031
47.91492005,-1.3957214,-0.11679077,9.483902
47.93016501,-1.4338074,-0.18106079,9.53627
47.93823405,-1.3623962,-0.24057007,9.564835
47.94334217,-1.2267151,-0.2215271,9.472
47.94811698,-1.155304,-0.15011597,9.452957
47.95305606,-1.1457825,-0.13345337,9.550552
47.95775314,-1.0934143,-0.14059448,9.412491
47.96278902,-1.0934143,-0.1477356,9.400589
47.96716019,-1.1338806,-0.20010376,9.41011
47.97292205,-1.1243591,-0.19534302,9.483902
47.97778817,-1.0910339,-0.22390747,9.424393
47.98217412,-1.0386658,-0.26913452,9.388687
47.98688503,-0.9958191,-0.26437378,9.460098
48.05846711,-0.8958435,-0.24771118,9.374405
48.06525918,-0.757782,-0.34768677,9.324417
48.0724382,-0.7292175,-0.40005493,9.376785
48.07745715,-0.77682495,-0.42861938,9.443436
48.08289715,-0.8053894,-0.4357605,9.510086
48.08779498,-0.8291931,-0.46432495,9.605301
48.09296318,-0.8315735,-0.4928894,9.66243
48.09823509,-0.83395386,-0.528595,9.733841
48.10305711,-0.86013794,-0.53811646,9.743362
48.10788699,-0.85775757,-0.53811646,9.848099
48.11279317,-0.8696594,-0.5404968,9.819534
48.11798712,-0.8720398,-0.5357361,9.721939
48.12294718,-0.8291931,-0.48336792,9.6862335
48.1278822,-0.8053894,-0.46432495,9.617203
48.1327531,-0.822052,-0.45480347,9.5576935
48.1380932,-0.7815857,-0.36434937,9.502945
48.14627405,-0.78396606,-0.38815308,9.5386505
48.15476819,-0.6887512,-0.38815308,9.567215
48.16226407,-0.52212524,-0.37149048,9.586258
48.17029806,-0.45309448,-0.3691101,9.676712
48.17636605,-0.36026,-0.39291382,9.683853
48.18186613,-0.3197937,-0.40719604,9.7695465
48.18709799,-0.26742554,-0.39291382,9.802872
48.19289704,-0.2626648,-0.39053345,9.833817
48.19822618,-0.20315552,-0.39291382,9.879044
48.20588513,-0.15792847,-0.43338013,9.845718
48.21217104,-0.16983032,-0.25961304,9.643387
48.21733614,-0.005584717,-0.17630005,9.01973
48.22218605,0.23007202,-0.11917114,9.0768585
48.22715398,0.13485718,-0.05014038,9.376785
48.23295399,0.13485718,-0.040618896,9.1601715
48.23930307,0.2395935,-0.000152588,9.005447
48.24608704,0.04916382,-0.123931885,9.314896
48.25240608,0.13485718,-0.1477356,9.567215
48.25788399,0.25387573,-0.102508545,9.324417
48.26370617,0.41812134,-0.083465576,9.379166
48.27125116,0.43954468,-0.078704834,9.638626
48.27718016,0.46572876,-0.07394409,9.291092
48.28244205,0.5942688,-0.038238525,9.34108
48.28807207,0.58950806,-0.11203003,9.643387
48.29435202,0.45144653,-0.13345337,9.502945
48.30125304,0.5538025,-0.17868042,9.5386505
48.30654307,0.4133606,-0.25723267,9.7885895
48.31251498,0.3229065,-0.26437378,9.952835
48.31822201,0.22769165,-0.28341675,9.940933
48.32343002,0.12295532,-0.2953186,9.883804
48.32887598,0.03250122,-0.34292603,10.007584
48.33569118,-0.027008057,-0.33102417,10.086136
48.34407516,-0.000823975,-0.30960083,9.933792
48.351222,-0.25790405,-0.37625122,9.831436
48.35692402,-0.38168335,-0.3191223,9.909988
48.36255117,-0.29360962,-0.20010376,9.679092
48.367161,-0.005584717,-0.21438599,9.488663
48.37182303,0.13009644,-0.13821411,9.450577
48.37645908,0.17294312,-0.12631226,9.388687
48.38108011,0.24197388,-0.16677856,9.436295
48.38849398,0.32528687,-0.21676636,9.412491
48.39491912,0.34194946,-0.29055786,9.6219635
48.40106913,0.4466858,-0.31436157,9.690994
48.40694614,0.50619507,-0.29769897,9.652908
48.41250511,0.52523804,-0.23342896,9.733841
48.41800018,0.5680847,-0.14535522,9.512466
48.42349502,0.5466614,-0.14535522,9.431534
48.42923399,0.52285767,-0.10964966,9.364883
48.43448802,0.53952026,-0.016815186,9.291092
48.43893,0.55856323,0.011749268,9.08638
48.44363018,0.63949585,0.05935669,9.174454
48.44816299,0.710907,0.10220337,9.205399
48.45345708,0.86087036,0.19265747,8.89357
48.45881005,1.0084534,0.18789673,9.098282
48.46455403,0.91799927,0.20455933,9.1792145
48.4696612,0.90371704,0.2640686,9.08876
48.47469207,0.9465637,0.23550415,9.167313
48.48000713,0.90133667,0.2878723,9.441055
48.485002,0.91085815,0.31881714,9.491043
48.48970505,1.0227356,0.3807068,9.27681
