Time, x, y, z
91.30490547,-1.072,-19.46,3.524
91.32523137,-1.072,-19.46,3.524
91.3552354,-1.072,-19.46,3.524
91.38039046,-1.072,-19.46,3.524
91.40855938,-1.072,-19.46,3.524
91.43391639,-1.072,-19.46,3.524
91.4599064,-1.072,-19.46,3.524
91.48191339,-1.072,-19.46,3.524
91.51562744,-1.072,-19.46,3.524
91.54302436,-1.072,-19.46,3.524
91.56978541,1.838,-14.404,-1.379
91.59079939,1.838,-14.404,-1.379
91.61964971,1.838,-14.404,-1.379
91.64771253,1.838,-14.404,-1.379
91.67180854,1.838,-14.404,-1.379
91.88383561,1.838,-14.404,-1.379
91.91391259,1.838,-14.404,-1.379
91.9410215,1.838,-14.404,-1.379
91.96833664,1.838,-14.404,-1.379
92.0129655,1.838,-14.404,-1.379
92.05132061,1.838,-14.404,-1.379
92.08850962,1.379,-17.775,-13.791
92.12593561,1.379,-17.775,-13.791
92.14466959,1.379,-17.775,-13.791
92.17074257,1.379,-17.775,-13.791
92.19602066,1.379,-17.775,-13.791
92.21660548,1.379,-17.775,-13.791
92.2364257,1.379,-17.775,-13.791
92.2639566,1.379,-17.775,-13.791
92.29108768,1.379,-17.775,-13.791
92.32016569,1.379,-17.775,-13.791
92.3461197,1.379,-17.775,-13.791
92.57033068,1.379,-17.775,-13.791
92.58580953,-0.459,-10.419,-3.217
92.6118105,-0.459,-10.419,-3.217
92.63804561,-0.459,-10.419,-3.217
92.65574461,-0.459,-10.419,-3.217
92.68300849,-0.459,-10.419,-3.217
92.70729357,-0.459,-10.419,-3.217
92.72763949,-0.459,-10.419,-3.217
92.7511087,-0.459,-10.419,-3.217
92.7673667,-0.459,-10.419,-3.217
92.79031068,-0.459,-10.419,-3.217
92.81774169,-0.459,-10.419,-3.217
92.83154064,-0.459,-10.419,-3.217
92.85604864,-0.459,-10.419,-3.217
92.88363653,-0.459,-10.419,-3.217
92.89877659,-0.459,-10.419,-3.217
92.92561656,-0.459,-10.419,-3.217
92.95534163,-0.459,-10.419,-3.217
92.97483259,-0.459,-10.419,-3.217
93.00294667,-0.459,-10.419,-3.217
93.02800852,-0.459,-10.419,-3.217
93.0536316,-0.459,-10.419,-3.217
93.38919765,-2.911,-5.516,1.072
93.39943748,-2.911,-5.516,1.072
93.42678362,-2.911,-5.516,1.072
93.45487648,-2.911,-5.516,1.072
93.48001247,-2.911,-5.516,1.072
93.49323755,-2.911,-5.516,1.072
93.50320869,-2.911,-5.516,1.072
93.51761371,-2.911,-5.516,1.072
93.5432027,-2.911,-5.516,1.072
93.56706053,3.064,-8.887,-1.532
93.59507566,3.064,-8.887,-1.532
93.61503464,3.064,-8.887,-1.532
93.64019662,3.064,-8.887,-1.532
93.66480571,3.064,-8.887,-1.532
93.68700057,3.064,-8.887,-1.532
93.71568566,3.064,-8.887,-1.532
93.7494877,3.064,-8.887,-1.532
93.7770136,3.064,-8.887,-1.532
93.81108957,3.064,-8.887,-1.532
93.82931167,3.064,-8.887,-1.532
93.85733562,3.064,-8.887,-1.532
94.21180166,3.064,-8.887,-1.532
94.22202267,2.145,-6.589,1.532
94.24070562,2.145,-6.589,1.532
94.27195062,2.145,-6.589,1.532
94.30395879,2.145,-6.589,1.532
94.32715262,2.145,-6.589,1.532
94.35343374,2.145,-6.589,1.532
94.38324965,2.145,-6.589,1.532
94.39924277,2.145,-6.589,1.532
94.41202678,2.145,-6.589,1.532
94.4220437,2.145,-6.589,1.532
94.43233861,2.145,-6.589,1.532
94.44268359,2.145,-6.589,1.532
94.45679177,2.145,-6.589,1.532
94.46783866,2.145,-6.589,1.532
94.47816957,2.145,-6.589,1.532
94.49077071,2.145,-6.589,1.532
94.50549377,2.145,-6.589,1.532
94.51563276,2.145,-6.589,1.532
94.54806174,2.145,-6.589,1.532
94.55965175,-0.459,-8.274,-0.153
94.5738088,-0.459,-8.274,-0.153
94.58372463,-0.459,-8.274,-0.153
94.59380878,-0.459,-8.274,-0.153
94.60408057,-0.459,-8.274,-0.153
94.61379375,-0.459,-8.274,-0.153
94.62379278,-0.459,-8.274,-0.153
94.63366665,-0.459,-8.274,-0.153
94.64498676,-0.459,-8.274,-0.153
94.65748562,-0.459,-8.274,-0.153
94.66746463,-0.459,-8.274,-0.153
94.67768659,-0.459,-8.274,-0.153
94.68771471,-0.459,-8.274,-0.153
95.1963457,-0.459,-8.274,-0.153
95.20693268,-3.83,-19.614,2.145
95.21465076,-3.83,-19.614,2.145
95.2245046,-3.83,-19.614,2.145
95.23474969,-3.83,-19.614,2.145
95.24501266,-3.83,-19.614,2.145
95.25530471,-3.83,-19.614,2.145
95.26915969,-3.83,-19.614,2.145
95.27930869,-3.83,-19.614,2.145
95.29031171,-3.83,-19.614,2.145
95.30047859,-3.83,-19.614,2.145
95.31034578,-3.83,-19.614,2.145
95.3206376,-3.83,-19.614,2.145
95.33077468,-3.83,-19.614,2.145
95.34124078,-3.83,-19.614,2.145
95.35276379,-3.83,-19.614,2.145
95.36309661,-3.83,-19.614,2.145
95.37520279,-3.83,-19.614,2.145
95.3853537,-3.83,-19.614,2.145
95.39683475,-3.83,-19.614,2.145
95.40688862,-3.83,-19.614,2.145
95.42299761,-3.83,-19.614,2.145
95.43297876,-3.83,-19.614,2.145
95.44321765,-3.83,-19.614,2.145
95.45369472,-3.83,-19.614,2.145
95.46362962,-3.83,-19.614,2.145
95.47580375,-3.83,-19.614,2.145
95.48975672,-3.83,-19.614,2.145
95.49983372,-3.83,-19.614,2.145
95.50994576,-3.83,-19.614,2.145
95.52000774,-3.83,-19.614,2.145
95.53552569,-3.83,-19.614,2.145
95.55746378,-3.83,-19.614,2.145
95.59158768,-0.612,-16.855,3.83
95.62273373,-0.612,-16.855,3.83
95.6483847,-0.612,-16.855,3.83
95.68022169,-0.612,-16.855,3.83
96.30288567,-0.612,-16.855,3.83
96.31376876,2.758,-13.178,-2.298
96.32901777,2.758,-13.178,-2.298
96.35500278,2.758,-13.178,-2.298
96.38764586,2.758,-13.178,-2.298
96.4277028,2.758,-13.178,-2.298
96.45176662,2.758,-13.178,-2.298
96.48848785,2.758,-13.178,-2.298
96.50806774,2.758,-13.178,-2.298
96.53849162,2.758,-13.178,-2.298
96.56275882,-0.153,-19.46,-15.17
96.58714284,-0.153,-19.46,-15.17
96.61295666,-0.153,-19.46,-15.17
96.64183177,-0.153,-19.46,-15.17
96.66157974,-0.153,-19.46,-15.17
96.68672885,-0.153,-19.46,-15.17
96.71199478,-0.153,-19.46,-15.17
96.73622669,-0.153,-19.46,-15.17
96.7680067,-0.153,-19.46,-15.17
96.78848566,-0.153,-19.46,-15.17
97.05992569,-0.153,-19.46,-15.17
97.07331671,-1.225,-9.807,-0.459
97.10163583,-1.225,-9.807,-0.459
97.12582864,-1.225,-9.807,-0.459
97.15396775,-1.225,-9.807,-0.459
97.17717971,-1.225,-9.807,-0.459
97.2025267,-1.225,-9.807,-0.459
97.2280518,-1.225,-9.807,-0.459
97.25326075,-1.225,-9.807,-0.459
97.27807964,-1.225,-9.807,-0.459
97.30460872,-1.225,-9.807,-0.459
97.32344283,-1.225,-9.807,-0.459
97.33326162,-1.225,-9.807,-0.459
97.34931077,-1.225,-9.807,-0.459
97.37448873,-1.225,-9.807,-0.459
97.40107383,-1.225,-9.807,-0.459
97.42520584,-1.225,-9.807,-0.459
97.45189966,-1.225,-9.807,-0.459
97.47861971,-1.225,-9.807,-0.459
97.5039698,-1.225,-9.807,-0.459
97.53327264,-1.225,-9.807,-0.459
97.87494864,-3.83,-4.75,0.612
97.88536872,-3.83,-4.75,0.612
97.9108528,-3.83,-4.75,0.612
97.93302669,-3.83,-4.75,0.612
97.96035065,-3.83,-4.75,0.612
97.98588575,-3.83,-4.75,0.612
98.00925268,-3.83,-4.75,0.612
98.04303063,-3.83,-4.75,0.612
98.06489767,1.532,-8.887,0.612
98.11617483,1.532,-8.887,0.612
98.14901175,1.532,-8.887,0.612
98.18089975,1.532,-8.887,0.612
98.20448269,1.532,-8.887,0.612
98.23198976,1.532,-8.887,0.612
98.25858869,1.532,-8.887,0.612
98.2847947,1.532,-8.887,0.612
98.33169784,1.532,-8.887,0.612
98.36814178,1.532,-8.887,0.612
98.81948365,1.532,-8.887,0.612
98.84266366,0.919,-4.75,1.838
98.85995783,0.919,-4.75,1.838
98.87714471,0.919,-4.75,1.838
98.89623965,0.919,-4.75,1.838
98.92027081,0.919,-4.75,1.838
98.94859184,0.919,-4.75,1.838
98.97364773,0.919,-4.75,1.838
98.99943866,0.919,-4.75,1.838
99.02493681,0.919,-4.75,1.838
99.06653871,-1.225,-9.04,-0.153
99.09424867,-1.225,-9.04,-0.153
99.1215228,-1.225,-9.04,-0.153
99.15914573,-1.225,-9.04,-0.153
99.18527974,-1.225,-9.04,-0.153
99.20955862,-1.225,-9.04,-0.153
99.23787679,-1.225,-9.04,-0.153
99.26901163,-1.225,-9.04,-0.153
99.29658474,-1.225,-9.04,-0.153
99.33871664,-1.225,-9.04,-0.153
99.36272277,-1.225,-9.04,-0.153
99.37495865,-1.225,-9.04,-0.153
99.38673963,-1.225,-9.04,-0.153
99.41276683,-1.225,-9.04,-0.153
99.4370407,-1.225,-9.04,-0.153
99.46371879,-1.225,-9.04,-0.153
99.48871864,-1.225,-9.04,-0.153
99.51309384,-1.225,-9.04,-0.153
99.53899969,-1.225,-9.04,-0.153
99.56698669,-4.137,-15.476,-1.532
99.80452479,-4.137,-15.476,-1.532
99.82298578,-4.137,-15.476,-1.532
99.85098375,-4.137,-15.476,-1.532
99.89167274,-4.137,-15.476,-1.532
99.9156567,-4.137,-15.476,-1.532
99.9376017,-4.137,-15.476,-1.532
99.95731677,-4.137,-15.476,-1.532
99.97665776,-4.137,-15.476,-1.532
100.0012146,-4.137,-15.476,-1.532
100.0249237,-4.137,-15.476,-1.532
100.0568267,-4.137,-15.476,-1.532
100.0850998,1.992,-7.355,4.443
100.1037928,1.992,-7.355,4.443
100.1361178,1.992,-7.355,4.443
100.1699077,1.992,-7.355,4.443
100.1947318,1.992,-7.355,4.443
100.2164418,1.992,-7.355,4.443
100.2725197,1.992,-7.355,4.443
100.5338327,1.992,-7.355,4.443
100.5544578,1.992,-7.355,4.443
100.5756647,2.298,-13.637,-2.451
100.6078438,2.298,-13.637,-2.451
100.6294748,2.298,-13.637,-2.451
100.6541678,2.298,-13.637,-2.451
100.6898886,2.298,-13.637,-2.451
100.7054888,2.298,-13.637,-2.451
100.7264546,2.298,-13.637,-2.451
100.7507457,2.298,-13.637,-2.451
100.7808909,2.298,-13.637,-2.451
100.8055216,2.298,-13.637,-2.451
100.8266448,2.298,-13.637,-2.451
100.8534998,2.298,-13.637,-2.451
100.893398,2.298,-13.637,-2.451
100.9141947,2.298,-13.637,-2.451
100.9347238,2.298,-13.637,-2.451
100.9577848,2.298,-13.637,-2.451
100.9804899,2.298,-13.637,-2.451
101.0075089,2.298,-13.637,-2.451
101.291388,2.298,-13.637,-2.451
101.3015479,3.217,-14.097,-13.024
101.3178398,3.217,-14.097,-13.024
101.3373558,3.217,-14.097,-13.024
101.3545648,3.217,-14.097,-13.024
101.3846878,3.217,-14.097,-13.024
101.4076738,3.217,-14.097,-13.024
101.4311568,3.217,-14.097,-13.024
101.456027,3.217,-14.097,-13.024
101.5042988,3.217,-14.097,-13.024
101.5257198,3.217,-14.097,-13.024
101.5404369,3.217,-14.097,-13.024
101.5513219,-0.459,-11.186,-0.766
101.56112,-0.459,-11.186,-0.766
101.5825009,-0.459,-11.186,-0.766
101.6049649,-0.459,-11.186,-0.766
101.6381578,-0.459,-11.186,-0.766
101.6552879,-0.459,-11.186,-0.766
101.6729168,-0.459,-11.186,-0.766
101.6976418,-0.459,-11.186,-0.766
101.7189798,-0.459,-11.186,-0.766
101.7481438,-0.459,-11.186,-0.766
101.7612187,-0.459,-11.186,-0.766
101.7825817,-0.459,-11.186,-0.766
102.1474537,-0.459,-11.186,-0.766
102.1936368,-3.217,-5.363,-3.064
102.2421087,-3.217,-5.363,-3.064
102.2808778,-3.217,-5.363,-3.064
102.2995187,-3.217,-5.363,-3.064
102.3258349,-3.217,-5.363,-3.064
102.3517958,-3.217,-5.363,-3.064
102.3771469,-3.217,-5.363,-3.064
102.4060928,-3.217,-5.363,-3.064
102.4305319,-3.217,-5.363,-3.064
102.4552447,-3.217,-5.363,-3.064
102.4854848,-3.217,-5.363,-3.064
102.5143987,-3.217,-5.363,-3.064
102.5390658,-3.217,-5.363,-3.064
102.5602149,3.83,-11.032,-0.919
102.5856129,3.83,-11.032,-0.919
102.6153268,3.83,-11.032,-0.919
102.6406707,3.83,-11.032,-0.919
102.8489799,3.83,-11.032,-0.919
102.8651227,3.83,-11.032,-0.919
102.8748428,3.83,-11.032,-0.919
102.8864619,3.83,-11.032,-0.919
102.9152688,3.83,-11.032,-0.919
102.9293517,3.83,-11.032,-0.919
102.9586119,3.83,-11.032,-0.919
102.9830307,3.83,-11.032,-0.919
103.0082537,3.83,-11.032,-0.919
103.0340189,3.83,-11.032,-0.919
103.0587119,2.298,-9.807,0.612
103.0834619,2.298,-9.807,0.612
103.1389848,2.298,-9.807,0.612
103.1579167,2.298,-9.807,0.612
103.1844467,2.298,-9.807,0.612
103.2088479,2.298,-9.807,0.612
103.2347547,2.298,-9.807,0.612
103.2604138,2.298,-9.807,0.612
103.2867407,2.298,-9.807,0.612
103.3118238,2.298,-9.807,0.612
103.3356318,2.298,-9.807,0.612
103.6835897,1.379,-9.96,2.451
103.7396266,1.379,-9.96,2.451
103.7602656,1.379,-9.96,2.451
103.7839816,1.379,-9.96,2.451
103.8099587,1.379,-9.96,2.451
103.8360076,1.379,-9.96,2.451
103.8614917,1.379,-9.96,2.451
103.8830185,1.379,-9.96,2.451
103.9057426,1.379,-9.96,2.451
103.9362466,1.379,-9.96,2.451
103.9726086,1.379,-9.96,2.451
103.9971886,1.379,-9.96,2.451
104.0396376,1.379,-9.96,2.451
104.0658495,-2.758,-9.96,-1.225
104.0875516,-2.758,-9.96,-1.225
104.1143537,-2.758,-9.96,-1.225
104.1454425,-2.758,-9.96,-1.225
104.3956046,-2.758,-9.96,-1.225
104.4060156,-2.758,-9.96,-1.225
104.4380896,-2.758,-9.96,-1.225
104.4537265,-2.758,-9.96,-1.225
104.4646935,-2.758,-9.96,-1.225
104.4749086,-2.758,-9.96,-1.225
104.4926555,-2.758,-9.96,-1.225
104.5034616,-2.758,-9.96,-1.225
104.5138395,-2.758,-9.96,-1.225
104.5242755,-2.758,-9.96,-1.225
104.5343556,-2.758,-9.96,-1.225
104.5493546,-2.758,-9.96,-1.225
104.5596137,-4.75,-3.83,-1.072
104.5700946,-4.75,-3.83,-1.072
104.5808256,-4.75,-3.83,-1.072
104.5909367,-4.75,-3.83,-1.072
104.6012547,-4.75,-3.83,-1.072
104.6116006,-4.75,-3.83,-1.072
104.6220856,-4.75,-3.83,-1.072
104.6326907,-4.75,-3.83,-1.072
104.6456196,-4.75,-3.83,-1.072
104.6556635,-4.75,-3.83,-1.072
104.6661327,-4.75,-3.83,-1.072
104.6765945,-4.75,-3.83,-1.072
104.6871126,-4.75,-3.83,-1.072
104.6977897,-4.75,-3.83,-1.072
104.7082605,-4.75,-3.83,-1.072
104.7187617,-4.75,-3.83,-1.072
104.7292576,-4.75,-3.83,-1.072
104.7397857,-4.75,-3.83,-1.072
104.7515175,-4.75,-3.83,-1.072
104.7623556,-4.75,-3.83,-1.072
104.7724366,-4.75,-3.83,-1.072
104.7827525,-4.75,-3.83,-1.072
104.7934515,-4.75,-3.83,-1.072
104.8037896,-4.75,-3.83,-1.072
104.8140507,-4.75,-3.83,-1.072
104.8244805,-4.75,-3.83,-1.072
104.8354585,-4.75,-3.83,-1.072
104.8483346,-4.75,-3.83,-1.072
104.8584645,-4.75,-3.83,-1.072
104.8688047,-4.75,-3.83,-1.072
104.8795185,-4.75,-3.83,-1.072
104.8900375,-4.75,-3.83,-1.072
105.6006436,-4.75,-3.83,-1.072
105.6244156,-1.225,-5.976,-7.048
105.6464536,-1.225,-5.976,-7.048
105.6674166,-1.225,-5.976,-7.048
105.6946895,-1.225,-5.976,-7.048
105.7196095,-1.225,-5.976,-7.048
105.7441976,-1.225,-5.976,-7.048
105.7719116,-1.225,-5.976,-7.048
105.7963545,-1.225,-5.976,-7.048
105.8208015,-1.225,-5.976,-7.048
105.8452425,-1.225,-5.976,-7.048
105.8719356,-1.225,-5.976,-7.048
105.8968675,-1.225,-5.976,-7.048
105.9214275,-1.225,-5.976,-7.048
105.9404097,-1.225,-5.976,-7.048
105.9648125,-1.225,-5.976,-7.048
105.9949656,-1.225,-5.976,-7.048
106.0123086,-1.225,-5.976,-7.048
106.0836337,-1.225,-5.976,-7.048
106.3549526,0.612,-9.04,-1.072
106.3762317,0.612,-9.04,-1.072
106.4139414,0.612,-9.04,-1.072
106.4347234,0.612,-9.04,-1.072
106.4620993,0.612,-9.04,-1.072
106.4866834,0.612,-9.04,-1.072
106.5108047,0.612,-9.04,-1.072
106.5317097,0.612,-9.04,-1.072
106.5566466,0.612,-9.04,-1.072
106.5817976,-0.766,-1.838,2.451
106.6074176,-0.766,-1.838,2.451
106.6322136,-0.766,-1.838,2.451
106.6564605,-0.766,-1.838,2.451
106.6897056,-0.766,-1.838,2.451
106.7106636,-0.766,-1.838,2.451
106.7330215,-0.766,-1.838,2.451
106.7580686,-0.766,-1.838,2.451
106.7728496,-0.766,-1.838,2.451
106.7856755,-0.766,-1.838,2.451
106.8079596,-0.766,-1.838,2.451
106.8324525,-0.766,-1.838,2.451
107.1741445,-0.766,-1.838,2.451
107.1863885,-2.604,-7.814,-1.992
107.2159345,-2.604,-7.814,-1.992
107.2377205,-2.604,-7.814,-1.992
107.2690475,-2.604,-7.814,-1.992
107.2993145,-2.604,-7.814,-1.992
107.3355606,-2.604,-7.814,-1.992
107.3506556,-2.604,-7.814,-1.992
107.3747125,-2.604,-7.814,-1.992
107.4007807,-2.604,-7.814,-1.992
107.4232407,-2.604,-7.814,-1.992
107.4500525,-2.604,-7.814,-1.992
107.6166506,-2.604,-7.814,-1.992
107.6266625,-5.516,-18.234,-1.072
107.6515825,-5.516,-18.234,-1.072
107.7737787,-5.516,-18.234,-1.072
107.7876256,-5.516,-18.234,-1.072
107.8213897,-5.516,-18.234,-1.072
107.8513506,-5.516,-18.234,-1.072
107.8818226,-5.516,-18.234,-1.072
107.9180045,-5.516,-18.234,-1.072
107.9458346,-5.516,-18.234,-1.072
107.9700327,-5.516,-18.234,-1.072
107.9957535,-5.516,-18.234,-1.072
108.0247636,-5.516,-18.234,-1.072
108.0493186,-5.516,-18.234,-1.072
108.0757585,1.225,-19.307,-6.589
108.0996306,1.225,-19.307,-6.589
108.1305297,1.225,-19.307,-6.589
108.1483986,1.225,-19.307,-6.589
108.1729267,1.225,-19.307,-6.589
108.1971016,1.225,-19.307,-6.589
108.2187605,1.225,-19.307,-6.589
108.2478805,1.225,-19.307,-6.589
108.2715047,1.225,-19.307,-6.589
108.5421395,1.225,-19.307,-6.589
108.5681336,1.992,-13.791,-3.064
108.5916257,1.992,-13.791,-3.064
108.6071966,1.992,-13.791,-3.064
108.6351695,1.992,-13.791,-3.064
108.6574726,1.992,-13.791,-3.064
108.7014647,1.992,-13.791,-3.064
108.7410295,1.992,-13.791,-3.064
108.7783396,1.992,-13.791,-3.064
108.7933436,1.992,-13.791,-3.064
108.8163025,1.992,-13.791,-3.064
108.8462176,1.992,-13.791,-3.064
108.8827326,1.992,-13.791,-3.064
108.9181707,1.992,-13.791,-3.064
108.9486656,1.992,-13.791,-3.064
108.9753025,1.992,-13.791,-3.064
109.0061476,1.992,-13.791,-3.064
109.1657117,1.992,-13.791,-3.064
109.1759527,-0.306,-12.871,-11.952
109.1865497,-0.306,-12.871,-11.952
109.2129536,-0.306,-12.871,-11.952
109.2307315,-0.306,-12.871,-11.952
109.2584427,-0.306,-12.871,-11.952
109.2818365,-0.306,-12.871,-11.952
109.3015335,-0.306,-12.871,-11.952
109.3254407,-0.306,-12.871,-11.952
109.3525455,-0.306,-12.871,-11.952
109.3788157,-0.306,-12.871,-11.952
109.4031446,-0.306,-12.871,-11.952
109.4273405,-0.306,-12.871,-11.952
109.4502626,-0.306,-12.871,-11.952
109.4797247,-0.306,-12.871,-11.952
109.5018387,-0.306,-12.871,-11.952
109.5237286,-0.306,-12.871,-11.952
109.5508025,-0.306,-12.871,-11.952
109.5733626,-0.766,-9.96,-1.838
109.5986366,-0.766,-9.96,-1.838
109.6212576,-0.766,-9.96,-1.838
109.6476927,-0.766,-9.96,-1.838
109.6749995,-0.766,-9.96,-1.838
110.0500586,-0.766,-9.96,-1.838
110.0634296,-3.83,-4.597,1.685
110.0921695,-3.83,-4.597,1.685
110.1101287,-3.83,-4.597,1.685
110.1209655,-3.83,-4.597,1.685
110.1363716,-3.83,-4.597,1.685
110.1592746,-3.83,-4.597,1.685
110.1882687,-3.83,-4.597,1.685
110.2110577,-3.83,-4.597,1.685
110.2375765,-3.83,-4.597,1.685
110.2638426,-3.83,-4.597,1.685
110.2832077,-3.83,-4.597,1.685
110.3024895,-3.83,-4.597,1.685
110.3277025,-3.83,-4.597,1.685
110.3524726,-3.83,-4.597,1.685
110.3808546,-3.83,-4.597,1.685
110.4061496,-3.83,-4.597,1.685
110.4241855,-3.83,-4.597,1.685
110.4346495,-3.83,-4.597,1.685
110.4462996,-3.83,-4.597,1.685
110.4694805,-3.83,-4.597,1.685
110.4920347,-3.83,-4.597,1.685
110.5188437,-3.83,-4.597,1.685
110.5445805,-3.83,-4.597,1.685
110.9402695,2.758,-9.653,1.532
110.9612136,2.758,-9.653,1.532
110.9876275,2.758,-9.653,1.532
111.0163705,2.758,-9.653,1.532
111.0459905,2.758,-9.653,1.532
111.0623376,3.83,-7.814,-0.766
111.0734475,3.83,-7.814,-0.766
111.1015256,3.83,-7.814,-0.766
111.1234415,3.83,-7.814,-0.766
111.1529105,3.83,-7.814,-0.766
111.1702247,3.83,-7.814,-0.766
111.1912966,3.83,-7.814,-0.766
111.2088046,3.83,-7.814,-0.766
111.2250877,3.83,-7.814,-0.766
111.2355356,3.83,-7.814,-0.766
111.2457085,3.83,-7.814,-0.766
111.2568727,3.83,-7.814,-0.766
111.2672486,3.83,-7.814,-0.766
111.2803366,3.83,-7.814,-0.766
111.2905007,3.83,-7.814,-0.766
111.3022626,3.83,-7.814,-0.766
111.3124836,3.83,-7.814,-0.766
111.3227005,3.83,-7.814,-0.766
111.3332205,3.83,-7.814,-0.766
111.3438706,3.83,-7.814,-0.766
111.3537865,3.83,-7.814,-0.766
111.3638995,3.83,-7.814,-0.766
111.3740416,3.83,-7.814,-0.766
111.3857217,3.83,-7.814,-0.766
111.3965306,3.83,-7.814,-0.766
111.4068396,3.83,-7.814,-0.766
111.4173076,3.83,-7.814,-0.766
111.4280486,3.83,-7.814,-0.766
111.9811945,3.83,-7.814,-0.766
111.9934456,4.137,-13.178,1.992
112.0274026,4.137,-13.178,1.992
112.0478656,4.137,-13.178,1.992
112.0715397,-2.604,-18.234,2.911
112.1163256,-2.604,-18.234,2.911
112.1333456,-2.604,-18.234,2.911
112.1527646,-2.604,-18.234,2.911
112.1786156,-2.604,-18.234,2.911
112.2037425,-2.604,-18.234,2.911
112.2270115,-2.604,-18.234,2.911
112.2506066,-2.604,-18.234,2.911
112.2920916,-2.604,-18.234,2.911
112.3333125,-2.604,-18.234,2.911
112.3999925,-2.604,-18.234,2.911
112.4124985,-2.604,-18.234,2.911
112.4224985,-2.604,-18.234,2.911
112.4442626,-2.604,-18.234,2.911
112.4688895,-2.604,-18.234,2.911
112.7122677,-2.604,-18.234,2.911
112.7279706,-1.225,-19.46,3.371
112.7524117,-1.225,-19.46,3.371
112.7787116,-1.225,-19.46,3.371
112.8016356,-1.225,-19.46,3.371
112.8221746,-1.225,-19.46,3.371
112.8504196,-1.225,-19.46,3.371
112.8756726,-1.225,-19.46,3.371
112.9066847,-1.225,-19.46,3.371
112.9281695,-1.225,-19.46,3.371
112.9517386,-1.225,-19.46,3.371
112.9765006,-1.225,-19.46,3.371
113.0001755,-1.225,-19.46,3.371
113.0302337,-1.225,-19.46,3.371
113.0554376,-1.225,-19.46,3.371
113.0811756,1.072,-12.411,-1.992
113.1045356,1.072,-12.411,-1.992
113.1308425,1.072,-12.411,-1.992
113.1514977,1.072,-12.411,-1.992
113.1799996,1.072,-12.411,-1.992
113.2014156,1.072,-12.411,-1.992
113.5373667,1.072,-12.411,-1.992
113.5686565,1.072,-12.411,-1.992
113.5935176,-1.225,-11.186,-9.96
113.6169286,-1.225,-11.186,-9.96
113.6368967,-1.225,-11.186,-9.96
113.6580437,-1.225,-11.186,-9.96
113.6894947,-1.225,-11.186,-9.96
113.7101467,-1.225,-11.186,-9.96
113.7347456,-1.225,-11.186,-9.96
113.7461987,-1.225,-11.186,-9.96
113.7559717,-1.225,-11.186,-9.96
113.7757566,-1.225,-11.186,-9.96
113.8014505,-1.225,-11.186,-9.96
113.8236936,-1.225,-11.186,-9.96
113.8474877,-1.225,-11.186,-9.96
113.8793755,-1.225,-11.186,-9.96
113.9082437,-1.225,-11.186,-9.96
113.9408446,-1.225,-11.186,-9.96
113.9631045,-1.225,-11.186,-9.96
113.9916127,-1.225,-11.186,-9.96
114.0053027,-1.225,-11.186,-9.96
114.3480726,-1.225,-11.186,-9.96
114.3585687,0.766,-11.339,-3.83
114.3689147,0.766,-11.339,-3.83
114.3791307,0.766,-11.339,-3.83
114.3898857,0.766,-11.339,-3.83
114.4003406,0.766,-11.339,-3.83
114.4103346,0.766,-11.339,-3.83
114.4316977,0.766,-11.339,-3.83
114.4418495,0.766,-11.339,-3.83
114.4522655,0.766,-11.339,-3.83
114.4627545,0.766,-11.339,-3.83
114.4727645,0.766,-11.339,-3.83
114.4833136,0.766,-11.339,-3.83
114.4933746,0.766,-11.339,-3.83
114.5047677,0.766,-11.339,-3.83
114.5151477,0.766,-11.339,-3.83
114.5254677,0.766,-11.339,-3.83
114.5402387,0.766,-11.339,-3.83
114.5528677,-1.379,-3.524,2.298
114.5627835,-1.379,-3.524,2.298
114.5730336,-1.379,-3.524,2.298
114.5831335,-1.379,-3.524,2.298
114.5935286,-1.379,-3.524,2.298
114.6039706,-1.379,-3.524,2.298
114.6203895,-1.379,-3.524,2.298
114.6307157,-1.379,-3.524,2.298
114.6422856,-1.379,-3.524,2.298
114.6527656,-1.379,-3.524,2.298
114.6628876,-1.379,-3.524,2.298
114.6733797,-1.379,-3.524,2.298
114.6843596,-1.379,-3.524,2.298
114.6949265,-1.379,-3.524,2.298
114.7050746,-1.379,-3.524,2.298
114.7152417,-1.379,-3.524,2.298
114.7254396,-1.379,-3.524,2.298
114.7379656,-1.379,-3.524,2.298
114.7483576,-1.379,-3.524,2.298
114.7588065,-1.379,-3.524,2.298
114.7691947,-1.379,-3.524,2.298
114.7854367,-1.379,-3.524,2.298
114.7953616,-1.379,-3.524,2.298
114.8056016,-1.379,-3.524,2.298
114.8157926,-1.379,-3.524,2.298
114.8261176,-1.379,-3.524,2.298
114.8398967,-1.379,-3.524,2.298
115.5828047,-1.379,-3.524,2.298
115.6050077,0.919,-13.637,1.225
115.6297236,0.919,-13.637,1.225
115.6537686,0.919,-13.637,1.225
115.6790476,0.919,-13.637,1.225
115.7025416,0.919,-13.637,1.225
115.7270957,0.919,-13.637,1.225
115.7499707,0.919,-13.637,1.225
115.7768276,0.919,-13.637,1.225
115.8018365,0.919,-13.637,1.225
115.8266516,0.919,-13.637,1.225
115.8414276,0.919,-13.637,1.225
115.8514686,0.919,-13.637,1.225
115.8713305,0.919,-13.637,1.225
115.9007066,0.919,-13.637,1.225
115.9210747,0.919,-13.637,1.225
115.9459606,0.919,-13.637,1.225
