Time, x, y, z
8.10806298256,-0.459,-9.96,0.306
8.1301009655,-0.459,-9.96,0.306
8.15035796165,-0.459,-9.96,0.306
8.16724491119,-0.459,-9.96,0.306
8.19405794144,-0.459,-9.96,0.306
8.22365498543,-0.459,-9.96,0.306
8.44202804565,-0.459,-9.96,0.306
8.45090198517,-0.459,-9.96,0.306
8.459004879,-0.459,-9.96,0.306
8.4681520462,-0.459,-9.96,0.306
8.47863602638,-0.459,-9.96,0.306
8.48658299446,-0.459,-9.96,0.306
8.49479293823,-0.459,-9.96,0.306
8.5028090477,-0.459,-9.96,0.306
8.5111989975,-0.459,-9.96,0.306
8.51915192604,-0.459,-9.96,0.306
8.5269818306,-0.459,-9.96,0.306
8.54605388641,-0.459,-9.96,0.306
8.55955696106,-0.919,-9.347,-1.838
8.56759786606,-0.919,-9.347,-1.838
8.58942890167,-0.919,-9.347,-1.838
8.59915685654,-0.919,-9.347,-1.838
8.60697197914,-0.919,-9.347,-1.838
8.62967991829,-0.919,-9.347,-1.838
8.64207601547,-0.919,-9.347,-1.838
8.66577100754,-0.919,-9.347,-1.838
8.67614889145,-0.919,-9.347,-1.838
8.69967603683,-0.919,-9.347,-1.838
8.7147629261,-0.919,-9.347,-1.838
8.73780202866,-0.919,-9.347,-1.838
8.76341485977,-0.919,-9.347,-1.838
8.78233504295,-0.919,-9.347,-1.838
8.80279183388,-0.919,-9.347,-1.838
8.8180668354,-0.919,-9.347,-1.838
8.8431289196,-0.919,-9.347,-1.838
8.86175298691,-0.919,-9.347,-1.838
8.87719392776,-0.919,-9.347,-1.838
8.90769696236,-0.919,-9.347,-1.838
9.26323699951,-0.919,-9.347,-1.838
9.2714650631,-0.306,-9.653,-0.153
9.28570699692,-0.306,-9.653,-0.153
9.3009519577,-0.306,-9.653,-0.153
9.31694483757,-0.306,-9.653,-0.153
9.33916783333,-0.306,-9.653,-0.153
9.36098003387,-0.306,-9.653,-0.153
9.38308787346,-0.306,-9.653,-0.153
9.40139389038,-0.306,-9.653,-0.153
9.41906285286,-0.306,-9.653,-0.153
9.44123387337,-0.306,-9.653,-0.153
9.46269202232,-0.306,-9.653,-0.153
9.4839348793,-0.306,-9.653,-0.153
9.50349092484,-0.306,-9.653,-0.153
9.51633095741,-0.306,-9.653,-0.153
9.53878498077,-0.306,-9.653,-0.153
9.56148099899,-0.306,-9.96,-0.612
9.57986783981,-0.306,-9.96,-0.612
9.5959148407,-0.306,-9.96,-0.612
9.61699390411,-0.306,-9.96,-0.612
9.64233183861,-0.306,-9.96,-0.612
9.66201496124,-0.306,-9.96,-0.612
9.68474388123,-0.306,-9.96,-0.612
9.70185089111,-0.306,-9.96,-0.612
9.71782302856,-0.306,-9.96,-0.612
9.74143791199,-0.306,-9.96,-0.612
9.75787687302,-0.306,-9.96,-0.612
10.0392758846,-0.306,-9.96,-0.612
10.0540189743,-1.072,-10.266,-1.379
10.0621159077,-1.072,-10.266,-1.379
10.0713009834,-1.072,-10.266,-1.379
10.093517065,-1.072,-10.266,-1.379
10.13159585,-1.072,-10.266,-1.379
10.1737940311,-1.072,-10.266,-1.379
10.2210178375,-1.072,-10.266,-1.379
10.2425098419,-1.072,-10.266,-1.379
10.2638199329,-1.072,-10.266,-1.379
10.2775139809,-1.072,-10.266,-1.379
10.2919118404,-1.072,-10.266,-1.379
10.3129980564,-1.072,-10.266,-1.379
10.3329260349,-1.072,-10.266,-1.379
10.3528468609,-1.072,-10.266,-1.379
10.3761498928,-1.072,-10.266,-1.379
10.3967359066,-1.072,-10.266,-1.379
10.4240078926,-1.072,-10.266,-1.379
10.4480779171,-1.072,-10.266,-1.379
10.468214035,-1.072,-10.266,-1.379
10.4787340164,-1.072,-10.266,-1.379
10.501513958,-1.072,-10.266,-1.379
10.7471370506,-1.072,-10.266,-1.379
10.7551810551,-1.225,-9.653,-0.919
10.7829460907,-1.225,-9.653,-0.919
10.8006980228,-1.225,-9.653,-0.919
10.8207959938,-1.225,-9.653,-0.919
10.838779192,-1.225,-9.653,-0.919
10.8532340336,-1.225,-9.653,-0.919
10.8703791904,-1.225,-9.653,-0.919
10.8913872051,-1.225,-9.653,-0.919
10.9120042133,-1.225,-9.653,-0.919
10.9349741745,-1.225,-9.653,-0.919
10.9552991199,-1.225,-9.653,-0.919
10.9664270687,-1.225,-9.653,-0.919
10.988357048,-1.225,-9.653,-0.919
11.0124780941,-1.225,-9.653,-0.919
11.034844141,-1.225,-9.653,-0.919
11.0601641941,-1.225,-9.653,-0.919
11.0727212238,-0.612,-10.419,-0.459
11.0925261783,-0.612,-10.419,-0.459
11.1163689899,-0.612,-10.419,-0.459
11.1378891277,-0.612,-10.419,-0.459
11.1506130504,-0.612,-10.419,-0.459
11.1705469894,-0.612,-10.419,-0.459
11.1860251236,-0.612,-10.419,-0.459
11.194290142,-0.612,-10.419,-0.459
11.2319152164,-0.612,-10.419,-0.459
11.4967372227,-0.612,-10.419,-0.459
11.5210180092,-0.612,-10.419,-0.459
11.5460831928,-0.612,-10.419,-0.459
11.5650582123,-0.459,-10.266,-0.459
11.589167099,-0.459,-10.266,-0.459
11.6172420788,-0.459,-10.266,-0.459
11.630329113,-0.459,-10.266,-0.459
11.6503181267,-0.459,-10.266,-0.459
11.6711091804,-0.459,-10.266,-0.459
11.692157011,-0.459,-10.266,-0.459
11.7131061363,-0.459,-10.266,-0.459
11.727934103,-0.459,-10.266,-0.459
11.7517540264,-0.459,-10.266,-0.459
11.7711300659,-0.459,-10.266,-0.459
11.7963230419,-0.459,-10.266,-0.459
11.8132710266,-0.459,-10.266,-0.459
11.8318600464,-0.459,-10.266,-0.459
11.8555171299,-0.459,-10.266,-0.459
11.8767649936,-0.459,-10.266,-0.459
11.8979990291,-0.459,-10.266,-0.459
11.9092731285,-0.459,-10.266,-0.459
11.9293701458,-0.459,-10.266,-0.459
11.9558691788,-0.459,-10.266,-0.459
12.2664191532,-0.459,-10.266,-0.459
12.2746200371,-0.766,-9.96,-1.685
12.2959730434,-0.766,-9.96,-1.685
12.3135580826,-0.766,-9.96,-1.685
12.3334660339,-0.766,-9.96,-1.685
12.3605491924,-0.766,-9.96,-1.685
12.4049711036,-0.766,-9.96,-1.685
12.4224090385,-0.766,-9.96,-1.685
12.4393830108,-0.766,-9.96,-1.685
12.4628071594,-0.766,-9.96,-1.685
12.484515171,-0.766,-9.96,-1.685
12.5055880356,-0.766,-9.96,-1.685
12.5168151665,-0.766,-9.96,-1.685
12.5373542118,-0.766,-9.96,-1.685
12.5641422081,-1.072,-10.573,-0.153
12.5841600704,-1.072,-10.573,-0.153
12.6018910217,-1.072,-10.573,-0.153
12.6260042,-1.072,-10.573,-0.153
12.6366011905,-1.072,-10.573,-0.153
12.6582422066,-1.072,-10.573,-0.153
12.6847049999,-1.072,-10.573,-0.153
12.7038621712,-1.072,-10.573,-0.153
12.7150440025,-1.072,-10.573,-0.153
12.737559061,-1.072,-10.573,-0.153
12.7598690796,-1.072,-10.573,-0.153
12.997004013,-1.072,-10.573,-0.153
13.0096781063,-1.072,-10.573,-0.153
13.0330190468,-1.072,-10.573,-0.153
13.0565399933,-1.072,-10.573,-0.153
13.0810911465,-0.459,-9.5,-1.685
13.0979740429,-0.459,-9.5,-1.685
13.1126451301,-0.459,-9.5,-1.685
13.134761076,-0.459,-9.5,-1.685
13.1626720238,-0.459,-9.5,-1.685
13.1792170811,-0.459,-9.5,-1.685
13.1993841934,-0.459,-9.5,-1.685
13.2104341793,-0.459,-9.5,-1.685
13.2320191669,-0.459,-9.5,-1.685
13.2562920856,-0.459,-9.5,-1.685
13.2785460758,-0.459,-9.5,-1.685
13.2945270347,-0.459,-9.5,-1.685
13.3138601589,-0.459,-9.5,-1.685
13.3293571281,-0.459,-9.5,-1.685
13.3450920391,-0.459,-9.5,-1.685
13.3675420093,-0.459,-9.5,-1.685
13.3909530449,-0.459,-9.5,-1.685
13.4072871017,-0.459,-9.5,-1.685
13.4352710056,-0.459,-9.5,-1.685
13.4555392074,-0.459,-9.5,-1.685
13.4774792003,-0.459,-9.5,-1.685
13.7858152199,-0.459,-9.5,-1.685
13.8011400509,-0.919,-10.266,-1.072
13.8183460045,-0.919,-10.266,-1.072
13.828101139,-0.919,-10.266,-1.072
13.850223999,-0.919,-10.266,-1.072
13.873086195,-0.919,-10.266,-1.072
13.8997900295,-0.919,-10.266,-1.072
13.9153141784,-0.919,-10.266,-1.072
13.9301020908,-0.919,-10.266,-1.072
13.9466090011,-0.919,-10.266,-1.072
13.970956068,-0.919,-10.266,-1.072
13.9905710029,-0.919,-10.266,-1.072
14.0051381397,-0.919,-10.266,-1.072
14.021118145,-0.919,-10.266,-1.072
14.0478400993,-0.919,-10.266,-1.072
14.0916161346,-0.919,-9.194,-0.612
14.1161150741,-0.919,-9.194,-0.612
14.1517841625,-0.919,-9.194,-0.612
14.1866781521,-0.919,-9.194,-0.612
14.1943981457,-0.919,-9.194,-0.612
14.2077901172,-0.919,-9.194,-0.612
14.2326950836,-0.919,-9.194,-0.612
14.2470202255,-0.919,-9.194,-0.612
14.263894062,-0.919,-9.194,-0.612
14.4480230617,-0.919,-9.194,-0.612
14.4569611358,-0.919,-9.194,-0.612
14.4787590313,-0.919,-9.194,-0.612
14.4940311718,-0.919,-9.194,-0.612
14.51601408,-0.919,-9.194,-0.612
14.5258800793,-0.919,-9.194,-0.612
14.5337810325,-0.919,-9.194,-0.612
14.5522470283,-0.919,-9.194,-0.612
14.5744201946,-0.612,-9.04,-0.459
14.5903889942,-0.612,-9.04,-0.459
14.6054432201,-0.612,-9.04,-0.459
14.6310980129,-0.612,-9.04,-0.459
14.6541960048,-0.612,-9.04,-0.459
14.6707219887,-0.612,-9.04,-0.459
14.691921215,-0.612,-9.04,-0.459
14.7081501293,-0.612,-9.04,-0.459
14.7296922016,-0.612,-9.04,-0.459
14.7533590603,-0.612,-9.04,-0.459
14.7719251919,-0.612,-9.04,-0.459
14.7878761101,-0.612,-9.04,-0.459
14.8124902057,-0.612,-9.04,-0.459
14.8327431488,-0.612,-9.04,-0.459
14.8579799938,-0.612,-9.04,-0.459
14.8773181248,-0.612,-9.04,-0.459
14.9030701923,-0.612,-9.04,-0.459
14.9192681122,-0.612,-9.04,-0.459
14.9416851806,-0.612,-9.04,-0.459
15.2427019882,-0.612,-9.04,-0.459
15.2510671425,-1.225,-9.96,-0.153
15.2694182205,-1.225,-9.96,-0.153
15.2955200481,-1.225,-9.96,-0.153
15.315394144,-1.225,-9.96,-0.153
15.3300730991,-1.225,-9.96,-0.153
15.3580930042,-1.225,-9.96,-0.153
15.3730971622,-1.225,-9.96,-0.153
15.3947171974,-1.225,-9.96,-0.153
15.4155220794,-1.225,-9.96,-0.153
15.4266581344,-1.225,-9.96,-0.153
15.4489531326,-1.225,-9.96,-0.153
15.4717161465,-1.225,-9.96,-0.153
15.4975821781,-1.225,-9.96,-0.153
15.5109782028,-1.225,-9.96,-0.153
15.5303251552,-1.225,-9.96,-0.153
15.5484270859,-1.225,-9.96,-0.153
15.5565171051,-0.919,-9.194,0.153
15.5706410217,-0.919,-9.194,0.153
15.5832040119,-0.919,-9.194,0.153
15.6018822002,-0.919,-9.194,0.153
15.6228060531,-0.919,-9.194,0.153
15.6417171764,-0.919,-9.194,0.153
15.6634361553,-0.919,-9.194,0.153
15.6803741264,-0.919,-9.194,0.153
15.7013611603,-0.919,-9.194,0.153
15.7252871799,-0.919,-9.194,0.153
15.7368461895,-0.919,-9.194,0.153
16.0638220119,-0.919,-9.194,0.153
16.0722710895,-1.072,-9.347,0.153
16.0980222034,-1.072,-9.347,0.153
16.1341011333,-1.072,-9.347,0.153
16.174576025,-1.072,-9.347,0.153
16.1933960724,-1.072,-9.347,0.153
16.2109551239,-1.072,-9.347,0.153
16.2491371441,-1.072,-9.347,0.153
16.2771360683,-1.072,-9.347,0.153
16.3029711056,-1.072,-9.347,0.153
16.328899126,-1.072,-9.347,0.153
16.3599400329,-1.072,-9.347,0.153
16.3866710472,-1.072,-9.347,0.153
16.4045891571,-1.072,-9.347,0.153
16.4130689907,-1.072,-9.347,0.153
16.4262292194,-1.072,-9.347,0.153
16.4490110683,-1.072,-9.347,0.153
16.4771301555,-1.072,-9.347,0.153
16.5074741649,-1.072,-9.347,0.153
16.5323130894,-1.072,-9.347,0.153
16.5578791904,-0.766,-9.807,-0.153
16.7003361988,-0.766,-9.807,-0.153
16.7167370128,-0.766,-9.807,-0.153
16.7447941112,-0.766,-9.807,-0.153
16.7698440361,-0.766,-9.807,-0.153
16.7925250339,-0.766,-9.807,-0.153
16.8144721794,-0.766,-9.807,-0.153
16.8340930748,-0.766,-9.807,-0.153
16.8843831825,-0.766,-9.807,-0.153
16.9122681427,-0.766,-9.807,-0.153
16.9295601654,-0.766,-9.807,-0.153
16.9615812111,-0.766,-9.807,-0.153
16.9885501671,-0.766,-9.807,-0.153
17.006761055,-0.766,-9.807,-0.153
17.0194010544,-0.766,-9.807,-0.153
17.0430722046,-0.766,-9.807,-0.153
17.0641250419,-1.072,-9.5,-0.459
17.0894481945,-1.072,-9.5,-0.459
17.108565073,-1.072,-9.5,-0.459
17.1249902057,-1.072,-9.5,-0.459
17.1479251194,-1.072,-9.5,-0.459
17.1676339912,-1.072,-9.5,-0.459
17.3572220611,-1.072,-9.5,-0.459
17.369550209,-1.072,-9.5,-0.459
17.3946101475,-1.072,-9.5,-0.459
17.4049200821,-1.072,-9.5,-0.459
17.4262790489,-1.072,-9.5,-0.459
17.4415139961,-1.072,-9.5,-0.459
17.4610490608,-1.072,-9.5,-0.459
17.4798970032,-1.072,-9.5,-0.459
17.4985871124,-1.072,-9.5,-0.459
17.5174290943,-1.072,-9.5,-0.459
17.5448322105,-1.072,-9.5,-0.459
17.5643381882,-1.225,-9.04,-1.685
17.5878801155,-1.225,-9.04,-1.685
17.6019441891,-1.225,-9.04,-1.685
17.62204216,-1.225,-9.04,-1.685
17.6450321483,-1.225,-9.04,-1.685
17.6618740368,-1.225,-9.04,-1.685
17.6791961002,-1.225,-9.04,-1.685
17.7025940227,-1.225,-9.04,-1.685
17.7237441349,-1.225,-9.04,-1.685
17.7442781734,-1.225,-9.04,-1.685
17.7660331535,-1.225,-9.04,-1.685
17.7834679889,-1.225,-9.04,-1.685
17.7962560463,-1.225,-9.04,-1.685
17.8242890644,-1.225,-9.04,-1.685
17.8444931316,-1.225,-9.04,-1.685
18.1493351269,-1.225,-9.04,-1.685
18.1593630123,-0.612,-9.347,-1.072
18.1803800869,-0.612,-9.347,-1.072
18.2027761745,-0.612,-9.347,-1.072
18.2274560737,-0.612,-9.347,-1.072
18.2690291214,-0.612,-9.347,-1.072
18.2855980205,-0.612,-9.347,-1.072
18.2948751259,-0.612,-9.347,-1.072
18.337710123,-0.612,-9.347,-1.072
18.3493900108,-0.612,-9.347,-1.072
18.3712210464,-0.612,-9.347,-1.072
18.3903031158,-0.612,-9.347,-1.072
18.410232048,-0.612,-9.347,-1.072
18.4373380947,-0.612,-9.347,-1.072
18.4565720367,-0.612,-9.347,-1.072
18.4705290603,-0.612,-9.347,-1.072
18.4944741535,-0.612,-9.347,-1.072
18.5130731869,-0.612,-9.347,-1.072
18.5414700317,-0.612,-9.347,-1.072
18.5632731724,-0.459,-9.347,-0.459
18.5830189991,-0.459,-9.347,-0.459
18.6034490871,-0.459,-9.347,-0.459
18.6249501514,-0.459,-9.347,-0.459
18.8466979789,-0.459,-9.347,-0.459
18.8580571937,-0.459,-9.347,-0.459
18.8789099979,-0.459,-9.347,-0.459
18.8940631675,-0.459,-9.347,-0.459
18.9095660972,-0.459,-9.347,-0.459
18.9352840709,-0.459,-9.347,-0.459
18.9555191325,-0.459,-9.347,-0.459
18.9680740165,-0.459,-9.347,-0.459
18.9874460029,-0.459,-9.347,-0.459
19.0078601169,-0.459,-9.347,-0.459
19.0247370529,-0.459,-9.347,-0.459
19.0501910972,-0.459,-9.347,-0.459
19.0696431922,-0.919,-9.96,0
19.0899020957,-0.919,-9.96,0
19.1067220496,-0.919,-9.96,0
19.1302351283,-0.919,-9.96,0
19.1581901836,-0.919,-9.96,0
19.1718730258,-0.919,-9.96,0
19.1876470374,-0.919,-9.96,0
19.211304121,-0.919,-9.96,0
19.2302440929,-0.919,-9.96,0
19.2580420303,-0.919,-9.96,0
19.2785410213,-0.919,-9.96,0
19.3004950809,-0.919,-9.96,0
19.312889986,-0.919,-9.96,0
19.3328229713,-0.919,-9.96,0
19.6056501197,-0.919,-9.96,0
19.6141170787,-0.919,-10.266,0.766
19.6223191547,-0.919,-10.266,0.766
19.644842081,-0.919,-10.266,0.766
19.6651000308,-0.919,-10.266,0.766
19.6768841075,-0.919,-10.266,0.766
19.6848890113,-0.919,-10.266,0.766
19.6937631893,-0.919,-10.266,0.766
19.7112349796,-0.919,-10.266,0.766
19.7298211383,-0.919,-10.266,0.766
19.749261074,-0.919,-10.266,0.766
19.7720541286,-0.919,-10.266,0.766
19.7895461845,-0.919,-10.266,0.766
19.8098069953,-0.919,-10.266,0.766
19.8353251743,-0.919,-10.266,0.766
19.8590280341,-0.919,-10.266,0.766
19.879807167,-0.919,-10.266,0.766
19.8994621562,-0.919,-10.266,0.766
19.9218100833,-0.919,-10.266,0.766
19.9350711631,-0.919,-10.266,0.766
19.9527971076,-0.919,-10.266,0.766
19.9610490131,-0.919,-10.266,0.766
19.9722050952,-0.919,-10.266,0.766
19.9933580684,-0.919,-10.266,0.766
20.014662199,-0.919,-10.266,0.766
20.036873989,-0.919,-10.266,0.766
20.0671262073,0.306,-10.113,-1.532
20.0889381694,0.306,-10.113,-1.532
20.4020680713,0.306,-10.113,-1.532
20.4148392009,0.306,-10.113,-1.532
20.4355770873,0.306,-10.113,-1.532
20.4514710235,0.306,-10.113,-1.532
20.4707509803,0.306,-10.113,-1.532
20.4933630752,0.306,-10.113,-1.532
20.5016390609,0.306,-10.113,-1.532
20.5338651466,0.306,-10.113,-1.532
20.5496119785,0.306,-10.113,-1.532
20.5603710937,0.459,-10.726,-1.838
20.5692621993,0.459,-10.726,-1.838
20.5776061343,0.459,-10.726,-1.838
20.5862030315,0.459,-10.726,-1.838
20.5957040119,0.459,-10.726,-1.838
20.6041681098,0.459,-10.726,-1.838
20.6135851669,0.459,-10.726,-1.838
20.6223160552,0.459,-10.726,-1.838
20.6311580467,0.459,-10.726,-1.838
20.6405081081,0.459,-10.726,-1.838
20.649372034,0.459,-10.726,-1.838
20.6579891967,0.459,-10.726,-1.838
20.6690229701,0.459,-10.726,-1.838
20.6774300861,0.459,-10.726,-1.838
20.6855019855,0.459,-10.726,-1.838
20.6939241218,0.459,-10.726,-1.838
20.702042036,0.459,-10.726,-1.838
20.7106270122,0.459,-10.726,-1.838
20.720500164,0.459,-10.726,-1.838
20.7294401454,0.459,-10.726,-1.838
20.7551872062,0.459,-10.726,-1.838
20.7716051864,0.459,-10.726,-1.838
20.8035611438,0.459,-10.726,-1.838
20.8115209865,0.459,-10.726,-1.838
20.8402740287,0.459,-10.726,-1.838
20.8497101592,0.459,-10.726,-1.838
20.873021059,0.459,-10.726,-1.838
20.8837332057,0.459,-10.726,-1.838
21.2822341251,0.459,-10.726,-1.838
21.2931989955,0.153,-10.419,-0.306
21.3073751258,0.153,-10.419,-0.306
21.3288461494,0.153,-10.419,-0.306
21.3479611205,0.153,-10.419,-0.306
21.368147068,0.153,-10.419,-0.306
21.3960511016,0.153,-10.419,-0.306
21.4133991527,0.153,-10.419,-0.306
21.4359139728,0.153,-10.419,-0.306
21.4472271728,0.153,-10.419,-0.306
21.4717540073,0.153,-10.419,-0.306
21.4812580871,0.153,-10.419,-0.306
21.5041031169,0.153,-10.419,-0.306
21.5230161475,0.153,-10.419,-0.306
21.5457591342,0.153,-10.419,-0.306
21.5619451331,-1.532,-7.048,-0.153
21.5840160178,-1.532,-7.048,-0.153
21.5936362075,-1.532,-7.048,-0.153
21.6176411437,-1.532,-7.048,-0.153
21.6363071727,-1.532,-7.048,-0.153
21.6594111251,-1.532,-7.048,-0.153
21.6757160949,-1.532,-7.048,-0.153
21.7015029716,-1.532,-7.048,-0.153
21.7211591529,-1.532,-7.048,-0.153
21.7453681754,-1.532,-7.048,-0.153
21.7656690406,-1.532,-7.048,-0.153
22.0407690334,-1.532,-7.048,-0.153
22.0519220161,-1.532,-7.048,-0.153
22.0612901973,-0.766,-6.742,-1.379
22.0832011031,-0.766,-6.742,-1.379
22.1015741157,-0.766,-6.742,-1.379
22.1239210891,-0.766,-6.742,-1.379
22.1441151428,-0.766,-6.742,-1.379
22.1625661182,-0.766,-6.742,-1.379
22.189143114,-0.766,-6.742,-1.379
22.2136120128,-0.766,-6.742,-1.379
22.228456192,-0.766,-6.742,-1.379
22.2472960281,-0.766,-6.742,-1.379
22.2703210639,-0.766,-6.742,-1.379
22.2898442077,-0.766,-6.742,-1.379
22.3055230903,-0.766,-6.742,-1.379
22.3332139777,-0.766,-6.742,-1.379
22.3528770732,-0.766,-6.742,-1.379
22.3761541175,-0.766,-6.742,-1.379
22.3967232036,-0.766,-6.742,-1.379
22.4121410178,-0.766,-6.742,-1.379
22.4438540267,-0.766,-6.742,-1.379
22.4595751094,-0.766,-6.742,-1.379
22.4854029941,-0.766,-6.742,-1.379
22.5053700733,-0.766,-6.742,-1.379
22.7983650493,-0.766,-6.742,-1.379
22.8069631385,-1.532,-6.895,-2.298
22.8245550918,-1.532,-6.895,-2.298
22.8562771606,-1.532,-6.895,-2.298
22.8724331188,-1.532,-6.895,-2.298
22.887905054,-1.532,-6.895,-2.298
22.9119991588,-1.532,-6.895,-2.298
22.9306260871,-1.532,-6.895,-2.298
22.9554690646,-1.532,-6.895,-2.298
22.9637281226,-1.532,-6.895,-2.298
22.9758550453,-1.532,-6.895,-2.298
22.9869841861,-1.532,-6.895,-2.298
23.008605175,-1.532,-6.895,-2.298
23.0327340888,-1.532,-6.895,-2.298
23.0588461685,-1.532,-6.895,-2.298
23.0811161327,-3.677,-12.718,0.919
23.104808979,-3.677,-12.718,0.919
23.1221441554,-3.677,-12.718,0.919
23.1555589961,-3.677,-12.718,0.919
23.1699151325,-3.677,-12.718,0.919
23.1892430114,-3.677,-12.718,0.919
23.2102581786,-3.677,-12.718,0.919
23.2301229762,-3.677,-12.718,0.919
23.2551521587,-3.677,-12.718,0.919
23.2674271392,-3.677,-12.718,0.919
23.2856630611,-3.677,-12.718,0.919
23.5894471931,-3.677,-12.718,0.919
23.6011611747,-0.459,-9.807,-0.153
23.6204551982,-0.459,-9.807,-0.153
23.6400641727,-0.459,-9.807,-0.153
23.6631280708,-0.459,-9.807,-0.153
23.6859940814,-0.459,-9.807,-0.153
23.7103611755,-0.459,-9.807,-0.153
23.728873186,-0.459,-9.807,-0.153
23.7422820854,-0.459,-9.807,-0.153
23.7641360092,-0.459,-9.807,-0.153
23.7832700538,-0.459,-9.807,-0.153
23.8020471858,-0.459,-9.807,-0.153
23.8171901035,-0.459,-9.807,-0.153
23.836304121,-0.459,-9.807,-0.153
23.8632120418,-0.459,-9.807,-0.153
23.8845099735,-0.459,-9.807,-0.153
23.9035200404,-0.459,-9.807,-0.153
23.9276961612,-0.459,-9.807,-0.153
23.9434730338,-0.459,-9.807,-0.153
23.9691101837,-0.459,-9.807,-0.153
23.9944772052,-0.459,-9.807,-0.153
24.0070599841,-0.459,-9.807,-0.153
24.0258390235,-0.459,-9.807,-0.153
24.0472051429,-0.459,-9.807,-0.153
24.0678700733,3.83,-9.5,-0.766
24.0860440063,3.83,-9.5,-0.766
24.3932999896,3.83,-9.5,-0.766
24.4122480678,3.83,-9.5,-0.766
24.4308630752,3.83,-9.5,-0.766
24.4527191448,3.83,-9.5,-0.766
24.4791161346,3.83,-9.5,-0.766
24.5040900039,3.83,-9.5,-0.766
24.5208269882,3.83,-9.5,-0.766
24.5300721454,3.83,-9.5,-0.766
24.538934164,3.83,-9.5,-0.766
24.5647520351,3.83,-9.5,-0.766
24.6062959956,1.379,-11.186,0.306
24.6278030204,1.379,-11.186,0.306
24.6518441963,1.379,-11.186,0.306
24.6802651214,1.379,-11.186,0.306
24.7152962016,1.379,-11.186,0.306
24.7392520236,1.379,-11.186,0.306
24.7589821147,1.379,-11.186,0.306
24.786458187,1.379,-11.186,0.306
24.8078131007,1.379,-11.186,0.306
24.8253130245,1.379,-11.186,0.306
24.8546890544,1.379,-11.186,0.306
24.8779219913,1.379,-11.186,0.306
25.1208710002,1.379,-11.186,0.306
25.1394790935,-1.379,-7.968,-4.137
25.1525430011,-1.379,-7.968,-4.137
25.1707710552,-1.379,-7.968,-4.137
25.1943640041,-1.379,-7.968,-4.137
25.2091030406,-1.379,-7.968,-4.137
25.2251931953,-1.379,-7.968,-4.137
