time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470429841043740468,1749368951,,,0.022613525390625,9.856399536132813,-0.575164794921875,-0.0484619140625,0.020843505859375,-0.0276641845703125,0.78582763671875,-55.91278076171875,-9.86785888671875,
1470429841048775869,1749368951,,,0.0309600830078125,9.852996826171875,-0.54888916015625,-0.0436553955078125,0.018157958984375,-0.031951904296875,0.64239501953125,-55.76934814453125,-8.61663818359375,
1470429841053811269,1749368951,,,0.0441436767578125,9.876571655273438,-0.5828704833984375,-0.0382843017578125,0.014404296875,-0.036224365234375,0.64239501953125,-55.76934814453125,-8.61663818359375,
1470429841058846669,1749368951,,,0.086669921875,9.882904052734375,-0.6274566650390625,-0.0323638916015625,0.0100860595703125,-0.041107177734375,0.64239501953125,-55.76934814453125,-8.61663818359375,
1470429841063882070,1749368951,,,0.07965087890625,9.889816284179688,-0.647125244140625,-0.0276947021484375,0.0069732666015625,-0.04681396484375,0.64239501953125,-55.76934814453125,-8.61663818359375,
1470429841068917470,1749368951,,,0.0462646484375,9.882644653320313,-0.672698974609375,-0.0239410400390625,0.00274658203125,-0.05322265625,1.48468017578125,-55.74798583984375,-8.99810791015625,
1470429841073952871,1749368951,,,0.0267333984375,9.877731323242188,-0.6649169921875,-0.021728515625,-0.00396728515625,-0.057037353515625,1.48468017578125,-55.74798583984375,-8.99810791015625,
1470429841078988271,1749368951,,,-0.011932373046875,9.892120361328125,-0.6612548828125,-0.020660400390625,-0.0133056640625,-0.0576019287109375,1.48468017578125,-55.74798583984375,-8.99810791015625,
1470429841084023671,1749368951,,,-0.0511322021484375,9.852935791015625,-0.7021942138671875,-0.0201568603515625,-0.0245513916015625,-0.0575103759765625,1.48468017578125,-55.74798583984375,-8.99810791015625,
1470429841089059072,1749368951,,,-0.06732177734375,9.848281860351563,-0.666229248046875,-0.020751953125,-0.0341033935546875,-0.0552520751953125,1.60064697265625,-55.74798583984375,-9.07440185546875,
1470429841094094472,1749368951,,,-0.0792694091796875,9.861587524414063,-0.57965087890625,-0.0212249755859375,-0.039581298828125,-0.052154541015625,1.60064697265625,-55.74798583984375,-9.07440185546875,
1470429841099129873,1749368951,,,-0.0762786865234375,9.839340209960938,-0.554046630859375,-0.0218048095703125,-0.0405426025390625,-0.048919677734375,1.60064697265625,-55.74798583984375,-9.07440185546875,
1470429841104165273,1749368951,,,-0.09344482421875,9.813308715820313,-0.5216522216796875,-0.0222930908203125,-0.0424957275390625,-0.0443572998046875,1.60064697265625,-55.74798583984375,-9.07440185546875,
1470429841109200673,1749368951,,,-0.115081787109375,9.802215576171875,-0.5162811279296875,-0.02105712890625,-0.046173095703125,-0.0395965576171875,0.87127685546875,-55.89599609375,-9.5001220703125,
1470429841114236074,1749368951,,,-0.0782470703125,9.813568115234375,-0.5002593994140625,-0.0195465087890625,-0.0493927001953125,-0.0340576171875,0.87127685546875,-55.89599609375,-9.5001220703125,
1470429841119271474,1749368951,,,-0.0451202392578125,9.818084716796875,-0.471923828125,-0.018463134765625,-0.051361083984375,-0.028228759765625,0.87127685546875,-55.89599609375,-9.5001220703125,
1470429841124306875,1749368951,,,-0.035308837890625,9.833023071289063,-0.490570068359375,-0.0162506103515625,-0.05535888671875,-0.023681640625,0.87127685546875,-55.89599609375,-9.5001220703125,
1470429841129342275,1749368951,,,-0.02532958984375,9.859298706054688,-0.4362945556640625,-0.0129852294921875,-0.0624847412109375,-0.0199432373046875,0.6378173828125,-54.2816162109375,-9.979248046875,
1470429841134377675,1749368951,,,0.045074462890625,9.888351440429688,-0.4128265380859375,-0.0070648193359375,-0.065032958984375,-0.01727294921875,0.6378173828125,-54.2816162109375,-9.979248046875,
1470429841139413076,1749368951,,,0.042633056640625,9.900436401367188,-0.4677276611328125,-8.392333984375E-4,-0.059326171875,-0.015777587890625,0.6378173828125,-54.2816162109375,-9.979248046875,
1470429841144448476,1749368951,,,-0.0068206787109375,9.8380126953125,-0.5013580322265625,0.0045318603515625,-0.052734375,-0.0160369873046875,0.6378173828125,-54.2816162109375,-9.979248046875,
1470429841149483877,1749368951,,,-0.0306396484375,9.822738647460938,-0.5828094482421875,0.00787353515625,-0.052734375,-0.015106201171875,0.62255859375,-54.1015625,-10.02655029296875,
1470429841154519277,1749368951,,,-0.010284423828125,9.82354736328125,-0.5840911865234375,0.0099334716796875,-0.0564422607421875,-0.0117950439453125,0.62255859375,-54.1015625,-10.02655029296875,
1470429841159554677,1749368951,,,0.0316314697265625,9.851150512695313,-0.582855224609375,0.0108184814453125,-0.0621185302734375,-0.0080718994140625,0.62255859375,-54.1015625,-10.02655029296875,
1470429841164590078,1749368951,,,0.0494842529296875,9.868087768554688,-0.595184326171875,0.009429931640625,-0.064605712890625,-0.0054473876953125,0.62255859375,-54.1015625,-10.02655029296875,
1470429841169625478,1749368951,,,0.0232086181640625,9.872482299804688,-0.5654144287109375,0.0079803466796875,-0.0639190673828125,-0.00469970703125,0.77056884765625,-54.8553466796875,-9.881591796875,
1470429841174660878,1749368951,,,0.027130126953125,9.890731811523438,-0.625030517578125,0.00689697265625,-0.06353759765625,-0.0032806396484375,0.77056884765625,-54.8553466796875,-9.881591796875,
1470429841179696279,1749368951,,,0.055877685546875,9.882232666015625,-0.6648101806640625,0.005828857421875,-0.0642547607421875,-4.2724609375E-4,0.77056884765625,-54.8553466796875,-9.881591796875,
1470429841184731679,1749368951,,,0.05206298828125,9.906982421875,-0.6328887939453125,0.0041351318359375,-0.065277099609375,6.40869140625E-4,0.77056884765625,-54.8553466796875,-9.881591796875,
1470429841189767080,1749368951,,,0.06573486328125,9.903350830078125,-0.6240997314453125,0.001251220703125,-0.0649871826171875,-4.57763671875E-5,1.08489990234375,-54.925537109375,-8.990478515625,
1470429841194802480,1749368951,,,0.03509521484375,9.850265502929688,-0.5973968505859375,-0.0013275146484375,-0.0631561279296875,-4.2724609375E-4,1.08489990234375,-54.925537109375,-8.990478515625,
1470429841199837880,1749368951,,,-0.0125885009765625,9.867706298828125,-0.6202545166015625,-0.0042266845703125,-0.056549072265625,-4.2724609375E-4,1.08489990234375,-54.925537109375,-8.990478515625,
1470429841204873281,1749368951,,,-0.009979248046875,9.858734130859375,-0.608673095703125,-0.0059661865234375,-0.0494384765625,-4.2724609375E-4,1.08489990234375,-54.925537109375,-8.990478515625,
1470429841209908681,1749368951,,,-0.0337066650390625,9.8380126953125,-0.5748291015625,-0.007781982421875,-0.0415191650390625,0.0010833740234375,1.11236572265625,-54.925537109375,-8.9141845703125,
1470429841214944082,1749368951,,,-0.0887908935546875,9.827499389648438,-0.58917236328125,-0.009124755859375,-0.0326385498046875,0.0038299560546875,1.11236572265625,-54.925537109375,-8.9141845703125,
1470429841219979482,1749368951,,,-0.0858612060546875,9.817642211914063,-0.6360931396484375,-0.0094757080078125,-0.02044677734375,0.0071563720703125,1.11236572265625,-54.925537109375,-8.9141845703125,
1470429841225014882,1749368951,,,-0.1164398193359375,9.797470092773438,-0.64959716796875,-0.0110321044921875,-0.0095672607421875,0.0104522705078125,1.11236572265625,-54.925537109375,-8.9141845703125,
1470429841230050283,1749368951,,,-0.1112213134765625,9.792678833007813,-0.67681884765625,-0.01318359375,-0.0045928955078125,0.0144500732421875,1.11236572265625,-54.925537109375,-10.39581298828125,
1470429841235085683,1749368951,,,-0.07720947265625,9.823165893554688,-0.6641998291015625,-0.0177001953125,-0.0060882568359375,0.0195465087890625,1.11236572265625,-54.925537109375,-10.39581298828125,
1470429841240121084,1749368951,,,-0.0696258544921875,9.824920654296875,-0.7021331787109375,-0.02386474609375,-0.0109100341796875,0.0225372314453125,1.11236572265625,-54.925537109375,-10.39581298828125,
1470429841245156484,1749368951,,,-0.0768890380859375,9.813552856445313,-0.6364593505859375,-0.027740478515625,-0.0145111083984375,0.0253143310546875,1.11236572265625,-54.925537109375,-10.39581298828125,
1470429841250191884,1749368951,,,-0.0780029296875,9.879669189453125,-0.5682373046875,-0.031829833984375,-0.0186004638671875,0.0278472900390625,0.50048828125,-54.6173095703125,-10.20355224609375,
1470429841255227285,1749368951,,,-0.061370849609375,9.919418334960938,-0.557891845703125,-0.0329742431640625,-0.0245361328125,0.028411865234375,0.50048828125,-54.6173095703125,-10.20355224609375,
1470429841260262685,1749368951,,,-0.0686798095703125,9.882400512695313,-0.4930267333984375,-0.0313568115234375,-0.032684326171875,0.0276031494140625,0.50048828125,-54.6173095703125,-10.20355224609375,
1470429841265298085,1749368951,,,-0.0597076416015625,9.889755249023438,-0.472808837890625,-0.0275421142578125,-0.0380096435546875,0.026519775390625,0.50048828125,-54.6173095703125,-10.20355224609375,
1470429841270333486,1749368951,,,-0.0800933837890625,9.884521484375,-0.513671875,-0.019073486328125,-0.0423126220703125,0.0246124267578125,0.4608154296875,-54.595947265625,-10.18524169921875,
1470429841275368886,1749368951,,,-0.0973052978515625,9.895263671875,-0.4956817626953125,-0.0122833251953125,-0.047149658203125,0.0225830078125,0.4608154296875,-54.595947265625,-10.18524169921875,
1470429841280404287,1749368951,,,-0.0937957763671875,9.913345336914063,-0.468109130859375,-0.003936767578125,-0.0518951416015625,0.020355224609375,0.4608154296875,-54.595947265625,-10.18524169921875,
1470429841285439687,1749368951,,,-0.0384063720703125,9.928497314453125,-0.5070037841796875,0.00396728515625,-0.0596923828125,0.0190277099609375,0.4608154296875,-54.595947265625,-10.18524169921875,
1470429841290475087,1749368951,,,-0.0614013671875,9.919876098632813,-0.533355712890625,0.0106353759765625,-0.065704345703125,0.0196685791015625,0.6134033203125,-54.1259765625,-9.429931640625,
1470429841295510488,1749368951,,,-0.106903076171875,9.891998291015625,-0.5023193359375,0.015350341796875,-0.070220947265625,0.0216064453125,0.6134033203125,-54.1259765625,-9.429931640625,
1470429841300545888,1749368951,,,-0.109619140625,9.897811889648438,-0.572021484375,0.0178985595703125,-0.0727691650390625,0.02288818359375,0.6134033203125,-54.1259765625,-9.429931640625,
1470429841305581289,1749368951,,,-0.091888427734375,9.909561157226563,-0.55474853515625,0.0182952880859375,-0.0715179443359375,0.025543212890625,0.6134033203125,-54.1259765625,-9.429931640625,
1470429841310616689,1749368951,,,-0.1181640625,9.902557373046875,-0.5754852294921875,0.0191650390625,-0.06927490234375,0.0289154052734375,2.18353271484375,-53.7872314453125,-8.78143310546875,
1470429841315652089,1749368951,,,-0.1450042724609375,9.928466796875,-0.5662689208984375,0.014862060546875,-0.0634918212890625,0.0330810546875,2.18353271484375,-53.7872314453125,-8.78143310546875,
1470429841320687490,1749368951,,,-0.1346588134765625,9.889373779296875,-0.5208892822265625,0.01220703125,-0.0570526123046875,0.0391845703125,2.18353271484375,-53.7872314453125,-8.78143310546875,
1470429841325722890,1749368951,,,-0.109771728515625,9.903732299804688,-0.4827880859375,0.012786865234375,-0.04876708984375,0.0438232421875,2.18353271484375,-53.7872314453125,-8.78143310546875,
1470429841330758291,1749368951,,,-0.0486297607421875,9.876876831054688,-0.5102996826171875,0.0111083984375,-0.0383453369140625,0.0481109619140625,2.252197265625,-53.77349853515625,-8.7554931640625,
1470429841335793691,1749368951,,,-0.0641021728515625,9.873779296875,-0.5786590576171875,0.0125274658203125,-0.02569580078125,0.0495758056640625,2.252197265625,-53.77349853515625,-8.7554931640625,
1470429841340829091,1749368951,,,-0.012847900390625,9.894744873046875,-0.5819091796875,0.0147857666015625,-0.014678955078125,0.049774169921875,2.252197265625,-53.77349853515625,-8.7554931640625,
1470429841345864492,1749368951,,,-0.00775146484375,9.881332397460938,-0.6008148193359375,0.0178985595703125,-0.0086517333984375,0.0488433837890625,2.252197265625,-53.77349853515625,-8.7554931640625,
1470429841350899892,1749368951,,,0.0106048583984375,9.876907348632813,-0.546905517578125,0.020172119140625,-0.0042266845703125,0.0449371337890625,1.30157470703125,-55.37261962890625,-10.296630859375,
1470429841355935293,1749368951,,,0.0362548828125,9.916641235351563,-0.6173858642578125,0.02325439453125,-9.002685546875E-4,0.0397186279296875,1.30157470703125,-55.37261962890625,-10.296630859375,
1470429841360970693,1749368951,,,0.037139892578125,9.891998291015625,-0.7106781005859375,0.0274505615234375,0.0013885498046875,0.0314483642578125,1.30157470703125,-55.37261962890625,-10.296630859375,
1470429841366006093,1749368951,,,0.0108642578125,9.862503051757813,-0.744384765625,0.0287933349609375,0.004302978515625,0.024261474609375,1.30157470703125,-55.37261962890625,-10.296630859375,
1470429841371041494,1749368951,,,-0.0026397705078125,9.855438232421875,-0.6995849609375,0.0289764404296875,0.0028839111328125,0.0144195556640625,1.43280029296875,-54.61578369140625,-10.498046875,
1470429841376076894,1749368951,,,-0.003570556640625,9.796417236328125,-0.7507781982421875,0.025054931640625,0.0016937255859375,0.005645751953125,1.43280029296875,-54.61578369140625,-10.498046875,
1470429841381112294,1749368951,,,0.00738525390625,9.795318603515625,-0.71661376953125,0.019775390625,-0.0013427734375,-9.765625E-4,1.43280029296875,-54.61578369140625,-10.498046875,
1470429841386147695,1749368951,,,-0.0622711181640625,9.804519653320313,-0.7882232666015625,0.0153961181640625,-0.0045623779296875,-0.0054473876953125,1.43280029296875,-54.61578369140625,-10.498046875,
1470429841391183095,1749368951,,,-0.0856170654296875,9.80743408203125,-0.7386322021484375,0.0081024169921875,-0.0037994384765625,-0.00775146484375,1.4373779296875,-54.595947265625,-10.50262451171875,
1470429841396218496,1749368951,,,-0.084808349609375,9.776351928710938,-0.71173095703125,1.373291015625E-4,-9.307861328125E-4,-0.0106964111328125,1.4373779296875,-54.595947265625,-10.50262451171875,
1470429841401253896,1749368951,,,-0.0979461669921875,9.774124145507813,-0.66143798828125,-0.007965087890625,0.0034942626953125,-0.0121002197265625,1.4373779296875,-54.595947265625,-10.50262451171875,
1470429841406289296,1749368951,,,-0.119171142578125,9.751632690429688,-0.710540771484375,-0.0145111083984375,0.0108642578125,-0.012176513671875,1.4373779296875,-54.595947265625,-10.50262451171875,
1470429841411324697,1749368951,,,-0.099700927734375,9.82110595703125,-0.7565155029296875,-0.0189208984375,0.017364501953125,-0.012176513671875,1.275634765625,-56.06231689453125,-10.345458984375,
1470429841416360097,1749368951,,,-0.0850372314453125,9.782974243164063,-0.650665283203125,-0.022186279296875,0.020721435546875,-0.011138916015625,1.275634765625,-56.06231689453125,-10.345458984375,
1470429841421395498,1749368951,,,-0.0475921630859375,9.809097290039063,-0.6650238037109375,-0.0264434814453125,0.0249786376953125,-0.00799560546875,1.275634765625,-56.06231689453125,-10.345458984375,
1470429841426430898,1749368951,,,-0.0723876953125,9.7969970703125,-0.6526336669921875,-0.02947998046875,0.02899169921875,-0.006927490234375,1.275634765625,-56.06231689453125,-10.345458984375,
1470429841431466298,1749368951,,,-0.1263275146484375,9.814361572265625,-0.6303253173828125,-0.0318756103515625,0.030426025390625,-0.004730224609375,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841436501699,1749368951,,,-0.1602783203125,9.831192016601563,-0.6016845703125,-0.0319061279296875,0.036773681640625,-4.730224609375E-4,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841441537099,1749368951,,,-0.09954833984375,9.800827026367188,-0.5472564697265625,-0.030853271484375,0.043182373046875,0.00274658203125,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841446572500,1749368951,,,-0.139251708984375,9.848007202148438,-0.59222412109375,-0.0276336669921875,0.049713134765625,0.004913330078125,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841451607900,1749368951,,,-0.1395263671875,9.838424682617188,-0.6584930419921875,-0.0276336669921875,0.049713134765625,0.004913330078125,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841456643300,1749368951,,,-0.1618499755859375,9.829498291015625,-0.660736083984375,-0.0276336669921875,0.049713134765625,0.004913330078125,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841451607900,1749368951,,,-0.1618499755859375,9.829498291015625,-0.660736083984375,-0.025482177734375,0.0572662353515625,0.00494384765625,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841456643300,1749368951,,,-0.1618499755859375,9.829498291015625,-0.660736083984375,-0.0234832763671875,0.0662689208984375,0.0069427490234375,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841461678701,1749368951,,,-0.146820068359375,9.830398559570313,-0.6950531005859375,-0.0201263427734375,0.0799713134765625,0.0102996826171875,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841466714101,1749368951,,,-0.0848541259765625,9.874069213867188,-0.7233428955078125,-0.019134521484375,0.092864990234375,0.01141357421875,0.62408447265625,-54.766845703125,-10.34393310546875,
1470429841451607900,1749368951,,,-0.0848541259765625,9.874069213867188,-0.7233428955078125,-0.019134521484375,0.092864990234375,0.01141357421875,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841471749502,1749368951,,,-0.0941314697265625,9.871002197265625,-0.7431640625,-0.0202484130859375,0.105621337890625,0.0133819580078125,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841476784902,1749368951,,,-0.0984954833984375,9.903793334960938,-0.828643798828125,-0.0225067138671875,0.11529541015625,0.0112762451171875,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841481820302,1749368951,,,-0.1386566162109375,9.875778198242188,-0.8520050048828125,-0.0225067138671875,0.11529541015625,0.0112762451171875,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841486855703,1749368951,,,-0.1275634765625,9.860244750976563,-0.865325927734375,-0.0225067138671875,0.11529541015625,0.0112762451171875,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841481820302,1749368951,,,-0.1275634765625,9.860244750976563,-0.865325927734375,-0.0268402099609375,0.1248779296875,0.0104217529296875,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841486855703,1749368951,,,-0.1275634765625,9.860244750976563,-0.865325927734375,-0.031829833984375,0.132843017578125,0.0134124755859375,0.6256103515625,-54.76531982421875,-10.3424072265625,
1470429841471749502,1749368951,,,-0.1275634765625,9.860244750976563,-0.865325927734375,-0.031829833984375,0.132843017578125,0.0134124755859375,1.7578125,-56.22711181640625,-10.17913818359375,
1470429841491891103,1749368951,,,-0.09893798828125,9.864715576171875,-0.863189697265625,-0.04095458984375,0.136260986328125,0.0135345458984375,1.7578125,-56.22711181640625,-10.17913818359375,
1470429841496926503,1749368951,,,-0.06488037109375,9.830703735351563,-0.8919830322265625,-0.048553466796875,0.13726806640625,0.0146942138671875,1.7578125,-56.22711181640625,-10.17913818359375,
1470429841501961904,1749368951,,,-0.027374267578125,9.826034545898438,-0.83612060546875,-0.0572357177734375,0.137176513671875,0.0169219970703125,1.7578125,-56.22711181640625,-10.17913818359375,
1470429841506997304,1749368951,,,-0.028594970703125,9.87078857421875,-0.8483734130859375,-0.0668182373046875,0.1361083984375,0.020050048828125,1.7578125,-56.22711181640625,-10.17913818359375,
1470429841491891103,1749368951,,,-0.028594970703125,9.87078857421875,-0.8483734130859375,-0.0668182373046875,0.1361083984375,0.020050048828125,1.27410888671875,-54.7607421875,-9.70916748046875,
1470429841512032705,1749368951,,,-0.0440826416015625,9.8333740234375,-0.7853240966796875,-0.0751800537109375,0.13494873046875,0.0220947265625,1.27410888671875,-54.7607421875,-9.70916748046875,
1470429841517068105,1749368951,,,-0.070892333984375,9.828872680664063,-0.7152252197265625,-0.0811920166015625,0.1329193115234375,0.0231475830078125,1.27410888671875,-54.7607421875,-9.70916748046875,
1470429841522103505,1749368951,,,-0.10626220703125,9.8233642578125,-0.679290771484375,-0.089080810546875,0.1295623779296875,0.0265045166015625,1.27410888671875,-54.7607421875,-9.70916748046875,
1470429841527138906,1749368951,,,-0.1302642822265625,9.83642578125,-0.5296630859375,-0.0938568115234375,0.1270599365234375,0.0288848876953125,1.27410888671875,-54.7607421875,-9.70916748046875,
1470429841512032705,1749368951,,,-0.1302642822265625,9.83642578125,-0.5296630859375,-0.0938568115234375,0.1270599365234375,0.0288848876953125,1.300048828125,-54.76531982421875,-9.73358154296875,
1470429841532174306,1749368951,,,-0.1303558349609375,9.838546752929688,-0.5184478759765625,-0.0936126708984375,0.1215667724609375,0.0328216552734375,1.300048828125,-54.76531982421875,-9.73358154296875,
1470429841537209707,1749368951,,,-0.0950164794921875,9.83331298828125,-0.4408721923828125,-0.0912017822265625,0.1152496337890625,0.0338897705078125,1.300048828125,-54.76531982421875,-9.73358154296875,
1470429841542245107,1749368951,,,-0.0664215087890625,9.793426513671875,-0.38348388671875,-0.0865631103515625,0.10992431640625,0.0349578857421875,1.300048828125,-54.76531982421875,-9.73358154296875,
1470429841547280507,1749368951,,,-0.054534912109375,9.780715942382813,-0.3956298828125,-0.0794219970703125,0.10479736328125,0.035888671875,1.300048828125,-54.76531982421875,-9.73358154296875,
1470429841532174306,1749368951,,,-0.054534912109375,9.780715942382813,-0.3956298828125,-0.0794219970703125,0.10479736328125,0.035888671875,2.3529052734375,-54.9591064453125,-10.78643798828125,
1470429841552315908,1749368951,,,-0.0435333251953125,9.835205078125,-0.437652587890625,-0.0702362060546875,0.0977630615234375,0.0357513427734375,2.3529052734375,-54.9591064453125,-10.78643798828125,
1470429841557351308,1749368951,,,-0.08502197265625,9.817489624023438,-0.3601531982421875,-0.06134033203125,0.0902557373046875,0.034515380859375,2.3529052734375,-54.9591064453125,-10.78643798828125,
1470429841562386709,1749368951,,,0.00689697265625,9.83782958984375,-0.3085784912109375,-0.050689697265625,0.083099365234375,0.0322418212890625,2.3529052734375,-54.9591064453125,-10.78643798828125,
1470429841567422109,1749368951,,,0.070220947265625,9.856307983398438,-0.288299560546875,-0.0398406982421875,0.0774993896484375,0.0293121337890625,2.3529052734375,-54.9591064453125,-10.78643798828125,
1470429841552315908,1749368951,,,0.070220947265625,9.856307983398438,-0.288299560546875,-0.0398406982421875,0.0774993896484375,0.0293121337890625,0.29754638671875,-56.07757568359375,-9.70916748046875,
1470429841572457509,1749368951,,,0.0603485107421875,9.830459594726563,-0.3250579833984375,-0.029693603515625,0.0711212158203125,0.02825927734375,0.29754638671875,-56.07757568359375,-9.70916748046875,
1470429841577492910,1749368951,,,0.0084686279296875,9.85992431640625,-0.29156494140625,-0.0226898193359375,0.0650177001953125,0.027130126953125,0.29754638671875,-56.07757568359375,-9.70916748046875,
1470429841582528310,1749368951,,,0.033233642578125,9.826461791992188,-0.33160400390625,-0.015594482421875,0.0583038330078125,0.0254058837890625,0.29754638671875,-56.07757568359375,-9.70916748046875,
1470429841587563710,1749368951,,,0.0352935791015625,9.849929809570313,-0.243011474609375,-0.0084686279296875,0.0525360107421875,0.026275634765625,0.29754638671875,-56.07757568359375,-9.70916748046875,
1470429841572457509,1749368951,,,0.0352935791015625,9.849929809570313,-0.243011474609375,-0.0084686279296875,0.0525360107421875,0.026275634765625,0.30975341796875,-56.03790283203125,-9.747314453125,
1470429841592599111,1749368951,,,-0.0184478759765625,9.826873779296875,-0.205963134765625,-0.002899169921875,0.04522705078125,0.0258636474609375,0.30975341796875,-56.03790283203125,-9.747314453125,
1470429841597634511,1749368951,,,-0.0040740966796875,9.855133056640625,-0.240447998046875,0.0041961669921875,0.0394134521484375,0.023712158203125,0.30975341796875,-56.03790283203125,-9.747314453125,
1470429841602669912,1749368951,,,-0.02508544921875,9.820846557617188,-0.2147216796875,0.013519287109375,0.0362396240234375,0.022003173828125,0.30975341796875,-56.03790283203125,-9.747314453125,
1470429841607705312,1749368951,,,-0.06512451171875,9.878707885742188,-0.1732635498046875,0.02166748046875,0.0333404541015625,0.0218505859375,0.30975341796875,-56.03790283203125,-9.747314453125,
1470429841592599111,1749368951,,,-0.06512451171875,9.878707885742188,-0.1732635498046875,0.02166748046875,0.0333404541015625,0.0218505859375,0.68511962890625,-55.0750732421875,-10.66131591796875,
1470429841612740712,1749368951,,,-0.0589141845703125,9.893524169921875,-0.198944091796875,0.0308380126953125,0.0317535400390625,0.020477294921875,0.68511962890625,-55.0750732421875,-10.66131591796875,
1470429841617776113,1749368951,,,-0.028472900390625,9.899581909179688,-0.2302398681640625,0.0399169921875,0.0335540771484375,0.0180816650390625,0.68511962890625,-55.0750732421875,-10.66131591796875,
1470429841622811513,1749368951,,,0.0244293212890625,9.89404296875,-0.21734619140625,0.0501708984375,0.0385894775390625,0.015350341796875,0.68511962890625,-55.0750732421875,-10.66131591796875,
1470429841627846914,1749368951,,,0.02203369140625,9.908935546875,-0.188873291015625,0.0592803955078125,0.0466156005859375,0.0142822265625,0.68511962890625,-55.0750732421875,-10.66131591796875,
1470429841612740712,1749368951,,,0.02203369140625,9.908935546875,-0.188873291015625,0.0592803955078125,0.0466156005859375,0.0142822265625,1.9256591796875,-54.7607421875,-10.66131591796875,
1470429841632882314,1749368951,,,0.0132293701171875,9.887283325195313,-0.16912841796875,0.0695953369140625,0.056365966796875,0.0122528076171875,1.9256591796875,-54.7607421875,-10.66131591796875,
1470429841637917714,1749368951,,,-0.010711669921875,9.85308837890625,-0.230560302734375,0.07861328125,0.06640625,0.0077362060546875,1.9256591796875,-54.7607421875,-10.66131591796875,
1470429841642953115,1749368951,,,-0.0040130615234375,9.856796264648438,-0.3122711181640625,0.086669921875,0.0772552490234375,0.0057220458984375,1.9256591796875,-54.7607421875,-10.66131591796875,
1470429841647988515,1749368951,,,0.0360565185546875,9.831283569335938,-0.3643035888671875,0.09124755859375,0.08795166015625,0.0037994384765625,1.9256591796875,-54.7607421875,-10.66131591796875,
1470429841632882314,1749368951,,,0.0360565185546875,9.831283569335938,-0.3643035888671875,0.09124755859375,0.08795166015625,0.0037994384765625,1.8157958984375,-54.791259765625,-10.5926513671875,
1470429841653023916,1749368951,,,0.0863494873046875,9.824264526367188,-0.4723968505859375,0.096343994140625,0.0946197509765625,-5.035400390625E-4,1.8157958984375,-54.791259765625,-10.5926513671875,
1470429841658059316,1749368951,,,0.0700225830078125,9.83209228515625,-0.5213775634765625,0.099761962890625,0.0986175537109375,-0.0039215087890625,1.8157958984375,-54.791259765625,-10.5926513671875,
1470429841663094716,1749368951,,,0.077789306640625,9.849105834960938,-0.566162109375,0.100250244140625,0.1001129150390625,-0.005523681640625,1.8157958984375,-54.791259765625,-10.5926513671875,
1470429841668130117,1749368951,,,0.067596435546875,9.841217041015625,-0.575347900390625,0.099700927734375,0.0965423583984375,-0.0081329345703125,1.8157958984375,-54.791259765625,-10.5926513671875,
1470429841653023916,1749368951,,,0.067596435546875,9.841217041015625,-0.575347900390625,0.099700927734375,0.0965423583984375,-0.0081329345703125,0.2105712890625,-55.2886962890625,-9.5184326171875,
1470429841673165517,1749368951,,,0.1035308837890625,9.85601806640625,-0.6300201416015625,0.09991455078125,0.0895843505859375,-0.00927734375,0.2105712890625,-55.2886962890625,-9.5184326171875,
1470429841678200918,1749368951,,,0.16900634765625,9.88299560546875,-0.66314697265625,0.09808349609375,0.0789642333984375,-0.010345458984375,0.2105712890625,-55.2886962890625,-9.5184326171875,
1470429841683236318,1749368951,,,0.16357421875,9.913253784179688,-0.69000244140625,0.0970001220703125,0.0663909912109375,-0.0114288330078125,0.2105712890625,-55.2886962890625,-9.5184326171875,
1470429841688271718,1749368951,,,0.1516876220703125,9.904769897460938,-0.6311187744140625,0.096923828125,0.05523681640625,-0.0128326416015625,0.2105712890625,-55.2886962890625,-9.5184326171875,
1470429841673165517,1749368951,,,0.1516876220703125,9.904769897460938,-0.6311187744140625,0.096923828125,0.05523681640625,-0.0128326416015625,1.27410888671875,-55.74798583984375,-9.07440185546875,
1470429841693307119,1749368951,,,0.107879638671875,9.894683837890625,-0.61590576171875,0.099029541015625,0.0470428466796875,-0.014312744140625,1.27410888671875,-55.74798583984375,-9.07440185546875,
1470429841698342519,1749368951,,,0.1188201904296875,9.91571044921875,-0.60833740234375,0.1016693115234375,0.0421295166015625,-0.0148773193359375,1.27410888671875,-55.74798583984375,-9.07440185546875,
