time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430515314043620,1749368951,,,-0.0740509033203125,9.826309204101563,-1.06793212890625,0.0109405517578125,0.024444580078125,-0.041412353515625,-0.22125244140625,-56.365966796875,-4.8004150390625,
1470430515319079021,1749368951,,,-0.0717926025390625,9.78936767578125,-1.061981201171875,0.0083770751953125,0.02520751953125,-0.0382843017578125,-0.22125244140625,-56.365966796875,-4.8004150390625,
1470430515324114421,1749368951,,,-0.0759735107421875,9.783645629882813,-1.055694580078125,0.0069122314453125,0.02197265625,-0.0332794189453125,-0.22125244140625,-56.365966796875,-4.8004150390625,
1470430515329149822,1749368951,,,-0.086669921875,9.77679443359375,-1.0279388427734375,0.0016326904296875,0.018035888671875,-0.029296875,-0.25177001953125,-56.42852783203125,-4.89349365234375,
1470430515334185222,1749368951,,,-0.064544677734375,9.7659912109375,-1.0004425048828125,0.0010528564453125,0.01788330078125,-0.0248870849609375,-0.25177001953125,-56.42852783203125,-4.89349365234375,
1470430515339220622,1749368951,,,-0.0402069091796875,9.795028686523438,-1.0391998291015625,1.678466796875E-4,0.018707275390625,-0.020751953125,-0.25177001953125,-56.42852783203125,-4.89349365234375,
1470430515344256023,1749368951,,,-8.23974609375E-4,9.83203125,-1.0467376708984375,-0.002410888671875,0.0157623291015625,-0.0189056396484375,-0.25177001953125,-56.42852783203125,-4.89349365234375,
1470430515349291423,1749368951,,,0.0171356201171875,9.817611694335938,-0.994384765625,-0.0060577392578125,0.0121917724609375,-0.019317626953125,-0.55389404296875,-55.21087646484375,-4.5989990234375,
1470430515354326823,1749368951,,,0.002593994140625,9.78387451171875,-0.9903106689453125,-0.0081024169921875,0.01123046875,-0.017364501953125,-0.55389404296875,-55.21087646484375,-4.5989990234375,
1470430515359362224,1749368951,,,0.0205535888671875,9.79150390625,-0.9344482421875,-0.0084075927734375,0.0104522705078125,-0.0156707763671875,-0.55389404296875,-55.21087646484375,-4.5989990234375,
1470430515364397624,1749368951,,,0.0167694091796875,9.773727416992188,-0.9757080078125,-0.0098724365234375,0.009429931640625,-0.015380859375,-0.55389404296875,-55.21087646484375,-4.5989990234375,
1470430515369433025,1749368951,,,0.022735595703125,9.76751708984375,-0.940704345703125,-0.009002685546875,0.0083160400390625,-0.0146026611328125,0.946044921875,-56.9610595703125,-3.08837890625,
1470430515374468425,1749368951,,,0.0453338623046875,9.731781005859375,-0.940704345703125,-0.0059967041015625,0.00640869140625,-0.014312744140625,0.946044921875,-56.9610595703125,-3.08837890625,
1470430515379503825,1749368951,,,0.107757568359375,9.75238037109375,-0.8922882080078125,-0.003570556640625,0.004241943359375,-0.0151214599609375,0.946044921875,-56.9610595703125,-3.08837890625,
1470430515384539226,1749368951,,,0.163909912109375,9.771636962890625,-0.8546905517578125,0.0010833740234375,0.0054168701171875,-0.0170440673828125,0.946044921875,-56.9610595703125,-3.08837890625,
1470430515389574626,1749368951,,,0.17681884765625,9.768646240234375,-0.802093505859375,0.0056304931640625,0.0084075927734375,-0.0208740234375,1.05133056640625,-57.08770751953125,-2.9876708984375,
1470430515394610027,1749368951,,,0.2144622802734375,9.765365600585938,-0.8265228271484375,0.01287841796875,0.0106658935546875,-0.0257415771484375,1.05133056640625,-57.08770751953125,-2.9876708984375,
1470430515399645427,1749368951,,,0.219757080078125,9.730697631835938,-0.8753204345703125,0.0184783935546875,0.0120697021484375,-0.0313720703125,1.05133056640625,-57.08770751953125,-2.9876708984375,
1470430515404680827,1749368951,,,0.1669158935546875,9.739517211914063,-0.8630828857421875,0.0219879150390625,0.0096588134765625,-0.038604736328125,1.05133056640625,-57.08770751953125,-2.9876708984375,
1470430515409716228,1749368951,,,0.155914306640625,9.745315551757813,-0.9577178955078125,0.0270233154296875,0.005523681640625,-0.048858642578125,0.11444091796875,-55.50994873046875,-4.50897216796875,
1470430515414751628,1749368951,,,0.1075439453125,9.7900390625,-0.9633331298828125,0.0324249267578125,0.00390625,-0.057861328125,0.11444091796875,-55.50994873046875,-4.50897216796875,
1470430515419787029,1749368951,,,0.0520477294921875,9.710693359375,-0.9526519775390625,0.035980224609375,0.003753662109375,-0.06463623046875,0.11444091796875,-55.50994873046875,-4.50897216796875,
1470430515424822429,1749368951,,,0.013336181640625,9.70147705078125,-0.974273681640625,0.039031982421875,0.003753662109375,-0.0724639892578125,0.11444091796875,-55.50994873046875,-4.50897216796875,
1470430515429857829,1749368951,,,-0.0126495361328125,9.68426513671875,-0.9942779541015625,0.0433502197265625,0.0074462890625,-0.079681396484375,-0.87432861328125,-54.803466796875,-5.1910400390625,
1470430515434893230,1749368951,,,-0.009124755859375,9.675079345703125,-1.0218963623046875,0.048675537109375,0.015625,-0.082427978515625,-0.87432861328125,-54.803466796875,-5.1910400390625,
1470430515439928630,1749368951,,,-0.0598602294921875,9.63995361328125,-1.0186004638671875,0.05023193359375,0.0213775634765625,-0.0874786376953125,-0.87432861328125,-54.803466796875,-5.1910400390625,
1470430515444964030,1749368951,,,-0.1065521240234375,9.696762084960938,-0.98114013671875,0.0493621826171875,0.0267486572265625,-0.0899505615234375,-0.87432861328125,-54.803466796875,-5.1910400390625,
1470430515449999431,1749368951,,,-0.1260223388671875,9.645904541015625,-1.0278167724609375,0.0453338623046875,0.029205322265625,-0.0940704345703125,-0.9033203125,-54.7821044921875,-5.21087646484375,
1470430515455034831,1749368951,,,-0.1808013916015625,9.665634155273438,-1.050689697265625,0.047760009765625,0.03399658203125,-0.09625244140625,-0.9033203125,-54.7821044921875,-5.21087646484375,
1470430515460070232,1749368951,,,-0.2474212646484375,9.698623657226563,-1.1073150634765625,0.0532073974609375,0.0387420654296875,-0.09454345703125,-0.9033203125,-54.7821044921875,-5.21087646484375,
1470430515465105632,1749368951,,,-0.355926513671875,9.623016357421875,-1.14263916015625,0.0545501708984375,0.04205322265625,-0.0933990478515625,-0.9033203125,-54.7821044921875,-5.21087646484375,
1470430515470141032,1749368951,,,-0.3929290771484375,9.672607421875,-1.11407470703125,0.055633544921875,0.0432281494140625,-0.093353271484375,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515475176433,1749368951,,,-0.431121826171875,9.64642333984375,-1.143310546875,0.0514984130859375,0.0443115234375,-0.08917236328125,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515480211833,1749368951,,,-0.4532012939453125,9.68804931640625,-1.202850341796875,0.0535125732421875,0.0453948974609375,-0.0848541259765625,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515485247234,1749368951,,,-0.4931488037109375,9.688583374023438,-1.216796875,0.047607421875,0.0424346923828125,-0.0818328857421875,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515490282634,1749368951,,,-0.486785888671875,9.643707275390625,-1.263275146484375,0.04815673828125,0.0378875732421875,-0.0740814208984375,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515495318034,1749368951,,,-0.484405517578125,9.702774047851563,-1.2928924560546875,0.0417022705078125,0.0324859619140625,-0.06866455078125,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515500353435,1749368951,,,-0.483978271484375,9.698684692382813,-1.233154296875,0.0375213623046875,0.0271453857421875,-0.0622100830078125,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515505388835,1749368951,,,-0.4708404541015625,9.719696044921875,-1.2621917724609375,0.037567138671875,0.0237579345703125,-0.056793212890625,-1.226806640625,-53.802490234375,-4.5806884765625,
1470430515490282634,1749368951,,,-0.4708404541015625,9.719696044921875,-1.2621917724609375,0.037567138671875,0.0237579345703125,-0.056793212890625,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515510424236,1749368951,,,-0.487274169921875,9.773117065429688,-1.1897735595703125,0.037567138671875,0.0237579345703125,-0.056793212890625,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515515459636,1749368951,,,-0.4962005615234375,9.708404541015625,-1.198699951171875,0.037567138671875,0.0237579345703125,-0.056793212890625,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515510424236,1749368951,,,-0.4962005615234375,9.708404541015625,-1.198699951171875,0.0385284423828125,0.0174713134765625,-0.051300048828125,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515515459636,1749368951,,,-0.4962005615234375,9.708404541015625,-1.198699951171875,0.0375213623046875,0.01446533203125,-0.0442962646484375,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515520495036,1749368951,,,-0.403472900390625,9.773696899414063,-1.1556854248046875,0.04400634765625,0.0131072998046875,-0.037628173828125,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515525530437,1749368951,,,-0.39263916015625,9.770187377929688,-1.031494140625,0.0454559326171875,0.010711669921875,-0.0352020263671875,0.23651123046875,-54.61883544921875,-4.73480224609375,
1470430515510424236,1749368951,,,-0.39263916015625,9.770187377929688,-1.031494140625,0.0454559326171875,0.010711669921875,-0.0352020263671875,0.23193359375,-54.61578369140625,-4.71649169921875,
1470430515530565837,1749368951,,,-0.278961181640625,9.804473876953125,-0.915679931640625,0.0518035888671875,0.0179290771484375,-0.0299072265625,0.23193359375,-54.61578369140625,-4.71649169921875,
1470430515535601238,1749368951,,,-0.2824249267578125,9.8223876953125,-0.853118896484375,0.0682373046875,0.0322113037109375,-0.0255889892578125,0.23193359375,-54.61578369140625,-4.71649169921875,
1470430515540636638,1749368951,,,-0.181396484375,9.845138549804688,-0.869842529296875,0.09405517578125,0.0476837158203125,-0.0218963623046875,0.23193359375,-54.61578369140625,-4.71649169921875,
1470430515545672038,1749368951,,,-0.1213531494140625,9.843475341796875,-0.8892822265625,0.1110992431640625,0.0576019287109375,-0.022857666015625,0.23193359375,-54.61578369140625,-4.71649169921875,
1470430515530565837,1749368951,,,-0.1213531494140625,9.843475341796875,-0.8892822265625,0.1110992431640625,0.0576019287109375,-0.022857666015625,-0.0732421875,-54.32281494140625,-3.47900390625,
1470430515550707439,1749368951,,,-0.131622314453125,9.883102416992188,-0.967803955078125,0.129150390625,0.0661163330078125,-0.0229949951171875,-0.0732421875,-54.32281494140625,-3.47900390625,
1470430515555742839,1749368951,,,-0.0865478515625,9.88037109375,-1.016204833984375,0.149505615234375,0.0760650634765625,-0.0243682861328125,-0.0732421875,-54.32281494140625,-3.47900390625,
1470430515560778239,1749368951,,,-0.0968170166015625,9.882217407226563,-1.1463775634765625,0.16265869140625,0.0811767578125,-0.0274810791015625,-0.0732421875,-54.32281494140625,-3.47900390625,
1470430515565813640,1749368951,,,-0.0902862548828125,9.842391967773438,-1.2241668701171875,0.168701171875,0.0844268798828125,-0.0288848876953125,-0.0732421875,-54.32281494140625,-3.47900390625,
1470430515550707439,1749368951,,,-0.0902862548828125,9.842391967773438,-1.2241668701171875,0.168701171875,0.0844268798828125,-0.0288848876953125,0.56304931640625,-55.6060791015625,-4.0985107421875,
1470430515570849040,1749368951,,,-0.1201934814453125,9.803115844726563,-1.3154449462890625,0.167266845703125,0.087432861328125,-0.0267486572265625,0.56304931640625,-55.6060791015625,-4.0985107421875,
1470430515575884441,1749368951,,,-0.1815032958984375,9.794891357421875,-1.3746337890625,0.163482666015625,0.08905029296875,-0.02484130859375,0.56304931640625,-55.6060791015625,-4.0985107421875,
1470430515580919841,1749368951,,,-0.15185546875,9.797760009765625,-1.5583648681640625,0.1531829833984375,0.0867919921875,-0.023468017578125,0.56304931640625,-55.6060791015625,-4.0985107421875,
1470430515585955241,1749368951,,,-0.1894073486328125,9.788955688476563,-1.60931396484375,0.137939453125,0.07958984375,-0.020599365234375,0.56304931640625,-55.6060791015625,-4.0985107421875,
1470430515570849040,1749368951,,,-0.1894073486328125,9.788955688476563,-1.60931396484375,0.137939453125,0.07958984375,-0.020599365234375,0.469970703125,-55.62286376953125,-4.17327880859375,
1470430515590990642,1749368951,,,-0.25653076171875,9.850372314453125,-1.621307373046875,0.11773681640625,0.0688629150390625,-0.0146942138671875,0.469970703125,-55.62286376953125,-4.17327880859375,
1470430515596026042,1749368951,,,-0.2739105224609375,9.825469970703125,-1.7268218994140625,0.092926025390625,0.056121826171875,-0.006866455078125,0.469970703125,-55.62286376953125,-4.17327880859375,
1470430515601061443,1749368951,,,-0.2339935302734375,9.825851440429688,-1.8094635009765625,0.0626678466796875,0.04840087890625,0.002899169921875,0.469970703125,-55.62286376953125,-4.17327880859375,
1470430515606096843,1749368951,,,-0.2005462646484375,9.832183837890625,-1.8365631103515625,0.0347900390625,0.041046142578125,0.0152130126953125,0.469970703125,-55.62286376953125,-4.17327880859375,
1470430515590990642,1749368951,,,-0.2005462646484375,9.832183837890625,-1.8365631103515625,0.0347900390625,0.041046142578125,0.0152130126953125,-1.23138427734375,-55.908203125,-5.621337890625,
1470430515611132243,1749368951,,,-0.2331390380859375,9.814163208007813,-1.791107177734375,0.0045013427734375,0.02301025390625,0.0243682861328125,-1.23138427734375,-55.908203125,-5.621337890625,
1470430515616167644,1749368951,,,-0.1858978271484375,9.842376708984375,-1.7318878173828125,-0.0234527587890625,0.0035400390625,0.03302001953125,-1.23138427734375,-55.908203125,-5.621337890625,
1470430515621203044,1749368951,,,-0.2126007080078125,9.858749389648438,-1.682708740234375,-0.051788330078125,-0.0159149169921875,0.0410308837890625,-1.23138427734375,-55.908203125,-5.621337890625,
1470430515626238445,1749368951,,,-0.24072265625,9.838958740234375,-1.5866851806640625,-0.0752105712890625,-0.0336761474609375,0.046844482421875,-1.23138427734375,-55.908203125,-5.621337890625,
1470430515611132243,1749368951,,,-0.24072265625,9.838958740234375,-1.5866851806640625,-0.0752105712890625,-0.0336761474609375,0.046844482421875,1.37786865234375,-55.4412841796875,-4.57611083984375,
1470430515631273845,1749368951,,,-0.2454071044921875,9.8568115234375,-1.42913818359375,-0.0951080322265625,-0.046417236328125,0.051055908203125,1.37786865234375,-55.4412841796875,-4.57611083984375,
1470430515636309245,1749368951,,,-0.2375030517578125,9.863250732421875,-1.3423614501953125,-0.1067962646484375,-0.056304931640625,0.0546417236328125,1.37786865234375,-55.4412841796875,-4.57611083984375,
1470430515641344646,1749368951,,,-0.1862030029296875,9.844192504882813,-1.17071533203125,-0.111358642578125,-0.0635833740234375,0.056182861328125,1.37786865234375,-55.4412841796875,-4.57611083984375,
1470430515646380046,1749368951,,,-0.144012451171875,9.8614501953125,-1.08697509765625,-0.1141510009765625,-0.0660552978515625,0.0550537109375,1.37786865234375,-55.4412841796875,-4.57611083984375,
1470430515631273845,1749368951,,,-0.144012451171875,9.8614501953125,-1.08697509765625,-0.1141510009765625,-0.0660552978515625,0.0550537109375,1.23443603515625,-55.45501708984375,-4.58831787109375,
1470430515651415447,1749368951,,,-0.156219482421875,9.880508422851563,-1.0472259521484375,-0.113372802734375,-0.064788818359375,0.052978515625,1.23443603515625,-55.45501708984375,-4.58831787109375,
1470430515656450847,1749368951,,,-0.1737823486328125,9.856735229492188,-0.99859619140625,-0.10882568359375,-0.0586090087890625,0.052581787109375,1.23443603515625,-55.45501708984375,-4.58831787109375,
1470430515661486247,1749368951,,,-0.1601104736328125,9.82977294921875,-0.9248809814453125,-0.0988616943359375,-0.0508575439453125,0.0500030517578125,1.23443603515625,-55.45501708984375,-4.58831787109375,
1470430515666521648,1749368951,,,-0.114654541015625,9.8388671875,-0.849151611328125,-0.0872802734375,-0.0416412353515625,0.045074462890625,1.23443603515625,-55.45501708984375,-4.58831787109375,
1470430515651415447,1749368951,,,-0.114654541015625,9.8388671875,-0.849151611328125,-0.0872802734375,-0.0416412353515625,0.045074462890625,-0.34027099609375,-55.56182861328125,-4.60205078125,
1470430515671557048,1749368951,,,-0.06866455078125,9.844375610351563,-0.859405517578125,-0.0762176513671875,-0.0294342041015625,0.0401153564453125,-0.34027099609375,-55.56182861328125,-4.60205078125,
1470430515676592448,1749368951,,,-0.082855224609375,9.852447509765625,-0.862823486328125,-0.0629730224609375,-0.0187225341796875,0.034698486328125,-0.34027099609375,-55.56182861328125,-4.60205078125,
1470430515681627849,1749368951,,,-0.0763397216796875,9.8328857421875,-0.87689208984375,-0.048797607421875,-0.01116943359375,0.0297698974609375,-0.34027099609375,-55.56182861328125,-4.60205078125,
1470430515686663249,1749368951,,,-0.0728912353515625,9.839920043945313,-0.91802978515625,-0.035858154296875,-0.00457763671875,0.0254669189453125,-0.34027099609375,-55.56182861328125,-4.60205078125,
1470430515671557048,1749368951,,,-0.0728912353515625,9.839920043945313,-0.91802978515625,-0.035858154296875,-0.00457763671875,0.0254669189453125,0.3997802734375,-55.1116943359375,-3.3050537109375,
1470430515691698650,1749368951,,,-0.07122802734375,9.809616088867188,-0.93023681640625,-0.023773193359375,1.983642578125E-4,0.0208282470703125,0.3997802734375,-55.1116943359375,-3.3050537109375,
1470430515696734050,1749368951,,,-0.0855255126953125,9.783187866210938,-0.950927734375,-0.0124969482421875,0.00445556640625,0.0164031982421875,0.3997802734375,-55.1116943359375,-3.3050537109375,
1470430515701769450,1749368951,,,-0.084442138671875,9.792526245117188,-1.08551025390625,-0.0022430419921875,0.007965087890625,0.01251220703125,0.3997802734375,-55.1116943359375,-3.3050537109375,
1470430515706804851,1749368951,,,-0.0746307373046875,9.772979736328125,-1.1537322998046875,0.00537109375,0.008575439453125,0.0081939697265625,0.3997802734375,-55.1116943359375,-3.3050537109375,
1470430515691698650,1749368951,,,-0.0746307373046875,9.772979736328125,-1.1537322998046875,0.00537109375,0.008575439453125,0.0081939697265625,0.28839111328125,-55.18646240234375,-3.34014892578125,
1470430515711840251,1749368951,,,-0.093994140625,9.724349975585938,-1.20086669921875,0.01080322265625,0.008026123046875,0.00439453125,0.28839111328125,-55.18646240234375,-3.34014892578125,
1470430515716875652,1749368951,,,-0.12298583984375,9.71844482421875,-1.26446533203125,0.0129547119140625,0.0058441162109375,0.0016937255859375,0.28839111328125,-55.18646240234375,-3.34014892578125,
1470430515721911052,1749368951,,,-0.1336669921875,9.718536376953125,-1.2508392333984375,0.0113983154296875,1.373291015625E-4,0.00115966796875,0.28839111328125,-55.18646240234375,-3.34014892578125,
1470430515726946452,1749368951,,,-0.1575927734375,9.700714111328125,-1.2868194580078125,0.008697509765625,-0.0074005126953125,6.7138671875E-4,0.28839111328125,-55.18646240234375,-3.34014892578125,
1470430515711840251,1749368951,,,-0.1575927734375,9.700714111328125,-1.2868194580078125,0.008697509765625,-0.0074005126953125,6.7138671875E-4,-0.3753662109375,-55.60760498046875,-3.73992919921875,
1470430515731981853,1749368951,,,-0.1850128173828125,9.715560913085938,-1.2933349609375,0.004730224609375,-0.0158233642578125,-0.0021514892578125,-0.3753662109375,-55.60760498046875,-3.73992919921875,
1470430515737017253,1749368951,,,-0.1826019287109375,9.716217041015625,-1.30450439453125,-0.0012664794921875,-0.02447509765625,-0.003631591796875,-0.3753662109375,-55.60760498046875,-3.73992919921875,
1470430515742052654,1749368951,,,-0.1546173095703125,9.7330322265625,-1.3454742431640625,-0.0071563720703125,-0.0325164794921875,-0.003631591796875,-0.3753662109375,-55.60760498046875,-3.73992919921875,
1470430515747088054,1749368951,,,-0.1474761962890625,9.7381591796875,-1.361083984375,-0.011322021484375,-0.0400543212890625,-0.005462646484375,-0.3753662109375,-55.60760498046875,-3.73992919921875,
1470430515731981853,1749368951,,,-0.1474761962890625,9.7381591796875,-1.361083984375,-0.011322021484375,-0.0400543212890625,-0.005462646484375,1.05133056640625,-54.45404052734375,-4.57611083984375,
1470430515752123454,1749368951,,,-0.167144775390625,9.7025146484375,-1.279144287109375,-0.0144195556640625,-0.0484619140625,-0.0074005126953125,1.05133056640625,-54.45404052734375,-4.57611083984375,
1470430515757158855,1749368951,,,-0.1270294189453125,9.7049560546875,-1.2178802490234375,-0.0177001953125,-0.05706787109375,-0.00970458984375,1.05133056640625,-54.45404052734375,-4.57611083984375,
1470430515762194255,1749368951,,,-0.08587646484375,9.705062866210938,-1.1998291015625,-0.019744873046875,-0.062286376953125,-0.0130462646484375,1.05133056640625,-54.45404052734375,-4.57611083984375,
1470430515767229655,1749368951,,,-0.054107666015625,9.71783447265625,-1.16412353515625,-0.021484375,-0.0655364990234375,-0.0149688720703125,1.05133056640625,-54.45404052734375,-4.57611083984375,
1470430515752123454,1749368951,,,-0.054107666015625,9.71783447265625,-1.16412353515625,-0.021484375,-0.0655364990234375,-0.0149688720703125,1.02691650390625,-54.47845458984375,-4.55169677734375,
1470430515772265056,1749368951,,,-0.0025177001953125,9.711990356445313,-1.1828765869140625,-0.021636962890625,-0.0660858154296875,-0.0173797607421875,1.02691650390625,-54.47845458984375,-4.55169677734375,
1470430515777300456,1749368951,,,-0.0064544677734375,9.680740356445313,-1.1821136474609375,-0.0212249755859375,-0.0636444091796875,-0.0199432373046875,1.02691650390625,-54.47845458984375,-4.55169677734375,
1470430515782335857,1749368951,,,0.005706787109375,9.689712524414063,-1.23175048828125,-0.0199432373046875,-0.0592498779296875,-0.0233001708984375,1.02691650390625,-54.47845458984375,-4.55169677734375,
1470430515787371257,1749368951,,,0.015045166015625,9.689239501953125,-1.2899017333984375,-0.0184173583984375,-0.053741455078125,-0.0290679931640625,1.02691650390625,-54.47845458984375,-4.55169677734375,
1470430515772265056,1749368951,,,0.015045166015625,9.689239501953125,-1.2899017333984375,-0.0184173583984375,-0.053741455078125,-0.0290679931640625,0.604248046875,-54.85382080078125,-4.241943359375,
1470430515792406657,1749368951,,,-0.0358734130859375,9.70391845703125,-1.2545928955078125,-0.0201873779296875,-0.0460357666015625,-0.0357208251953125,0.604248046875,-54.85382080078125,-4.241943359375,
1470430515797442058,1749368951,,,-0.046875,9.685317993164063,-1.230499267578125,-0.0234375,-0.038848876953125,-0.040008544921875,0.604248046875,-54.85382080078125,-4.241943359375,
1470430515802477458,1749368951,,,-0.025115966796875,9.681838989257813,-1.208251953125,-0.0236968994140625,-0.0331268310546875,-0.041015625,0.604248046875,-54.85382080078125,-4.241943359375,
1470430515807512859,1749368951,,,-0.0396881103515625,9.67779541015625,-1.146759033203125,-0.020355224609375,-0.027740478515625,-0.044769287109375,0.604248046875,-54.85382080078125,-4.241943359375,
1470430515792406657,1749368951,,,-0.0396881103515625,9.67779541015625,-1.146759033203125,-0.020355224609375,-0.027740478515625,-0.044769287109375,-0.9033203125,-56.1004638671875,-3.3050537109375,
1470430515812548259,1749368951,,,-0.0472259521484375,9.679046630859375,-1.1487579345703125,-0.0155487060546875,-0.0218963623046875,-0.0513153076171875,-0.9033203125,-56.1004638671875,-3.3050537109375,
1470430515817583659,1749368951,,,-0.054840087890625,9.683120727539063,-1.0749359130859375,-0.0084686279296875,-0.0137176513671875,-0.0598602294921875,-0.9033203125,-56.1004638671875,-3.3050537109375,
1470430515822619060,1749368951,,,-0.0846710205078125,9.69610595703125,-1.02703857421875,0.0016021728515625,-0.0048980712890625,-0.07025146484375,-0.9033203125,-56.1004638671875,-3.3050537109375,
1470430515827654460,1749368951,,,-0.07977294921875,9.7325439453125,-1.0119781494140625,0.01239013671875,0.0037384033203125,-0.0810394287109375,-0.9033203125,-56.1004638671875,-3.3050537109375,
1470430515812548259,1749368951,,,-0.07977294921875,9.7325439453125,-1.0119781494140625,0.01239013671875,0.0037384033203125,-0.0810394287109375,-0.75836181640625,-55.83648681640625,-3.55987548828125,
1470430515832689861,1749368951,,,-0.1021575927734375,9.770492553710938,-0.9975128173828125,0.02239990234375,0.00994873046875,-0.0934906005859375,-0.75836181640625,-55.83648681640625,-3.55987548828125,
1470430515837725261,1749368951,,,-0.15301513671875,9.716476440429688,-0.9481048583984375,0.032958984375,0.01287841796875,-0.1048126220703125,-0.75836181640625,-55.83648681640625,-3.55987548828125,
1470430515842760661,1749368951,,,-0.115234375,9.715408325195313,-0.8099517822265625,0.0462493896484375,0.017242431640625,-0.1150054931640625,-0.75836181640625,-55.83648681640625,-3.55987548828125,
1470430515833000000,1749368951,,4,,,,,,,,,,
1470430515847796062,1749368951,,,-0.077972412109375,9.760635375976563,-0.7705841064453125,0.0652313232421875,0.0253143310546875,-0.1237030029296875,-0.75836181640625,-55.83648681640625,-3.55987548828125,
1470430515832689861,1749368951,,,-0.077972412109375,9.760635375976563,-0.7705841064453125,0.0652313232421875,0.0253143310546875,-0.1237030029296875,0.09613037109375,-54.5562744140625,-4.4921875,
1470430515852831462,1749368951,,,0.0192108154296875,9.777633666992188,-0.80908203125,0.082427978515625,0.03668212890625,-0.1296844482421875,0.09613037109375,-54.5562744140625,-4.4921875,
1470430515857866863,1749368951,,,0.0186309814453125,9.738739013671875,-0.8966217041015625,0.0950469970703125,0.047607421875,-0.1341705322265625,0.09613037109375,-54.5562744140625,-4.4921875,
1470430515862902263,1749368951,,,-0.0026397705078125,9.711349487304688,-1.021728515625,0.1026153564453125,0.0602569580078125,-0.135009765625,0.09613037109375,-54.5562744140625,-4.4921875,
1470430515867937663,1749368951,,,0.030059814453125,9.73162841796875,-1.2001495361328125,0.1037445068359375,0.07147216796875,-0.1323089599609375,0.09613037109375,-54.5562744140625,-4.4921875,
1470430515852831462,1749368951,,,0.030059814453125,9.73162841796875,-1.2001495361328125,0.1037445068359375,0.07147216796875,-0.1323089599609375,0.8880615234375,-54.28924560546875,-3.4637451171875,
1470430515872973064,1749368951,,,-0.0439453125,9.728668212890625,-1.29931640625,0.1012115478515625,0.074859619140625,-0.1292724609375,0.8880615234375,-54.28924560546875,-3.4637451171875,
1470430515878008464,1749368951,,,-0.0715179443359375,9.730697631835938,-1.3299407958984375,0.0941925048828125,0.0753173828125,-0.1213531494140625,0.8880615234375,-54.28924560546875,-3.4637451171875,
1470430515883043864,1749368951,,,-0.1078643798828125,9.727279663085938,-1.3798065185546875,0.084686279296875,0.078094482421875,-0.1154022216796875,0.8880615234375,-54.28924560546875,-3.4637451171875,
1470430515888079265,1749368951,,,-0.2161102294921875,9.777130126953125,-1.336395263671875,0.074005126953125,0.0803985595703125,-0.1099853515625,0.8880615234375,-54.28924560546875,-3.4637451171875,
1470430515872973064,1749368951,,,-0.2161102294921875,9.777130126953125,-1.336395263671875,0.074005126953125,0.0803985595703125,-0.1099853515625,0.6439208984375,-54.3243408203125,-3.70025634765625,
1470430515893114665,1749368951,,,-0.2254486083984375,9.77313232421875,-1.4576568603515625,0.0622406005859375,0.08160400390625,-0.1055450439453125,0.6439208984375,-54.3243408203125,-3.70025634765625,
1470430515898150066,1749368951,,,-0.2808074951171875,9.761154174804688,-1.4446258544921875,0.047515869140625,0.083648681640625,-0.09930419921875,0.6439208984375,-54.3243408203125,-3.70025634765625,
1470430515903185466,1749368951,,,-0.2726593017578125,9.786331176757813,-1.4740447998046875,0.0333251953125,0.08294677734375,-0.093231201171875,0.6439208984375,-54.3243408203125,-3.70025634765625,
1470430515908220866,1749368951,,,-0.2986602783203125,9.839141845703125,-1.497222900390625,0.0183258056640625,0.075897216796875,-0.0863800048828125,0.6439208984375,-54.3243408203125,-3.70025634765625,
1470430515893114665,1749368951,,,-0.2986602783203125,9.839141845703125,-1.497222900390625,0.0183258056640625,0.075897216796875,-0.0863800048828125,0.0030517578125,-54.638671875,-4.681396484375,
1470430515913256267,1749368951,,,-0.341339111328125,9.816482543945313,-1.57470703125,1.8310546875E-4,0.06829833984375,-0.077850341796875,0.0030517578125,-54.638671875,-4.681396484375,
1470430515918291667,1749368951,,,-0.7740478515625,9.812469482421875,-1.1948699951171875,-0.0212554931640625,0.0657958984375,-0.0590362548828125,0.0030517578125,-54.638671875,-4.681396484375,
1470430515923327068,1749368951,,,0.279052734375,10.062255859375,-1.447845458984375,-0.0377349853515625,0.0852508544921875,-0.0056304931640625,0.0030517578125,-54.638671875,-4.681396484375,
1470430515928362468,1749368951,,,0.1332244873046875,9.834121704101563,-1.589813232421875,-0.047637939453125,0.094268798828125,0.0067291259765625,0.0030517578125,-54.638671875,-4.681396484375,
