time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430843541600224,1749368951,,,-0.07855224609375,9.695724487304688,-0.78106689453125,-0.027099609375,-0.0528564453125,0.007049560546875,19.7235107421875,-39.53094482421875,-11.3677978515625,
1470430843546635624,1749368951,,,-0.0795440673828125,9.719345092773438,-0.736083984375,-0.0301971435546875,-0.0503082275390625,0.01373291015625,19.7235107421875,-39.53094482421875,-11.3677978515625,
1470430843551671025,1749368951,,,-0.03863525390625,9.7119140625,-0.70562744140625,-0.0334014892578125,-0.04510498046875,0.020233154296875,19.7235107421875,-39.53094482421875,-11.3677978515625,
1470430843556706425,1749368951,,,-0.0188446044921875,9.697982788085938,-0.6439208984375,-0.03680419921875,-0.0366363525390625,0.0264434814453125,18.57452392578125,-39.53094482421875,-10.52703857421875,
1470430843561741825,1749368951,,,0.0235748291015625,9.7198486328125,-0.648651123046875,-0.039459228515625,-0.0268707275390625,0.0329132080078125,18.57452392578125,-39.53094482421875,-10.52703857421875,
1470430843566777226,1749368951,,,0.021392822265625,9.761611938476563,-0.6891326904296875,-0.0416107177734375,-0.0160980224609375,0.03936767578125,18.57452392578125,-39.53094482421875,-10.52703857421875,
1470430843571812626,1749368951,,,0.075347900390625,9.756683349609375,-0.6634521484375,-0.0443572998046875,-0.0064849853515625,0.045257568359375,18.57452392578125,-39.53094482421875,-10.52703857421875,
1470430843576848027,1749368951,,,0.1446533203125,9.741058349609375,-0.6197357177734375,-0.046356201171875,1.220703125E-4,0.04876708984375,18.7042236328125,-40.10772705078125,-11.8011474609375,
1470430843581883427,1749368951,,,0.1352996826171875,9.7535400390625,-0.5907745361328125,-0.0468597412109375,0.0032501220703125,0.050933837890625,18.7042236328125,-40.10772705078125,-11.8011474609375,
1470430843586918827,1749368951,,,0.1195831298828125,9.777542114257813,-0.5141143798828125,-0.045013427734375,0.004364013671875,0.0525360107421875,18.7042236328125,-40.10772705078125,-11.8011474609375,
1470430843591954228,1749368951,,,0.161834716796875,9.815185546875,-0.504486083984375,-0.0424041748046875,0.00482177734375,0.052978515625,18.7042236328125,-40.10772705078125,-11.8011474609375,
1470430843596989628,1749368951,,,0.189239501953125,9.846572875976563,-0.507171630859375,-0.0370635986328125,0.0073699951171875,0.052978515625,18.74542236328125,-40.19012451171875,-12.0025634765625,
1470430843602025029,1749368951,,,0.1820526123046875,9.845138549804688,-0.4932861328125,-0.0288848876953125,0.0129547119140625,0.051055908203125,18.74542236328125,-40.19012451171875,-12.0025634765625,
1470430843607060429,1749368951,,,0.1814117431640625,9.833099365234375,-0.5581512451171875,-0.0218505859375,0.0179290771484375,0.0473480224609375,18.74542236328125,-40.19012451171875,-12.0025634765625,
1470430843612095829,1749368951,,,0.17742919921875,9.8360595703125,-0.6046905517578125,-0.016571044921875,0.02166748046875,0.0429840087890625,18.74542236328125,-40.19012451171875,-12.0025634765625,
1470430843617131230,1749368951,,,0.19964599609375,9.851455688476563,-0.6548614501953125,-0.0121307373046875,0.024993896484375,0.0365142822265625,19.18792724609375,-39.44244384765625,-11.85760498046875,
1470430843622166630,1749368951,,,0.2200164794921875,9.879043579101563,-0.6570587158203125,-0.009857177734375,0.0268707275390625,0.0289459228515625,19.18792724609375,-39.44244384765625,-11.85760498046875,
1470430843627202030,1749368951,,,0.2287750244140625,9.886245727539063,-0.6852874755859375,-0.0101776123046875,0.02655029296875,0.0200042724609375,19.18792724609375,-39.44244384765625,-11.85760498046875,
1470430843632237431,1749368951,,,0.18505859375,9.84771728515625,-0.6739654541015625,-0.0098419189453125,0.0254669189453125,0.01104736328125,19.18792724609375,-39.44244384765625,-11.85760498046875,
1470430843637272831,1749368951,,,0.132659912109375,9.808380126953125,-0.719482421875,-0.008819580078125,0.0237884521484375,0.004150390625,19.81964111328125,-40.25421142578125,-11.8438720703125,
1470430843642308232,1749368951,,,0.090728759765625,9.803421020507813,-0.699737548828125,-0.0070343017578125,0.0215911865234375,3.35693359375E-4,19.81964111328125,-40.25421142578125,-11.8438720703125,
1470430843647343632,1749368951,,,0.059478759765625,9.8189697265625,-0.7021331787109375,-0.00555419921875,0.020111083984375,-0.0011444091796875,19.81964111328125,-40.25421142578125,-11.8438720703125,
1470430843652379032,1749368951,,,0.0379638671875,9.786300659179688,-0.7113800048828125,-0.00372314453125,0.018280029296875,-0.002227783203125,19.81964111328125,-40.25421142578125,-11.8438720703125,
1470430843657414433,1749368951,,,0.03045654296875,9.782867431640625,-0.728485107421875,-0.0023193359375,0.0146331787109375,-3.0517578125E-4,19.88525390625,-40.3533935546875,-11.8438720703125,
1470430843662449833,1749368951,,,0.0195770263671875,9.786849975585938,-0.7166900634765625,-0.001251220703125,0.01031494140625,0.00140380859375,19.88525390625,-40.3533935546875,-11.8438720703125,
1470430843667485234,1749368951,,,0.0090789794921875,9.784576416015625,-0.687713623046875,4.8828125E-4,0.004791259765625,0.00457763671875,19.88525390625,-40.3533935546875,-11.8438720703125,
1470430843672520634,1749368951,,,0.0278778076171875,9.79559326171875,-0.64208984375,0.001953125,-0.001861572265625,0.0097808837890625,19.88525390625,-40.3533935546875,-11.8438720703125,
1470430843677556034,1749368951,,,0.059722900390625,9.78289794921875,-0.6327972412109375,0.0054168701171875,-0.00372314453125,0.01605224609375,19.27642822265625,-39.739990234375,-11.54632568359375,
1470430843682591435,1749368951,,,0.074920654296875,9.771331787109375,-0.636444091796875,0.0105133056640625,-0.0053253173828125,0.0217132568359375,19.27642822265625,-39.739990234375,-11.54632568359375,
1470430843687626835,1749368951,,,0.05938720703125,9.767715454101563,-0.6675872802734375,0.0142974853515625,-0.003448486328125,0.02630615234375,19.27642822265625,-39.739990234375,-11.54632568359375,
1470430843692662236,1749368951,,,0.06268310546875,9.789031982421875,-0.7176666259765625,0.0191802978515625,-1.983642578125E-4,0.029815673828125,19.27642822265625,-39.739990234375,-11.54632568359375,
1470430843697697636,1749368951,,,0.0568695068359375,9.807708740234375,-0.7711029052734375,0.022735595703125,0.0028533935546875,0.032867431640625,20.1385498046875,-38.78021240234375,-11.5264892578125,
1470430843702733036,1749368951,,,0.053558349609375,9.84869384765625,-0.7543182373046875,0.0260772705078125,0.006195068359375,0.0362091064453125,20.1385498046875,-38.78021240234375,-11.5264892578125,
1470430843707768437,1749368951,,,0.0403594970703125,9.878799438476563,-0.7799530029296875,0.0293731689453125,0.01202392578125,0.0395050048828125,20.1385498046875,-38.78021240234375,-11.5264892578125,
1470430843712803837,1749368951,,,0.04644775390625,9.828292846679688,-0.7779083251953125,0.0308990478515625,0.01507568359375,0.0410308837890625,20.1385498046875,-38.78021240234375,-11.5264892578125,
1470430843717839238,1749368951,,,0.079681396484375,9.907394409179688,-0.753875732421875,0.0311126708984375,0.016357421875,0.0420989990234375,20.2117919921875,-38.70697021484375,-11.5264892578125,
1470430843722874638,1749368951,,,0.114105224609375,9.892044067382813,-0.717803955078125,0.033721923828125,0.018310546875,0.0414276123046875,20.2117919921875,-38.70697021484375,-11.5264892578125,
1470430843727910038,1749368951,,,0.06878662109375,9.905807495117188,-0.76776123046875,0.03594970703125,0.0203399658203125,0.0395965576171875,20.2117919921875,-38.70697021484375,-11.5264892578125,
1470430843732945439,1749368951,,,0.0711669921875,9.882965087890625,-0.7709197998046875,0.0382080078125,0.0225982666015625,0.03558349609375,20.2117919921875,-38.70697021484375,-11.5264892578125,
1470430843737980839,1749368951,,,0.1737213134765625,9.898788452148438,-0.794158935546875,0.0403900146484375,0.022064208984375,0.0321197509765625,19.11468505859375,-40.76690673828125,-12.2894287109375,
1470430843743016239,1749368951,,,0.23834228515625,9.900772094726563,-0.855804443359375,0.0388946533203125,0.01824951171875,0.0307159423828125,19.11468505859375,-40.76690673828125,-12.2894287109375,
1470430843748051640,1749368951,,,0.2340850830078125,9.922943115234375,-0.9597015380859375,0.0330657958984375,0.009368896484375,0.026885986328125,19.11468505859375,-40.76690673828125,-12.2894287109375,
1470430843753087040,1749368951,,,0.1532745361328125,9.856109619140625,-0.881744384765625,0.0238037109375,-0.0059356689453125,0.0207061767578125,19.11468505859375,-40.76690673828125,-12.2894287109375,
1470430843758122441,1749368951,,,0.1961517333984375,9.833999633789063,-0.77056884765625,0.01556396484375,-0.015869140625,0.01812744140625,19.69146728515625,-39.90936279296875,-11.41204833984375,
1470430843763157841,1749368951,,,0.2460174560546875,9.837692260742188,-0.7279510498046875,0.0074310302734375,-0.017608642578125,0.0186767578125,19.69146728515625,-39.90936279296875,-11.41204833984375,
1470430843768193241,1749368951,,,0.1700439453125,9.8193359375,-0.7336578369140625,7.9345703125E-4,-0.0157012939453125,0.017852783203125,19.69146728515625,-39.90936279296875,-11.41204833984375,
1470430843773228642,1749368951,,,0.208221435546875,9.76092529296875,-0.661163330078125,-0.00762939453125,-0.0106353759765625,0.0167694091796875,19.69146728515625,-39.90936279296875,-11.41204833984375,
1470430843778264042,1749368951,,,0.1869049072265625,9.840133666992188,-0.66241455078125,-0.0123291015625,-0.0042724609375,0.0176544189453125,19.7235107421875,-39.86053466796875,-11.3677978515625,
1470430843783299443,1749368951,,,0.1932373046875,9.786697387695313,-0.7136383056640625,-0.0146484375,0.002166748046875,0.016754150390625,19.7235107421875,-39.86053466796875,-11.3677978515625,
1470430843788334843,1749368951,,,0.161285400390625,9.816162109375,-0.781341552734375,-0.017578125,0.00634765625,0.0157470703125,19.7235107421875,-39.86053466796875,-11.3677978515625,
1470430843793370243,1749368951,,,0.135772705078125,9.828582763671875,-0.702301025390625,-0.0220489501953125,0.0109710693359375,0.0125885009765625,19.7235107421875,-39.86053466796875,-11.3677978515625,
1470430843798405644,1749368951,,,0.191436767578125,9.799407958984375,-0.7056732177734375,-0.0233154296875,0.0142822265625,0.0103607177734375,19.8822021484375,-39.69879150390625,-11.8377685546875,
1470430843803441044,1749368951,,,0.2216796875,9.788848876953125,-0.69915771484375,-0.0264739990234375,0.0164947509765625,0.0092315673828125,19.8822021484375,-39.69879150390625,-11.8377685546875,
1470430843808476445,1749368951,,,0.2852630615234375,9.80712890625,-0.78253173828125,-0.029693603515625,0.017608642578125,0.006072998046875,19.8822021484375,-39.69879150390625,-11.8377685546875,
1470430843813511845,1749368951,,,0.1886749267578125,9.781890869140625,-0.6981658935546875,-0.032928466796875,0.015533447265625,0.002838134765625,19.8822021484375,-39.69879150390625,-11.8377685546875,
1470430843818547245,1749368951,,,0.23944091796875,9.840560913085938,-0.8280181884765625,-0.033966064453125,0.0095977783203125,0.002777099609375,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843823582646,1749368951,,,0.277313232421875,9.886154174804688,-0.796539306640625,-0.0351104736328125,5.4931640625E-4,0.001708984375,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843828618046,1749368951,,,0.01422119140625,9.816940307617188,-0.7343292236328125,-0.0437164306640625,-0.007049560546875,-0.0111541748046875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843833653446,1749368951,,,0.1061859130859375,9.802444458007813,-0.7071990966796875,-0.04791259765625,-0.0167388916015625,-0.015350341796875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843838688847,1749368951,,,0.12060546875,9.78106689453125,-0.638427734375,-0.046844482421875,-0.0274658203125,-0.0143280029296875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843843724247,1749368951,,,0.1340179443359375,9.7672119140625,-0.6009063720703125,-0.046844482421875,-0.0274658203125,-0.0143280029296875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843848759648,1749368951,,,0.0559234619140625,9.769439697265625,-0.6544647216796875,-0.046844482421875,-0.0274658203125,-0.0143280029296875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843843724247,1749368951,,,0.0559234619140625,9.769439697265625,-0.6544647216796875,-0.045623779296875,-0.037017822265625,-0.015380859375,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843848759648,1749368951,,,0.0559234619140625,9.769439697265625,-0.6544647216796875,-0.0406036376953125,-0.0420379638671875,-0.015380859375,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843853795048,1749368951,,,0.0334625244140625,9.752639770507813,-0.6562042236328125,-0.0326995849609375,-0.042083740234375,-0.0142059326171875,18.92852783203125,-39.05181884765625,-11.5325927734375,
1470430843838688847,1749368951,,,0.0334625244140625,9.752639770507813,-0.6562042236328125,-0.0326995849609375,-0.042083740234375,-0.0142059326171875,18.91326904296875,-39.04266357421875,-11.5264892578125,
1470430843858830448,1749368951,,,0.0651092529296875,9.750274658203125,-0.608001708984375,-0.0264434814453125,-0.03997802734375,-0.0121002197265625,18.91326904296875,-39.04266357421875,-11.5264892578125,
1470430843863865849,1749368951,,,0.0965728759765625,9.781356811523438,-0.6443634033203125,-0.0245208740234375,-0.038818359375,-0.011016845703125,18.91326904296875,-39.04266357421875,-11.5264892578125,
1470430843868901249,1749368951,,,0.09820556640625,9.751419067382813,-0.7360687255859375,-0.0255889892578125,-0.0364227294921875,-0.010040283203125,18.91326904296875,-39.04266357421875,-11.5264892578125,
1470430843873936650,1749368951,,,0.092437744140625,9.7579345703125,-0.727142333984375,-0.0269317626953125,-0.0312347412109375,-0.009765625,18.91326904296875,-39.04266357421875,-11.5264892578125,
1470430843858830448,1749368951,,,0.092437744140625,9.7579345703125,-0.727142333984375,-0.0269317626953125,-0.0312347412109375,-0.009765625,19.720458984375,-39.86358642578125,-11.67755126953125,
1470430843878972050,1749368951,,,0.1007843017578125,9.711517333984375,-0.749298095703125,-0.030975341796875,-0.0283203125,-0.006805419921875,19.720458984375,-39.86358642578125,-11.67755126953125,
1470430843884007450,1749368951,,,0.0853424072265625,9.784927368164063,-0.767974853515625,-0.037811279296875,-0.0295867919921875,-0.005645751953125,19.720458984375,-39.86358642578125,-11.67755126953125,
1470430843889042851,1749368951,,,0.1127777099609375,9.776214599609375,-0.77490234375,-0.0430908203125,-0.0318756103515625,-0.0043182373046875,19.720458984375,-39.86358642578125,-11.67755126953125,
1470430843894078251,1749368951,,,0.109771728515625,9.787582397460938,-0.816497802734375,-0.0474090576171875,-0.0348358154296875,-0.0010833740234375,19.720458984375,-39.86358642578125,-11.67755126953125,
1470430843878972050,1749368951,,,0.109771728515625,9.787582397460938,-0.816497802734375,-0.0474090576171875,-0.0348358154296875,-0.0010833740234375,19.56024169921875,-40.02532958984375,-11.2091064453125,
1470430843899113652,1749368951,,,0.103546142578125,9.768905639648438,-0.736358642578125,-0.0517120361328125,-0.0357666015625,0.001708984375,19.56024169921875,-40.02532958984375,-11.2091064453125,
1470430843904149052,1749368951,,,0.1032257080078125,9.79693603515625,-0.6947784423828125,-0.0555572509765625,-0.035491943359375,0.001708984375,19.56024169921875,-40.02532958984375,-11.2091064453125,
1470430843909184452,1749368951,,,0.105133056640625,9.803131103515625,-0.649444580078125,-0.0566558837890625,-0.0335540771484375,0.001708984375,19.56024169921875,-40.02532958984375,-11.2091064453125,
1470430843914219853,1749368951,,,0.1545562744140625,9.784347534179688,-0.603607177734375,-0.0586090087890625,-0.0322265625,0.0015411376953125,19.56024169921875,-40.02532958984375,-11.2091064453125,
1470430843899113652,1749368951,,,0.1545562744140625,9.784347534179688,-0.603607177734375,-0.0586090087890625,-0.0322265625,0.0015411376953125,19.53277587890625,-40.01007080078125,-11.2457275390625,
1470430843919255253,1749368951,,,0.165252685546875,9.816818237304688,-0.473907470703125,-0.057891845703125,-0.0297088623046875,4.730224609375E-4,19.53277587890625,-40.01007080078125,-11.2457275390625,
1470430843924290654,1749368951,,,0.129302978515625,9.840240478515625,-0.4569854736328125,-0.0522613525390625,-0.024261474609375,-9.918212890625E-4,19.53277587890625,-40.01007080078125,-11.2457275390625,
1470430843929326054,1749368951,,,0.12554931640625,9.850311279296875,-0.4591064453125,-0.03997802734375,-0.0132598876953125,-0.004638671875,19.53277587890625,-40.01007080078125,-11.2457275390625,
1470430843934361454,1749368951,,,0.1048431396484375,9.86212158203125,-0.4106903076171875,-0.0254058837890625,-0.0017852783203125,-0.009735107421875,19.53277587890625,-40.01007080078125,-11.2457275390625,
1470430843919255253,1749368951,,,0.1048431396484375,9.86212158203125,-0.4106903076171875,-0.0254058837890625,-0.0017852783203125,-0.009735107421875,18.80645751953125,-39.55230712890625,-12.27264404296875,
1470430843939396855,1749368951,,,0.093414306640625,9.884780883789063,-0.2627105712890625,-0.0065460205078125,0.0076904296875,-0.012786865234375,18.80645751953125,-39.55230712890625,-12.27264404296875,
1470430843944432255,1749368951,,,0.332611083984375,9.965713500976563,-0.462677001953125,0.0212554931640625,0.0150299072265625,-0.014129638671875,18.80645751953125,-39.55230712890625,-12.27264404296875,
1470430843949467655,1749368951,,,0.095367431640625,9.943695068359375,-0.446319580078125,0.033111572265625,0.0295867919921875,-0.034210205078125,18.80645751953125,-39.55230712890625,-12.27264404296875,
1470430843954503056,1749368951,,,-0.044677734375,9.856689453125,-0.60772705078125,0.0374298095703125,0.0476226806640625,-0.05267333984375,18.80645751953125,-39.55230712890625,-12.27264404296875,
1470430843939396855,1749368951,,,-0.044677734375,9.856689453125,-0.60772705078125,0.0374298095703125,0.0476226806640625,-0.05267333984375,20.2117919921875,-40.02532958984375,-11.2091064453125,
1470430843959538456,1749368951,,,0.04351806640625,9.87005615234375,-0.5814666748046875,0.0419921875,0.05322265625,-0.0557098388671875,20.2117919921875,-40.02532958984375,-11.2091064453125,
1470430843964573857,1749368951,,,0.067535400390625,9.865768432617188,-0.5527801513671875,0.0478057861328125,0.046539306640625,-0.0546417236328125,20.2117919921875,-40.02532958984375,-11.2091064453125,
1470430843969609257,1749368951,,,0.017974853515625,9.845687866210938,-0.53759765625,0.0547943115234375,0.0438995361328125,-0.053619384765625,20.2117919921875,-40.02532958984375,-11.2091064453125,
1470430843974644657,1749368951,,,-0.02777099609375,9.838150024414063,-0.58258056640625,0.061065673828125,0.04815673828125,-0.051910400390625,20.2117919921875,-40.02532958984375,-11.2091064453125,
1470430843959538456,1749368951,,,-0.02777099609375,9.838150024414063,-0.58258056640625,0.061065673828125,0.04815673828125,-0.051910400390625,20.1629638671875,-39.996337890625,-11.236572265625,
1470430843979680058,1749368951,,,-0.0442047119140625,9.817123413085938,-0.74884033203125,0.06451416015625,0.0522918701171875,-0.0474853515625,20.1629638671875,-39.996337890625,-11.236572265625,
1470430843984715458,1749368951,,,-0.0116729736328125,9.828704833984375,-0.7701263427734375,0.0652923583984375,0.0489044189453125,-0.0399322509765625,20.1629638671875,-39.996337890625,-11.236572265625,
1470430843989750859,1749368951,,,0.0441436767578125,9.857589721679688,-0.857086181640625,0.063720703125,0.041839599609375,-0.033355712890625,20.1629638671875,-39.996337890625,-11.236572265625,
1470430843994786259,1749368951,,,0.060577392578125,9.856918334960938,-0.8310546875,0.05816650390625,0.03460693359375,-0.03033447265625,20.1629638671875,-39.996337890625,-11.236572265625,
1470430843979680058,1749368951,,,0.060577392578125,9.856918334960938,-0.8310546875,0.05816650390625,0.03460693359375,-0.03033447265625,19.40765380859375,-39.4989013671875,-11.5875244140625,
1470430843999821659,1749368951,,,0.0677947998046875,9.86358642578125,-0.865692138671875,0.05218505859375,0.030975341796875,-0.030059814453125,19.40765380859375,-39.4989013671875,-11.5875244140625,
1470430844004857060,1749368951,,,0.04449462890625,9.896072387695313,-0.9400482177734375,0.0454864501953125,0.029388427734375,-0.029937744140625,19.40765380859375,-39.4989013671875,-11.5875244140625,
1470430844009892460,1749368951,,,0.00177001953125,9.882919311523438,-0.9766693115234375,0.0361785888671875,0.0283355712890625,-0.03173828125,19.40765380859375,-39.4989013671875,-11.5875244140625,
1470430844014927861,1749368951,,,-0.0536041259765625,9.819488525390625,-0.9495086669921875,0.0257415771484375,0.024749755859375,-0.032470703125,19.40765380859375,-39.4989013671875,-11.5875244140625,
1470430843999821659,1749368951,,,-0.0536041259765625,9.819488525390625,-0.9495086669921875,0.0257415771484375,0.024749755859375,-0.032470703125,19.56024169921875,-39.03656005859375,-10.25543212890625,
1470430844019963261,1749368951,,,-0.07275390625,9.805740356445313,-0.889068603515625,0.01568603515625,0.0207977294921875,-0.0317230224609375,19.56024169921875,-39.03656005859375,-10.25543212890625,
1470430844024998661,1749368951,,,-0.072723388671875,9.796401977539063,-0.838165283203125,0.005157470703125,0.018707275390625,-0.029266357421875,19.56024169921875,-39.03656005859375,-10.25543212890625,
1470430844030034062,1749368951,,,-0.089874267578125,9.796798706054688,-0.746795654296875,-0.004669189453125,0.0196990966796875,-0.026123046875,19.56024169921875,-39.03656005859375,-10.25543212890625,
1470430844035069462,1749368951,,,-0.1188507080078125,9.769454956054688,-0.6566619873046875,-0.010955810546875,0.022705078125,-0.0203399658203125,19.56024169921875,-39.03656005859375,-10.25543212890625,
1470430844019963261,1749368951,,,-0.1188507080078125,9.769454956054688,-0.6566619873046875,-0.010955810546875,0.022705078125,-0.0203399658203125,19.5037841796875,-39.12200927734375,-10.308837890625,
1470430844040104863,1749368951,,,0.0258026123046875,9.803146362304688,-0.6248779296875,-0.00958251953125,0.024444580078125,-0.0098419189453125,19.5037841796875,-39.12200927734375,-10.308837890625,
1470430844045140263,1749368951,,,0.0412445068359375,9.830184936523438,-0.6539459228515625,-0.0100250244140625,0.0280303955078125,-0.0054779052734375,19.5037841796875,-39.12200927734375,-10.308837890625,
1470430844050175663,1749368951,,,-0.09344482421875,9.824661254882813,-0.62432861328125,-0.0184326171875,0.0363922119140625,-0.01171875,19.5037841796875,-39.12200927734375,-10.308837890625,
1470430844055211064,1749368951,,,-0.0723114013671875,9.839736938476563,-0.6361541748046875,-0.0222930908203125,0.0417938232421875,-0.011505126953125,19.5037841796875,-39.12200927734375,-10.308837890625,
1470430844040104863,1749368951,,,-0.0723114013671875,9.839736938476563,-0.6361541748046875,-0.0222930908203125,0.0417938232421875,-0.011505126953125,18.98345947265625,-39.88800048828125,-10.90545654296875,
1470430844060246464,1749368951,,,0.0376129150390625,9.855224609375,-0.6430206298828125,-0.02191162109375,0.037628173828125,-0.00372314453125,18.98345947265625,-39.88800048828125,-10.90545654296875,
1470430844065281864,1749368951,,,0.110809326171875,9.8458251953125,-0.53570556640625,-0.01898193359375,0.0288238525390625,0.0026092529296875,18.98345947265625,-39.88800048828125,-10.90545654296875,
1470430844070317265,1749368951,,,0.082763671875,9.850860595703125,-0.5517730712890625,-0.0145111083984375,0.02740478515625,0.003387451171875,18.98345947265625,-39.88800048828125,-10.90545654296875,
1470430844075352665,1749368951,,,0.0478668212890625,9.889511108398438,-0.65521240234375,-0.013153076171875,0.0341949462890625,0.002777099609375,18.98345947265625,-39.88800048828125,-10.90545654296875,
1470430844060246464,1749368951,,,0.0478668212890625,9.889511108398438,-0.65521240234375,-0.013153076171875,0.0341949462890625,0.002777099609375,19.7235107421875,-38.543701171875,-11.0504150390625,
1470430844080388066,1749368951,,,0.0259857177734375,9.843902587890625,-0.7201080322265625,-0.0142364501953125,0.0413818359375,0.003265380859375,19.7235107421875,-38.543701171875,-11.0504150390625,
1470430844085423466,1749368951,,,0.02154541015625,9.78497314453125,-0.6973876953125,-0.0157318115234375,0.044342041015625,0.005218505859375,19.7235107421875,-38.543701171875,-11.0504150390625,
1470430844090458866,1749368951,,,0.020660400390625,9.772293090820313,-0.6591949462890625,-0.0183258056640625,0.0447845458984375,0.007049560546875,19.7235107421875,-38.543701171875,-11.0504150390625,
1470430844095494267,1749368951,,,0.0026702880859375,9.795028686523438,-0.6446533203125,-0.0206756591796875,0.046417236328125,0.0065460205078125,19.7235107421875,-38.543701171875,-11.0504150390625,
1470430844080388066,1749368951,,,0.0026702880859375,9.795028686523438,-0.6446533203125,-0.0206756591796875,0.046417236328125,0.0065460205078125,19.7235107421875,-38.65509033203125,-11.0504150390625,
1470430844100529667,1749368951,,,-0.0070343017578125,9.75494384765625,-0.6981201171875,-0.02020263671875,0.047027587890625,0.0054779052734375,19.7235107421875,-38.65509033203125,-11.0504150390625,
1470430844105565068,1749368951,,,-0.010711669921875,9.737213134765625,-0.7561798095703125,-0.018035888671875,0.0443572998046875,0.0054473876953125,19.7235107421875,-38.65509033203125,-11.0504150390625,
1470430844110600468,1749368951,,,0,9.754043579101563,-0.777496337890625,-0.0180206298828125,0.03900146484375,0.0059814453125,19.7235107421875,-38.65509033203125,-11.0504150390625,
1470430844115635868,1749368951,,,0.034271240234375,9.768829345703125,-0.79608154296875,-0.0206146240234375,0.03125,0.006500244140625,19.7235107421875,-38.65509033203125,-11.0504150390625,
1470430844100529667,1749368951,,,0.034271240234375,9.768829345703125,-0.79608154296875,-0.0206146240234375,0.03125,0.006500244140625,19.64569091796875,-39.6484375,-11.16180419921875,
1470430844120671269,1749368951,,,0.1015472412109375,9.783676147460938,-0.8276519775390625,-0.0222930908203125,0.02056884765625,0.0065460205078125,19.64569091796875,-39.6484375,-11.16180419921875,
1470430844125706669,1749368951,,,0.14764404296875,9.805007934570313,-0.8598785400390625,-0.02398681640625,0.0087890625,0.004302978515625,19.64569091796875,-39.6484375,-11.16180419921875,
1470430844130742070,1749368951,,,0.128204345703125,9.80645751953125,-0.83770751953125,-0.02838134765625,-0.003173828125,0.0010528564453125,19.64569091796875,-39.6484375,-11.16180419921875,
1470430844135777470,1749368951,,,0.088470458984375,9.761962890625,-0.855743408203125,-0.03436279296875,-0.0155181884765625,-0.00335693359375,19.64569091796875,-39.6484375,-11.16180419921875,
1470430844120671269,1749368951,,,0.088470458984375,9.761962890625,-0.855743408203125,-0.03436279296875,-0.0155181884765625,-0.00335693359375,19.07196044921875,-40.5181884765625,-12.0025634765625,
1470430844140812870,1749368951,,,0.0503997802734375,9.74542236328125,-0.848663330078125,-0.0413970947265625,-0.026153564453125,-0.0081329345703125,19.07196044921875,-40.5181884765625,-12.0025634765625,
1470430844145848271,1749368951,,,0.0494384765625,9.7764892578125,-0.8175201416015625,-0.047515869140625,-0.0309906005859375,-0.0117034912109375,19.07196044921875,-40.5181884765625,-12.0025634765625,
1470430844150883671,1749368951,,,0.0413665771484375,9.810836791992188,-0.807159423828125,-0.0529327392578125,-0.0309295654296875,-0.015533447265625,19.07196044921875,-40.5181884765625,-12.0025634765625,
1470430844155919071,1749368951,,,0.010345458984375,9.801437377929688,-0.7651824951171875,-0.056640625,-0.027984619140625,-0.01873779296875,19.07196044921875,-40.5181884765625,-12.0025634765625,
1470430844140812870,1749368951,,,0.010345458984375,9.801437377929688,-0.7651824951171875,-0.056640625,-0.027984619140625,-0.01873779296875,19.2291259765625,-40.4510498046875,-11.89117431640625,
1470430844160954472,1749368951,,,-0.0279998779296875,9.781997680664063,-0.7568817138671875,-0.0575408935546875,-0.0249176025390625,-0.021514892578125,19.2291259765625,-40.4510498046875,-11.89117431640625,
1470430844165989872,1749368951,,,-0.067413330078125,9.776168823242188,-0.73980712890625,-0.058197021484375,-0.0220947265625,-0.02349853515625,19.2291259765625,-40.4510498046875,-11.89117431640625,
1470430844171025273,1749368951,,,-0.0855560302734375,9.759750366210938,-0.762969970703125,-0.0599212646484375,-0.01885986328125,-0.022613525390625,19.2291259765625,-40.4510498046875,-11.89117431640625,
1470430844176060673,1749368951,,,-0.0947418212890625,9.755935668945313,-0.8108978271484375,-0.061981201171875,-0.016998291015625,-0.0199432373046875,19.2291259765625,-40.4510498046875,-11.89117431640625,
1470430844160954472,1749368951,,,-0.0947418212890625,9.755935668945313,-0.8108978271484375,-0.061981201171875,-0.016998291015625,-0.0199432373046875,20.02716064453125,-39.97955322265625,-11.297607421875,
1470430844181096073,1749368951,,,-0.06048583984375,9.7628173828125,-0.802398681640625,-0.0635223388671875,-0.018463134765625,-0.0147552490234375,20.02716064453125,-39.97955322265625,-11.297607421875,
1470430844186131474,1749368951,,,-0.013397216796875,9.799468994140625,-0.81719970703125,-0.0659942626953125,-0.0211029052734375,-0.0081024169921875,20.02716064453125,-39.97955322265625,-11.297607421875,
