time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430307377174709,1749368951,,,0.20587158203125,9.86474609375,-0.0386505126953125,0.057098388671875,-0.0233154296875,0.020233154296875,-13.17596435546875,-51.26953125,18.77899169921875,
1470430307382210110,1749368951,,,0.2154388427734375,9.855972290039063,-0.0809478759765625,0.0542449951171875,-0.0215301513671875,0.02093505859375,-13.17596435546875,-51.26953125,18.77899169921875,
1470430307367103909,1749368951,,,0.2154388427734375,9.855972290039063,-0.0809478759765625,0.0542449951171875,-0.0215301513671875,0.02093505859375,-13.934326171875,-50.50201416015625,18.92547607421875,
1470430307387245510,1749368951,,,0.2102203369140625,9.839889526367188,-0.1425933837890625,0.0484619140625,-0.02081298828125,0.0213165283203125,-13.934326171875,-50.50201416015625,18.92547607421875,
1470430307392280911,1749368951,,,0.19464111328125,9.815628051757813,-0.1910552978515625,0.0400390625,-0.0204620361328125,0.022369384765625,-13.934326171875,-50.50201416015625,18.92547607421875,
1470430307397316311,1749368951,,,0.2296142578125,9.8104248046875,-0.188568115234375,0.0297393798828125,-0.01910400390625,0.0230712890625,-13.934326171875,-50.50201416015625,18.92547607421875,
1470430307402351711,1749368951,,,0.2657012939453125,9.819671630859375,-0.1255340576171875,0.0151214599609375,-0.016845703125,0.0226898193359375,-13.934326171875,-50.50201416015625,18.92547607421875,
1470430307387245510,1749368951,,,0.2657012939453125,9.819671630859375,-0.1255340576171875,0.0151214599609375,-0.016845703125,0.0226898193359375,-13.86566162109375,-50.54473876953125,18.939208984375,
1470430307407387112,1749368951,,,0.2834320068359375,9.797042846679688,-0.0979156494140625,0.0051727294921875,-0.0146636962890625,0.0203857421875,-13.86566162109375,-50.54473876953125,18.939208984375,
1470430307412422512,1749368951,,,0.2469482421875,9.805450439453125,-0.1617279052734375,-0.00213623046875,-0.01251220703125,0.0173187255859375,-13.86566162109375,-50.54473876953125,18.939208984375,
1470430307417457913,1749368951,,,0.2153778076171875,9.794708251953125,-0.1726837158203125,-0.0107269287109375,-0.0128936767578125,0.01666259765625,-13.86566162109375,-50.54473876953125,18.939208984375,
1470430307422493313,1749368951,,,0.241302490234375,9.800460815429688,-0.1056365966796875,-0.0198974609375,-0.0186767578125,0.0178680419921875,-13.86566162109375,-50.54473876953125,18.939208984375,
1470430307407387112,1749368951,,,0.241302490234375,9.800460815429688,-0.1056365966796875,-0.0198974609375,-0.0186767578125,0.0178680419921875,-13.02947998046875,-50.96588134765625,19.1436767578125,
1470430307427528713,1749368951,,,0.256072998046875,9.808258056640625,0.0103302001953125,-0.029296875,-0.0263519287109375,0.0206451416015625,-13.02947998046875,-50.96588134765625,19.1436767578125,
1470430307432564114,1749368951,,,0.2563629150390625,9.82989501953125,0.13458251953125,-0.034942626953125,-0.0317840576171875,0.022003173828125,-13.02947998046875,-50.96588134765625,19.1436767578125,
1470430307437599514,1749368951,,,0.3055419921875,9.856246948242188,0.11993408203125,-0.036651611328125,-0.03363037109375,0.021087646484375,-13.02947998046875,-50.96588134765625,19.1436767578125,
1470430307442634915,1749368951,,,0.301055908203125,9.85467529296875,0.137908935546875,-0.03631591796875,-0.031768798828125,0.0189361572265625,-13.02947998046875,-50.96588134765625,19.1436767578125,
1470430307427528713,1749368951,,,0.301055908203125,9.85467529296875,0.137908935546875,-0.03631591796875,-0.031768798828125,0.0189361572265625,-12.1429443359375,-50.66680908203125,19.71893310546875,
1470430307447670315,1749368951,,,0.290283203125,9.820281982421875,0.05816650390625,-0.0341644287109375,-0.0269927978515625,0.017730712890625,-12.1429443359375,-50.66680908203125,19.71893310546875,
1470430307452705715,1749368951,,,0.298492431640625,9.86639404296875,-0.037567138671875,-0.03253173828125,-0.02447509765625,0.017730712890625,-12.1429443359375,-50.66680908203125,19.71893310546875,
1470430307457741116,1749368951,,,0.2965545654296875,9.918060302734375,0.0059051513671875,-0.0319061279296875,-0.0246429443359375,0.0150604248046875,-12.1429443359375,-50.66680908203125,19.71893310546875,
1470430307462776516,1749368951,,,0.2911224365234375,9.88726806640625,0.0818939208984375,-0.032928466796875,-0.0214996337890625,0.0088043212890625,-12.1429443359375,-50.66680908203125,19.71893310546875,
1470430307447670315,1749368951,,,0.2911224365234375,9.88726806640625,0.0818939208984375,-0.032928466796875,-0.0214996337890625,0.0088043212890625,-12.1795654296875,-50.63018798828125,19.75555419921875,
1470430307467811917,1749368951,,,0.281890869140625,9.920639038085938,0.088348388671875,-0.03302001953125,-0.01507568359375,0.003936767578125,-12.1795654296875,-50.63018798828125,19.75555419921875,
1470430307472847317,1749368951,,,0.2647705078125,9.919189453125,0.063018798828125,-0.0319061279296875,-0.008087158203125,6.7138671875E-4,-12.1795654296875,-50.63018798828125,19.75555419921875,
1470430307477882717,1749368951,,,0.2534332275390625,9.87664794921875,0.04498291015625,-0.03350830078125,-0.0026702880859375,-0.0025482177734375,-12.1795654296875,-50.63018798828125,19.75555419921875,
1470430307482918118,1749368951,,,0.2263336181640625,9.862930297851563,0.0176239013671875,-0.0371246337890625,9.765625E-4,-0.006195068359375,-12.1795654296875,-50.63018798828125,19.75555419921875,
1470430307467811917,1749368951,,,0.2263336181640625,9.862930297851563,0.0176239013671875,-0.0371246337890625,9.765625E-4,-0.006195068359375,-12.31536865234375,-50.41656494140625,19.9615478515625,
1470430307487953518,1749368951,,,0.2001190185546875,9.849441528320313,0.0231781005859375,-0.0419158935546875,0.0031890869140625,-0.007904052734375,-12.31536865234375,-50.41656494140625,19.9615478515625,
1470430307492988918,1749368951,,,0.2114410400390625,9.870651245117188,0.0619964599609375,-0.046966552734375,0.0031890869140625,-0.00677490234375,-12.31536865234375,-50.41656494140625,19.9615478515625,
1470430307498024319,1749368951,,,0.1806488037109375,9.8970947265625,0.1004180908203125,-0.0495758056640625,9.613037109375E-4,-0.0046234130859375,-12.31536865234375,-50.41656494140625,19.9615478515625,
1470430307503059719,1749368951,,,0.1865081787109375,9.888809204101563,0.133514404296875,-0.048919677734375,-0.00225830078125,-0.002471923828125,-12.31536865234375,-50.41656494140625,19.9615478515625,
1470430307487953518,1749368951,,,0.1865081787109375,9.888809204101563,0.133514404296875,-0.048919677734375,-0.00225830078125,-0.002471923828125,-11.16485595703125,-50.99639892578125,19.40155029296875,
1470430307508095120,1749368951,,,0.192596435546875,9.905136108398438,0.1454925537109375,-0.04559326171875,-0.0072479248046875,-0.001495361328125,-11.16485595703125,-50.99639892578125,19.40155029296875,
1470430307513130520,1749368951,,,0.158782958984375,9.93646240234375,0.179168701171875,-0.04034423828125,-0.014007568359375,-9.307861328125E-4,-11.16485595703125,-50.99639892578125,19.40155029296875,
1470430307518165920,1749368951,,,0.1493377685546875,9.958267211914063,0.2232666015625,-0.0349884033203125,-0.0198822021484375,-4.2724609375E-4,-11.16485595703125,-50.99639892578125,19.40155029296875,
1470430307523201321,1749368951,,,0.1787567138671875,9.983108520507813,0.267578125,-0.0280914306640625,-0.0231170654296875,-0.00103759765625,-11.16485595703125,-50.99639892578125,19.40155029296875,
1470430307508095120,1749368951,,,0.1787567138671875,9.983108520507813,0.267578125,-0.0280914306640625,-0.0231170654296875,-0.00103759765625,-11.5234375,-50.9521484375,19.40155029296875,
1470430307528236721,1749368951,,,0.1634674072265625,9.955810546875,0.2389678955078125,-0.018218994140625,-0.024017333984375,-0.00335693359375,-11.5234375,-50.9521484375,19.40155029296875,
1470430307533272122,1749368951,,,0.1204986572265625,9.927581787109375,0.1623992919921875,-0.0080718994140625,-0.024658203125,-0.006591796875,-11.5234375,-50.9521484375,19.40155029296875,
1470430307538307522,1749368951,,,0.1144561767578125,9.929458618164063,0.1142730712890625,-9.46044921875E-4,-0.027008056640625,-0.0085296630859375,-11.5234375,-50.9521484375,19.40155029296875,
1470430307543342922,1749368951,,,0.1362762451171875,9.936737060546875,0.062042236328125,0.0030059814453125,-0.03070068359375,-0.00836181640625,-11.5234375,-50.9521484375,19.40155029296875,
1470430307528236721,1749368951,,,0.1362762451171875,9.936737060546875,0.062042236328125,0.0030059814453125,-0.03070068359375,-0.00836181640625,-13.4002685546875,-50.76141357421875,19.26727294921875,
1470430307548378323,1749368951,,,0.143218994140625,9.92840576171875,0.04571533203125,0.0044097900390625,-0.0331878662109375,-0.0072784423828125,-13.4002685546875,-50.76141357421875,19.26727294921875,
1470430307553413723,1749368951,,,0.17498779296875,9.901596069335938,0.072021484375,0.0030670166015625,-0.03497314453125,-0.00482177734375,-13.4002685546875,-50.76141357421875,19.26727294921875,
1470430307558449124,1749368951,,,0.2114715576171875,9.896942138671875,0.0697479248046875,9.1552734375E-4,-0.037811279296875,-0.0022735595703125,-13.4002685546875,-50.76141357421875,19.26727294921875,
1470430307563484524,1749368951,,,0.2262725830078125,9.908050537109375,0.0871734619140625,-0.0012359619140625,-0.04034423828125,-8.087158203125E-4,-13.4002685546875,-50.76141357421875,19.26727294921875,
1470430307548378323,1749368951,,,0.2262725830078125,9.908050537109375,0.0871734619140625,-0.0012359619140625,-0.04034423828125,-8.087158203125E-4,-11.16485595703125,-51.324462890625,18.44940185546875,
1470430307568519924,1749368951,,,0.2312469482421875,9.873626708984375,0.1070556640625,-0.0034027099609375,-0.0404205322265625,0.0016632080078125,-11.16485595703125,-51.324462890625,18.44940185546875,
1470430307573555325,1749368951,,,0.2262725830078125,9.87896728515625,0.1307220458984375,-0.0041351318359375,-0.0387420654296875,0.00213623046875,-11.16485595703125,-51.324462890625,18.44940185546875,
1470430307578590725,1749368951,,,0.274017333984375,9.888107299804688,0.207275390625,-0.002105712890625,-0.0358734130859375,0.0023956298828125,-11.16485595703125,-51.324462890625,18.44940185546875,
1470430307583626125,1749368951,,,0.3082733154296875,9.890151977539063,0.18621826171875,4.8828125E-4,-0.03399658203125,0.0013580322265625,-11.16485595703125,-51.324462890625,18.44940185546875,
1470430307568519924,1749368951,,,0.3082733154296875,9.890151977539063,0.18621826171875,4.8828125E-4,-0.03399658203125,0.0013580322265625,-11.40289306640625,-51.40533447265625,18.5791015625,
1470430307588661526,1749368951,,,0.3234405517578125,9.8548583984375,0.1531982421875,0.0026397705078125,-0.03436279296875,-0.0015106201171875,-11.40289306640625,-51.40533447265625,18.5791015625,
1470430307593696926,1749368951,,,0.30535888671875,9.844268798828125,0.204345703125,0.0062408447265625,-0.036895751953125,-0.0025634765625,-11.40289306640625,-51.40533447265625,18.5791015625,
1470430307598732327,1749368951,,,0.3205413818359375,9.828140258789063,0.229400634765625,0.00909423828125,-0.03717041015625,-0.0032958984375,-11.40289306640625,-51.40533447265625,18.5791015625,
1470430307603767727,1749368951,,,0.3555908203125,9.808517456054688,0.190185546875,0.0125579833984375,-0.036834716796875,-0.003631591796875,-11.40289306640625,-51.40533447265625,18.5791015625,
1470430307588661526,1749368951,,,0.3555908203125,9.808517456054688,0.190185546875,0.0125579833984375,-0.036834716796875,-0.003631591796875,-12.52288818359375,-51.54571533203125,19.19097900390625,
1470430307608803127,1749368951,,,0.3844146728515625,9.794509887695313,0.1449127197265625,0.0177459716796875,-0.0375823974609375,-0.005859375,-12.52288818359375,-51.54571533203125,19.19097900390625,
1470430307613838528,1749368951,,,0.3828582763671875,9.81182861328125,0.104583740234375,0.0240478515625,-0.0371246337890625,-0.00994873046875,-12.52288818359375,-51.54571533203125,19.19097900390625,
1470430307618873928,1749368951,,,0.4044036865234375,9.8035888671875,0.07781982421875,0.02813720703125,-0.0360565185546875,-0.0142669677734375,-12.52288818359375,-51.54571533203125,19.19097900390625,
1470430307623909329,1749368951,,,0.4290618896484375,9.815933227539063,0.04730224609375,0.0289764404296875,-0.0341644287109375,-0.019378662109375,-12.52288818359375,-51.54571533203125,19.19097900390625,
1470430307608803127,1749368951,,,0.4290618896484375,9.815933227539063,0.04730224609375,0.0289764404296875,-0.0341644287109375,-0.019378662109375,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307628944729,1749368951,,,0.3930206298828125,9.812881469726563,0.0245819091796875,0.0257415771484375,-0.031219482421875,-0.02313232421875,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307633980129,1749368951,,,0.379669189453125,9.81842041015625,0.00640869140625,0.02166748046875,-0.02740478515625,-0.026947021484375,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307639015530,1749368951,,,0.3850555419921875,9.8272705078125,-0.040435791015625,0.016387939453125,-0.0205230712890625,-0.0322265625,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307644050930,1749368951,,,0.3310699462890625,9.81414794921875,-0.0705718994140625,0.0125885009765625,-0.010345458984375,-0.036865234375,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307628944729,1749368951,,,0.3310699462890625,9.81414794921875,-0.0705718994140625,0.0125885009765625,-0.010345458984375,-0.036865234375,-11.88812255859375,-50.45318603515625,19.01702880859375,
1470430307649086331,1749368951,,,0.30596923828125,9.7911376953125,-0.0620880126953125,0.007659912109375,4.425048828125E-4,-0.04034423828125,-11.88812255859375,-50.45318603515625,19.01702880859375,
1470430307654121731,1749368951,,,0.21221923828125,9.799484252929688,-0.0871429443359375,0.0039825439453125,0.0103607177734375,-0.0435638427734375,-11.88812255859375,-50.45318603515625,19.01702880859375,
1470430307659157131,1749368951,,,0.204559326171875,9.772186279296875,-0.0885772705078125,-9.613037109375E-4,0.0174560546875,-0.044219970703125,-11.88812255859375,-50.45318603515625,19.01702880859375,
1470430307664192532,1749368951,,,0.168701171875,9.768341064453125,-0.1357421875,-0.0068511962890625,0.022735595703125,-0.0417938232421875,-11.88812255859375,-50.45318603515625,19.01702880859375,
1470430307649086331,1749368951,,,0.168701171875,9.768341064453125,-0.1357421875,-0.0068511962890625,0.022735595703125,-0.0417938232421875,-11.55548095703125,-51.59149169921875,19.27947998046875,
1470430307669227932,1749368951,,,0.1309051513671875,9.769515991210938,-0.162994384765625,-0.011871337890625,0.0257720947265625,-0.039276123046875,-11.55548095703125,-51.59149169921875,19.27947998046875,
1470430307674263333,1749368951,,,0.154754638671875,9.753616333007813,-0.1121063232421875,-0.0162506103515625,0.02618408203125,-0.035308837890625,-11.55548095703125,-51.59149169921875,19.27947998046875,
1470430307679298733,1749368951,,,0.092559814453125,9.766494750976563,-0.0854339599609375,-0.0205535888671875,0.0225830078125,-0.029205322265625,-11.55548095703125,-51.59149169921875,19.27947998046875,
1470430307684334133,1749368951,,,0.0595550537109375,9.741256713867188,-0.0662841796875,-0.023040771484375,0.01556396484375,-0.020050048828125,-11.55548095703125,-51.59149169921875,19.27947998046875,
1470430307669227932,1749368951,,,0.0595550537109375,9.741256713867188,-0.0662841796875,-0.023040771484375,0.01556396484375,-0.020050048828125,-11.81640625,-51.324462890625,18.76678466796875,
1470430307689369534,1749368951,,,0.0823516845703125,9.721954345703125,0.078857421875,-0.0233612060546875,0.0089569091796875,-0.0103759765625,-11.81640625,-51.324462890625,18.76678466796875,
1470430307694404934,1749368951,,,0.1440887451171875,9.75384521484375,0.1089630126953125,-0.0207977294921875,0.0020294189453125,-4.119873046875E-4,-11.81640625,-51.324462890625,18.76678466796875,
1470430307699440334,1749368951,,,0.1931304931640625,9.735733032226563,0.1267852783203125,-0.0164794921875,-0.003143310546875,0.008148193359375,-11.81640625,-51.324462890625,18.76678466796875,
1470430307704475735,1749368951,,,0.209136962890625,9.7584228515625,0.14398193359375,-0.01123046875,-0.004669189453125,0.0129241943359375,-11.81640625,-51.324462890625,18.76678466796875,
1470430307689369534,1749368951,,,0.209136962890625,9.7584228515625,0.14398193359375,-0.01123046875,-0.004669189453125,0.0129241943359375,-11.85150146484375,-51.4312744140625,18.8690185546875,
1470430307709511135,1749368951,,,0.2402801513671875,9.764480590820313,0.09320068359375,-0.0067596435546875,-0.0057525634765625,0.0172576904296875,-11.85150146484375,-51.4312744140625,18.8690185546875,
1470430307714546536,1749368951,,,0.27618408203125,9.766891479492188,0.035064697265625,-0.003387451171875,-0.0077972412109375,0.0206298828125,-11.85150146484375,-51.4312744140625,18.8690185546875,
1470430307719581936,1749368951,,,0.3791656494140625,9.77362060546875,-0.03326416015625,-0.0030670166015625,-0.00897216796875,0.02191162109375,-11.85150146484375,-51.4312744140625,18.8690185546875,
1470430307724617336,1749368951,,,0.391204833984375,9.831069946289063,-0.0476837158203125,-0.0039825439453125,-0.009063720703125,0.01837158203125,-11.85150146484375,-51.4312744140625,18.8690185546875,
1470430307709511135,1749368951,,,0.391204833984375,9.831069946289063,-0.0476837158203125,-0.0039825439453125,-0.009063720703125,0.01837158203125,-12.47406005859375,-51.67694091796875,19.24285888671875,
1470430307729652737,1749368951,,,0.452911376953125,9.867218017578125,0.0801849365234375,-0.005126953125,-0.008087158203125,0.0108489990234375,-12.47406005859375,-51.67694091796875,19.24285888671875,
1470430307734688137,1749368951,,,0.438232421875,9.85394287109375,-0.0463409423828125,-0.0052032470703125,-0.0070037841796875,2.899169921875E-4,-12.47406005859375,-51.67694091796875,19.24285888671875,
1470430307739723538,1749368951,,,0.4615325927734375,9.8775634765625,-0.0427398681640625,-0.00823974609375,-0.00592041015625,-0.0115203857421875,-12.47406005859375,-51.67694091796875,19.24285888671875,
1470430307744758938,1749368951,,,0.4109039306640625,9.899383544921875,-0.0555419921875,-0.0145111083984375,-0.0038299560546875,-0.0243682861328125,-12.47406005859375,-51.67694091796875,19.24285888671875,
1470430307729652737,1749368951,,,0.4109039306640625,9.899383544921875,-0.0555419921875,-0.0145111083984375,-0.0038299560546875,-0.0243682861328125,-14.2608642578125,-51.16119384765625,19.24285888671875,
1470430307749794338,1749368951,,,0.408233642578125,9.877639770507813,0.062255859375,-0.0199432373046875,-0.00372314453125,-0.037261962890625,-14.2608642578125,-51.16119384765625,19.24285888671875,
1470430307754829739,1749368951,,,0.3612213134765625,9.92578125,0.15087890625,-0.023040771484375,-8.544921875E-4,-0.0483551025390625,-14.2608642578125,-51.16119384765625,19.24285888671875,
1470430307759865139,1749368951,,,0.3257293701171875,9.84332275390625,0.102447509765625,-0.02545166015625,0.003631591796875,-0.0609893798828125,-14.2608642578125,-51.16119384765625,19.24285888671875,
1470430307764900540,1749368951,,,0.2828521728515625,9.801193237304688,0.1546173095703125,-0.023406982421875,0.00689697265625,-0.0717926025390625,-14.2608642578125,-51.16119384765625,19.24285888671875,
1470430307749794338,1749368951,,,0.2828521728515625,9.801193237304688,0.1546173095703125,-0.023406982421875,0.00689697265625,-0.0717926025390625,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307769935940,1749368951,,,0.192169189453125,9.824111938476563,0.176910400390625,-0.0233612060546875,0.0069580078125,-0.07623291015625,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307774971340,1749368951,,,0.160675048828125,9.790939331054688,0.069915771484375,-0.0222930908203125,0.005889892578125,-0.076263427734375,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307780006741,1749368951,,,0.145660400390625,9.819381713867188,0.1724090576171875,-0.0222930908203125,0.005889892578125,-0.076263427734375,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307785042141,1749368951,,,0.0854034423828125,9.810455322265625,0.1835784912109375,-0.0222930908203125,0.005889892578125,-0.076263427734375,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307780006741,1749368951,,,0.0854034423828125,9.810455322265625,0.1835784912109375,-0.020111083984375,-0.00164794921875,-0.071929931640625,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307785042141,1749368951,,,0.0854034423828125,9.810455322265625,0.1835784912109375,-0.01611328125,-0.005645751953125,-0.0669097900390625,-13.79241943359375,-51.24053955078125,19.0155029296875,
1470430307769935940,1749368951,,,0.0854034423828125,9.810455322265625,0.1835784912109375,-0.01611328125,-0.005645751953125,-0.0669097900390625,-12.26654052734375,-51.28936767578125,18.40667724609375,
1470430307790077542,1749368951,,,0.0989227294921875,9.7109375,0.1855621337890625,-0.0092620849609375,-0.0113067626953125,-0.057769775390625,-12.26654052734375,-51.28936767578125,18.40667724609375,
1470430307795112942,1749368951,,,0.1051177978515625,9.74261474609375,0.22906494140625,-0.00177001953125,-0.0146026611328125,-0.0469818115234375,-12.26654052734375,-51.28936767578125,18.40667724609375,
1470430307800148342,1749368951,,,0.146148681640625,9.786636352539063,0.2159423828125,0.0047149658203125,-0.0198516845703125,-0.0352020263671875,-12.26654052734375,-51.28936767578125,18.40667724609375,
1470430307790077542,1749368951,,,0.146148681640625,9.786636352539063,0.2159423828125,0.0047149658203125,-0.0198516845703125,-0.0352020263671875,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307805183743,1749368951,,,0.1428070068359375,9.797775268554688,0.13922119140625,0.0111083984375,-0.022003173828125,-0.0255279541015625,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307810219143,1749368951,,,0.161834716796875,9.83282470703125,0.1441192626953125,0.0111083984375,-0.022003173828125,-0.0255279541015625,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307815254543,1749368951,,,0.1417388916015625,9.817214965820313,0.15081787109375,0.0111083984375,-0.022003173828125,-0.0255279541015625,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307810219143,1749368951,,,0.1417388916015625,9.817214965820313,0.15081787109375,0.016510009765625,-0.024200439453125,-0.015960693359375,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307815254543,1749368951,,,0.1417388916015625,9.817214965820313,0.15081787109375,0.02252197265625,-0.0272064208984375,-0.0079498291015625,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307820289944,1749368951,,,0.1393890380859375,9.811859130859375,0.1029205322265625,0.025848388671875,-0.031494140625,-0.001068115234375,-12.1429443359375,-50.66680908203125,18.76678466796875,
1470430307810219143,1749368951,,,0.1393890380859375,9.811859130859375,0.1029205322265625,0.025848388671875,-0.031494140625,-0.001068115234375,-12.44659423828125,-50.88653564453125,19.06280517578125,
1470430307825325344,1749368951,,,0.20025634765625,9.835006713867188,0.041900634765625,0.0268402099609375,-0.0316009521484375,0.0041351318359375,-12.44659423828125,-50.88653564453125,19.06280517578125,
1470430307830360745,1749368951,,,0.2487945556640625,9.853164672851563,0.0151214599609375,0.0268402099609375,-0.0321502685546875,0.00726318359375,-12.44659423828125,-50.88653564453125,19.06280517578125,
1470430307835396145,1749368951,,,0.3163909912109375,9.903411865234375,-0.0544586181640625,0.026611328125,-0.0275115966796875,0.009185791015625,-12.44659423828125,-50.88653564453125,19.06280517578125,
1470430307840431545,1749368951,,,0.3226165771484375,9.930267333984375,-0.08233642578125,0.0241241455078125,-0.020477294921875,0.0090789794921875,-12.44659423828125,-50.88653564453125,19.06280517578125,
1470430307830360745,1749368951,,,0.3226165771484375,9.930267333984375,-0.08233642578125,0.0241241455078125,-0.020477294921875,0.0090789794921875,-13.0218505859375,-51.22528076171875,19.87762451171875,
1470430307845466946,1749368951,,,0.302825927734375,9.93902587890625,-0.107757568359375,0.0189666748046875,-0.0174713134765625,0.008026123046875,-13.0218505859375,-51.22528076171875,19.87762451171875,
1470430307850502346,1749368951,,,0.278472900390625,9.897369384765625,-0.2350006103515625,0.0091552734375,-0.0142669677734375,0.005706787109375,-13.0218505859375,-51.22528076171875,19.87762451171875,
1470430307855537747,1749368951,,,0.209259033203125,9.883346557617188,-0.2087249755859375,-0.00396728515625,-0.0137939453125,0.0034027099609375,-13.0218505859375,-51.22528076171875,19.87762451171875,
1470430307860573147,1749368951,,,0.2304229736328125,9.9158935546875,-0.1342620849609375,-0.017852783203125,-0.0171966552734375,1.52587890625E-4,-13.0218505859375,-51.22528076171875,19.87762451171875,
1470430307850502346,1749368951,,,0.2304229736328125,9.9158935546875,-0.1342620849609375,-0.017852783203125,-0.0171966552734375,1.52587890625E-4,-12.30621337890625,-50.50201416015625,19.87762451171875,
1470430307865608547,1749368951,,,0.234832763671875,9.871749877929688,-0.1041717529296875,-0.03057861328125,-0.0211639404296875,-0.002899169921875,-12.30621337890625,-50.50201416015625,19.87762451171875,
1470430307870643948,1749368951,,,0.2306365966796875,9.879013061523438,-0.028961181640625,-0.0420989990234375,-0.0226287841796875,-0.00469970703125,-12.30621337890625,-50.50201416015625,19.87762451171875,
1470430307875679348,1749368951,,,0.1951141357421875,9.856353759765625,-0.0130767822265625,-0.0520477294921875,-0.0202484130859375,-0.0044708251953125,-12.30621337890625,-50.50201416015625,19.87762451171875,
1470430307880714749,1749368951,,,0.1940460205078125,9.885711669921875,0.092132568359375,-0.0604705810546875,-0.0146942138671875,-0.002166748046875,-12.30621337890625,-50.50201416015625,19.87762451171875,
1470430307870643948,1749368951,,,0.1940460205078125,9.885711669921875,0.092132568359375,-0.0604705810546875,-0.0146942138671875,-0.002166748046875,-12.21160888671875,-51.07879638671875,19.87762451171875,
1470430307885750149,1749368951,,,0.2273406982421875,9.8787841796875,0.2071685791015625,-0.0641632080078125,-0.0103912353515625,1.8310546875E-4,-12.21160888671875,-51.07879638671875,19.87762451171875,
1470430307890785549,1749368951,,,0.180145263671875,9.874343872070313,0.271759033203125,-0.0648040771484375,-0.006072998046875,0.0032196044921875,-12.21160888671875,-51.07879638671875,19.87762451171875,
1470430307895820950,1749368951,,,0.1510467529296875,9.933944702148438,0.2772369384765625,-0.0626220703125,-0.00177001953125,0.0051422119140625,-12.21160888671875,-51.07879638671875,19.87762451171875,
1470430307900856350,1749368951,,,0.15130615234375,9.914352416992188,0.3253021240234375,-0.056243896484375,0.0027008056640625,0.0062103271484375,-12.21160888671875,-51.07879638671875,19.87762451171875,
1470430307890785549,1749368951,,,0.15130615234375,9.914352416992188,0.3253021240234375,-0.056243896484375,0.0027008056640625,0.0062103271484375,-11.97967529296875,-51.80206298828125,19.598388671875,
1470430307905891750,1749368951,,,0.200958251953125,9.943923950195313,0.2631072998046875,-0.0501251220703125,0.007293701171875,0.0068817138671875,-11.97967529296875,-51.80206298828125,19.598388671875,
1470430307910927151,1749368951,,,0.2591400146484375,9.972702026367188,0.2734375,-0.0427398681640625,0.0088348388671875,0.0052490234375,-11.97967529296875,-51.80206298828125,19.598388671875,
1470430307915962551,1749368951,,,0.252197265625,10.011184692382813,0.29205322265625,-0.034881591796875,0.008026123046875,0.001739501953125,-11.97967529296875,-51.80206298828125,19.598388671875,
1470430307920997952,1749368951,,,0.2561492919921875,9.992477416992188,0.273040771484375,-0.0289306640625,0.007476806640625,-0.0023040771484375,-11.97967529296875,-51.80206298828125,19.598388671875,
1470430307910927151,1749368951,,,0.2561492919921875,9.992477416992188,0.273040771484375,-0.0289306640625,0.007476806640625,-0.0023040771484375,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307926033352,1749368951,,,0.218536376953125,9.97882080078125,0.31915283203125,-0.02197265625,0.0055999755859375,-0.0060882568359375,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307931068752,1749368951,,,0.218994140625,10.002792358398438,0.3728179931640625,-0.016693115234375,0.0042877197265625,-0.0116424560546875,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307936104153,1749368951,,,0.185150146484375,9.986801147460938,0.3409881591796875,-0.0115203857421875,0.0022125244140625,-0.0171356201171875,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307941139553,1749368951,,,0.1589813232421875,9.9449462890625,0.3334197998046875,-0.0055084228515625,-7.62939453125E-5,-0.020263671875,-11.97967529296875,-50.17242431640625,18.92547607421875,
1470430307931068752,1749368951,,,0.1589813232421875,9.9449462890625,0.3334197998046875,-0.0055084228515625,-7.62939453125E-5,-0.020263671875,-11.9293212890625,-50.7476806640625,19.07806396484375,
1470430307946174954,1749368951,,,0.1795806884765625,9.922271728515625,0.30517578125,6.40869140625E-4,-0.00128173828125,-0.0220947265625,-11.9293212890625,-50.7476806640625,19.07806396484375,
1470430307951210354,1749368951,,,0.178955078125,9.9195556640625,0.3255462646484375,0.0060272216796875,4.57763671875E-4,-0.02252197265625,-11.9293212890625,-50.7476806640625,19.07806396484375,
