time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430654411966022,1749368951,,,-0.1095733642578125,9.812103271484375,-0.420166015625,-0.029632568359375,0.0657501220703125,-3.662109375E-4,2.0599365234375,-55.548095703125,-8.3343505859375,
1470430654417001422,1749368951,,,-0.22686767578125,9.8333740234375,-0.39111328125,-0.0419921875,0.0589752197265625,-0.0037078857421875,2.0599365234375,-55.548095703125,-8.3343505859375,
1470430654422036823,1749368951,,,-0.2537384033203125,9.788711547851563,-0.3537445068359375,-0.054351806640625,0.0532684326171875,-0.0041046142578125,2.0599365234375,-55.548095703125,-8.3343505859375,
1470430654406930622,1749368951,,,-0.2537384033203125,9.788711547851563,-0.3537445068359375,-0.054351806640625,0.0532684326171875,-0.0041046142578125,1.78680419921875,-55.44281005859375,-8.47625732421875,
1470430654427072223,1749368951,,,-0.23211669921875,9.757858276367188,-0.3220367431640625,-0.0650177001953125,0.050628662109375,-0.001251220703125,1.78680419921875,-55.44281005859375,-8.47625732421875,
1470430654432107624,1749368951,,,-0.1808013916015625,9.8004150390625,-0.2580413818359375,-0.0723114013671875,0.0454559326171875,0.0024566650390625,1.78680419921875,-55.44281005859375,-8.47625732421875,
1470430654437143024,1749368951,,,-0.149566650390625,9.824264526367188,-0.1540679931640625,-0.075775146484375,0.0382080078125,0.0032806396484375,1.78680419921875,-55.44281005859375,-8.47625732421875,
1470430654442178424,1749368951,,,-0.137481689453125,9.817718505859375,-0.085052490234375,-0.0756072998046875,0.0317840576171875,0.002197265625,1.78680419921875,-55.44281005859375,-8.47625732421875,
1470430654427072223,1749368951,,,-0.137481689453125,9.817718505859375,-0.085052490234375,-0.0756072998046875,0.0317840576171875,0.002197265625,0.25787353515625,-54.72564697265625,-9.40093994140625,
1470430654447213825,1749368951,,,-0.11370849609375,9.84210205078125,-0.0955047607421875,-0.0701904296875,0.02557373046875,-0.00146484375,0.25787353515625,-54.72564697265625,-9.40093994140625,
1470430654452249225,1749368951,,,-0.1026153564453125,9.84222412109375,-0.121490478515625,-0.063934326171875,0.01910400390625,-0.0062103271484375,0.25787353515625,-54.72564697265625,-9.40093994140625,
1470430654457284625,1749368951,,,-0.09625244140625,9.82025146484375,-0.07415771484375,-0.0592041015625,0.0093536376953125,-0.009857177734375,0.25787353515625,-54.72564697265625,-9.40093994140625,
1470430654462320026,1749368951,,,-0.107940673828125,9.814743041992188,-0.0064239501953125,-0.0509033203125,1.678466796875E-4,-0.013763427734375,0.25787353515625,-54.72564697265625,-9.40093994140625,
1470430654447213825,1749368951,,,-0.107940673828125,9.814743041992188,-0.0064239501953125,-0.0509033203125,1.678466796875E-4,-0.013763427734375,2.22320556640625,-54.72564697265625,-9.1278076171875,
1470430654467355426,1749368951,,,-0.1164398193359375,9.796630859375,0.0179595947265625,-0.0418701171875,-0.00640869140625,-0.0178680419921875,2.22320556640625,-54.72564697265625,-9.1278076171875,
1470430654472390827,1749368951,,,-0.13720703125,9.81134033203125,-0.03662109375,-0.0318145751953125,-0.0116729736328125,-0.0215911865234375,2.22320556640625,-54.72564697265625,-9.1278076171875,
1470430654477426227,1749368951,,,-0.1449737548828125,9.841400146484375,-0.07135009765625,-0.0220794677734375,-0.0140380859375,-0.0242462158203125,2.22320556640625,-54.72564697265625,-9.1278076171875,
1470430654482461627,1749368951,,,-0.1589813232421875,9.822830200195313,-0.087860107421875,-0.01556396484375,-0.01300048828125,-0.0278167724609375,2.22320556640625,-54.72564697265625,-9.1278076171875,
1470430654467355426,1749368951,,,-0.1589813232421875,9.822830200195313,-0.087860107421875,-0.01556396484375,-0.01300048828125,-0.0278167724609375,2.04315185546875,-54.85687255859375,-9.1522216796875,
1470430654487497028,1749368951,,,-0.175811767578125,9.817962646484375,-0.1414031982421875,-0.0130462646484375,-0.00726318359375,-0.0306854248046875,2.04315185546875,-54.85687255859375,-9.1522216796875,
1470430654492532428,1749368951,,,-0.2105255126953125,9.864028930664063,-0.169830322265625,-0.0141448974609375,0.003936767578125,-0.0335845947265625,2.04315185546875,-54.85687255859375,-9.1522216796875,
1470430654497567829,1749368951,,,-0.205078125,9.868484497070313,-0.212615966796875,-0.019622802734375,0.018310546875,-0.03460693359375,2.04315185546875,-54.85687255859375,-9.1522216796875,
1470430654502603229,1749368951,,,-0.1554107666015625,9.872833251953125,-0.207427978515625,-0.02734375,0.0348663330078125,-0.036041259765625,2.04315185546875,-54.85687255859375,-9.1522216796875,
1470430654487497028,1749368951,,,-0.1554107666015625,9.872833251953125,-0.207427978515625,-0.02734375,0.0348663330078125,-0.036041259765625,1.13677978515625,-55.438232421875,-9.28802490234375,
1470430654507638629,1749368951,,,-0.20294189453125,9.862060546875,-0.2332611083984375,-0.03509521484375,0.0484161376953125,-0.0390167236328125,1.13677978515625,-55.438232421875,-9.28802490234375,
1470430654512674030,1749368951,,,-0.2601776123046875,9.8653564453125,-0.2287445068359375,-0.0402984619140625,0.0586395263671875,-0.0406951904296875,1.13677978515625,-55.438232421875,-9.28802490234375,
1470430654517709430,1749368951,,,-0.272552490234375,9.829696655273438,-0.2395172119140625,-0.04229736328125,0.067626953125,-0.041778564453125,1.13677978515625,-55.438232421875,-9.28802490234375,
1470430654522744831,1749368951,,,-0.2672882080078125,9.846343994140625,-0.3221893310546875,-0.044952392578125,0.0731201171875,-0.040496826171875,1.13677978515625,-55.438232421875,-9.28802490234375,
1470430654507638629,1749368951,,,-0.2672882080078125,9.846343994140625,-0.3221893310546875,-0.044952392578125,0.0731201171875,-0.040496826171875,1.40838623046875,-54.888916015625,-9.28802490234375,
1470430654527780231,1749368951,,,-0.2703704833984375,9.841079711914063,-0.3160247802734375,-0.04876708984375,0.07720947265625,-0.040679931640625,1.40838623046875,-54.888916015625,-9.28802490234375,
1470430654532815631,1749368951,,,-0.3025054931640625,9.789749145507813,-0.2890777587890625,-0.0548095703125,0.0808868408203125,-0.0394287109375,1.40838623046875,-54.888916015625,-9.28802490234375,
1470430654537851032,1749368951,,,-0.314849853515625,9.790725708007813,-0.25732421875,-0.062225341796875,0.0841827392578125,-0.03558349609375,1.40838623046875,-54.888916015625,-9.28802490234375,
1470430654542886432,1749368951,,,-0.26904296875,9.791976928710938,-0.3232269287109375,-0.068115234375,0.0874176025390625,-0.0312652587890625,1.40838623046875,-54.888916015625,-9.28802490234375,
1470430654527780231,1749368951,,,-0.26904296875,9.791976928710938,-0.3232269287109375,-0.068115234375,0.0874176025390625,-0.0312652587890625,1.4373779296875,-54.98199462890625,-9.3170166015625,
1470430654547921833,1749368951,,,-0.2708740234375,9.80029296875,-0.3873291015625,-0.0735015869140625,0.085601806640625,-0.024444580078125,1.4373779296875,-54.98199462890625,-9.3170166015625,
1470430654552957233,1749368951,,,-0.26165771484375,9.804733276367188,-0.3496551513671875,-0.080596923828125,0.082366943359375,-0.0177459716796875,1.4373779296875,-54.98199462890625,-9.3170166015625,
1470430654557992633,1749368951,,,-0.2904052734375,9.792724609375,-0.23358154296875,-0.08612060546875,0.0777130126953125,-0.0148468017578125,1.4373779296875,-54.98199462890625,-9.3170166015625,
1470430654563028034,1749368951,,,-0.293487548828125,9.857223510742188,-0.2658233642578125,-0.09259033203125,0.0703887939453125,-0.0100250244140625,1.4373779296875,-54.98199462890625,-9.3170166015625,
1470430654547921833,1749368951,,,-0.293487548828125,9.857223510742188,-0.2658233642578125,-0.09259033203125,0.0703887939453125,-0.0100250244140625,1.44195556640625,-55.25360107421875,-9.38262939453125,
1470430654568063434,1749368951,,,-0.252166748046875,9.854522705078125,-0.211395263671875,-0.1000518798828125,0.0635986328125,-0.00543212890625,1.44195556640625,-55.25360107421875,-9.38262939453125,
1470430654573098834,1749368951,,,-0.2159881591796875,9.850448608398438,-0.1546630859375,-0.1058349609375,0.05889892578125,-0.002899169921875,1.44195556640625,-55.25360107421875,-9.38262939453125,
1470430654578134235,1749368951,,,-0.2147064208984375,9.852462768554688,-0.1285400390625,-0.1121063232421875,0.0564117431640625,-0.00164794921875,1.44195556640625,-55.25360107421875,-9.38262939453125,
1470430654583169635,1749368951,,,-0.1909027099609375,9.85894775390625,-0.063934326171875,-0.11859130859375,0.0542449951171875,-0.002410888671875,1.44195556640625,-55.25360107421875,-9.38262939453125,
1470430654568063434,1749368951,,,-0.1909027099609375,9.85894775390625,-0.063934326171875,-0.11859130859375,0.0542449951171875,-0.002410888671875,0.92010498046875,-54.72564697265625,-9.1278076171875,
1470430654588205036,1749368951,,,-0.256011962890625,9.838836669921875,-7.62939453125E-5,-0.1212158203125,0.0530853271484375,-0.00341796875,0.92010498046875,-54.72564697265625,-9.1278076171875,
1470430654593240436,1749368951,,,-0.198211669921875,9.868881225585938,0.0747528076171875,-0.119781494140625,0.0547332763671875,-0.0027008056640625,0.92010498046875,-54.72564697265625,-9.1278076171875,
1470430654598275836,1749368951,,,-0.2310638427734375,9.861618041992188,0.105255126953125,-0.11383056640625,0.0559539794921875,-0.001617431640625,0.92010498046875,-54.72564697265625,-9.1278076171875,
1470430654603311237,1749368951,,,-0.221923828125,9.88128662109375,0.1378631591796875,-0.1035308837890625,0.05609130859375,4.2724609375E-4,0.92010498046875,-54.72564697265625,-9.1278076171875,
1470430654610000000,1749368951,,4,,,,,,,,,,
1470430654588205036,1749368951,,,-0.221923828125,9.88128662109375,0.1378631591796875,-0.1035308837890625,0.05609130859375,4.2724609375E-4,0.81329345703125,-54.833984375,-9.368896484375,
1470430654608346637,1749368951,,,-0.220184326171875,9.840545654296875,0.1045989990234375,-0.088836669921875,0.0531768798828125,0.002593994140625,0.81329345703125,-54.833984375,-9.368896484375,
1470430654613382038,1749368951,,,-0.2223663330078125,9.875350952148438,0.0791015625,-0.0737762451171875,0.0499420166015625,0.0047454833984375,0.81329345703125,-54.833984375,-9.368896484375,
1470430654618417438,1749368951,,,-0.1694793701171875,9.88104248046875,0.0954437255859375,-0.0578460693359375,0.0441741943359375,0.0058441162109375,0.81329345703125,-54.833984375,-9.368896484375,
1470430654623452838,1749368951,,,-0.08123779296875,9.870346069335938,0.131591796875,-0.040557861328125,0.0402984619140625,0.0089569091796875,0.81329345703125,-54.833984375,-9.368896484375,
1470430654608346637,1749368951,,,-0.08123779296875,9.870346069335938,0.131591796875,-0.040557861328125,0.0402984619140625,0.0089569091796875,0.54168701171875,-55.10711669921875,-9.771728515625,
1470430654628488239,1749368951,,,-0.0884857177734375,9.837997436523438,0.091461181640625,-0.026275634765625,0.0380401611328125,0.0102081298828125,0.54168701171875,-55.10711669921875,-9.771728515625,
1470430654633523639,1749368951,,,-0.0733184814453125,9.8885498046875,-0.0568389892578125,-0.01324462890625,0.035888671875,0.0082244873046875,0.54168701171875,-55.10711669921875,-9.771728515625,
1470430654638559040,1749368951,,,-0.084075927734375,9.874847412109375,-0.207855224609375,-0.0095977783203125,0.03167724609375,0.0070953369140625,0.54168701171875,-55.10711669921875,-9.771728515625,
1470430654643594440,1749368951,,,-0.130950927734375,9.851028442382813,-0.2319183349609375,-0.0074005126953125,0.02423095703125,0.003936767578125,0.54168701171875,-55.10711669921875,-9.771728515625,
1470430654628488239,1749368951,,,-0.130950927734375,9.851028442382813,-0.2319183349609375,-0.0074005126953125,0.02423095703125,0.003936767578125,0.92010498046875,-54.72564697265625,-8.1756591796875,
1470430654648629840,1749368951,,,-0.16912841796875,9.835205078125,-0.2149658203125,-0.009307861328125,0.0132904052734375,0.00286865234375,0.92010498046875,-54.72564697265625,-8.1756591796875,
1470430654653665241,1749368951,,,-0.1442108154296875,9.824325561523438,-0.2086181640625,-0.01373291015625,-0.001495361328125,0.004913330078125,0.92010498046875,-54.72564697265625,-8.1756591796875,
1470430654658700641,1749368951,,,-0.1365509033203125,9.80078125,-0.1493072509765625,-0.0201873779296875,-0.0177001953125,0.0049285888671875,0.92010498046875,-54.72564697265625,-8.1756591796875,
1470430654648629840,1749368951,,,-0.1365509033203125,9.80078125,-0.1493072509765625,-0.0201873779296875,-0.0177001953125,0.0049285888671875,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654663736041,1749368951,,,-0.082122802734375,9.8553466796875,-0.1867218017578125,-0.024505615234375,-0.0326995849609375,0.007080078125,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654668771442,1749368951,,,-0.081146240234375,9.868209838867188,-0.1486053466796875,-0.029937744140625,-0.0433807373046875,0.0091705322265625,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654673806842,1749368951,,,-0.044036865234375,9.911453247070313,-0.0329132080078125,-0.029937744140625,-0.0433807373046875,0.0091705322265625,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654678842243,1749368951,,,-0.12213134765625,9.8824462890625,0.029571533203125,-0.029937744140625,-0.0433807373046875,0.0091705322265625,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654673806842,1749368951,,,-0.12213134765625,9.8824462890625,0.029571533203125,-0.0361785888671875,-0.048614501953125,0.00811767578125,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654678842243,1749368951,,,-0.12213134765625,9.8824462890625,0.029571533203125,-0.0361785888671875,-0.04962158203125,0.00811767578125,1.361083984375,-54.6051025390625,-8.44879150390625,
1470430654668771442,1749368951,,,-0.12213134765625,9.8824462890625,0.029571533203125,-0.0361785888671875,-0.04962158203125,0.00811767578125,2.3773193359375,-54.23126220703125,-9.44976806640625,
1470430654683877643,1749368951,,,-0.102691650390625,9.870529174804688,0.07232666015625,-0.0362396240234375,-0.042877197265625,0.0069580078125,2.3773193359375,-54.23126220703125,-9.44976806640625,
1470430654688913043,1749368951,,,-0.13226318359375,9.890762329101563,0.1629486083984375,-0.0369873046875,-0.035247802734375,0.0049896240234375,2.3773193359375,-54.23126220703125,-9.44976806640625,
1470430654693948444,1749368951,,,-0.1365814208984375,9.888702392578125,0.132568359375,-0.0325927734375,-0.026763916015625,0.0059814453125,2.3773193359375,-54.23126220703125,-9.44976806640625,
1470430654698983844,1749368951,,,-0.16363525390625,9.889205932617188,0.1777801513671875,-0.0265350341796875,-0.02056884765625,0.006072998046875,2.3773193359375,-54.23126220703125,-9.44976806640625,
1470430654688913043,1749368951,,,-0.16363525390625,9.889205932617188,0.1777801513671875,-0.0265350341796875,-0.02056884765625,0.006072998046875,1.40838623046875,-54.23126220703125,-9.92279052734375,
1470430654704019245,1749368951,,,-0.171417236328125,9.872116088867188,0.2382659912109375,-0.01239013671875,-0.017791748046875,0.0069732666015625,1.40838623046875,-54.23126220703125,-9.92279052734375,
1470430654709054645,1749368951,,,-0.182159423828125,9.899612426757813,0.20428466796875,0.002838134765625,-0.0199432373046875,0.0059814453125,1.40838623046875,-54.23126220703125,-9.92279052734375,
1470430654714090045,1749368951,,,-0.08984375,9.870803833007813,0.1648101806640625,0.025390625,-0.028533935546875,0.0057525634765625,1.40838623046875,-54.23126220703125,-9.92279052734375,
1470430654719125446,1749368951,,,-0.03399658203125,9.885452270507813,0.23980712890625,0.0417327880859375,-0.0401458740234375,0.0034637451171875,1.40838623046875,-54.23126220703125,-9.92279052734375,
1470430654709054645,1749368951,,,-0.03399658203125,9.885452270507813,0.23980712890625,0.0417327880859375,-0.0401458740234375,0.0034637451171875,1.45263671875,-54.64019775390625,-9.70306396484375,
1470430654724160846,1749368951,,,-0.0035858154296875,9.916549682617188,0.25189208984375,0.058807373046875,-0.0491485595703125,9.1552734375E-5,1.45263671875,-54.64019775390625,-9.70306396484375,
1470430654729196247,1749368951,,,0.0620269775390625,9.926986694335938,0.281951904296875,0.074554443359375,-0.0527191162109375,-0.004669189453125,1.45263671875,-54.64019775390625,-9.70306396484375,
1470430654734231647,1749368951,,,0.0650177001953125,9.913742065429688,0.2259521484375,0.0873260498046875,-0.0503387451171875,-0.0118255615234375,1.45263671875,-54.64019775390625,-9.70306396484375,
1470430654739267047,1749368951,,,0.02392578125,9.906753540039063,0.2196197509765625,0.0990447998046875,-0.03973388671875,-0.0167236328125,1.45263671875,-54.64019775390625,-9.70306396484375,
1470430654729196247,1749368951,,,0.02392578125,9.906753540039063,0.2196197509765625,0.0990447998046875,-0.03973388671875,-0.0167236328125,1.385498046875,-55.33905029296875,-9.21783447265625,
1470430654744302448,1749368951,,,-0.07452392578125,9.893310546875,0.061614990234375,0.1058807373046875,-0.022613525390625,-0.020172119140625,1.385498046875,-55.33905029296875,-9.21783447265625,
1470430654749337848,1749368951,,,-0.1376190185546875,9.862289428710938,0.0162200927734375,0.1058807373046875,-0.007476806640625,-0.023223876953125,1.385498046875,-55.33905029296875,-9.21783447265625,
1470430654754373249,1749368951,,,-0.1671142578125,9.828125,-0.115936279296875,0.10546875,0.007232666015625,-0.024993896484375,1.385498046875,-55.33905029296875,-9.21783447265625,
1470430654759408649,1749368951,,,-0.188690185546875,9.815841674804688,-0.13623046875,0.1033172607421875,0.0193023681640625,-0.02435302734375,1.385498046875,-55.33905029296875,-9.21783447265625,
1470430654749337848,1749368951,,,-0.188690185546875,9.815841674804688,-0.13623046875,0.1033172607421875,0.0193023681640625,-0.02435302734375,0.92010498046875,-54.39605712890625,-9.44671630859375,
1470430654764444049,1749368951,,,-0.224761962890625,9.777267456054688,-0.160919189453125,0.10076904296875,0.0272064208984375,-0.0211639404296875,0.92010498046875,-54.39605712890625,-9.44671630859375,
1470430654769479450,1749368951,,,-0.292266845703125,9.76434326171875,-0.2752838134765625,0.0963592529296875,0.031524658203125,-0.01776123046875,0.92010498046875,-54.39605712890625,-9.44671630859375,
1470430654774514850,1749368951,,,-0.2351226806640625,9.798812866210938,-0.259857177734375,0.0892181396484375,0.030303955078125,-0.01275634765625,0.92010498046875,-54.39605712890625,-9.44671630859375,
1470430654779550250,1749368951,,,-0.243896484375,9.8326416015625,-0.28533935546875,0.080902099609375,0.0251617431640625,-0.010345458984375,0.92010498046875,-54.39605712890625,-9.44671630859375,
1470430654769479450,1749368951,,,-0.243896484375,9.8326416015625,-0.28533935546875,0.080902099609375,0.0251617431640625,-0.010345458984375,1.21612548828125,-54.39605712890625,-9.63897705078125,
1470430654784585651,1749368951,,,-0.2054595947265625,9.8406982421875,-0.258392333984375,0.0701446533203125,0.02191162109375,-0.00762939453125,1.21612548828125,-54.39605712890625,-9.63897705078125,
1470430654789621051,1749368951,,,-0.1802825927734375,9.85833740234375,-0.302978515625,0.0593414306640625,0.0221710205078125,-0.006011962890625,1.21612548828125,-54.39605712890625,-9.63897705078125,
1470430654794656452,1749368951,,,-0.1755523681640625,9.821502685546875,-0.351348876953125,0.0490570068359375,0.0232391357421875,-0.003631591796875,1.21612548828125,-54.39605712890625,-9.63897705078125,
1470430654799691852,1749368951,,,-0.175323486328125,9.8668212890625,-0.34844970703125,0.03997802734375,0.0233612060546875,-0.0034027099609375,1.21612548828125,-54.39605712890625,-9.63897705078125,
1470430654789621051,1749368951,,,-0.175323486328125,9.8668212890625,-0.34844970703125,0.03997802734375,0.0233612060546875,-0.0034027099609375,1.0284423828125,-54.55169677734375,-9.93194580078125,
1470430654804727252,1749368951,,,-0.157745361328125,9.848739624023438,-0.326385498046875,0.03082275390625,0.019622802734375,-0.0025634765625,1.0284423828125,-54.55169677734375,-9.93194580078125,
1470430654809762653,1749368951,,,-0.138427734375,9.839920043945313,-0.3509674072265625,0.022491455078125,0.01373291015625,-0.0022430419921875,1.0284423828125,-54.55169677734375,-9.93194580078125,
1470430654814798053,1749368951,,,-0.1585540771484375,9.831939697265625,-0.2733917236328125,0.01593017578125,0.0037384033203125,-0.00213623046875,1.0284423828125,-54.55169677734375,-9.93194580078125,
1470430654819833454,1749368951,,,-0.160064697265625,9.857376098632813,-0.1730804443359375,0.0129547119140625,-0.0063323974609375,-0.003631591796875,1.0284423828125,-54.55169677734375,-9.93194580078125,
1470430654809762653,1749368951,,,-0.160064697265625,9.857376098632813,-0.1730804443359375,0.0129547119140625,-0.0063323974609375,-0.003631591796875,-0.87127685546875,-54.888916015625,-9.60540771484375,
1470430654824868854,1749368951,,,-0.1340179443359375,9.832855224609375,-0.181732177734375,0.013275146484375,-0.015167236328125,-0.003631591796875,-0.87127685546875,-54.888916015625,-9.60540771484375,
1470430654829904254,1749368951,,,-0.127349853515625,9.8428955078125,-0.216644287109375,0.0149078369140625,-0.0236663818359375,-0.0039215087890625,-0.87127685546875,-54.888916015625,-9.60540771484375,
1470430654834939655,1749368951,,,-0.124908447265625,9.817123413085938,-0.239959716796875,0.0179595947265625,-0.0301361083984375,-0.00579833984375,-0.87127685546875,-54.888916015625,-9.60540771484375,
1470430654839975055,1749368951,,,-0.108428955078125,9.824691772460938,-0.2781982421875,0.0197296142578125,-0.0340118408203125,-0.0086517333984375,-0.87127685546875,-54.888916015625,-9.60540771484375,
1470430654829904254,1749368951,,,-0.108428955078125,9.824691772460938,-0.2781982421875,0.0197296142578125,-0.0340118408203125,-0.0086517333984375,0.26702880859375,-54.83551025390625,-9.33990478515625,
1470430654845010456,1749368951,,,-0.10498046875,9.835098266601563,-0.2837371826171875,0.0196533203125,-0.034698486328125,-0.0115814208984375,0.26702880859375,-54.83551025390625,-9.33990478515625,
1470430654850045856,1749368951,,,-0.121826171875,9.829025268554688,-0.275115966796875,0.017486572265625,-0.0351104736328125,-0.01470947265625,0.26702880859375,-54.83551025390625,-9.33990478515625,
1470430654855081256,1749368951,,,-0.1148529052734375,9.820632934570313,-0.29986572265625,0.0153961181640625,-0.035400390625,-0.015380859375,0.26702880859375,-54.83551025390625,-9.33990478515625,
1470430654860116657,1749368951,,,-0.1632537841796875,9.804412841796875,-0.301422119140625,0.012939453125,-0.0339813232421875,-0.015380859375,0.26702880859375,-54.83551025390625,-9.33990478515625,
1470430654850045856,1749368951,,,-0.1632537841796875,9.804412841796875,-0.301422119140625,0.012939453125,-0.0339813232421875,-0.015380859375,1.87835693359375,-55.06439208984375,-9.027099609375,
1470430654865152057,1749368951,,,-0.18023681640625,9.796188354492188,-0.3156585693359375,0.0095367431640625,-0.032989501953125,-0.015380859375,1.87835693359375,-55.06439208984375,-9.027099609375,
1470430654870187458,1749368951,,,-0.1748046875,9.803787231445313,-0.3469085693359375,0.00628662109375,-0.03363037109375,-0.015380859375,1.87835693359375,-55.06439208984375,-9.027099609375,
1470430654875222858,1749368951,,,-0.188629150390625,9.82000732421875,-0.343902587890625,0.003509521484375,-0.0345306396484375,-0.015380859375,1.87835693359375,-55.06439208984375,-9.027099609375,
1470430654880258258,1749368951,,,-0.213104248046875,9.837234497070313,-0.323516845703125,0.0013427734375,-0.0362396240234375,-0.0139923095703125,1.87835693359375,-55.06439208984375,-9.027099609375,
1470430654870187458,1749368951,,,-0.213104248046875,9.837234497070313,-0.323516845703125,0.0013427734375,-0.0362396240234375,-0.0139923095703125,0.59356689453125,-55.712890625,-9.44671630859375,
1470430654885293659,1749368951,,,-0.2190093994140625,9.863967895507813,-0.3295440673828125,-0.0011749267578125,-0.036834716796875,-0.0117340087890625,0.59356689453125,-55.712890625,-9.44671630859375,
1470430654890329059,1749368951,,,-0.19085693359375,9.858184814453125,-0.3304290771484375,-0.003509521484375,-0.035980224609375,-0.0102386474609375,0.59356689453125,-55.712890625,-9.44671630859375,
1470430654895364459,1749368951,,,-0.2037506103515625,9.85174560546875,-0.373046875,-0.0060882568359375,-0.0332489013671875,-0.00799560546875,0.59356689453125,-55.712890625,-9.44671630859375,
1470430654900399860,1749368951,,,-0.1934814453125,9.824081420898438,-0.3978271484375,-0.010894775390625,-0.031494140625,-0.0063323974609375,0.59356689453125,-55.712890625,-9.44671630859375,
1470430654890329059,1749368951,,,-0.1934814453125,9.824081420898438,-0.3978271484375,-0.010894775390625,-0.031494140625,-0.0063323974609375,0.8880615234375,-55.17730712890625,-9.1583251953125,
1470430654905435260,1749368951,,,-0.1920318603515625,9.861953735351563,-0.399749755859375,-0.0157928466796875,-0.031494140625,-0.005767822265625,0.8880615234375,-55.17730712890625,-9.1583251953125,
1470430654910470661,1749368951,,,-0.1913909912109375,9.880691528320313,-0.41973876953125,-0.0206298828125,-0.031494140625,-0.005767822265625,0.8880615234375,-55.17730712890625,-9.1583251953125,
1470430654915506061,1749368951,,,-0.198944091796875,9.873184204101563,-0.425445556640625,-0.0248565673828125,-0.032989501953125,-0.006256103515625,0.8880615234375,-55.17730712890625,-9.1583251953125,
1470430654920541461,1749368951,,,-0.196380615234375,9.9007568359375,-0.4483489990234375,-0.029571533203125,-0.034698486328125,-0.0063323974609375,0.8880615234375,-55.17730712890625,-9.1583251953125,
1470430654910470661,1749368951,,,-0.196380615234375,9.9007568359375,-0.4483489990234375,-0.029571533203125,-0.034698486328125,-0.0063323974609375,1.165771484375,-54.5989990234375,-8.6517333984375,
1470430654925576862,1749368951,,,-0.193939208984375,9.923294067382813,-0.3572845458984375,-0.036285400390625,-0.0363616943359375,-0.007415771484375,1.165771484375,-54.5989990234375,-8.6517333984375,
1470430654930612262,1749368951,,,-0.204193115234375,9.92132568359375,-0.2523651123046875,-0.039947509765625,-0.036224365234375,-0.0112152099609375,1.165771484375,-54.5989990234375,-8.6517333984375,
1470430654935647663,1749368951,,,-0.207763671875,9.917434692382813,-0.23529052734375,-0.039306640625,-0.0312652587890625,-0.0143890380859375,1.165771484375,-54.5989990234375,-8.6517333984375,
1470430654940683063,1749368951,,,-0.2167510986328125,9.920547485351563,-0.238006591796875,-0.0377349853515625,-0.0247955322265625,-0.0188751220703125,1.165771484375,-54.5989990234375,-8.6517333984375,
1470430654930612262,1749368951,,,-0.2167510986328125,9.920547485351563,-0.238006591796875,-0.0377349853515625,-0.0247955322265625,-0.0188751220703125,0.7568359375,-55.218505859375,-8.6517333984375,
1470430654945718463,1749368951,,,-0.2014007568359375,9.901016235351563,-0.272918701171875,-0.0372467041015625,-0.019134521484375,-0.02398681640625,0.7568359375,-55.218505859375,-8.6517333984375,
1470430654950753864,1749368951,,,-0.192626953125,9.903945922851563,-0.308563232421875,-0.039520263671875,-0.0142822265625,-0.0283203125,0.7568359375,-55.218505859375,-8.6517333984375,
1470430654955789264,1749368951,,,-0.230255126953125,9.912246704101563,-0.3195343017578125,-0.0446014404296875,-0.01104736328125,-0.03155517578125,0.7568359375,-55.218505859375,-8.6517333984375,
1470430654960824665,1749368951,,,-0.2240753173828125,9.891250610351563,-0.294158935546875,-0.0506134033203125,-0.0120086669921875,-0.0337066650390625,0.7568359375,-55.218505859375,-8.6517333984375,
1470430654950753864,1749368951,,,-0.2240753173828125,9.891250610351563,-0.294158935546875,-0.0506134033203125,-0.0120086669921875,-0.0337066650390625,0.7568359375,-55.4779052734375,-8.90045166015625,
1470430654965860065,1749368951,,,-0.2266998291015625,9.885635375976563,-0.3087158203125,-0.05645751953125,-0.017791748046875,-0.0358734130859375,0.7568359375,-55.4779052734375,-8.90045166015625,
1470430654970895465,1749368951,,,-0.2263031005859375,9.888534545898438,-0.2973785400390625,-0.0579681396484375,-0.0272674560546875,-0.0360870361328125,0.7568359375,-55.4779052734375,-8.90045166015625,
1470430654975930866,1749368951,,,-0.1934661865234375,9.887176513671875,-0.155181884765625,-0.05694580078125,-0.038787841796875,-0.035064697265625,0.7568359375,-55.4779052734375,-8.90045166015625,
1470430654980966266,1749368951,,,-0.1693115234375,9.86920166015625,-0.1010589599609375,-0.055206298828125,-0.0519256591796875,-0.0333251953125,0.7568359375,-55.4779052734375,-8.90045166015625,
1470430654970895465,1749368951,,,-0.1693115234375,9.86920166015625,-0.1010589599609375,-0.055206298828125,-0.0519256591796875,-0.0333251953125,1.14898681640625,-56.01043701171875,-9.15985107421875,
1470430654986001666,1749368951,,,-0.15789794921875,9.862106323242188,-0.099609375,-0.0516357421875,-0.0612030029296875,-0.030426025390625,1.14898681640625,-56.01043701171875,-9.15985107421875,
