Time, x, y, z,,,
89.48674227,-3.8141785,-5.082245,-0.12565613,,,
89.49157716,-3.683258,-5.1108093,-0.8707123,,,
89.49651624,-3.5832825,-5.251251,-1.6657562,,,
89.5014012,-3.528534,-5.467865,-2.484604,,,
89.50653816,-3.5047302,-5.596405,-3.3605804,,,
89.51139833,-3.4952087,-5.7868347,-4.338913,,,
89.5165012,-3.3143005,-5.879669,-5.153,,,
89.52145029,-3.0238953,-6.108185,-6.0670624,,,
89.52652813,-2.778717,-6.3890686,-6.8168793,,,
89.53136421,-2.7763367,-6.841339,-7.507187,,,
89.53665114,-3.0715027,-7.398346,-8.4283905,,,
89.5415063,-2.9501038,-8.105316,-9.428146,,,
89.5471213,-2.3692932,-8.595673,-10.201767,,,
89.55381418,-2.6930237,-9.516876,-11.0134735,,,
89.56066013,-2.778717,-11.666351,-12.710678,,,
89.56732012,-2.6477966,-12.787506,-13.49144,,,
89.57392932,-2.4811707,-13.877716,-14.119858,,,
89.58091618,-1.2481384,-15.332123,-15.602829,,,
89.58770419,-0.2293396,-15.648712,-16.078903,,,
89.5942433,0.76327515,-15.674896,-16.093185,,,
89.60002614,2.2010193,-14.525177,-13.862778,,,
89.60491229,2.6437683,-13.508759,-11.627609,,,
89.61002732,2.641388,-12.516144,-9.411484,,,
89.61486913,2.2462463,-11.428314,-7.1453705,,,
89.62007428,1.5535583,-10.223846,-5.3101044,,,
89.62496711,0.37051392,-9.240753,-4.44841,,,
89.62987615,-0.61972046,-8.107697,-4.7150116,,,
89.63472224,-1.1505432,-6.9579773,-5.719528,,,
89.63962627,-1.4909363,-6.0367737,-6.840683,,,
89.64449931,-1.5813904,-5.058441,-7.7047577,,,
89.64943219,-1.476654,-4.3752747,-8.187973,,,
89.65429927,-1.5266418,-4.030121,-8.195114,,,
89.65969516,-1.7527771,-4.4752502,-7.5809784,,,
89.66454316,-2.335968,-5.641632,-6.5478973,,,
89.6694491,-3.4166565,-7.6982727,-5.750473,,,
89.67432428,-5.0662537,-10.797516,-4.403183,,,
89.67922021,-6.235016,-14.489471,-1.799057,,,
89.68406917,-6.439728,-17.81723,1.3239899,,,
89.68898321,-6.165985,-19.35971,3.5329742,,,
89.69388128,-5.851776,-19.35971,4.616043,,,
89.69882322,-4.78537,-19.35971,4.768387,,,
89.70367528,-3.0834045,-19.35971,4.711258,,,
89.70916511,-1.4076233,-18.088593,4.3375397,,,
89.71400715,-0.42214966,-15.182159,3.3425446,,,
89.71891714,0.29910278,-11.685394,2.2451935,,,
89.7238021,0.63949585,-9.012238,0.3980255,,,
89.72870422,1.6916199,-7.007965,-3.1963348,,,
89.73355413,2.519989,-5.3107605,-5.6266937,,,
89.7429762,-0.10317993,-2.0401306,-0.3018036,,,
89.74895621,-1.2695618,-1.0594177,2.6284332,,,
89.76388312,-2.7192078,-0.8618469,4.680313,,,
89.77616025,-5.094818,-2.6542664,3.325882,,,
89.78679014,-4.3926086,-9.059845,5.9276276,,,
89.79727412,-0.46261597,-14.022919,6.8440704,,,
89.80329515,1.865387,-17.331635,6.3489532,,,
89.8096192,3.205536,-17.488739,4.230423,,,
89.81603814,4.0934143,-16.436615,0.50990295,,,
89.82153631,4.5504456,-14.22525,-3.396286,,,
89.82655431,4.9931946,-12.132904,-6.743088,,,
89.83245612,4.9360657,-9.6596985,-7.961838,,,
89.83834816,3.9220276,-9.186005,-6.5812225,,,
89.84406711,2.5104675,-8.893219,-4.7602386,,,
89.84944511,1.2393494,-8.790863,-2.7107391,,,
89.85456229,0.14437866,-8.379059,-0.83262634,,,
89.85969831,-1.1576843,-7.6720886,0.9859772,,,
89.8651631,-1.7813416,-7.3650208,1.5096588,,,
89.87045122,-2.9929504,-7.031769,2.1618805,,,
89.87645818,-4.0831604,-7.000824,2.2951813,,,
89.88249422,-5.416168,-6.943695,1.6620026,,,
89.88911916,-5.5589905,-7.0746155,0.6979523,,,
89.89520122,-5.7756042,-7.1722107,-0.4089203,,,
89.90074922,-5.8232117,-7.36026,-1.7728729,,,
89.90672327,-5.3471375,-7.983917,-2.9106903,,,
89.91280032,-4.9448547,-8.364777,-2.5631561,,,
89.91873814,-4.099823,-8.638519,-1.9633026,,,
89.92385412,-2.8287048,-8.867035,-1.2301483,,,
89.92915631,-1.8003845,-9.128876,-0.44224548,,,
89.93423224,-0.9624939,-9.638275,-0.118515015,,,
89.93965126,-0.11984253,-9.619232,0.6551056,,,
89.94465018,0.96084595,-9.673981,0.64320374,,,
89.95031429,2.539032,-9.447845,-0.04710388,,,
90.16423131,2.834198,-9.321686,-0.71836853,,,
90.17646814,4.655182,-12.306671,-2.8916473,,,
90.18838311,3.6435242,-12.635162,-3.5224457,,,
90.2002473,2.2581482,-12.704193,-5.0220795,,,
90.21021129,1.4226379,-12.763702,-5.655258,,,
90.22010923,1.3869324,-12.6185,-5.0339813,,,
90.23000718,1.7035217,-12.230499,-4.1627655,,,
90.24068929,0.8346863,-11.585419,-4.2198944,,,
90.25009514,0.18960571,-10.818939,-4.550766,,,
90.25561119,-0.050811768,-9.99057,-3.7438202,,,
90.2611692,-0.7149353,-9.005096,-3.608139,,,
90.26687814,-1.0743713,-9.021759,-3.1130219,,,
90.27248431,-1.4599915,-9.388336,-2.434616,,,
90.2783382,-1.7789612,-9.878693,-1.2063446,,,
90.2840562,-2.0289001,-10.5642395,0.30995178,,,
90.28999115,-2.4526062,-11.778229,1.4334869,,,
90.2956431,-2.8310852,-13.115997,3.0021515,,,
90.30129219,-3.6618347,-16.322357,5.065933,,,
90.30689026,-4.2236023,-17.229279,5.9514313,,,
90.3125322,-4.3545227,-17.836273,6.322769,,,
90.31852413,-4.742523,-18.283783,5.777664,,,
90.3241582,-5.254303,-19.043121,4.344681,,,
90.32982827,-5.761322,-19.35971,2.2332916,,,
90.33554412,-6.3230896,-19.35971,0.5241852,,,
90.34142424,-6.949127,-19.128815,-1.2063446,,,
90.34718324,-7.710846,-18.65036,-1.1873016,,,
90.35288931,-7.73703,-17.69345,-1.0397186,,,
90.35862328,-7.706085,-16.750824,-1.4562836,,,
90.36429311,-7.3418884,-15.63443,-1.6110077,,,
90.36996532,-6.1993103,-14.294281,-0.3827362,,,
90.37558628,-3.0524597,-12.356659,-1.1396942,,,
90.38119222,-1.283844,-11.678253,-2.4369965,,,
90.38709522,-0.4602356,-11.333099,-3.99852,,,
90.39277531,-0.1793518,-11.073639,-4.4246063,,,
90.41076923,0.07058716,-10.797516,-4.077072,,,
90.41936828,3.0698547,-9.064606,-0.9492645,,,
90.4271443,3.545929,-8.531403,-0.46128845,,,
90.43305517,3.6768494,-8.233856,-0.6041107,,,
90.44152618,3.5126038,-8.167206,-0.65885925,,,
90.45037509,2.3938293,-8.307648,-1.3920135,,,
90.45998121,-0.23886108,-7.2864685,-0.2184906,,,
90.46933223,-0.3769226,-5.2417297,1.6929474,,,
90.4785092,-0.93392944,-3.9468079,2.345169,,,
90.48809625,-1.3076477,-2.625702,2.9188385,,,
90.49690009,-1.8955994,-1.4855042,2.338028,,,
90.50212313,-1.7861023,-0.84280396,2.4618073,,,
90.50772215,-2.2550354,-0.63571167,2.4570465,,,
90.51282311,-2.7644348,-0.3191223,2.1999664,,,
90.51796223,-3.0072327,-0.4119568,2.0714264,,,
90.5230713,-3.3761902,-0.7547302,1.7191315,,,
90.52835513,-3.8594055,-1.1998596,1.3144684,,,
90.53379322,-3.4214172,-1.4831238,1.1859283,,,
90.53890921,-3.3857117,-1.9353943,1.228775,,,
90.54399825,-3.599945,-2.4876404,1.3525543,,,
90.54939223,-3.7808533,-2.9256287,1.5667877,,,
90.5544653,-3.7951355,-3.3088684,1.6834259,,,
90.5602553,-3.7070618,-3.70401,1.6834259,,,
90.5653782,-3.8641663,-4.02536,1.562027,,,
90.57053519,-3.7189636,-4.1705627,1.3811188,,,
90.57569314,-3.4428406,-4.2967224,1.0788116,,,
90.58115221,-3.2428894,-4.4181213,0.7360382,,,
90.58651711,-3.104828,-4.551422,0.3337555,,,
90.59161712,-3.047699,-4.725189,-0.24229431,,,
90.5971191,-2.9096375,-5.1108093,-1.6395721,,,
90.60225822,-2.8096619,-5.2322083,-2.3727264,,,
90.60774113,-2.6858826,-5.3488464,-2.9249725,,,
90.61286021,-2.5906677,-5.558319,-3.6866913,,,
90.62067224,-2.3573914,-5.813019,-4.7411957,,,
90.62697125,-2.0955505,-6.084381,-6.031357,,,
90.6335013,-1.3528748,-7.23172,-8.583115,,,
90.64010526,-0.9601135,-7.995819,-9.828049,,,
90.64628531,-0.7649231,-8.907501,-10.934921,,,
90.65246011,-0.5411682,-10.749908,-13.084396,,,
90.65929509,-1.033905,-11.78537,-14.319809,,,
90.85820122,-1.3576355,-12.818451,-15.6575775,,,
90.87713833,1.2155457,-15.127411,3.6329498,,,
90.9049942,2.955597,-12.349518,-6.6145477,,,
90.91958232,1.660675,-9.002716,-0.9992523,,,
90.93041511,-0.42929077,-7.9720154,2.216629,,,
90.94063516,-2.3954773,-7.329315,2.3356476,,,
90.94573231,-3.0643616,-7.200775,2.1595001,,,
90.95061727,-3.8022766,-7.2483826,-0.25419617,,,
90.95565529,-4.08078,-6.8770447,-0.6326752,,,
90.96053214,-4.0212708,-6.7532654,-1.2158661,,,
90.96543522,-4.092682,-6.9151306,-2.0727997,,,
90.97100325,-3.9379578,-7.2483826,-2.594101,,,
90.97590632,-3.5309143,-7.700653,-3.2915497,,,
90.9807641,-3.5213928,-8.183868,-3.0225677,,,
90.98570223,-3.3761902,-8.574249,-2.2632294,,,
90.99057813,-3.2119446,-8.997955,-1.3253632,,,
90.99556227,-2.5835266,-9.193146,-0.61839294,,,
91.00035114,-1.7170715,-9.233612,0.41706848,,,
91.0051703,-0.94107056,-9.343109,1.2073517,,,
91.00996728,0.45858765,-9.190765,1.7500763,,,
91.01480527,1.4321594,-9.188385,1.8786163,,,
91.02013512,1.4321594,-9.188385,1.8786163,,,
91.02618523,1.8820496,-8.867035,1.3549347,,,
91.03184814,1.7844543,-8.752777,0.61701965,,,
91.03751011,1.6106873,-8.674225,-0.37321472,,,
91.04320116,1.5487976,-8.590912,-1.318222,,,
91.0493402,1.2012634,-8.4409485,-2.4441376,,,
91.05782933,0.7823181,-8.550446,-3.267746,,,
91.06646819,0.11819458,-8.750397,-4.0723114,,,
91.07572122,0.4300232,-8.952728,-3.6295624,,,
91.08460922,0.8489685,-9.309784,-2.2584686,,,
91.09579225,1.256012,-9.5383,-1.3658295,,,
91.10082431,1.6106873,-9.569244,-1.318222,,,
91.10614223,1.6416321,-9.419281,-1.356308,,,
91.11112423,1.6892395,-9.328827,-1.420578,,,
91.1161582,1.7463684,-9.171722,-1.4062958,,,
91.1216361,1.6582947,-9.133636,-1.5395966,,,
91.12668128,1.5630798,-9.169342,-1.6300507,,,
91.13167019,1.4535828,-9.247894,-1.8990326,,,
91.13672729,1.0655823,-9.424042,-2.2299042,,,
91.14206524,0.5609436,-9.650177,-2.3798676,,,
91.14719219,-0.022247314,-9.804901,-2.1822968,,,
91.15220423,-0.6244812,-10.0191345,-2.0085297,,,
91.15753026,-0.969635,-10.166718,-1.8490448,,,
91.16259928,-1.2767029,-10.304779,-1.5276947,,,
91.16797919,-1.4933167,-10.471405,-1.0278168,,,
91.17296214,-1.5123596,-10.63327,-0.43034363,,,
91.17800922,-1.4790344,-10.916534,0.12428284,,,
91.1829793,-1.4171448,-11.192657,0.31947327,,,
91.19384022,-1.1291199,-11.618744,0.24330139,,,
91.2070262,0.020599365,-12.266205,-1.0635223,,,
91.21863432,1.6225891,-11.973419,-2.022812,,,
91.22968311,2.0462952,-11.685394,-2.6298065,,,
91.24216719,2.2081604,-11.821075,-3.1130219,,,
91.25096912,2.6794739,-12.166229,-3.4772186,,,
91.25617023,2.808014,-12.285248,-3.5581512,,,
91.26136513,2.827057,-12.382843,-3.8104706,,,
91.26700921,2.7342224,-12.480438,-4.2079926,,,
91.27217431,2.1891174,-12.6875305,-5.633835,,,
91.28288217,1.4821472,-12.882721,-6.340805,,,
91.29218526,1.3250427,-12.904144,-6.1241913,,,
91.30104322,1.7154236,-13.0660095,-4.5721893,,,
91.30982728,2.0177307,-12.797028,-3.7247772,,,
91.31912823,1.320282,-11.792511,-4.8506927,,,
91.3275692,0.90371704,-11.004608,-4.943527,,,
91.33620019,-0.003204346,-8.843231,-4.269882,,,
91.34576912,0.64901733,-8.548065,-2.896408,,,
91.35362525,-0.05557251,-10.240509,0.13380432,,,
91.55263729,-0.18411255,-3.4754944,2.088089,,,
91.56841416,-1.2267151,-2.4376526,2.485611,,,
91.57952232,-1.2052917,-1.8235168,2.7117462,,,
91.5923943,-1.8170471,-1.5592957,2.8498077,,,
91.60286231,-2.2193298,-2.0734558,2.6688995,,,
91.61034126,-2.7263489,-2.8589783,2.5713043,,,
91.61710019,-2.9215393,-3.216034,2.7902985,,,
91.62218733,-3.0881653,-3.787323,2.9950104,,,
91.62731214,-3.1548157,-3.9444275,3.1306915,,,
91.63238211,-3.252411,-4.1062927,3.1759186,,,
91.63818712,-3.285736,-4.108673,3.216385,,,
91.64325018,-3.297638,-4.1610413,3.0854645,,,
91.64829226,-3.316681,-4.294342,3.0021515,,,
91.65328021,-3.3761902,-4.3728943,2.6046295,,,
91.65830131,-3.3404846,-4.434784,2.1642609,,,
91.66331215,-3.4737854,-4.5990295,1.4073029,,,
91.66853733,-3.4095154,-4.768036,0.6194,,,
91.67353029,-3.2286072,-4.9275208,-0.19706726,,,
91.67852516,-3.1476746,-5.0941467,-1.2444305,,,
91.68348832,-2.938202,-5.377411,-2.3155975,,,
91.68879313,-2.6739807,-5.56308,-3.5200653,,,
91.69376225,-2.4930725,-5.9391785,-4.7769012,,,
91.69885011,-2.0527039,-6.4271545,-6.0694427,,,
91.70395131,-1.855133,-7.007965,-7.2405853,,,
91.70895023,-1.7884827,-7.6578064,-8.878281,,,
91.71395321,-2.0265198,-8.479034,-10.715927,,,
91.72413225,-1.9217834,-9.466888,-13.034409,,,
91.73522325,-1.5266418,-11.27121,-15.909897,,,
91.74597712,-2.0360413,-15.460663,-18.642563,,,
91.75113316,-1.9646301,-17.081696,-19.537582,,,
91.75634522,0.30148315,-18.478973,-19.68695,,,
91.76182814,1.9963074,-18.086212,-18.399765,,,
91.76703615,3.3888245,-17.091217,-16.128891,,,
91.77348824,4.2362366,-15.6701355,-13.189133,,,
91.77985926,4.2790833,-14.206207,-9.825668,,,
91.7862453,3.667328,-12.737518,-6.743088,,,
91.7910182,1.0322571,-9.612091,-2.0418549,,,
91.7958612,-0.7220764,-8.171967,-1.2872772,,,
91.8006372,-1.7408752,-6.7485046,-2.4584198,,,
91.8063292,-2.0098572,-5.3821716,-4.0984955,,,
91.81195731,-2.1574402,-4.256256,-5.519577,,,
91.81787128,-2.1907654,-3.3112488,-6.6835785,,,
91.8231482,-2.0169983,-2.5590515,-7.3358,,,
91.82845421,-2.0741272,-2.48526,-6.9097137,,,
91.83406515,-2.566864,-3.5016785,-5.8290253,,,
91.83935924,-3.9308167,-5.441681,-4.83165,,,
91.84493418,-6.0517273,-8.467133,-2.529831,,,
91.85022421,-9.01767,-16.52945,5.2277985,,,
91.85552211,-9.005768,-19.35971,7.3963165,,,
91.86106915,-8.9534,-19.35971,7.900955,,,
91.86656613,-8.246429,-19.35971,7.0249786,,,
91.87222619,-6.922943,-19.35971,5.006424,,,
91.87754316,-4.5211487,-19.35971,2.5927277,,,
91.88318033,-1.4338074,-18.33139,-0.5565033,,,
91.88858719,0.75375366,-14.73941,-5.0863495,,,
91.89387031,2.8175354,-11.894867,-9.356735,,,
91.89907928,4.233856,-9.693024,-9.080612,,,
91.9042582,4.8836975,-5.134613,3.2282867,,,
91.90981312,4.6028137,-3.094635,7.4653473,,,
91.91522617,3.4554749,-1.8973083,8.562698,,,
91.92041512,1.5535583,-1.5402527,7.681961,,,
91.93904419,-5.156708,-5.8630066,4.5541534,,,
91.94638915,-5.413788,-7.8006287,5.487259,,,
91.95255823,-3.933197,-10.188141,5.7419586,,,
91.9590332,-1.9455872,-12.111481,5.596756,,,
91.96566219,0.08963013,-14.93222,4.0161896,,,
91.9718122,0.5918884,-15.310699,1.7167511,,,
91.97730227,1.6440125,-14.329987,-1.0397186,,,
91.98224015,2.8127747,-12.837494,-3.7438202,,,
91.98800726,3.4530945,-11.668732,-5.2672577,,,
91.99408526,4.1124573,-10.014374,-4.2556,,,
91.99922414,3.5506897,-9.714447,-2.6726532,,,
92.00406427,2.5509338,-9.826324,-1.3063202,,,
92.00921316,1.4178772,-9.466888,0.30519104,,,
92.01407833,0.39431763,-9.09317,1.4049225,,,
92.01900716,-0.4340515,-8.890839,1.3073273,,,
92.02387114,-1.5552063,-8.550446,1.1287994,,,
92.02892418,-2.5502014,-8.355255,0.9931183,,,
92.03380723,-3.195282,-7.9648743,0.67414856,,,
92.03873224,-3.6594543,-7.8315735,-0.19944763,,,
92.04358025,-3.75943,-7.603058,-1.1016083,,,
92.04847713,-3.6737366,-7.288849,-1.6800385,,,
92.2775013,-0.25790405,-11.549713,-0.69218445,,,
92.29011531,1.2084045,-11.306915,-0.958786,,,
92.30287523,2.2224426,-11.485443,-1.6943207,,,
92.31585212,2.5057068,-11.563995,-1.8252411,,,
92.3304822,2.327179,-11.694916,-2.4369965,,,
92.34547825,1.320282,-12.1091,-4.1484833,,,
92.3528163,0.8727722,-12.637543,-5.160141,,,
92.36109133,0.81088257,-12.739899,-5.467209,,,
92.36976833,0.8251648,-12.880341,-5.7147675,,,
92.37901111,1.4345398,-12.944611,-4.729294,,,
92.38503332,2.3747864,-13.413544,-3.5914764,,,
92.39109225,2.6532898,-13.487335,-3.6438446,,,
92.3970911,2.410492,-13.354034,-4.1365814,,,
92.40300317,2.0915222,-12.858917,-4.8245087,,,
92.40908523,1.5892639,-11.323578,-5.53862,,,
92.41508217,1.3583679,-10.188141,-4.8887787,,,
92.42425628,0.5918884,-8.243378,-3.4105682,,,
92.4302382,0.41098022,-8.2743225,-3.0963593,,,
92.43647714,0.25387573,-8.686127,-2.0013885,,,
92.44430323,0.044403076,-9.378815,-0.5398407,,,
92.45277233,-1.0648499,-12.10434,3.030716,,,
92.46134014,-2.771576,-14.877472,6.444168,,,
92.4699461,-4.3783264,-17.072174,6.5869904,,,
92.47828431,-5.3090515,-17.68631,5.8871613,,,
92.48714633,-7.1371765,-18.757477,2.7641144,,,
92.4952733,-7.184784,-18.350433,-1.0397186,,,
92.50020428,-6.613495,-17.843414,-2.4488983,,,
92.50527425,-6.5158997,-17.224518,-2.6369476,,,
92.51019211,-6.3468933,-16.505646,-2.4560394,,,
92.51518626,-6.3802185,-15.95578,-2.7012177,,,
92.52013631,-6.0350647,-15.158356,-2.9011688,,,
92.52509327,-5.6542053,-14.365692,-1.8538055,,,
92.53006811,-5.2114563,-13.337372,-0.035202026,,,
92.53527017,-2.8501282,-12.5399475,-0.60173035,,,
92.54024024,-1.136261,-11.97818,-2.529831,,,
92.54549522,0.43954468,-11.421173,-3.9961395,,,
92.55041523,0.9656067,-10.816559,-4.2770233,,,
92.55545611,1.0941467,-10.69278,-3.793808,,,
92.56040425,1.5773621,-10.516632,-3.4891205,,,
92.56538124,2.0605774,-10.280975,-2.4179535,,,
92.57031722,2.796112,-9.804901,-1.5919647,,,
92.57528229,3.5959167,-9.212189,-0.9349823,,,
92.58088322,4.155304,-8.783722,-0.5826874,,,
92.58612318,4.290985,-8.402863,-0.5469818,,,
92.59104319,4.124359,-8.207672,-0.977829,,,
92.59598131,3.4673767,-8.088654,-1.1420746,,,
92.6008491,3.1007996,-7.87204,-0.42082214,,,
92.60581632,2.1914978,-7.8958435,-1.2658539,,,
92.61072917,1.679718,-7.246002,-0.89927673,,,
92.61567731,0.6990051,-6.9222717,-0.22563171,,,
92.62055821,0.54904175,-6.186737,0.29804993,,,
92.62586613,0.98703,-5.3607483,0.68367004,,,
92.63088317,0.5466614,-4.660919,1.5977325,,,
92.63605018,-0.027008057,-4.1824646,1.7905426,,,
92.64095612,-0.46975708,-3.851593,2.069046,,,
92.64587517,-0.82681274,-3.6087952,2.1761627,,,
92.65074725,-1.0196228,-3.3588562,2.2666168,,,
92.65568633,-1.1100769,-3.1017761,2.042862,,,
92.66059728,-1.431427,-2.9161072,2.171402,,,
92.6662292,-1.7718201,-2.8684998,2.133316,,,
92.67113013,-2.1264954,-2.8804016,2.1285553,,,
92.67604823,-2.362152,-2.8613586,2.1047516,,,
92.6809382,-2.643036,-2.9565735,2.1095123,,,
92.68612213,-2.8667908,-3.2207947,2.1475983,,,
92.69098516,-2.99057,-3.4897766,2.2142487,,,
92.69616313,-3.1143494,-3.6421204,2.4165802,,,
92.70114322,-3.1667175,-3.8872986,2.4618073,,,
92.70621033,-3.3523865,-4.0967712,2.576065,,,
92.71103616,-3.3476257,-4.191986,2.67128,,,
92.71588726,-3.4547424,-4.358612,2.8093414,,,
92.72070022,-3.5642395,-4.460968,3.0354767,,,
92.72594829,-3.7046814,-4.4585876,3.0783234,,,
92.73087616,-3.7499084,-4.3919373,2.9188385,,,
92.73593111,-3.714203,-4.384796,2.633194,,,
92.74077029,-3.7356262,-4.2705383,2.338028,,,
92.74566622,-3.8022766,-4.2134094,1.8405304,,,
92.75048919,-3.8855896,-4.2086487,1.3073273,,,
92.75592513,-3.8974915,-4.332428,0.7717438,,,
92.76077528,-3.8260803,-4.480011,0.11714172,,,
92.76564212,-3.7499084,-4.5347595,-0.9016571,,,
92.99444528,-3.5785217,-4.72995,-1.7871552,,,
93.00467629,4.545685,-5.9487,3.5353546,,,
93.0148613,4.598053,-2.689972,9.319656,,,
93.02484722,1.0846252,-3.2565002,5.346817,,,
93.03478618,-2.3454895,-5.5297546,4.1899567,,,
93.04498024,-3.1619568,-8.933685,7.0940094,,,
93.05174418,-0.24124146,-12.773224,6.0942535,,,
93.05721111,1.0441589,-13.9039,4.2542267,,,
93.06251712,1.4083557,-14.9964905,1.3216095,,,
93.06790919,2.1177063,-14.73465,-2.151352,,,
93.07323713,2.5628357,-13.742035,-4.9125824,,,
93.07934232,2.7675476,-12.801788,-6.2217865,,,
93.08558722,3.084137,-11.233124,-4.7721405,,,
93.09181232,2.8651428,-10.640411,-2.7250214,,,
93.09816618,2.5509338,-10.2500305,-1.0897064,,,
93.10679312,1.6249695,-9.7239685,0.7717438,,,
93.11767621,-0.7649231,-8.0624695,2.3689728,,,
93.12720914,-2.8382263,-7.2864685,1.6429596,,,
93.13653917,-4.171234,-7.181732,-0.62553406,,,
93.1460752,-4.542572,-6.9794006,-1.4372406,,,
93.15166731,-4.5973206,-6.9722595,-1.6276703,,,
93.15729423,-4.606842,-7.084137,-1.227768,,,
93.16283722,-4.3211975,-7.4530945,-0.8921356,,,
93.16879411,-3.9093933,-8.245758,-0.70170593,,,
93.17435617,-3.380951,-8.531403,-0.54460144,,,
93.1803443,-2.7834778,-8.886078,-0.4827118,,,
93.18602033,-1.7837219,-9.064606,-0.432724,,,
93.19193311,-0.905365,-9.174103,-0.36369324,,,
93.19778223,0.22055054,-9.466888,-0.3327484,,,
93.20344825,1.0941467,-9.545441,-0.37321472,,,
93.20914931,1.993927,-9.445465,-0.47557068,,,
93.21548123,2.5794983,-9.312164,-0.97068787,,,
93.2211153,2.9127502,-9.066986,-1.2515717,,,
93.22676415,2.872284,-9.045563,-1.5538788,,,
93.23234315,2.6080627,-8.76944,-1.7324066,,,
93.23799033,2.5509338,-8.650421,-1.9680634,,,
93.24390621,2.4461975,-8.740875,-2.2061005,,,
93.25017233,2.3938293,-8.783722,-2.5464935,,,
93.25581832,2.3581238,-8.850372,-2.9178314,,,
93.26140924,2.3605042,-8.90036,-3.22966,,,
93.2673933,2.379547,-8.893219,-3.1701508,,,
93.27301712,2.3557434,-8.983673,-2.9773407,,,
93.27964826,2.3295593,-8.978912,-2.8821259,,,
93.28531022,2.1891174,-8.945587,-2.6869354,,,
93.29125018,1.9772644,-8.957489,-2.510788,,,
93.29722018,1.7225647,-9.036041,-1.7752533,,,
93.3028173,1.4702454,-9.038422,-1.6276703,,,
93.30887527,1.2774353,-9.145538,-1.8966522,,,
93.31490631,1.0227356,-9.176483,-2.3370209,,,
93.32050629,0.8965759,-8.997955,-2.4369965,,,
93.3261723,0.56570435,-8.921783,-2.0204315,,,
93.33182521,0.313385,-9.083649,-1.6086273,,,
93.33748121,0.16104126,-9.245514,-1.0992279,,,
93.34385915,0.015838623,-9.497833,-0.66838074,,,
93.34978123,0.013458252,-9.833466,-0.49461365,,,
93.3559732,0.09439087,-10.142914,-0.20658875,,,
93.36156316,0.6204529,-10.871307,-0.21611023,,,
93.36783619,0.98464966,-11.195038,-0.32084656,,,
93.37341328,1.3607483,-11.504486,-0.5660248,,,
93.37903113,1.5749817,-11.702057,-0.83262634,,,
93.38465114,1.7939758,-11.740143,-1.337265,,,
93.39055724,1.6178284,-11.780609,-1.6800385,,,
93.39640327,1.5821228,-11.654449,-1.7847748,,,
93.40197129,1.448822,-11.683014,-1.9418793,,,
93.41217132,1.4202576,-11.687775,-2.0085297,,,
93.42222233,1.191742,-11.809174,-2.4060516,,,
93.43229027,1.0989075,-11.956757,-3.351059,,,
93.44029231,1.1393738,-12.071014,-4.2651215,,,
93.4472043,1.1274719,-12.332855,-5.1768036,,,
93.4529242,1.0393982,-12.513763,-5.6266937,,,
93.45864029,1.0941467,-12.632782,-5.738571,,,
93.46459026,1.5487976,-12.856537,-5.1625214,,,
93.47020311,1.8225403,-13.044586,-4.781662,,,
93.47586222,2.1058044,-13.337372,-4.781662,,,
93.48186321,2.0105896,-13.563507,-5.1696625,,,
93.4878623,1.9248962,-13.5468445,-5.545761,,,
93.72104521,1.8415833,-13.444489,-6.0694427,,,
93.76024313,-2.3407288,-3.1231995,2.621292,,,
93.79938431,-3.150055,-3.4612122,1.2240143,,,
93.8132462,-3.5951843,-4.1539,1.626297,,,
93.85191722,-3.664215,-5.0417786,0.48609924,,,
93.8586163,-2.4430847,-5.698761,-2.4679413,,,
93.86538715,-1.9455872,-5.6749573,-3.8223724,,,
93.87276526,-1.598053,-5.770172,-4.493637,,,
93.87963219,-1.3124084,-5.896332,-5.1696625,,,
93.88684816,-0.8291931,-6.3295593,-6.8359222,,,
93.89381213,-0.7220764,-6.698517,-7.661911,,,
93.90044231,-0.7625427,-7.560211,-9.975632,,,
93.90760417,-0.8648987,-8.236237,-11.284836,,,
93.91421933,-1.5528259,-9.047943,-13.039169,,,
93.92158623,-1.0957947,-10.678497,-16.457382,,,
93.92870421,-1.4361877,-11.578278,-17.3405,,,
93.93596311,-1.264801,-13.370697,-17.190536,,,
93.94293232,-1.0696106,-14.358551,-16.976303,,,
93.94953723,-0.22219849,-15.858185,-16.355026,,,
93.95670433,0.57284546,-16.046234,-15.169601,,,
93.96327229,1.4797668,-15.767731,-13.012985,,,
93.97060127,2.001068,-14.001495,-7.521469,,,
93.97756715,1.0941467,-12.830353,-4.936386,,,
94.00690432,-3.9212952,-6.1129456,-3.6795502,,,
94.01377912,-4.156952,-4.1562805,-4.7578583,,,
94.02085514,-6.358795,-6.2033997,-3.5343475,,,
94.02878613,-9.496124,-9.371674,-4.0032806,,,
94.03506632,-13.683197,-15.855804,-2.4298553,,,
94.04123731,-13.549896,-17.831512,0.93122864,,,
94.04745622,-11.928864,-18.5242,3.3401642,,,
94.05316229,-8.267853,-17.29831,4.070938,,,
94.0596983,-5.9684143,-15.703461,3.0926056,,,
94.0655982,-3.868927,-13.861053,2.061905,,,
94.07126732,-2.6025696,-12.04245,1.9571686,,,
94.07720728,0.2967224,-8.762299,-0.8373871,,,
94.08290215,1.9534607,-7.7149353,-2.5441132,,,
94.08941717,3.6649475,-7.3126526,-1.3229828,,,
94.09517426,5.3383484,-6.9341736,2.780777,,,
