Time, x, y, z
10.2798960209,-0.2054596,-9.413147,-0.31340027
10.2856981754,-0.18084717,-9.414581,-0.2989502
10.2930560112,-0.19033813,-9.424072,-0.34065247
10.3131110668,-0.16294861,-9.406998,-0.35517883
10.3186891079,-0.17326355,-9.392639,-0.33047485
10.3246691227,-0.17326355,-9.392639,-0.33047485
10.3314800262,-0.17326355,-9.392639,-0.33047485
10.336315155,-0.17326355,-9.392639,-0.33047485
10.3398971558,-0.18315125,-9.406998,-0.29664612
10.3447930813,-0.18315125,-9.406998,-0.29664612
10.3491520882,-0.18315125,-9.406998,-0.29664612
10.3533701897,-0.14950562,-9.430771,-0.3256836
10.3569631577,-0.15219116,-9.428101,-0.3256836
10.3626132011,-0.15219116,-9.428101,-0.3256836
10.3673250675,-0.1385498,-9.426163,-0.3604126
10.3716490269,-0.1494751,-9.426163,-0.32104492
10.3773090839,-0.1494751,-9.426163,-0.32104492
10.4942581654,-0.1494751,-9.426163,-0.32104492
10.4988980293,-0.12283325,-9.431244,-0.33076477
10.5052790642,-0.12283325,-9.431244,-0.33076477
10.5138630867,-0.12283325,-9.431244,-0.33076477
10.522591114,-0.092453,-9.421982,-0.3149109
10.5300180912,-0.11579895,-9.419434,-0.31999207
10.5368080139,-0.118774414,-9.408493,-0.32418823
10.544629097,-0.118774414,-9.408493,-0.32418823
10.5519959927,-0.13494873,-9.39743,-0.3256836
10.5581860542,-0.09933472,-9.423477,-0.3256836
10.5632081032,-0.1211853,-9.394745,-0.33944702
10.5679631233,-0.1211853,-9.394745,-0.33944702
10.5757172108,-0.11579895,-9.426163,-0.3791504
10.5830500126,-0.11579895,-9.426163,-0.3791504
10.5880720615,-0.13494873,-9.411011,-0.32167053
10.5940752029,-0.13494873,-9.426163,-0.34484863
10.6057970524,-0.13494873,-9.426163,-0.34484863
10.611798048,-0.15846252,-9.430511,-0.33616638
10.6165530682,-0.15846252,-9.430511,-0.33616638
10.621019125,-0.15846252,-9.430511,-0.33616638
10.6265671253,-0.15846252,-9.430511,-0.33616638
10.6310241222,-0.15846252,-9.430511,-0.33616638
10.6356110573,-0.15846252,-9.430511,-0.33616638
10.6408820152,-0.15846252,-9.430511,-0.33616638
10.6485481262,-0.15846252,-9.430511,-0.33616638
10.6533842087,-0.12069702,-9.419037,-0.30162048
10.6678700447,-0.1387024,-9.387848,-0.3065338
10.6766960621,-0.1387024,-9.387848,-0.3065338
10.6814551353,-0.1387024,-9.387848,-0.3065338
10.6867301464,-0.1387024,-9.387848,-0.3065338
10.6923902035,-0.1387024,-9.387848,-0.3065338
10.6993150711,-0.11967468,-9.441452,-0.32954407
10.7054810524,-0.11967468,-9.441452,-0.32954407
10.7150621414,-0.11967468,-9.441452,-0.32954407
10.7207980156,-0.16429138,-9.408203,-0.31550598
10.728741169,-0.18887329,-9.379379,-0.29092407
10.7370300293,-0.18887329,-9.379379,-0.29092407
10.7440731525,-0.18574524,-9.381165,-0.31900024
10.7510721684,-0.15487671,-9.3871,-0.343338
10.7594320774,-0.15487671,-9.3871,-0.343338
10.7675890923,-0.12269592,-9.403564,-0.34484863
10.7742540836,-0.07748413,-9.42215,-0.36401367
10.7796890736,-0.09663391,-9.406403,-0.3065338
10.7864069939,-0.09663391,-9.406403,-0.3065338
10.792386055,-0.09663391,-9.4188385,-0.3065338
10.8012530804,-0.11239624,-9.413834,-0.3065338
10.8075811863,-0.11239624,-9.413834,-0.3065338
10.8143191338,-0.17326355,-9.425568,-0.36280823
10.8206241131,-0.17326355,-9.425568,-0.36280823
10.8279480934,-0.14378357,-9.426163,-0.3536682
10.8336951733,-0.11909485,-9.442032,-0.32896423
10.8394241333,-0.11909485,-9.442032,-0.32896423
10.8451941013,-0.10054016,-9.433807,-0.333313
10.8584890366,-0.09663391,-9.416885,-0.37327576
10.8629631996,-0.09663391,-9.416885,-0.37327576
10.8692281246,-0.11265564,-9.429306,-0.38002014
10.8758561611,-0.11265564,-9.429306,-0.38002014
10.8822350502,-0.13494873,-9.374527,-0.33735657
10.8886611462,-0.116256714,-9.387405,-0.34439087
10.8955671787,-0.12986755,-9.392944,-0.32687378
10.901140213,-0.11268616,-9.387848,-0.34484863
10.9084231853,-0.11268616,-9.387848,-0.34484863
10.9156551361,-0.13494873,-9.406998,-0.3256836
10.9200861454,-0.13494873,-9.406708,-0.34513855
10.9262311459,-0.13494873,-9.406708,-0.34513855
10.9321231842,-0.13494873,-9.406708,-0.34513855
10.9379720688,-0.11880493,-9.406998,-0.32867432
10.9437861443,-0.08258057,-9.406998,-0.34230042
10.9495429993,-0.12382507,-9.406998,-0.3256836
10.9555242062,-0.12149048,-9.406998,-0.3256836
10.961384058,-0.11579895,-9.406998,-0.3256836
10.9680299759,-0.14025879,-9.406998,-0.3256836
10.9720900059,-0.14064026,-9.409851,-0.34484863
10.9787731171,-0.14064026,-9.409851,-0.34484863
10.9848279953,-0.16220093,-9.426163,-0.34184265
10.9906580448,-0.17326355,-9.398926,-0.33676147
11.0876860619,-0.15426636,-9.40686,-0.34469604
11.1026990414,-0.11579895,-9.431412,-0.35876465
11.1109871864,-0.11579895,-9.431412,-0.35876465
11.1185121536,-0.11579895,-9.431412,-0.35876465
11.1268031597,-0.064315796,-9.404007,-0.34184265
11.1347470284,-0.064315796,-9.404007,-0.34184265
11.1414179802,-0.064315796,-9.404007,-0.34184265
11.1474850178,-0.11579895,-9.406998,-0.36401367
11.1545231342,-0.11579895,-9.406998,-0.36401367
11.1611640453,-0.11579895,-9.406998,-0.36401367
11.1683092117,-0.11579895,-9.406998,-0.36401367
11.17406106,-0.11579895,-9.406998,-0.36401367
11.1796832085,-0.11579895,-9.399292,-0.3754425
11.1852149963,-0.11579895,-9.399292,-0.3754425
11.1904699802,-0.11579895,-9.399292,-0.3754425
11.2065300941,-0.11579895,-9.399292,-0.3754425
11.2254509926,-0.09663391,-9.424988,-0.3256836
11.2389230728,-0.09663391,-9.392639,-0.34484863
11.2445600033,-0.09663391,-9.392639,-0.34484863
11.2515602112,-0.10832214,-9.406998,-0.35232544
11.2586011887,-0.11579895,-9.389938,-0.34484863
11.265887022,-0.1000824,-9.426163,-0.32374573
11.2727940083,-0.10139465,-9.406998,-0.37365723
11.2799429893,-0.10139465,-9.406998,-0.37365723
11.2862350941,-0.12208557,-9.426163,-0.35113525
11.2913901806,-0.12208557,-9.426163,-0.35113525
11.2969741821,-0.100234985,-9.429764,-0.36401367
11.3015010357,-0.100234985,-9.429764,-0.36401367
11.3062059879,-0.11116028,-9.392487,-0.36401367
11.3160660267,-0.11116028,-9.392487,-0.36401367
11.3224511147,-0.10397339,-9.423325,-0.3256836
11.3294501305,-0.10397339,-9.423325,-0.3256836
11.3396961689,-0.15052795,-9.426163,-0.3292694
11.3475260735,-0.15052795,-9.426163,-0.3292694
11.3582520485,-0.11579895,-9.406998,-0.35682678
11.3658211231,-0.11579895,-9.406998,-0.35682678
11.3743200302,-0.11579895,-9.398331,-0.34049988
11.3810269833,-0.11579895,-9.398331,-0.34049988
11.3882610798,-0.14094543,-9.426163,-0.33226013
11.3959469795,-0.14094543,-9.426163,-0.33226013
11.403676033,-0.09663391,-9.430054,-0.3678894
11.4112300873,-0.12634277,-9.396469,-0.3491516
11.4177370071,-0.12634277,-9.396469,-0.3491516
11.4234111309,-0.11010742,-9.432907,-0.3391571
11.4294981956,-0.122787476,-9.433151,-0.36401367
11.4399931431,-0.11579895,-9.408508,-0.32867432
11.4444379807,-0.10472107,-9.422134,-0.3297119
11.4507591724,-0.1391449,-9.411194,-0.34902954
11.4567220211,-0.1391449,-9.411194,-0.34902954
11.4622480869,-0.1391449,-9.411194,-0.34902954
11.4679760933,-0.13899231,-9.387848,-0.36669922
11.4741001129,-0.13899231,-9.387848,-0.36669922
11.479416132,-0.13899231,-9.387848,-0.36669922
11.4855880737,-0.11579895,-9.418091,-0.37208557
11.4912910461,-0.09515381,-9.400116,-0.35173035
11.496972084,-0.09515381,-9.400116,-0.35173035
11.502682209,-0.08149719,-9.443985,-0.34617615
11.5078260899,-0.10083008,-9.402817,-0.32148743
11.5125889778,-0.10083008,-9.402817,-0.32148743
11.5172891617,-0.11981201,-9.406998,-0.3296814
11.5220141411,-0.11981201,-9.406998,-0.3296814
11.5270512104,-0.13494873,-9.406998,-0.35188293
11.5317921638,-0.13494873,-9.406998,-0.35188293
11.5366690159,-0.13494873,-9.406998,-0.35188293
11.5414011478,-0.13615417,-9.4058075,-0.38316345
11.5461571217,-0.14981079,-9.392166,-0.36831665
11.5505549908,-0.12359619,-9.410904,-0.39064026
11.5555531979,-0.12359619,-9.410904,-0.39064026
11.5604891777,-0.12088013,-9.421082,-0.3690796
11.5652010441,-0.121780396,-9.4327545,-0.34484863
11.5695950985,-0.121780396,-9.4327545,-0.34484863
11.5756812096,-0.11685181,-9.426163,-0.3267212
11.6516402435,-0.11685181,-9.426163,-0.3267212
11.6579533291,-0.11669922,-9.388748,-0.34573364
11.6641762924,-0.11669922,-9.388748,-0.34573364
11.670366354,-0.11669922,-9.388748,-0.34573364
11.6764713001,-0.11669922,-9.388748,-0.34573364
11.6829472256,-0.13420105,-9.427673,-0.32643127
11.689035244,-0.13420105,-9.427673,-0.32643127
11.694019146,-0.13420105,-9.427673,-0.32643127
11.7075622749,-0.13420105,-9.427673,-0.32643127
11.7204802704,-0.12808228,-9.420029,-0.35098267
11.7261663151,-0.12808228,-9.420029,-0.35098267
11.7330921364,-0.12808228,-9.420029,-0.35098267
11.7394021225,-0.11921692,-9.391266,-0.34825134
11.7473271561,-0.11491394,-9.387848,-0.33874512
11.759065218,-0.11491394,-9.387848,-0.33874512
11.7651582432,-0.14424133,-9.391144,-0.31640625
11.7736232948,-0.14424133,-9.391144,-0.31640625
11.7798231316,-0.11579895,-9.418442,-0.38316345
11.7851651383,-0.12896729,-9.420181,-0.36999512
11.7906912041,-0.09753418,-9.407455,-0.36401367
11.7962661457,-0.10571289,-9.401962,-0.37306213
11.8020511341,-0.08062744,-9.406998,-0.34484863
11.8075743389,-0.08062744,-9.406998,-0.34484863
11.8131252003,-0.10443115,-9.406998,-0.3717804
11.8198881817,-0.12911987,-9.380371,-0.3565216
11.8266072941,-0.078826904,-9.424835,-0.34484863
11.8324642849,-0.09663391,-9.412094,-0.36909485
11.8359592629,-0.11579895,-9.426163,-0.34172058
11.8399351311,-0.11579895,-9.426163,-0.34172058
11.8452623558,-0.11579895,-9.426163,-0.34172058
11.8524311256,-0.10421753,-9.412796,-0.35821533
11.8594942761,-0.10421753,-9.412796,-0.35821533
11.8670051766,-0.14019775,-9.393097,-0.36401367
11.8786242676,-0.11579895,-9.406998,-0.38316345
11.8833661747,-0.06626892,-9.387848,-0.38316345
11.8880282116,-0.09095764,-9.387848,-0.36968994
11.892602272,-0.09095764,-9.387848,-0.36968994
11.8978813362,-0.09663391,-9.40686,-0.36401367
11.9028092098,-0.082839966,-9.406998,-0.36401367
11.9071212483,-0.09663391,-9.406998,-0.37477112
11.9119733048,-0.112960815,-9.406998,-0.3994751
11.9172831249,-0.112960815,-9.406998,-0.3994751
11.9224241448,-0.112960815,-9.406998,-0.3994751
11.9269083214,-0.08856201,-9.420624,-0.35591125
11.9330123138,-0.09663391,-9.406998,-0.34484863
11.9378312302,-0.09663391,-9.406998,-0.3256836
11.942436285,-0.13494873,-9.406998,-0.3476715
11.9472733212,-0.13494873,-9.406998,-0.3476715
11.9525371265,-0.13494873,-9.406998,-0.3476715
11.9573641491,-0.12947083,-9.406998,-0.3776703
11.9618852806,-0.12947083,-9.406998,-0.3776703
11.9667392445,-0.12947083,-9.406998,-0.3776703
11.9721482468,-0.12133789,-9.401474,-0.35845947
11.97660429,-0.07748413,-9.387848,-0.36132813
11.9814882946,-0.07748413,-9.387848,-0.36132813
11.9862621498,-0.07748413,-9.387848,-0.36132813
11.993235178,-0.07748413,-9.387848,-0.36132813
12.0001562309,-0.12426758,-9.374039,-0.3501892
12.0066393089,-0.11016846,-9.406998,-0.36401367
12.0131922436,-0.09663391,-9.406998,-0.38316345
12.0202522945,-0.09663391,-9.406998,-0.38316345
12.0270281506,-0.11579895,-9.423767,-0.34724426
12.0337701511,-0.11579895,-9.41748,-0.35353088
12.0432892513,-0.12927246,-9.412689,-0.38316345
12.0489261818,-0.09902954,-9.406998,-0.34962463
12.0554743481,-0.121795654,-9.387848,-0.36401367
12.0594182682,-0.11999512,-9.396378,-0.36401367
12.0636981201,-0.105407715,-9.420975,-0.36401367
12.0682843399,-0.105407715,-9.420975,-0.36401367
12.0725501251,-0.105407715,-9.420975,-0.36401367
12.0781431866,-0.14828491,-9.43364,-0.35816956
12.0834351254,-0.11819458,-9.411789,-0.36401367
12.0881863308,-0.11819458,-9.411789,-0.36401367
12.0943661404,-0.12553406,-9.410156,-0.35112
12.0999851894,-0.120895386,-9.392944,-0.38705444
12.1048522663,-0.120895386,-9.392944,-0.38705444
12.1100321484,-0.09663391,-9.368683,-0.35671997
12.1146472168,-0.09663391,-9.368683,-0.35671997
12.1202421856,-0.09663391,-9.368683,-0.35671997
12.1257341576,-0.11810303,-9.396271,-0.34484863
12.1305442524,-0.1244812,-9.39473,-0.32748413
12.1354962063,-0.1207428,-9.411942,-0.32073975
12.1411393356,-0.1207428,-9.411942,-0.32073975
12.1461632919,-0.1207428,-9.411942,-0.32073975
12.2019203377,-0.10861206,-9.427368,-0.36999512
12.2077062798,-0.20201111,-9.402222,-0.3592224
12.2140012455,-0.20201111,-9.402222,-0.3592224
12.2199872208,-0.20201111,-9.402222,-0.3592224
12.2259612751,-0.117752075,-9.370636,-0.38316345
12.231380291,-0.117752075,-9.370636,-0.38316345
12.2354052734,-0.08950806,-9.387848,-0.36401367
12.2413371277,-0.08950806,-9.387848,-0.36401367
12.2478893471,-0.067611694,-9.402374,-0.33496094
12.2528081608,-0.067611694,-9.402374,-0.33496094
12.257441349,-0.081970215,-9.414337,-0.36401367
12.2623131943,-0.081970215,-9.414337,-0.36401367
12.2671182823,-0.07269287,-9.410599,-0.33287048
12.2719033432,-0.07269287,-9.410599,-0.33287048
12.2763622475,-0.13494873,-9.411606,-0.38850403
12.2812162113,-0.13494873,-9.411606,-0.38850403
12.2860181999,-0.13494873,-9.411606,-0.38850403
12.2959583473,-0.12762451,-9.414337,-0.35951233
12.3006072712,-0.13494873,-9.441727,-0.36221313
12.3057573509,-0.112091064,-9.429886,-0.37573242
12.3112383556,-0.112091064,-9.429886,-0.37573242
12.3170932007,-0.07748413,-9.408051,-0.3267212
12.3226202202,-0.07748413,-9.40686,-0.34484863
12.3283532333,-0.08946228,-9.404617,-0.32089233
12.3341382217,-0.08946228,-9.404617,-0.32089233
12.3397453499,-0.08522034,-9.403152,-0.337265
12.3756454754,-0.111465454,-9.402664,-0.3744812
12.386507349,-0.10525513,-9.392166,-0.3491516
12.393955307,-0.10525513,-9.392166,-0.3491516
12.3996732998,-0.13195801,-9.424667,-0.36550903
12.4045654106,-0.13195801,-9.424667,-0.36550903
12.4100874233,-0.13195801,-9.424667,-0.36550903
12.4149022865,-0.13195801,-9.424667,-0.36550903
12.4194303322,-0.11579895,-9.424835,-0.3270111
12.4241214561,-0.11579895,-9.424835,-0.3270111
12.4285724926,-0.11579895,-9.424835,-0.3270111
12.4333234596,-0.11579895,-9.424835,-0.3270111
12.4378784466,-0.15411377,-9.395935,-0.3297119
12.4424722958,-0.15411377,-9.395935,-0.3297119
12.4469924736,-0.15411377,-9.395935,-0.3297119
12.4514845181,-0.17462158,-9.441284,-0.38316345
12.4559934902,-0.17462158,-9.441284,-0.38316345
12.4605484772,-0.14178467,-9.40152,-0.3503418
12.4681063461,-0.11715698,-9.387848,-0.3461914
12.4761424828,-0.15411377,-9.416443,-0.37342834
12.4826312828,-0.12382507,-9.406998,-0.36401367
12.4886894989,-0.13645935,-9.421677,-0.346344
12.4960163403,-0.14004517,-9.382767,-0.3428955
12.5030573177,-0.11819458,-9.406998,-0.30891418
12.8202265072,-0.11819458,-9.406998,-0.30891418
12.8446524906,-0.13195801,-9.423172,-0.3670044
12.8648484516,-0.13195801,-9.423172,-0.3670044
12.8723154831,-0.13195801,-9.423172,-0.3670044
12.8980274963,-0.13195801,-9.423172,-0.3670044
12.9050463009,-0.13195801,-9.423172,-0.3670044
12.9176812935,-0.13195801,-9.423172,-0.3670044
12.926142292,-0.13195801,-9.423172,-0.3670044
12.9332373905,-0.13195801,-9.423172,-0.3670044
12.9401374626,-0.13195801,-9.423172,-0.3670044
12.9470694828,-0.13195801,-9.423172,-0.3670044
12.9540193844,-0.13195801,-9.423172,-0.3670044
12.9610083866,-0.13195801,-9.423172,-0.3670044
12.9679454136,-0.13195801,-9.423172,-0.3670044
12.974982338,-0.13209534,-9.428726,-0.32025146
12.9816883373,-0.11819458,-9.406998,-0.38316345
12.9884234238,-0.11819458,-9.406998,-0.38316345
12.9952374268,-0.11819458,-9.406998,-0.38316345
13.001910286,-0.11819458,-9.406998,-0.38316345
13.0086344051,-0.104660034,-9.415024,-0.30340576
13.0153423119,-0.104660034,-9.415024,-0.30340576
13.021293478,-0.12426758,-9.426163,-0.33013916
13.0271633434,-0.12104797,-9.412247,-0.32911682
13.0336063671,-0.12104797,-9.412247,-0.32911682
13.0397125053,-0.127182,-9.426163,-0.37747192
13.0455623436,-0.14933777,-9.423767,-0.33285522
13.0512343216,-0.12896729,-9.410004,-0.34783936
13.057445364,-0.12896729,-9.410004,-0.34783936
13.0631724167,-0.120895386,-9.426163,-0.34484863
13.0678544807,-0.120895386,-9.426163,-0.34484863
13.072698431,-0.10412598,-9.439484,-0.33151245
13.0774374771,-0.088775635,-9.414886,-0.35612488
13.0821114349,-0.07987976,-9.423767,-0.33047485
13.0866814423,-0.06460571,-9.3749695,-0.3319702
13.0914004612,-0.06460571,-9.3749695,-0.3319702
13.0958843994,-0.10673523,-9.373749,-0.3397827
13.1004644203,-0.10673523,-9.373749,-0.3397827
13.1051762867,-0.10673523,-9.373749,-0.3397827
13.1097324657,-0.13867188,-9.395569,-0.31796265
13.1145153809,-0.13867188,-9.395569,-0.31796265
13.1189003754,-0.12030029,-9.370941,-0.37641907
13.1233754921,-0.13822937,-9.387848,-0.35746765
13.1279514599,-0.13822937,-9.387848,-0.35746765
13.1323164272,-0.11579895,-9.387848,-0.34049988
13.1368494797,-0.11579895,-9.387848,-0.34049988
13.1413005161,-0.09663391,-9.406998,-0.35083008
13.146375494,-0.09663391,-9.406998,-0.35247803
13.1509133148,-0.09663391,-9.406998,-0.35247803
13.1553593445,-0.09663391,-9.424072,-0.36190796
13.1599303055,-0.11251831,-9.406998,-0.3223877
13.1643744278,-0.10623169,-9.406998,-0.29693604
13.168691473,-0.10623169,-9.406998,-0.29693604
13.1733024883,-0.10623169,-9.406998,-0.29693604
13.1778593826,-0.09590149,-9.426163,-0.3256836
13.1823943424,-0.14663696,-9.402817,-0.31401062
13.186934309,-0.15411377,-9.4049225,-0.35777283
13.191363411,-0.15411377,-9.4049225,-0.35777283
13.1960664558,-0.13839722,-9.410446,-0.35368347
13.2006264496,-0.13839722,-9.410446,-0.35368347
13.2052093315,-0.12530518,-9.402252,-0.36889648
13.2097044754,-0.12530518,-9.402252,-0.36889648
13.2147594261,-0.14125061,-9.3941345,-0.3190918
13.2192962933,-0.13066101,-9.395279,-0.33309937
13.223853426,-0.15022278,-9.40506,-0.3256836
13.228298502,-0.1385498,-9.399826,-0.3065338
13.2328584957,-0.14506531,-9.38681,-0.3065338
13.237150507,-0.12043762,-9.392487,-0.32104492
13.2415884304,-0.12043762,-9.392487,-0.32104492
13.2463603783,-0.12043762,-9.392487,-0.32104492
13.2508753109,-0.12857056,-9.394241,-0.3512268
13.2554853725,-0.13494873,-9.405212,-0.35861206
13.2598603535,-0.13494873,-9.405212,-0.35861206
13.2644134331,-0.13494873,-9.422455,-0.36029053
13.2690294552,-0.13494873,-9.422455,-0.36029053
13.2734993267,-0.17326355,-9.421677,-0.35951233
13.2779453564,-0.17326355,-9.421677,-0.35951233
13.2825322914,-0.14125061,-9.426163,-0.36401367
13.2870093155,-0.1277771,-9.426163,-0.34005737
13.291555481,-0.1277771,-9.426163,-0.34005737
13.2963784504,-0.1174469,-9.408646,-0.3081665
13.3008783627,-0.15411377,-9.410751,-0.35232544
13.3054724503,-0.120147705,-9.406998,-0.3256836
13.3097554016,-0.120147705,-9.406998,-0.3256836
13.3143614101,-0.120147705,-9.406998,-0.3256836
13.3188944626,-0.16009521,-9.412994,-0.35083008
13.4183233547,-0.16009521,-9.412994,-0.35083008
13.4403425026,-0.1282196,-9.406998,-0.29978943
13.4556263256,-0.13494873,-9.424973,-0.342453
13.4627354908,-0.13494873,-9.387848,-0.3226776
13.4696663189,-0.13494873,-9.387848,-0.3226776
13.4745884705,-0.120147705,-9.373032,-0.37013245
13.4805303383,-0.1250763,-9.397736,-0.33555603
13.4880014229,-0.10050964,-9.391708,-0.32954407
13.4955755043,-0.13256836,-9.406998,-0.3256836
13.5027085114,-0.13452148,-9.406998,-0.3004303
13.5105934906,-0.11790466,-9.406998,-0.3598175
13.5183645058,-0.11579895,-9.426163,-0.31819153
13.5263634491,-0.11579895,-9.426163,-0.31819153
13.5344014931,-0.12298584,-9.418976,-0.31370544
13.5425353813,-0.15411377,-9.406113,-0.3065338
13.5504694748,-0.13945007,-9.406998,-0.3110199
13.5576964188,-0.13494873,-9.410721,-0.32939148
13.5646043587,-0.15859985,-9.399673,-0.3211975
13.5714205074,-0.13494873,-9.413391,-0.31930542
13.5783184338,-0.15322876,-9.407898,-0.36131287
13.5854514408,-0.12382507,-9.377747,-0.3256836
13.5920413303,-0.112213135,-9.41539,-0.3256836
13.5988863277,-0.08139038,-9.408951,-0.3256836
13.605462389,-0.12322998,-9.411316,-0.30340576
13.6111574936,-0.13345337,-9.387848,-0.32492065
13.6169763374,-0.09188843,-9.406998,-0.3256836
13.6229143906,-0.09320068,-9.426163,-0.3065338
13.6287043858,-0.09320068,-9.426163,-0.3065338
13.6348963547,-0.12747192,-9.433655,-0.3331604
13.6406985092,-0.11579895,-9.4453125,-0.35786438
13.6465004253,-0.11579895,-9.4453125,-0.36401367
13.6525204945,-0.11579895,-9.4453125,-0.36401367
13.6571393776,-0.11579895,-9.4453125,-0.36401367
13.6616783905,-0.11909485,-9.448608,-0.36401367
13.6665104198,-0.10083008,-9.443222,-0.34065247
13.6712513733,-0.12731934,-9.433807,-0.3141632
13.6759262848,-0.15353394,-9.388443,-0.34542847
13.680420475,-0.15353394,-9.388443,-0.34542847
13.6851533222,-0.15353394,-9.388443,-0.34542847
13.6897874641,-0.15411377,-9.368683,-0.3466339
13.6947162914,-0.16999817,-9.368683,-0.3004303
13.6993554401,-0.16999817,-9.368683,-0.3004303
13.7040844727,-0.14237976,-9.395569,-0.36029053
13.7084384727,-0.14237976,-9.395569,-0.36029053
13.712881403,-0.09753418,-9.369141,-0.3635559
13.7171533871,-0.09753418,-9.369141,-0.3635559
13.7216773796,-0.09753418,-9.369141,-0.3635559
13.7261954117,-0.10533142,-9.426163,-0.3430481
13.7304163742,-0.09663391,-9.410156,-0.3256836
13.7357123661,-0.09663391,-9.410156,-0.3256836
13.7402594852,-0.08526611,-9.414795,-0.32209778
13.7450555134,-0.08526611,-9.414795,-0.32209778
13.7484863567,-0.13435364,-9.425873,-0.32537842
13.7528873253,-0.13435364,-9.425873,-0.32537842
13.7573393154,-0.12986755,-9.440231,-0.33076477
13.7619133759,-0.15112305,-9.429169,-0.34484863
13.766930418,-0.15112305,-9.429169,-0.34484863
13.7708493042,-0.15171814,-9.409393,-0.30891418
13.776015358,-0.13494873,-9.426163,-0.33361816
13.7798984814,-0.13494873,-9.426163,-0.35832214
13.7845493126,-0.17268372,-9.407303,-0.34513855
13.7902065086,-0.17268372,-9.407303,-0.34513855
13.7952132988,-0.13494873,-9.39624,-0.3256836
13.8005452919,-0.13494873,-9.404037,-0.29330444
13.8062094021,-0.13494873,-9.404037,-0.29330444
