Time, mag
12.0594182682,-0.0131215780157
12.0636981201,0.0112806740252
12.0682843399,0.0112806740252
12.0725501251,0.0112806740252
12.0781431866,0.0242880012972
12.0834351254,0.00225387325917
12.0881863308,0.00225387325917
12.0943661404,0.000227655036845
12.0999851894,-0.0156208212052
12.1048522663,-0.0156208212052
12.1100321484,-0.0413436938578
12.1146472168,-0.0413436938578
12.1202421856,-0.0413436938578
12.1257341576,-0.013974783646
12.1305442524,-0.0160532332656
12.1354962063,0.000866070930783
12.1411393356,0.000866070930783
12.1461632919,0.000866070930783
12.2019203377,0.0179375187238
12.2077062798,-0.00606336171203
12.2140012455,-0.00606336171203
12.2199872208,-0.00606336171203
12.2259612751,-0.038107764587
12.231380291,-0.038107764587
12.2354052734,-0.0219843881279
12.2413371277,-0.0219843881279
12.2478893471,-0.00873186327683
12.2528081608,-0.00873186327683
12.257441349,0.00441498399621
12.2623131943,0.00441498399621
12.2671182823,-0.000548558877925
12.2719033432,-0.000548558877925
12.2763622475,0.00327435047955
12.2812162113,0.00327435047955
12.2860181999,0.00327435047955
12.2959583473,0.0047499517645
12.3006072712,0.032322454176
12.3057573509,0.0207207573008
12.3112383556,0.0207207573008
12.3170932007,-0.00327209585981
12.3226202202,-0.00381569977362
12.3283532333,-0.00679822662145
12.3341382217,-0.00679822662145
12.3397453499,-0.00772907090081
12.3756454754,-0.00653497639578
12.386507349,-0.0180704954357
12.393955307,-0.0180704954357
12.3996732998,0.0153615838997
12.4045654106,0.0153615838997
12.4100874233,0.0153615838997
12.4149022865,0.0153615838997
12.4194303322,0.0139039104657
12.4241214561,0.0139039104657
12.4285724926,0.0139039104657
12.4333234596,0.0139039104657
12.4378784466,-0.0143322216495
12.4424722958,-0.0143322216495
12.4469924736,-0.0143322216495
12.4514845181,0.0333558893651
12.4559934902,0.0333558893651
12.4605484772,-0.00819972736068
12.4681063461,-0.0223539088692
12.4761424828,0.00779127185559
12.4826312828,-0.00246079911476
12.4886894989,0.01171477562
12.4960163403,-0.0272385293941
12.5030573177,-0.00450251132611
12.8202265072,-0.00450251132611
12.8446524906,0.0139259253094
12.8648484516,0.0139259253094
12.8723154831,0.0139259253094
12.8980274963,0.0139259253094
12.9050463009,0.0139259253094
12.9176812935,0.0139259253094
12.926142292,0.0139259253094
12.9332373905,0.0139259253094
12.9401374626,0.0139259253094
12.9470694828,0.0139259253094
12.9540193844,0.0139259253094
12.9610083866,0.0139259253094
12.9679454136,0.0139259253094
12.974982338,0.0177745001215
12.9816883373,-0.00177331540524
12.9884234238,-0.00177331540524
12.9952374268,-0.00177331540524
13.001910286,-0.00177331540524
13.0086344051,0.00317943332318
13.0153423119,0.00317943332318
13.021293478,0.0154477399077
13.0271633434,0.00146378207321
13.0336063671,0.00146378207321
13.0397125053,0.0172617752567
13.0455623436,0.0135125638802
13.0512343216,4.20120418454e-07
13.057445364,4.20120418454e-07
13.0631724167,0.0159301937006
13.0678544807,0.0159301937006
13.072698431,0.028564030572
13.0774374771,0.00472374494068
13.0821114349,0.012584711674
13.0866814423,-0.0362457228337
13.0914004612,-0.0362457228337
13.0958843994,-0.0368009122005
13.1004644203,-0.0368009122005
13.1051762867,-0.0368009122005
13.1097324657,-0.0153430482071
13.1145153809,-0.0153430482071
13.1189003754,-0.03804380009
13.1233754921,-0.0216452451488
13.1279514599,-0.0216452451488
13.1323164272,-0.0225787490529
13.1368494797,-0.0225787490529
13.1413005161,-0.00327968675443
13.146375494,-0.00321812903949
13.1509133148,-0.00321812903949
13.1553593445,0.0142001619316
13.1599303055,-0.00412025974369
13.1643744278,-0.00503062266967
13.168691473,-0.00503062266967
13.1733024883,-0.00503062266967
13.1778593826,0.0149617936776
13.1823943424,-0.00811193931433
13.186934309,-0.00432666849047
13.191363411,-0.00432666849047
13.1960664558,0.000793587643045
13.2006264496,0.000793587643045
13.2052093315,-0.00699309741155
13.2097044754,-0.00699309741155
13.2147594261,-0.0166999178412
13.2192962933,-0.0152234991961
13.223853426,-0.00541721383361
13.228298502,-0.0114701431284
13.2328584957,-0.0243794378985
13.237150507,-0.0185695141695
13.2415884304,-0.0185695141695
13.2463603783,-0.0185695141695
13.2508753109,-0.0156298196423
13.2554853725,-0.00429974555186
13.2598603535,-0.00429974555186
13.2644134331,0.0129929670522
13.2690294552,0.0129929670522
13.2734993267,0.012812070492
13.2779453564,0.012812070492
13.2825322914,0.0169330517759
13.2870093155,0.0158469626942
13.291555481,0.0158469626942
13.2963784504,-0.00288938979823
13.3008783627,0.00129149552834
13.3054724503,-0.00391251748749
13.3097554016,-0.00391251748749
13.3143614101,-0.00391251748749
13.3188944626,0.00357656801857
13.4183233547,0.00357656801857
13.4403425026,-0.00466632997961
13.4556263256,0.0148444014406
13.4627354908,-0.0229522407783
13.4696663189,-0.0229522407783
13.4745884705,-0.0362067541521
13.4805303383,-0.0127568777183
13.4880014229,-0.0192880667503
13.4955755043,-0.00374579393613
13.5027085114,-0.00455794315669
13.5105934906,-0.0026981110646
13.5183645058,0.0149293700288
13.5263634491,0.0149293700288
13.5344014931,0.00768766273064
13.5425353813,-0.00494519013779
13.5504694748,-0.00414227668602
13.5576964188,0.000137378794607
13.5646043587,-0.0108170395977
13.5714205074,0.00245818715044
13.5783184338,-0.00123298691171
13.5854514408,-0.0330957566741
13.5920413303,0.00437593743914
13.5988863277,-0.00237566010249
13.605462389,-0.000301715850773
13.6111574936,-0.0228962904939
13.6169763374,-0.00423079187133
13.6229143906,0.0142929193659
13.6287043858,0.0142929193659
13.6348963547,0.0230833673364
13.6406985092,0.0354853419874
13.6465004253,0.0357201392391
13.6525204945,0.0357201392391
13.6571393776,0.0357201392391
13.6616783905,0.0390538832275
13.6665104198,0.0325888256502
13.6712513733,0.0225818730971
13.6759262848,-0.0212634326839
13.680420475,-0.0212634326839
13.6851533222,-0.0212634326839
13.6897874641,-0.0409534028769
13.6947162914,-0.0422732174757
13.6993554401,-0.0422732174757
13.7040844727,-0.0137610063096
13.7084384727,-0.0137610063096
13.712881403,-0.0406141719675
13.7171533871,-0.0406141719675
13.7216773796,-0.0406141719675
13.7261954117,0.0156779141638
13.7304163742,-0.00102732805961
13.7357123661,-0.00102732805961
13.7402594852,0.00337562499227
13.7450555134,0.00337562499227
13.7484863567,0.0151307876169
13.7528873253,0.0151307876169
13.7573393154,0.0296031217992
13.7619133759,0.0193696140573
13.766930418,0.0193696140573
13.7708493042,-0.00162847974586
13.776015358,0.015716901157
13.7798984814,0.0166229121569
13.7845493126,-0.00209754776783
13.7902065086,-0.00209754776783
13.7952132988,-0.0144624158714
13.8005452919,-0.00773582837799
13.8062094021,-0.00773582837799
13.8111544418,-0.0231040771905
13.81595047,-0.0231040771905
13.820218401,-0.023340167296
13.8245864677,-0.023340167296
13.8290162849,-0.0230234107995
13.8338022995,-0.0359581925998
13.838294344,-0.0359581925998
13.8427563477,-0.0208813272166
13.8470984268,-0.00417354447838
13.8515144157,-0.0165173654818
13.8562384415,-0.00435504319979
13.8608113098,-0.00435504319979
13.8655265141,-0.00435504319979
13.8698383141,-0.00435504319979
13.8741784859,-0.00435504319979
13.8787234592,-0.00435504319979
13.8833063412,0.0149546330128
13.887744503,0.000963964941921
13.8924964237,0.000963964941921
13.8968523312,0.0161241291541
13.9013164806,0.0161241291541
13.9058283138,-0.0215521997585
14.0445824432,-0.0215521997585
14.0627933311,0.015043795069
14.0782104301,-0.0226105168928
14.093468504,-0.00425511154179
14.1056342888,-0.00361667100911
14.1125584412,0.00241433050891
14.1192074585,-0.0198097487513
14.1261223125,-0.0198097487513
14.1331914234,-0.0198097487513
14.1400283146,-0.00355676828078
14.1469403076,-0.00292030545398
14.1540864277,-0.00292030545398
14.1599663067,-0.0229125350443
14.1655784416,-0.00421385061093
14.171678381,-0.0618614792572
14.1784313488,-0.0618614792572
14.1845713425,0.0258951105652
14.1902933884,-0.00255706084774
14.1964205074,-0.0141299865369
14.2021904755,-0.0141299865369
14.2086594868,-0.00285010200387
14.2133053112,-0.00276412763945
14.2216344643,0.00905870988143
14.227613287,0.00905870988143
14.2337384987,0.00905870988143
14.2396283913,0.0161013846709
14.2457764912,0.0161013846709
14.2522753048,-0.015264867442
14.2581213284,-0.015264867442
14.2647383976,-0.0186068562663
14.2709203529,-0.0186068562663
14.2772723007,-0.00722052287519
14.2837982941,-0.00722052287519
14.2898414898,0.00276063590938
14.2954493332,0.0141350976611
14.300480442,0.0141350976611
14.3056393433,0.0141350976611
14.3105483818,0.0197113717519
14.3154652882,0.0197113717519
14.3202544022,0.0231934161605
14.3253525066,0.0231934161605
14.3303273487,0.0231934161605
14.3354664612,0.0170765135951
14.3404064941,0.00780581337741
14.3442304897,-0.0298859700874
14.3490923214,-0.0298859700874
14.3540054131,-0.0298859700874
14.3588214684,-0.0573916449483
14.3633733559,-0.0915578891324
14.3679433632,0.0103897513398
14.3731864262,0.0962882795074
14.3777454662,0.0962882795074
14.3825894165,0.0217289669693
14.3874493408,0.0217289669693
14.3923633862,0.0107017368405
14.3967984486,-0.014730259765
14.4016044903,-0.014730259765
14.4065573978,-0.00277915974079
14.4112754631,0.00675092832095
14.4158023167,-0.000521342859082
14.420533495,-0.000521342859082
14.4256823826,-0.000521342859082
14.4308763313,0.00240661540573
14.4357493687,-0.0216323607274
14.4403894711,0.00772357119619
14.4456184673,0.00772357119619
14.4507993031,0.00772357119619
14.4576123524,-0.0310184896963
14.46357234,-0.0145255168515
14.4706555176,-0.0166563223446
14.478314476,-0.0194142168158
14.4849453735,0.013507605595
14.5027724075,0.013507605595
14.5068653393,-0.00303410742697
14.5108974743,-0.00303410742697
14.5159974861,0.0170424401001
14.5208814907,-0.0143996006332
14.5259593296,-0.0143996006332
14.5309723187,0.0174840550149
14.6333003807,0.00312192644568
14.6393094826,0.000236671411793
14.6452873516,0.000236671411793
14.6511092949,-0.0188103327743
14.6570914555,-0.0188103327743
14.6631613541,-0.0188103327743
14.669050293,-0.0188103327743
14.6751035023,-0.0188103327743
14.6810475159,-0.010655618474
14.6862743664,-0.010655618474
14.6910444069,-0.010655618474
14.6958053875,-0.010655618474
14.7004593182,-0.010655618474
14.7052512932,-0.0200773184174
14.7099824715,-0.0200773184174
14.7147835064,-0.0200773184174
14.7194662857,-0.0200773184174
14.7242193985,-0.0200773184174
14.7288354206,-0.000647961615964
14.7338114548,-0.000647961615964
14.7382624912,-0.000647961615964
14.742702322,-0.000647961615964
14.7548373508,-0.000647961615964
14.7593544292,0.0115844426937
14.7707544136,0.0115844426937
14.7782405186,0.0144965830391
14.7887244988,-0.00210048617946
14.7995003033,-0.00210048617946
14.8084853458,0.0238967726166
14.8175984192,0.0238967726166
14.8246475029,-0.0128423733312
14.828824358,-0.0128423733312
14.8329613972,-0.0128423733312
14.8367203045,-0.0128423733312
14.8409155178,-0.0128423733312
14.8451703358,-0.0128423733312
14.8493994045,-0.0128423733312
14.8533273506,-0.0128423733312
14.857774334,-0.0128423733312
14.8618543911,-0.0128423733312
14.8660414982,-0.0128423733312
14.8696695137,-0.0128423733312
14.8740893173,-0.0128423733312
14.8790684509,-0.0128423733312
14.8834303188,-0.0128423733312
14.8871165085,-0.0128423733312
14.8930714893,-0.0128423733312
14.8982194233,-0.00419768697846
14.9033263493,-0.0166656047337
14.9079614449,-0.0166656047337
14.913981514,-0.0166656047337
14.9192415047,-0.0166656047337
14.9245363045,-0.0166656047337
14.9294215012,-0.00870981602252
14.9342943001,-0.0163778286909
14.9393645096,-0.0163778286909
14.944575386,-0.00175429517728
14.9494763184,-0.00629480066909
14.954417305,-0.00629480066909
14.9587014484,-0.00214489410535
14.9642003346,-0.00214489410535
14.9692154694,-0.00214489410535
14.9743524361,0.016496752516
14.9801054764,0.0132648730215
14.9857962894,0.00945916350333
14.9918723869,0.00945916350333
14.9979773331,-0.0117730590699
15.0038944054,0.0104118162024
15.0102563667,-0.00297778850027
15.0173204708,-0.00297778850027
15.0245354939,-0.0201740328024
15.0304153729,-0.0131245426677
15.0356953907,-0.00395400765909
15.0404144096,-0.00395400765909
15.0450263786,-0.00395400765909
15.0494383144,-0.00231742262205
15.0543654728,-0.00231742262205
15.0588563252,-0.00231742262205
15.0657344627,-0.00231742262205
15.0711913872,-0.00231742262205
15.0773094463,-0.00231742262205
15.0826283264,-0.00231742262205
15.0882464218,-0.00231742262205
15.0945494938,-0.00231742262205
15.0997293758,-0.00231742262205
15.105074482,-0.00231742262205
15.1102884579,-0.00231742262205
15.1165934372,-0.00231742262205
15.1226893234,-0.00231742262205
15.1287003326,0.0605651488545
15.218484478,0.0605651488545
15.2367034721,-0.00513002478139
15.2551673222,-0.0377677056289
15.2699263859,-0.00105170243899
15.281924324,-0.0053388345042
15.2890604305,-0.0053388345042
15.296073513,-0.0053388345042
15.3031433392,-0.0383892355188
15.3100524712,-0.0383892355188
15.3157583046,-0.0383892355188
15.3217843342,-0.0383892355188
15.3278263378,-0.0383892355188
15.3337443638,-0.0383892355188
15.3398114014,0.00140487967839
15.3459742832,0.00140487967839
15.3520944881,0.00140487967839
15.3580754566,0.00140487967839
15.3639233875,0.00140487967839
15.3687673378,0.00140487967839
15.37357934,-0.0181421706526
15.3805464077,-0.0181421706526
15.3856855202,-0.0181421706526
15.3906274605,-0.0181421706526
15.3955415058,-0.0181421706526
15.4002943802,0.0754134427065
15.4053693581,0.0754134427065
15.410113411,0.0754134427065
15.4147964287,0.0754134427065
15.4193044472,0.0127482167551
15.423962431,0.0125727112325
15.4285133648,-0.0222070630069
15.433063345,-0.00882664689592
15.4375143814,-0.00205456544046
15.4424053001,-0.00205456544046
15.4470012951,-0.0229035437947
15.4514222908,-0.0229035437947
15.4559043217,-0.00773677892438
15.4606045055,-0.00773677892438
15.4653704929,-0.0230067344543
15.4696412849,-0.0230067344543
15.4739332962,-0.0230067344543
15.4824934769,-0.0230067344543
15.4869643021,-0.00175007941703
15.4915464687,-0.00175007941703
15.4960823822,-0.00175007941703
15.5032974052,-0.00175007941703
15.5077603626,-0.00175007941703
15.5122283268,-0.00175007941703
15.5167613792,-0.00175007941703
15.5211473274,-0.0197115653998
15.5258563328,-0.0197115653998
15.5304523277,-0.0197115653998
15.5357943344,-0.0197115653998
15.5402794647,-0.0197115653998
15.5448923874,-0.115397464291
15.5493973064,-0.115397464291
15.5540045071,-0.115397464291
15.5586124229,-0.115397464291
15.5634845066,-0.115397464291
15.5681093502,0.0855910020109
15.5729354191,-0.00857901881863
15.5774353313,-0.00857901881863
15.5830834675,-0.00703498957679
15.5878763962,-0.00703498957679
15.5925243664,-0.0159216161364
15.5978184509,-0.0159216161364
15.6026774216,-0.0159216161364
15.6075495052,-0.0223890067793
15.6118994522,-0.0223890067793
15.6173494625,-0.00308369386197
15.6224683094,-0.00308369386197
15.6268993187,-0.00308369386197
15.6315124798,-0.00308369386197
15.6357394028,-0.0222950591315
15.6402564812,0.0158102094058
15.6442483234,0.0158102094058
15.649268465,0.0158102094058
15.654567318,0.0151950969845
15.6594534683,0.00962621467231
15.6640623379,0.0145432991636
15.6689225006,0.0145432991636
15.6741653252,0.0145432991636
15.6789494324,0.0150650861848
15.6856025028,0.0150650861848
15.6903713512,0.00556348549796
15.6948133278,0.00556348549796
15.6986013222,0.00556348549796
15.70241745,0.0130804409016
15.7070933151,0.0130804409016
15.7115984726,-0.0180804348098
15.8342743683,-0.0180804348098
15.8555503654,-0.0121515382942
15.8737703133,-0.00437995385886
15.8807354736,0.0353058757761
15.887923317,0.0353058757761
15.909883337,0.0353058757761
15.91679533,-0.000728772848431
15.9255924988,-0.0186884704913
15.9358604717,-0.0153525981878
15.9453464317,-0.0153525981878
15.9522083569,-0.0153525981878
15.9590245056,-0.00404784970801
15.966036396,0.0235724896907
15.9731143284,-0.0431403205999
15.9788873959,-0.0039961665986
15.9846854973,-0.0039961665986
15.9905973244,0.000592284798227
15.9966543484,0.0178403743029
16.0026005077,0.0178403743029
16.008463459,-0.00803548352907
16.014564352,0.00276918144805
16.020507412,-0.000578076255096
16.0258973408,0.00669805916318
16.0304184723,0.0164188589616
16.0351744461,0.0164188589616
16.0399573612,0.0164188589616
16.0448683071,0.0213419709433
16.0495773125,-0.00232251829108
16.0542503166,-0.00232251829108
16.0589824486,-0.0184614407636
16.0640333462,-0.0184614407636
16.0687514114,0.00313836541897
16.0737114716,-0.0397477018776
16.078203516,-0.0222021296928
16.0829284954,-0.0113698663344
16.0875674057,0.0141326647424
16.0922153759,0.0141326647424
16.0968063641,-0.00442792298297
16.1012464333,-0.012656905352
16.1059933472,-0.012656905352
16.1103874016,-0.012656905352
16.1151233482,0.00347352749224
16.1196244526,0.000485046172498
16.1243043709,0.000485046172498
16.1285384464,0.0354313170844
16.1331954765,0.0354313170844
16.1378603745,0.0157463686797
16.1427684593,0.0157463686797
16.147299366,-0.00893553013881
16.1518355179,0.0161847242841
16.1566313076,0.0161847242841
16.161258297,0.0166915642815
16.1658564377,0.0166915642815
16.1702032852,-0.0100645616382
16.1746133137,-0.0100645616382
16.1791513729,-0.0100645616382
16.1839443016,-0.022529113582
16.1885553169,-0.022529113582
16.1930642891,-0.0212378837667
16.197493391,-0.0128613417326
16.2024524975,-0.0128613417326
16.2071593571,-0.00765482515038
16.2117813396,-0.00765482515038
16.2177823353,-0.023134222261
16.2218864727,0.00822567494864
16.2264173794,0.00822567494864
16.2318864632,-0.00147151277234
16.2369023132,0.00599253699855
16.2411814499,0.0320008879344
16.2460473347,0.0320008879344
16.2544623184,0.0103228623802
16.2590373325,0.0103228623802
16.2638693619,0.0103228623802
16.2686303425,0.0103228623802
16.2733534145,0.0103228623802
16.2778704929,0.0103228623802
16.2837234306,0.0103228623802
16.2886362839,0.0103228623802
16.2936404514,-0.00503093234515
16.2986133862,-0.00503093234515
16.3035794067,-0.00503093234515
16.3084333706,-0.00503093234515
16.3129983711,-0.00503093234515
16.3184374142,-0.00503093234515
16.3235142994,-0.00503093234515
16.3284543324,0.0160358439067
16.4575303364,0.0160358439067
16.4785183239,0.00907953028188
16.503081398,0.0293292607819
16.5238204765,-0.00319460863194
16.5319155025,-0.0138225248164
16.5399483013,-0.0138225248164
16.5473674107,-0.00418576547964
16.5553103256,-0.00418576547964
16.5629792976,-0.00418576547964
16.5709625053,-0.00418576547964
16.577379303,-0.00418576547964
16.5844333935,-0.00418576547964
16.5907924938,0.0285204827159
16.5973463821,0.0285204827159
16.6051433849,0.0285204827159
16.6159323025,0.0069127441902
16.6263383198,0.0152944774506
16.6326173115,-0.0204955867162
16.6390023994,-0.0276057901503
16.6451915073,-0.0445418736338
16.6512285042,-0.0206802271208
16.6573603916,-0.0270624344892
