Time, x, y, z
11.1881662,-2.778717,11.2256775,-3.9556732
11.19366222,-2.6977844,11.442291,-4.0223236
11.19817406,-2.60495,11.592255,-4.0604095
11.20250612,-2.4859314,11.62796,-4.088974
11.20719605,-2.4859314,11.62796,-4.088974
11.21134811,-2.328827,11.727936,-4.1746674
11.21614915,-2.3121643,11.651764,-4.3365326
11.22136026,-2.2740784,11.608917,-4.331772
11.22619205,-2.1979065,11.439911,-4.4722137
11.23027426,-2.150299,11.2256775,-4.569809
11.23411423,-2.0907898,11.182831,-4.38414
11.23889524,-2.2121887,11.075714,-4.3032074
11.24478012,-2.2431335,10.878143,-4.281784
11.25117308,-2.2812195,10.668671,-4.3436737
11.25607115,-2.2955017,10.437775,-4.38414
11.26091724,-2.3716736,10.235443,-4.198471
11.26537114,-2.4216614,10.056915,-4.0270844
11.27000624,-2.6668396,9.904572,-3.819992
11.27456718,-2.8334656,9.823639,-3.9009247
11.28076106,-2.9762878,9.949799,-3.8818817
11.28679806,-3.1072083,10.313995,-4.236557
11.29296022,-3.1262512,10.871002,-4.6388397
11.29824215,-3.002472,11.599396,-4.724533
11.30349523,-2.6144714,12.515839,-4.429367
11.30855113,-2.3335876,12.884796,-3.8914032
11.31378609,-1.9693909,13.2966,-3.3820038
11.31880528,-1.4909363,13.608429,-2.9321136
11.32567221,-0.93392944,13.68222,-2.832138
11.33031016,-0.31027222,13.594147,-2.4893646
11.33490926,0.106292725,13.401337,-2.2560883
11.33965808,0.33242798,13.03714,-1.9371185
11.34463817,0.29196167,12.4253845,-1.9085541
11.34994417,0.25149536,11.670807,-1.9894867
11.35495215,0.063446045,10.851959,-1.9299774
11.35991722,-0.16983032,10.118805,-1.8728485
11.36486417,-0.37216187,9.490387,-1.9537811
11.36996108,-0.4840393,8.957184,-1.9966278
11.37485224,-0.5007019,8.707245,-2.1227875
11.37989908,-0.526886,8.695343,-2.2108612
11.38494521,-0.44119263,8.709625,-2.4250946
11.39011627,-0.39834595,8.859589,-2.5012665
11.39479905,-0.36026,9.19046,-2.6060028
11.39941507,-0.38882446,9.568939,-2.7583466
11.40401727,-0.32455444,10.075958,-2.8464203
11.4084292,-0.34121704,10.540131,-2.8416595
11.41316014,-0.37930298,10.956696,-2.7535858
11.41798025,-0.3935852,11.24472,-2.7535858
11.42273909,-0.58639526,11.494659,-2.5988617
11.42732721,-0.71969604,11.630341,-2.582199
11.43212324,-0.85775757,11.68985,-2.6345673
11.43667418,-1.0291443,11.592255,-2.4108124
11.44145614,-1.0291443,11.592255,-2.4108124
11.44592315,-1.1505432,11.43515,-2.382248
11.45009619,-1.2124329,11.104279,-2.3394012
11.46090418,-1.3100281,9.723663,-2.3989105
11.46665627,-1.3100281,9.723663,-2.3989105
11.47294622,-1.3219299,8.821503,-2.260849
11.47863418,-1.367157,8.454926,-2.0632782
11.48384315,-1.2600403,8.126434,-1.984726
11.48926621,-1.2767029,7.7503357,-1.9299774
11.49363523,-1.3742981,7.3718567,-2.1632538
11.49805528,-1.4980774,7.1457214,-1.9299774
11.50262123,-1.4457092,7.0243225,-1.8061981
11.50702125,-1.3814392,6.931488,-1.9061737
11.51157623,-1.283844,6.8457947,-2.1013641
11.51598817,-1.283844,6.8457947,-2.1013641
11.52092319,-1.2624207,6.6982117,-2.2322845
11.52602011,-1.2695618,6.5292053,-2.1989594
11.5306521,-1.2552795,6.5482483,-1.9871063
11.53512722,-1.136261,6.5696716,-2.003769
11.53968507,-1.0148621,6.68869,-1.9109344
11.54416519,-0.9148865,6.7434387,-1.9490204
11.54868227,-0.76730347,6.810089,-2.0894623
11.55349928,-0.70303345,6.855316,-2.120407
11.5580092,-0.5982971,6.867218,-2.1941986
11.56256324,-0.5768738,6.905304,-2.170395
11.56697422,-0.53878784,6.924347,-2.1894379
11.57163721,-0.5340271,6.931488,-2.1442108
11.57605916,-0.52212524,7.0171814,-2.1108856
11.58074409,-0.52212524,7.0171814,-2.1108856
11.58534127,-0.6078186,7.0433655,-2.1275482
11.58988029,-0.655426,7.1028748,-2.2489471
11.59431225,-0.7720642,7.214752,-2.3084564
11.59878617,-0.83395386,7.2933044,-2.3608246
11.60348111,-0.92440796,7.469452,-2.3155975
11.60782224,-1.0267639,7.5956116,-2.465561
11.61219722,-1.1648254,7.7693787,-2.4703217
11.61664825,-1.245758,7.9098206,-2.556015
11.62140518,-1.2886047,8.093109,-2.5988617
11.6279462,-1.3719177,8.238312,-2.696457
11.6333211,-1.3766785,8.395416,-2.7059784
11.6385141,-1.495697,8.531097,-2.7631073
11.77200598,-2.335968,10.135468,-3.093979
11.77578706,-2.3335876,10.383026,-3.286789
11.77978295,-2.2478943,10.623444,-3.441513
11.78397101,-2.2478943,10.623444,-3.441513
11.787821,-2.3145447,10.801971,-3.5533905
11.79190701,-2.4026184,10.975739,-3.767624
11.79562205,-2.297882,11.089996,-3.7414398
11.80012697,-2.2240906,11.218536,-3.7890472
11.80502409,-2.233612,11.259003,-3.703354
11.80967206,-2.1717224,11.335175,-3.710495
11.81434101,-2.1717224,11.335175,-3.710495
11.81893415,-2.1598206,11.392303,-3.7081146
11.82358808,-2.0193787,11.447052,-3.7581024
11.828978,-2.0074768,11.423248,-3.691452
11.83379311,-1.9646301,11.363739,-3.7390594
11.83832616,-1.9432068,11.301849,-3.7771454
11.84299916,-2.0955505,11.130463,-3.7247772
11.84750599,-1.9479675,11.092377,-3.7961884
11.852359,-1.8075256,10.966217,-3.8176117
11.85688418,-1.6766052,10.901947,-3.812851
11.86148018,-1.5718689,10.690094,-3.7604828
11.8659932,-1.5813904,10.363983,-3.7319183
11.87048906,-1.4457092,10.463959,-3.3558197
11.87505812,-1.6289978,10.5329895,-3.0892181
11.87984699,-1.9884338,10.675812,-3.479599
11.88455409,-2.4073792,11.040009,-4.1365814
11.88903708,-2.7501526,11.6041565,-4.9268646
11.89365405,-2.7501526,11.6041565,-4.9268646
11.8980822,-3.0953064,12.342072,-5.405319
11.91077012,-3.3666687,13.87027,-4.6816864
11.91637415,-3.2381287,13.844086,-4.1960907
11.92226118,-2.8453674,14.00119,-3.7342987
11.92720217,-2.362152,13.882172,-3.1558685
11.93288011,-1.7527771,13.653656,-2.7916718
11.93872804,-1.4480896,13.051422,-2.484604
11.94323915,-1.976532,11.263763,-2.1537323
11.94708508,-1.976532,11.263763,-2.1537323
11.95152897,-2.2955017,10.480621,-1.9442596
11.95676202,-2.657318,10.321136,-1.4158173
11.9618122,-3.2262268,9.452301,-1.1611176
11.9669382,-3.6094666,8.671539,-1.0468597
11.97152299,-3.8855896,7.9740906,-0.89689636
11.97571415,-4.1093445,7.528961,-0.82310486
11.9805972,-4.216461,7.362335,-0.830246
11.98476619,-4.2069397,7.3266296,-0.9349823
11.98894304,-4.035553,7.552765,-1.2253876
11.99357409,-3.8141785,7.695587,-1.6847992
11.99850506,-3.6427917,8.259735,-1.927597
12.01371306,-3.6999207,8.80484,-2.401291
12.02060312,-3.5690002,9.518951,-2.1680145
12.026169,-3.5142517,9.70462,-2.0132904
12.032628,-3.509491,9.9236145,-1.9442596
12.0372662,-3.3381042,10.611542,-1.7228851
12.04137701,-3.3381042,10.611542,-1.7228851
12.04560703,-3.2619324,10.937653,-1.7490692
12.04985112,-3.157196,11.023346,-1.670517
12.05411715,-3.0786438,11.061432,-1.7395477
12.05823201,-3.0596008,11.070953,-1.837143
12.06327313,-3.0643616,10.851959,-1.6895599
12.06761712,-3.1905212,10.521088,-1.6919403
12.07144231,-3.1905212,10.521088,-1.6919403
12.07635516,-3.3214417,9.583221,-1.8038177
12.08116335,-3.2690735,9.114288,-1.9609222
12.0860402,-3.2048035,8.721527,-2.0894623
12.09200615,-3.104828,8.264496,-2.3084564
12.09673614,-3.0572205,7.809845,-2.3203583
12.10159225,-2.9024963,7.4718323,-2.2917938
12.10609526,-2.7215881,7.1576233,-2.1537323
12.11098832,-2.4787903,6.9219666,-2.0656586
12.11553329,-2.1836243,6.836273,-2.1156464
12.12047023,-2.1836243,6.836273,-2.1156464
12.12498921,-1.893219,6.745819,-2.1989594
12.13146228,-1.681366,6.6839294,-2.1275482
12.13587636,-1.2528992,6.7410583,-1.8895111
12.14129228,-0.92440796,6.8648376,-2.07518
12.14568824,-0.8244324,6.9552917,-2.07518
12.1512813,-0.66018677,7.1028748,-2.1156464
12.15648836,-0.7173157,7.245697,-2.13945
12.16239614,-0.78634644,7.3456726,-2.048996
12.16759128,-0.85061646,7.3528137,-2.1941986
12.17323631,-1.0362854,7.4075623,-2.2775116
12.17817921,-1.1886292,7.4527893,-2.2584686
12.18296021,-1.2862244,7.4980164,-2.2180023
12.18815822,-1.4576111,7.5313416,-2.2299042
12.19304818,-1.598053,7.5242004,-2.158493
12.19799418,-1.8146667,7.5051575,-2.1846771
12.20292014,-2.0050964,7.533722,-2.1799164
12.20775932,-2.150299,7.514679,-2.1418304
12.21320433,-2.252655,7.559906,-2.1037445
12.21810335,-2.3669128,7.6455994,-2.2108612
12.22294134,-2.3907166,7.719391,-2.3798676
12.2276873,-2.4502258,7.84079,-2.5417328
12.23322314,-2.41214,7.924103,-2.5441132
12.23828525,-2.3859558,7.9621887,-2.632187
12.24315733,-2.3383484,8.045502,-2.5988617
12.24795217,-2.1979065,8.071686,-2.6298065
12.26210326,-2.1074524,8.069305,-2.5655365
12.36627931,-1.8765564,8.285919,-2.632187
12.37088937,-2.1931458,9.226166,-3.1677704
12.37437028,-2.169342,9.285675,-3.5319672
12.37799114,-2.1907654,9.421356,-3.7414398
12.38160819,-2.1907654,9.421356,-3.7414398
12.38520235,-2.2288513,9.464203,-3.8556976
12.38922829,-2.2764587,9.537994,-3.915207
12.39359921,-2.3478699,9.621307,-3.8628387
12.39789719,-2.3478699,9.621307,-3.8628387
12.4020893,-2.4740295,9.695099,-3.819992
12.40717334,-2.4478455,9.735565,-3.9247284
12.41225332,-2.5621033,9.773651,-4.019943
12.41712135,-2.5882874,9.809357,-4.017563
12.4223792,-2.6906433,9.876007,-4.0461273
12.42725224,-2.7120667,9.975983,-4.1103973
12.43384332,-2.7168274,10.068817,-4.2127533
12.43882436,-2.676361,10.375885,-4.434128
12.44370932,-2.7120667,10.568695,-4.51268
12.44848722,-2.6858826,10.797211,-4.4650726
12.45330018,-2.657318,11.035248,-4.429367
12.45863337,-2.6787415,11.151886,-4.455551
12.46351427,-2.66922,11.378021,-4.3365326
12.46850914,-2.6358948,11.585114,-4.2532196
12.47337336,-2.5692444,11.735077,-4.1699066
12.47848529,-2.464508,11.908844,-4.0342255
12.48348016,-2.4526062,12.025482,-3.8533173
12.48864931,-2.5192566,12.13974,-3.8818817
12.49349326,-2.7215881,12.603912,-4.3174896
12.49862832,-2.9572449,13.175201,-4.8221283
12.50348014,-3.221466,13.860748,-5.519577
12.5085823,-3.426178,14.4487,-5.7957
12.51677436,-3.4928284,14.824799,-5.698105
12.52296633,-3.3857117,14.793854,-4.8483124
12.5287382,-2.7620544,14.558197,-2.5917206
12.53505224,-2.0050964,14.391571,-1.7704926
12.53984326,-0.9601135,14.263031,-1.4753265
12.54465336,0.15866089,14.213043,-1.5395966
12.54950923,0.5514221,14.06546,-1.8990326
12.55401629,0.58950806,13.54892,-2.4631805
12.55879015,0.39907837,12.903839,-2.7250214
12.56340736,0.05392456,12.344452,-2.760727
12.56817526,-0.45547485,11.6684265,-2.4893646
12.57290834,-0.9553528,10.8591,-2.2727509
12.57755417,-1.3838196,9.975983,-2.13945
12.58250422,-1.8265686,9.192841,-2.113266
12.58730334,-1.8265686,9.192841,-2.113266
12.59207624,-2.5144958,7.655121,-1.6348114
12.59666127,-2.5144958,7.655121,-1.6348114
12.60137123,-2.7311096,7.0362244,-1.3229828
12.6063332,-2.8763123,6.5887146,-1.0659027
12.61147231,-2.8001404,6.326874,-1.0397186
12.61658019,-2.5692444,6.2673645,-1.0992279
12.62159223,-2.086029,6.455414,-1.3777313
12.6264922,-1.5171204,6.764862,-1.5848236
12.6314413,-0.7982483,7.2290344,-1.7823944
12.63664836,-0.18649292,7.7241516,-1.844284
12.64176125,0.608551,8.633453,-1.7752533
12.64653224,0.8846741,9.159515,-1.6800385
12.65069527,0.8846741,9.159515,-1.6800385
12.65478724,1.0108337,9.623688,-1.6681366
12.65862817,0.95132446,10.035492,-1.8680878
12.66220016,0.6942444,10.363983,-1.9775848
12.66603035,0.41812134,10.659149,-1.9299774
12.67015237,0.41812134,10.659149,-1.9299774
12.67407626,-0.050811768,10.970978,-1.9109344
12.68066329,-0.5483093,11.247101,-1.7609711
12.68905014,-1.0458069,11.335175,-1.7942963
12.69579023,-1.8884583,11.249481,-1.75383
12.69996518,-2.3835754,11.11142,-1.7205048
12.70413536,-2.6644592,10.851959,-1.6252899
12.70822925,-2.823944,10.516327,-1.5895844
12.71299523,-2.900116,10.002167,-1.6990814
12.71745128,-2.8763123,9.664154,-1.8228607
12.72244019,-2.7453918,9.290436,-1.8657074
12.72721929,-2.559723,8.888153,-1.9918671
12.73229617,-2.464508,8.493011,-2.0251923
12.73799533,-2.2669373,8.2621155,-1.8680878
12.7428152,-2.033661,8.052643,-1.6776581
12.74751324,-1.938446,7.8336487,-1.7919159
12.75199622,-1.7004089,7.707489,-1.9894867
12.75686425,-1.5671082,7.6384583,-1.8990326
12.76165027,-1.3838196,7.552765,-1.8109589
12.7664122,-1.2124329,7.58609,-1.7086029
12.77128119,-0.9862976,7.631317,-1.9537811
12.77594227,-0.8291931,7.65036,-2.26799
12.78056425,-0.71255493,7.7217712,-2.382248
12.78518623,-0.71255493,7.7217712,-2.382248
12.79051537,-0.6982727,7.669403,-2.3370209
12.79550523,-0.6649475,7.514679,-2.3655853
12.80049032,-0.7911072,7.4599304,-2.2846527
12.80623716,-0.9720154,7.424225,-2.2822723
12.81255335,-1.1100769,7.398041,-2.4036713
12.81935925,-1.0934143,7.495636,-2.4393768
12.82503718,-1.1267395,7.5361023,-2.517929
12.82970613,-1.1719666,7.424225,-2.5964813
12.83354634,-1.2338562,7.405182,-2.5274506
12.83841533,-1.3219299,7.4361267,-2.6298065
12.84221524,-1.2981262,7.3885193,-2.5631561
12.84584421,-1.3933411,7.4337463,-2.5036469
12.85043305,-1.3719177,7.5051575,-2.5702972
12.85794419,-1.3695374,7.6836853,-2.6179047
12.94314403,-1.7575378,9.240448,-3.5771942
12.94741911,-1.7789612,9.18808,-3.5795746
12.95119208,-1.7765808,9.216644,-3.7128754
12.9549312,-1.790863,9.211884,-3.6985931
12.95968718,-1.7861023,9.204742,-3.7652435
12.96513623,-1.7980042,9.149994,-3.6819305
12.96982807,-1.8527527,9.12619,-3.6557465
12.97454018,-1.8979797,9.183319,-3.5319672
12.97972101,-2.0241394,9.228546,-3.5462494
12.98452515,-2.131256,9.3142395,-3.5748138
12.9891302,-2.131256,9.3142395,-3.5748138
12.99369401,-2.2669373,9.485626,-3.5938568
12.99864811,-2.2669373,9.485626,-3.5938568
13.00389213,-2.2026672,9.633209,-3.6057587
13.00784225,-2.3050232,9.711761,-3.7628632
13.01325602,-2.3240662,9.811737,-3.8914032
13.02295608,-2.3788147,9.935516,-3.8247528
13.02789516,-2.3312073,10.106903,-3.8747406
13.03370518,-2.2240906,10.318756,-4.0223236
13.03949803,-2.1360168,10.644867,-4.0604095
13.04722709,-2.0907898,10.621063,-4.050888
13.05226511,-2.0360413,10.723419,-4.055649
13.05730003,-2.0169983,10.861481,-3.9770966
13.06200212,-2.0455627,10.897186,-3.915207
13.06727118,-2.0289001,11.013824,-3.858078
13.07189816,-2.0003357,11.066193,-3.831894
13.07654017,-2.002716,11.044769,-3.8699799
13.08124823,-1.9812927,11.037628,-3.767624
13.08608216,-2.078888,10.932892,-3.6771698
13.09343118,-2.131256,10.835297,-3.5343475
13.10085219,-2.2574158,10.611542,-3.1106415
13.10749716,-2.3788147,10.671051,-2.9630585
13.11295718,-2.6549377,10.932892,-3.2963104
13.11757106,-2.9048767,11.351837,-4.024704
13.12225408,-3.4737854,11.761261,-4.8102264
13.1272561,-3.4118958,12.349213,-5.3696136
13.13186115,-3.3476257,12.896698,-5.398178
13.13769621,-3.4428406,13.301361,-5.057785
13.14174623,-3.509491,13.61319,-4.6055145
13.14629406,-3.471405,13.694122,-3.9271088
13.15147609,-3.3714294,13.7274475,-3.2820282
13.1556601,-3.233368,13.570343,-2.729782
13.16050309,-2.938202,13.210907,-2.1489716
13.16492909,-2.623993,12.78006,-1.734787
13.17083115,-2.2764587,12.489655,-1.3253632
13.17628712,-2.1955261,11.9826355,-1.1135101
13.18128914,-2.3074036,11.4375305,-1.0897064
13.18657702,-2.612091,10.649628,-1.2325287
13.1919381,-2.9596252,9.842682,-1.5062714
13.19733924,-3.2619324,9.76413,-1.3467865
13.20300621,-3.9022522,8.823883,-1.2325287
13.20721406,-3.926056,8.321625,-1.4919891
13.21188802,-3.926056,8.321625,-1.4919891
13.21606702,-3.8998718,7.9217224,-1.6014862
13.22099823,-3.599945,8.002655,-1.7585907
13.22626919,-3.4761658,8.057404,-1.9299774
13.23014611,-3.4047546,8.147858,-2.0132904
13.2350871,-3.1976624,8.423981,-1.9561615
13.24032921,-3.092926,8.623932,-1.9037933
13.24501509,-3.104828,8.754852,-1.901413
13.25081605,-2.9596252,9.014313,-1.844284
13.25608725,-2.8644104,9.302338,-1.7823944
13.26411218,-2.7644348,9.63559,-1.8133392
13.27608317,-2.7263489,10.359222,-1.88237
13.28229708,-2.707306,10.463959,-1.9299774
13.28897804,-2.842987,10.552032,-1.8918915
13.29475111,-2.9667664,10.349701,-1.863327
13.30091518,-2.9667664,10.140228,-1.8323822
13.30607218,-3.0405579,9.849823,-1.8538055
13.3109681,-2.99057,9.121429,-1.8038177
13.31576914,-2.99057,9.121429,-1.8038177
13.32076115,-2.9263,8.74295,-1.8895111
13.32570404,-2.8096619,8.373993,-2.0608978
13.3305232,-2.7287292,7.9812317,-1.9990082
13.33564323,-2.6358948,7.6217957,-2.1180267
13.34160322,-2.6382751,7.3694763,-2.170395
13.34661502,-2.509735,7.1338196,-2.1370697
13.35141605,-2.078888,6.919586,-1.9133148
13.35617012,-1.8670349,6.900543,-1.8680878
13.36037416,-1.8670349,6.900543,-1.8680878
13.36514706,-1.6694641,6.905304,-1.9394989
13.36990518,-1.4623718,6.9338684,-1.9394989
13.37456006,-1.2528992,6.9600525,-1.8228607
13.3792581,-1.0481873,7.143341,-1.8799896
13.38440103,-0.80300903,7.321869,-1.9561615
13.38924021,-0.5768738,7.5003967,-2.120407
13.3939392,-0.5102234,7.657501,-2.170395
13.39861506,-0.5173645,7.7789,-2.222763
13.40345615,-0.60305786,7.888397,-2.1870575
13.40828318,-0.76016235,7.9360046,-2.1251678
13.41312307,-0.9386902,8.016937,-2.2251434
13.41772622,-1.1791077,8.03598,-2.2108612
13.42248816,-1.45047,8.064545,-2.1180267
13.42738718,-1.6575623,8.166901,-2.0989838
13.43200916,-1.828949,8.147858,-1.9752045
13.43659705,-2.0622253,8.16452,-1.9371185
13.52237004,-2.2859802,8.1597595,-2.0323334
13.5303461,-1.8241882,8.345428,-3.2772675
13.53538412,-1.8836975,8.400177,-3.4319916
13.54075212,-1.8955994,8.321625,-3.4653168
13.54564303,-2.0169983,8.319244,-3.5153046
13.55063409,-2.0836487,8.373993,-3.6033783
13.55554313,-2.1645813,8.41684,-3.748581
13.55934924,-2.1645813,8.471588,-3.7985687
13.56331319,-2.1645813,8.471588,-3.7985687
13.56732816,-2.1383972,8.6215515,-3.831894
13.57106108,-2.1764832,8.80484,-3.8604584
13.57498521,-2.2193298,8.919098,-3.8461761
13.57879704,-2.1788635,9.057159,-3.8414154
13.58256215,-2.1788635,9.057159,-3.8414154
13.58685321,-2.233612,9.257111,-3.819992
13.59056515,-2.2550354,9.430878,-3.9509125
13.59452719,-2.3312073,9.618927,-4.0485077
13.59927005,-2.3478699,9.887909,-4.229416
13.6040811,-2.3478699,9.887909,-4.229416
13.60922402,-2.2812195,10.106903,-4.236557
13.61459106,-2.3193054,10.461578,-4.4127045
13.62003917,-2.3669128,10.571075,-4.6816864
13.62590903,-2.4478455,10.706757,-4.629318
13.63125915,-2.457367,10.861481,-4.550766
13.63592905,-2.4692688,10.866241,-4.4960175
13.63957304,-2.5430603,10.959076,-4.5745697
13.64519304,-2.6668396,11.011444,-4.70549
13.64932508,-2.7620544,11.0780945,-4.7530975
13.65337914,-2.7620544,11.154266,-4.729294
13.65750522,-2.7620544,11.154266,-4.729294
13.66152615,-2.823944,11.182831,-4.6174164
13.66947001,-2.7953796,11.197113,-4.6174164
13.67546124,-2.6668396,11.159027,-4.626938
13.68143004,-2.6335144,11.075714,-4.5483856
13.68665403,-2.6097107,11.016205,-4.38414
13.69180912,-2.5192566,10.928131,-4.312729
13.69690007,-2.509735,10.809113,-4.108017
13.70188302,-2.4906921,10.694855,-3.812851
13.70621318,-2.6835022,10.5972595,-3.4819794
13.71025509,-3.002472,10.809113,-3.7914276
13.71404308,-3.4356995,11.332794,-4.565048
13.71795911,-3.5261536,12.2968445,-5.145859
13.72200722,-3.5261536,12.2968445,-5.145859
13.72661513,-3.433319,12.784821,-5.133957
13.73085422,-3.369049,12.699127,-5.064926
13.73517818,-2.8596497,12.953827,-4.410324
13.7393772,-2.3978577,13.072845,-3.4081879
13.74402017,-1.9741516,13.063324,-2.7845306
13.74873609,-1.3885803,13.239471,-2.3727264
13.75340313,-0.70303345,13.289459,-2.2632294
13.75739712,-0.28884888,13.206146,-2.434616
13.76117319,-0.28884888,13.206146,-2.434616
13.76474923,-0.024627686,13.113312,-2.4322357
13.76863712,-0.022247314,12.682465,-2.5464935
13.77252907,-0.26504517,12.089752,-2.517929
13.7785272,-0.58639526,11.399445,-2.4036713
13.78331512,-0.969635,10.568695,-2.4631805
13.78807611,-1.098175,10.166412,-2.2751312
13.79242224,-1.098175,10.166412,-2.2751312
13.79664415,-1.2362366,9.621307,-2.1227875
13.80147904,-1.3314514,9.047638,-2.0061493
13.80633325,-1.4790344,8.364471,-2.0656586
13.81124705,-1.6718445,7.862213,-1.9323578
13.81633324,-1.7575378,7.4551697,-1.8300018
13.82114715,-1.7123108,7.167145,-1.5967255
13.83327502,-1.5266418,7.098114,-1.6229095
13.84026021,-0.45785522,7.719391,-1.8300018
13.84670204,-0.15316772,8.128815,-2.0704193
13.85185904,0.15151978,8.585846,-2.2180023
13.85599703,0.34909058,9.016693,-2.3560638
13.85992021,0.47525024,9.554657,-2.4441376
13.86387819,0.5109558,10.033112,-2.4584198
13.86755723,0.3728943,10.368744,-2.4322357
13.87145418,0.23721313,10.7638855,-2.4679413
13.87569303,0.23721313,10.7638855,-2.4679413
13.88047022,-0.0317688,11.087616,-2.4203339
13.88544721,-0.45309448,11.325653,-2.389389
13.89028019,-0.86727905,11.530365,-2.4441376
13.89524907,-1.3243103,11.663666,-2.4369965
13.89999622,-1.6575623,11.680328,-2.3774872
13.90502709,-2.0646057,11.537506,-2.2846527
13.90993709,-2.4526062,11.339935,-2.2441864
13.91495413,-2.714447,11.028107,-2.2846527
13.91991014,-2.8691711,10.625824,-2.1870575
13.92491907,-2.900116,10.187836,-2.2275238
13.92961711,-2.790619,9.721283,-2.2180023
13.93459314,-2.7358704,9.266632,-2.1870575
13.93933219,-2.6001892,8.838165,-2.2180023
13.94417709,-2.4359436,8.459686,-2.2084808
13.94966501,-2.3216858,8.143097,-2.3274994
13.95455307,-2.1383972,7.8122253,-2.3394012
13.95923418,-1.995575,7.5956116,-2.2370453
13.96413702,-1.7503967,7.4861145,-2.1299286
13.96886319,-1.476654,7.3647156,-1.9823456
13.97367305,-1.2671814,7.212372,-2.0847015
13.97850102,-1.1124573,6.983856,-2.0847015
13.9831211,-1.071991,6.791046,-2.068039
13.98743719,-1.0481873,6.731537,-1.9633026
13.99209017,-0.9791565,6.655365,-1.9180756
13.99950618,-0.8529968,6.6648865,-2.01091
14.00596923,-0.7244568,6.6648865,-2.2108612
14.01147408,-0.5483093,6.769623,-2.158493
14.0163061,-0.5483093,6.769623,-2.158493
14.02082509,-0.507843,6.8719788,-2.196579
14.02552504,-0.507843,6.8719788,-2.196579
14.17206306,-2.014618,9.333282,-3.139206
14.17673916,-2.0312805,9.309479,-3.1154022
14.18146318,-2.0955505,9.216644,-3.1249237
14.18598908,-2.0717468,9.152374,-3.1058807
14.1908781,-2.0646057,9.047638,-2.9630585
14.19589824,-2.0646057,9.047638,-2.9630585
14.20083422,-1.9717712,9.002411,-2.8726044
14.20534009,-1.9003601,9.073822,-2.9249725
14.20929402,-1.8313293,9.138092,-2.863083
14.2144472,-1.8313293,9.138092,-2.863083
14.21933812,-1.7051697,9.238068,-2.9416351
14.22514409,-1.6480408,9.404694,-2.9321136
14.22913903,-1.5813904,9.595123,-3.10112
14.23333425,-1.5813904,9.595123,-3.10112
14.23900813,-1.5623474,9.76889,-3.267746
14.24357504,-1.6456604,9.909332,-3.5724335
14.24901217,-1.7051697,10.066437,-3.562912
14.25423116,-1.7575378,10.27829,-3.6057587
14.25937718,-1.7527771,10.47348,-3.6176605
14.26432818,-1.893219,10.811493,-3.6128998
14.26956505,-1.9551086,10.947174,-3.6890717
14.27572817,-1.9527283,11.044769,-3.6747894
14.28215808,-1.9884338,11.154266,-3.691452
14.28792304,-1.9884338,11.182831,-3.589096
14.29976505,-1.957489,11.159027,-3.5343475
14.30492515,-1.8836975,10.925751,-3.3724823
14.31044811,-1.9313049,10.804352,-3.3296356
14.31581801,-1.9789124,10.604401,-3.2772675
14.32109207,-2.0503235,10.433014,-3.0320892
14.32618708,-2.143158,10.359222,-2.5893402
14.32998914,-2.3407288,10.28067,-2.317978
14.33407325,-2.5787659,10.659149,-3.082077
14.33908314,-2.9739075,11.380402,-4.1127777
14.34404701,-2.8334656,12.684845,-4.3793793
14.34947008,-3.3023987,12.530121,-4.731674
14.35462708,-3.3857117,12.889557,-4.89592
14.35941404,-3.2452698,13.4965515,-4.346054
14.36483521,-3.111969,13.834564,-3.5414886
14.37057919,-3.0810242,13.946442,-3.1225433
14.37559313,-2.8786926,14.015472,-3.0059052
14.38137216,-2.5192566,13.982147,-2.960678
14.38680119,-2.226471,13.591766,-2.7845306
14.39204806,-1.9979553,13.241852,-2.363205
14.39706105,-1.8717957,12.6562805,-1.9942474
14.40233201,-2.0646057,12.070709,-1.8990326
14.40733117,-2.4097595,11.320892,-1.8871307
14.41273612,-3.2167053,9.76889,-1.5824432
14.41766423,-3.5880432,9.668915,-1.2872772
14.42427606,-3.9736633,9.299957,-1.106369
14.42951221,-4.2497864,8.764374,-0.98735046
14.43504924,-4.2759705,8.412079,-0.97068787
14.43944711,-4.14505,8.22879,-0.93974304
14.44417709,-4.0212708,8.214508,-0.9659271
14.45069212,-3.849884,8.250214,-1.042099
14.45574516,-3.6023254,8.35257,-1.1182709
14.46056122,-3.4190369,8.602509,-1.272995
14.46631116,-3.2309875,8.761993,-1.3872528
14.47369212,-3.0762634,8.876251,-1.3777313
14.48074621,-2.8453674,9.176178,-1.5110321
14.4891941,-2.835846,9.247589,-1.5205536
14.49547214,-2.888214,9.552277,-1.5800629
14.50178713,-2.7858582,9.714142,-1.5967255
14.50683302,-2.7239685,9.880768,-1.5657806
14.5119552,-2.73349,9.871246,-1.4919891
14.51689023,-2.7549133,9.952179,-1.4039154
14.52200717,-2.8025208,9.816498,-1.337265
14.52699322,-2.8977356,9.678436,-1.3539276
14.53221816,-2.9239197,9.483246,-1.3896332
14.53733009,-3.0596008,8.978607,-1.4562836
14.5435552,-3.0643616,8.692963,-1.4729462
14.54887623,-3.0381775,8.440643,-1.587204
14.55445808,-2.9620056,8.22403,-1.6871796
14.55912107,-2.9096375,7.983612,-1.7324066
14.56422919,-2.7691956,7.805084,-1.8109589
14.5694632,-2.7096863,7.6455994,-1.927597
