Time, x, y, z
64.16993628,1.685,-12.258,3.524
64.20779334,1.685,-12.258,3.524
64.23471342,1.685,-12.258,3.524
64.58941828,-6.282,-8.274,-1.838
64.61533628,-6.282,-8.274,-1.838
64.64916335,-6.282,-8.274,-1.838
64.67732941,-6.282,-8.274,-1.838
64.70752536,-6.282,-8.274,-1.838
64.7377864,-6.282,-8.274,-1.838
64.76892529,-6.282,-8.274,-1.838
64.79876338,-6.282,-8.274,-1.838
64.82862936,-6.282,-8.274,-1.838
64.86121546,-6.282,-8.274,-1.838
64.88460527,-6.282,-8.274,-1.838
64.90930449,-6.282,-8.274,-1.838
64.93583547,-6.282,-8.274,-1.838
64.98327838,-6.282,-8.274,-1.838
65.03258239,3.524,-12.105,0.306
65.07524239,3.524,-12.105,0.306
65.29489742,3.524,-12.105,0.306
65.30782734,3.524,-12.105,0.306
65.31794535,3.524,-12.105,0.306
65.32829033,3.524,-12.105,0.306
65.33863531,3.524,-12.105,0.306
65.34917341,3.524,-12.105,0.306
65.35945235,3.524,-12.105,0.306
65.37026034,3.524,-12.105,0.306
65.38090144,3.524,-12.105,0.306
65.39109646,3.524,-12.105,0.306
65.40137635,3.524,-12.105,0.306
65.41448747,3.524,-12.105,0.306
65.42514645,3.524,-12.105,0.306
65.43533336,3.524,-12.105,0.306
65.44615637,3.524,-12.105,0.306
65.45636331,3.524,-12.105,0.306
65.46659432,3.524,-12.105,0.306
65.48035131,3.524,-12.105,0.306
65.49054442,-2.145,-5.056,-6.282
65.50082646,-2.145,-5.056,-6.282
65.51409136,-2.145,-5.056,-6.282
65.52436934,-2.145,-5.056,-6.282
65.53523932,-2.145,-5.056,-6.282
65.54604445,-2.145,-5.056,-6.282
65.55620228,-2.145,-5.056,-6.282
65.56648241,-2.145,-5.056,-6.282
65.5772873,-2.145,-5.056,-6.282
65.58767639,-2.145,-5.056,-6.282
65.59783731,-2.145,-5.056,-6.282
65.6109594,-2.145,-5.056,-6.282
65.62147938,-2.145,-5.056,-6.282
65.63183628,-2.145,-5.056,-6.282
65.64219032,-2.145,-5.056,-6.282
65.65255438,-2.145,-5.056,-6.282
65.66307531,-2.145,-5.056,-6.282
65.67344032,-2.145,-5.056,-6.282
65.68363844,-2.145,-5.056,-6.282
65.69401632,-2.145,-5.056,-6.282
65.70414935,-2.145,-5.056,-6.282
66.28887831,-2.145,-5.056,-6.282
66.29963242,1.379,-9.347,-0.306
66.30972038,1.379,-9.347,-0.306
66.32028233,1.379,-9.347,-0.306
66.33298932,1.379,-9.347,-0.306
66.3433374,1.379,-9.347,-0.306
66.35395728,1.379,-9.347,-0.306
66.3641163,1.379,-9.347,-0.306
66.3746873,1.379,-9.347,-0.306
66.38523041,1.379,-9.347,-0.306
66.3953713,1.379,-9.347,-0.306
66.4061874,1.379,-9.347,-0.306
66.4164034,1.379,-9.347,-0.306
66.42899333,1.379,-9.347,-0.306
66.44040833,1.379,-9.347,-0.306
66.45068036,1.379,-9.347,-0.306
66.46115242,1.379,-9.347,-0.306
66.47215138,1.379,-9.347,-0.306
66.48478137,1.379,-9.347,-0.306
66.49503146,-1.379,-2.451,2.298
66.50532828,-1.379,-2.451,2.298
66.51569639,-1.379,-2.451,2.298
66.52610026,-1.379,-2.451,2.298
66.53920947,-1.379,-2.451,2.298
66.54963146,-1.379,-2.451,2.298
66.57275544,-1.379,-2.451,2.298
66.58304034,-1.379,-2.451,2.298
66.60653435,-1.379,-2.451,2.298
66.62651931,-1.379,-2.451,2.298
66.64646135,-1.379,-2.451,2.298
66.66698538,-1.379,-2.451,2.298
66.68653332,-1.379,-2.451,2.298
66.71501337,-1.379,-2.451,2.298
66.72781144,-1.379,-2.451,2.298
66.74098335,-1.379,-2.451,2.298
66.75140749,-1.379,-2.451,2.298
66.76153646,-1.379,-2.451,2.298
66.77385436,-1.379,-2.451,2.298
66.78426133,-1.379,-2.451,2.298
67.41925536,-1.072,-7.508,1.532
67.44116031,-1.072,-7.508,1.532
67.45501028,-1.072,-7.508,1.532
67.47943936,-1.072,-7.508,1.532
67.51330839,-1.072,-7.508,1.532
67.53634845,-7.202,-19.614,2.758
67.56311046,-7.202,-19.614,2.758
67.59597431,-7.202,-19.614,2.758
67.64869247,-7.202,-19.614,2.758
67.67602049,-7.202,-19.614,2.758
67.69768845,-7.202,-19.614,2.758
67.72379027,-7.202,-19.614,2.758
67.78308736,-7.202,-19.614,2.758
67.82758842,-7.202,-19.614,2.758
67.86434446,-7.202,-19.614,2.758
67.88796149,-7.202,-19.614,2.758
68.07139836,-7.202,-19.614,2.758
68.09316336,-0.612,-6.282,1.685
68.11258732,-0.612,-6.282,1.685
68.24408947,-0.612,-6.282,1.685
68.25489627,-0.612,-6.282,1.685
68.28333245,-0.612,-6.282,1.685
68.30769931,-0.612,-6.282,1.685
68.32969128,-0.612,-6.282,1.685
68.34929644,-0.612,-6.282,1.685
68.37898146,-0.612,-6.282,1.685
68.40069734,-0.612,-6.282,1.685
68.42844544,-0.612,-6.282,1.685
68.45117341,-0.612,-6.282,1.685
68.47894941,-0.612,-6.282,1.685
68.59693442,-0.612,-6.282,1.685
68.62031828,1.532,-13.331,-1.992
68.63022433,1.532,-13.331,-1.992
68.64282142,1.532,-13.331,-1.992
68.6651784,1.532,-13.331,-1.992
68.6833943,1.532,-13.331,-1.992
68.70476447,1.532,-13.331,-1.992
68.73252641,1.532,-13.331,-1.992
68.75565229,1.532,-13.331,-1.992
68.7822703,1.532,-13.331,-1.992
68.80636941,1.532,-13.331,-1.992
68.83246933,1.532,-13.331,-1.992
68.85653649,1.532,-13.331,-1.992
68.88099037,1.532,-13.331,-1.992
68.9151734,1.532,-13.331,-1.992
68.92750441,1.532,-13.331,-1.992
68.96389447,1.532,-13.331,-1.992
68.99451529,1.532,-13.331,-1.992
69.00876246,1.532,-13.331,-1.992
69.03187142,1.532,-13.331,-1.992
69.05933748,3.677,-15.17,-15.936
69.08378445,3.677,-15.17,-15.936
69.38843237,3.677,-15.17,-15.936
69.42007242,3.677,-15.17,-15.936
69.45411931,3.677,-15.17,-15.936
69.4707564,3.677,-15.17,-15.936
69.49276649,3.677,-15.17,-15.936
69.52561747,3.677,-15.17,-15.936
69.55334841,-0.612,-10.266,-1.532
69.58176838,-0.612,-10.266,-1.532
69.60762249,-0.612,-10.266,-1.532
69.63062535,-0.612,-10.266,-1.532
69.6538323,-0.612,-10.266,-1.532
69.67998348,-0.612,-10.266,-1.532
69.70583139,-0.612,-10.266,-1.532
69.72693048,-0.612,-10.266,-1.532
69.74876748,-0.612,-10.266,-1.532
69.77657734,-0.612,-10.266,-1.532
69.80296837,-0.612,-10.266,-1.532
69.82770549,-0.612,-10.266,-1.532
69.85366045,-0.612,-10.266,-1.532
69.87866746,-0.612,-10.266,-1.532
70.18122445,-0.612,-10.266,-1.532
70.2017573,-3.677,-5.363,0.306
70.22270738,-3.677,-5.363,0.306
70.24817334,-3.677,-5.363,0.306
70.26996933,-3.677,-5.363,0.306
70.29717241,-3.677,-5.363,0.306
70.31336843,-3.677,-5.363,0.306
70.33906733,-3.677,-5.363,0.306
70.36110936,-3.677,-5.363,0.306
70.38814531,-3.677,-5.363,0.306
70.41386043,-3.677,-5.363,0.306
70.44133149,-3.677,-5.363,0.306
70.46678434,-3.677,-5.363,0.306
70.49174343,-3.677,-5.363,0.306
70.51609026,-3.677,-5.363,0.306
70.54533731,-3.677,-5.363,0.306
70.58272944,0.459,-9.653,1.072
70.59598742,0.459,-9.653,1.072
70.62149535,0.459,-9.653,1.072
70.64811646,0.459,-9.653,1.072
70.67141543,0.459,-9.653,1.072
70.97109638,0.459,-9.653,1.072
70.9883474,0.459,-9.653,1.072
71.0125414,0.459,-9.653,1.072
71.04069839,0.459,-9.653,1.072
71.08337437,0.459,-9.653,1.072
71.11853944,0.306,-4.29,2.298
71.31225835,0.306,-4.29,2.298
71.32318436,0.306,-4.29,2.298
71.34823738,0.306,-4.29,2.298
71.37334548,0.306,-4.29,2.298
71.39062034,0.306,-4.29,2.298
71.40677629,0.306,-4.29,2.298
71.43161927,0.306,-4.29,2.298
71.45532428,0.306,-4.29,2.298
71.50802527,0.306,-4.29,2.298
71.52856146,0.306,-4.29,2.298
71.56062637,0.306,-4.29,2.298
71.57781731,0,-8.581,0.459
71.60775529,0,-8.581,0.459
71.63519846,0,-8.581,0.459
71.66580044,0,-8.581,0.459
71.6911224,0,-8.581,0.459
71.70834647,0,-8.581,0.459
71.7185043,0,-8.581,0.459
71.73626028,0,-8.581,0.459
71.79878627,0,-8.581,0.459
71.81041943,0,-8.581,0.459
71.85677444,0,-8.581,0.459
71.88616239,0,-8.581,0.459
71.9303373,0,-8.581,0.459
71.96324526,0,-8.581,0.459
72.14395629,0,-8.581,0.459
72.18546544,-9.04,-19.307,-1.685
72.21129237,-9.04,-19.307,-1.685
72.24171029,-9.04,-19.307,-1.685
72.26882635,-9.04,-19.307,-1.685
72.31316243,-9.04,-19.307,-1.685
72.33686529,-9.04,-19.307,-1.685
72.36066829,-9.04,-19.307,-1.685
72.38701044,-9.04,-19.307,-1.685
72.41326843,-9.04,-19.307,-1.685
72.44042741,-9.04,-19.307,-1.685
72.46421944,-9.04,-19.307,-1.685
72.4949144,-9.04,-19.307,-1.685
72.5116223,-9.04,-19.307,-1.685
72.53961645,-9.04,-19.307,-1.685
72.56862341,-9.04,-19.307,-1.685
72.59639727,2.298,-10.419,7.508
72.61844932,2.298,-10.419,7.508
72.63893448,2.298,-10.419,7.508
72.87966429,2.298,-10.419,7.508
72.90274249,2.298,-10.419,7.508
72.92389332,2.298,-10.419,7.508
72.94390641,2.298,-10.419,7.508
72.98366128,2.298,-10.419,7.508
73.00606333,2.298,-10.419,7.508
73.0652114,2.298,-10.419,7.508
73.09964334,2.298,-10.419,7.508
73.12984835,0.306,-11.952,3.064
73.14816247,0.306,-11.952,3.064
73.19178449,0.306,-11.952,3.064
73.22884236,0.306,-11.952,3.064
73.27348839,0.306,-11.952,3.064
73.30928145,0.306,-11.952,3.064
73.34944927,0.306,-11.952,3.064
73.47470247,0.306,-11.952,3.064
73.51809728,0.306,-11.952,3.064
73.56367242,0.306,-11.952,3.064
73.59384048,0.306,-11.952,3.064
73.64292132,-7.355,-9.807,-3.217
73.68196737,-7.355,-9.807,-3.217
73.72096217,-7.355,-9.807,-3.217
73.75868214,-7.355,-9.807,-3.217
73.79109419,-7.355,-9.807,-3.217
73.83166302,-7.355,-9.807,-3.217
73.86629618,-7.355,-9.807,-3.217
73.91042912,-7.355,-9.807,-3.217
73.94305027,-7.355,-9.807,-3.217
73.98003114,-7.355,-9.807,-3.217
74.01604426,-7.355,-9.807,-3.217
74.05247725,-7.355,-9.807,-3.217
74.10525406,-7.355,-9.807,-3.217
74.22886122,2.145,-12.105,-1.072
74.25305307,2.145,-12.105,-1.072
74.29433525,2.145,-12.105,-1.072
74.33426917,2.145,-12.105,-1.072
74.38366426,2.145,-12.105,-1.072
74.41412509,2.145,-12.105,-1.072
74.44494808,2.145,-12.105,-1.072
74.47342217,2.145,-12.105,-1.072
74.50316108,2.145,-12.105,-1.072
74.53454221,2.145,-12.105,-1.072
74.57285417,2.145,-12.105,-1.072
74.61531318,2.145,-12.105,-1.072
74.64589727,-1.379,-9.653,-10.573
74.67131413,-1.379,-9.653,-10.573
74.69673813,-1.379,-9.653,-10.573
74.72303927,-1.379,-9.653,-10.573
74.74939716,-1.379,-9.653,-10.573
74.77212322,-1.379,-9.653,-10.573
74.80099524,-1.379,-9.653,-10.573
74.82780517,-1.379,-9.653,-10.573
74.85111225,-1.379,-9.653,-10.573
74.87355817,-1.379,-9.653,-10.573
74.90136326,-1.379,-9.653,-10.573
74.92789925,-1.379,-9.653,-10.573
74.95121015,-1.379,-9.653,-10.573
75.16986526,-1.379,-9.653,-10.573
75.1802491,2.604,-10.113,-1.379
75.20711911,2.604,-10.113,-1.379
75.22809327,2.604,-10.113,-1.379
75.24172318,2.604,-10.113,-1.379
75.26357925,2.604,-10.113,-1.379
75.29294813,2.604,-10.113,-1.379
75.32109106,2.604,-10.113,-1.379
75.34813011,2.604,-10.113,-1.379
75.37132419,2.604,-10.113,-1.379
75.39937318,2.604,-10.113,-1.379
75.42211307,2.604,-10.113,-1.379
75.45423615,2.604,-10.113,-1.379
75.48319018,2.604,-10.113,-1.379
75.50963724,2.604,-10.113,-1.379
75.54124511,2.604,-10.113,-1.379
75.5742451,2.604,-10.113,-1.379
75.59976829,2.604,-10.113,-1.379
75.61514128,-2.604,-2.911,2.911
75.62514008,-2.604,-2.911,2.911
75.63555015,-2.604,-2.911,2.911
75.6488992,-2.604,-2.911,2.911
75.65885628,-2.604,-2.911,2.911
75.66898215,-2.604,-2.911,2.911
76.00332821,-2.604,-2.911,2.911
76.01340425,-2.604,-2.911,2.911
76.02387727,-2.604,-2.911,2.911
76.03416908,-2.604,-2.911,2.911
76.04434813,-2.604,-2.911,2.911
76.05779207,-2.604,-2.911,2.911
76.06794918,-2.604,-2.911,2.911
76.07795108,-2.604,-2.911,2.911
76.08877719,-2.604,-2.911,2.911
76.10137117,-2.604,-2.911,2.911
76.11159909,-0.766,-8.887,0.919
76.12185228,-0.766,-8.887,0.919
76.13231028,-0.766,-8.887,0.919
76.14249623,-0.766,-8.887,0.919
76.15527308,-0.766,-8.887,0.919
76.16540516,-0.766,-8.887,0.919
76.17543328,-0.766,-8.887,0.919
76.18575228,-0.766,-8.887,0.919
76.19611729,-0.766,-8.887,0.919
76.20613206,-0.766,-8.887,0.919
76.21707929,-0.766,-8.887,0.919
76.2274431,-0.766,-8.887,0.919
76.23844612,-0.766,-8.887,0.919
76.24840129,-0.766,-8.887,0.919
76.26364625,-0.766,-8.887,0.919
76.29372919,-0.766,-8.887,0.919
76.3047551,-0.766,-8.887,0.919
76.32579506,-0.766,-8.887,0.919
76.33707417,-0.766,-8.887,0.919
76.34725512,-0.766,-8.887,0.919
76.36031616,-0.766,-8.887,0.919
76.38922108,-0.766,-8.887,0.919
76.39926422,-0.766,-8.887,0.919
76.42376411,-0.766,-8.887,0.919
76.44814313,-0.766,-8.887,0.919
76.46733511,-0.766,-8.887,0.919
76.48772514,-0.766,-8.887,0.919
77.00870908,-0.766,-8.887,0.919
77.03479708,2.604,-8.121,-1.532
77.05902207,2.604,-8.121,-1.532
77.08658422,2.604,-8.121,-1.532
77.11316622,2.604,-8.121,-1.532
77.28967727,1.992,-12.258,0.306
77.30906713,1.992,-12.258,0.306
77.33110512,1.992,-12.258,0.306
77.35052622,1.992,-12.258,0.306
77.37779606,1.992,-12.258,0.306
77.41271008,1.992,-12.258,0.306
77.43415416,1.992,-12.258,0.306
77.44969118,1.992,-12.258,0.306
77.47156728,1.992,-12.258,0.306
77.49704612,1.992,-12.258,0.306
77.58655322,1.992,-12.258,0.306
77.61950529,1.992,-12.258,0.306
77.64865315,1.379,-16.242,2.911
77.66702927,1.379,-16.242,2.911
77.69488013,1.379,-16.242,2.911
77.70479906,1.379,-16.242,2.911
77.72450412,1.379,-16.242,2.911
77.74265206,1.379,-16.242,2.911
77.76147306,1.379,-16.242,2.911
77.78857506,1.379,-16.242,2.911
77.81486309,1.379,-16.242,2.911
77.84324611,1.379,-16.242,2.911
77.86688221,1.379,-16.242,2.911
77.88788212,1.379,-16.242,2.911
77.91425527,1.379,-16.242,2.911
77.9387821,1.379,-16.242,2.911
77.96388829,1.379,-16.242,2.911
77.97711814,1.379,-16.242,2.911
77.98735917,1.379,-16.242,2.911
78.01633323,1.379,-16.242,2.911
78.04082525,1.379,-16.242,2.911
78.06586326,1.379,-16.242,2.911
78.40014709,1.379,-16.242,2.911
78.41895426,-4.75,-2.758,-0.459
78.44730509,-4.75,-2.758,-0.459
78.47132123,-4.75,-2.758,-0.459
78.5004071,-4.75,-2.758,-0.459
78.52811707,-4.75,-2.758,-0.459
78.55003727,-4.75,-2.758,-0.459
78.57612813,-4.75,-2.758,-0.459
78.60110915,-4.75,-2.758,-0.459
78.63132728,-4.75,-2.758,-0.459
78.65745724,2.145,-10.726,-0.459
78.68384111,2.145,-10.726,-0.459
78.70411623,2.145,-10.726,-0.459
78.73089111,2.145,-10.726,-0.459
78.7573911,2.145,-10.726,-0.459
78.77861417,2.145,-10.726,-0.459
78.80415214,2.145,-10.726,-0.459
78.8263172,2.145,-10.726,-0.459
78.84839309,2.145,-10.726,-0.459
78.87018908,2.145,-10.726,-0.459
78.88968719,2.145,-10.726,-0.459
79.23457706,-1.379,-5.976,-4.443
79.2445792,-1.379,-5.976,-4.443
79.26541412,-1.379,-5.976,-4.443
79.28425825,-1.379,-5.976,-4.443
79.3127991,-1.379,-5.976,-4.443
79.33934319,-1.379,-5.976,-4.443
79.35626829,-1.379,-5.976,-4.443
79.37734426,-1.379,-5.976,-4.443
79.38719428,-1.379,-5.976,-4.443
79.40443814,-1.379,-5.976,-4.443
79.42458714,-1.379,-5.976,-4.443
79.44025624,-1.379,-5.976,-4.443
79.48803008,-1.379,-5.976,-4.443
79.51251615,-1.379,-5.976,-4.443
79.56493319,-1.379,-5.976,-4.443
79.60308326,-1.379,-5.976,-4.443
79.64775026,-1.379,-5.976,-4.443
79.69896806,1.532,-9.194,-1.685
79.8849932,1.532,-9.194,-1.685
79.90014709,1.532,-9.194,-1.685
79.92532123,1.532,-9.194,-1.685
79.9565512,1.532,-9.194,-1.685
79.97745216,1.532,-9.194,-1.685
80.00454724,1.532,-9.194,-1.685
80.02654207,1.532,-9.194,-1.685
80.05477012,1.532,-9.194,-1.685
80.07890118,1.532,-9.194,-1.685
80.10350717,1.532,-9.194,-1.685
80.1271571,1.532,-9.194,-1.685
80.47513927,1.532,-9.194,-1.685
80.48550308,-3.524,-12.105,3.064
80.5163771,-3.524,-12.105,3.064
80.54062307,-3.524,-12.105,3.064
80.56872523,-3.524,-12.105,3.064
80.59713924,-3.524,-12.105,3.064
80.62447417,-3.524,-12.105,3.064
80.65049327,-3.524,-12.105,3.064
80.67240727,-0.612,-7.202,0.459
80.70303619,-0.612,-7.202,0.459
80.72997416,-0.612,-7.202,0.459
80.75531519,-0.612,-7.202,0.459
80.78297818,-0.612,-7.202,0.459
80.81290806,-0.612,-7.202,0.459
80.82913721,-0.612,-7.202,0.459
80.85924829,-0.612,-7.202,0.459
80.98720921,-0.612,-7.202,0.459
80.99889529,-0.612,-7.202,0.459
81.02885807,-0.612,-7.202,0.459
81.05635226,-0.612,-7.202,0.459
81.09016622,-0.612,-7.202,0.459
81.11487926,-0.612,-7.202,0.459
81.13295615,-0.612,-7.202,0.459
81.1675061,-0.612,-7.202,0.459
81.19099725,-0.306,-9.653,-0.459
81.21318925,-0.306,-9.653,-0.459
81.23518408,-0.306,-9.653,-0.459
81.26367009,-0.306,-9.653,-0.459
81.29652513,-0.306,-9.653,-0.459
81.32580817,-0.306,-9.653,-0.459
81.34925926,-0.306,-9.653,-0.459
81.36913312,-0.306,-9.653,-0.459
81.39721811,-0.306,-9.653,-0.459
81.41633022,-0.306,-9.653,-0.459
81.43942726,-0.306,-9.653,-0.459
81.46176208,-0.306,-9.653,-0.459
81.48457206,-0.306,-9.653,-0.459
81.81507624,-0.919,-9.807,-0.612
81.83291924,-0.919,-9.807,-0.612
81.86103929,-0.919,-9.807,-0.612
81.88397825,-0.919,-9.807,-0.612
81.90735209,-0.919,-9.807,-0.612
81.93565119,-0.919,-9.807,-0.612
81.95293224,-0.919,-9.807,-0.612
81.97838819,-0.919,-9.807,-0.612
82.00572718,-0.919,-9.807,-0.612
82.01624525,-0.919,-9.807,-0.612
82.03721726,-0.919,-9.807,-0.612
82.08414329,-0.919,-9.807,-0.612
82.17336715,-0.919,-9.807,-0.612
82.20784724,-0.766,-10.266,-0.306
82.23518527,-0.766,-10.266,-0.306
82.25931609,-0.766,-10.266,-0.306
82.28767121,-0.766,-10.266,-0.306
82.47197211,-0.766,-10.266,-0.306
82.48211825,-0.766,-10.266,-0.306
82.49942625,-0.766,-10.266,-0.306
82.52601827,-0.766,-10.266,-0.306
82.55602921,-0.766,-10.266,-0.306
82.5803901,-0.766,-10.266,-0.306
82.60818613,-0.766,-10.266,-0.306
82.6363262,-0.766,-10.266,-0.306
82.66477406,-0.766,-10.266,-0.306
82.68781507,-0.766,-9.96,1.379
82.71571625,-0.766,-9.96,1.379
82.74139512,-0.766,-9.96,1.379
82.75776709,-0.766,-9.96,1.379
82.78220213,-0.766,-9.96,1.379
82.81239427,-0.766,-9.96,1.379
82.83498228,-0.766,-9.96,1.379
82.86006821,-0.766,-9.96,1.379
82.88441623,-0.766,-9.96,1.379
82.90797914,-0.766,-9.96,1.379
82.93175209,-0.766,-9.96,1.379
82.95653809,-0.766,-9.96,1.379
83.34170425,-0.766,-9.96,1.379
83.35184706,-0.612,-9.653,-0.306
83.37531317,-0.612,-9.653,-0.306
83.39760721,-0.612,-9.653,-0.306
83.41701425,-0.612,-9.653,-0.306
83.4464382,-0.612,-9.653,-0.306
83.47288621,-0.612,-9.653,-0.306
83.49765218,-0.612,-9.653,-0.306
83.52297724,-0.612,-9.653,-0.306
83.5454582,-0.612,-9.653,-0.306
83.55833519,-0.612,-9.653,-0.306
83.56989325,-0.612,-9.653,-0.306
83.59515822,-0.612,-9.653,-0.306
83.61649406,-0.612,-9.653,-0.306
83.64453519,-0.612,-9.653,-0.306
83.66428721,-0.612,-9.653,-0.306
83.68982113,-0.766,-10.419,0.766
83.7188381,-0.766,-10.419,0.766
83.74460519,-0.766,-10.419,0.766
83.98937214,-0.766,-10.419,0.766
84.0134331,-0.766,-10.419,0.766
84.05305923,-0.766,-10.419,0.766
84.07923925,-0.766,-10.419,0.766
84.10029614,-0.766,-10.419,0.766
84.12162626,-0.766,-10.419,0.766
84.14238108,-0.766,-10.419,0.766
84.16250122,-0.766,-10.419,0.766
84.18354309,-0.459,-9.807,-0.612
84.20545018,-0.459,-9.807,-0.612
84.22913516,-0.459,-9.807,-0.612
84.2572552,-0.459,-9.807,-0.612
84.27952421,-0.459,-9.807,-0.612
84.30608714,-0.459,-9.807,-0.612
84.32855714,-0.459,-9.807,-0.612
84.35378016,-0.459,-9.807,-0.612
84.37511218,-0.459,-9.807,-0.612
84.38908017,-0.459,-9.807,-0.612
84.41169322,-0.459,-9.807,-0.612
84.43947018,-0.459,-9.807,-0.612
84.48583711,-0.459,-9.807,-0.612
84.79909528,0.306,-9.807,-1.838
84.82121218,0.306,-9.807,-1.838
84.85215319,0.306,-9.807,-1.838
84.87704528,0.306,-9.807,-1.838
84.8998102,0.306,-9.807,-1.838
84.92221606,0.306,-9.807,-1.838
84.94234217,0.306,-9.807,-1.838
84.97018922,0.306,-9.807,-1.838
84.98946727,0.306,-9.807,-1.838
85.01032222,0.306,-9.807,-1.838
85.03760326,0.306,-9.807,-1.838
85.06408418,0.306,-9.807,-1.838
85.08837212,0.306,-9.807,-1.838
85.11274827,0.306,-9.807,-1.838
85.13619626,0.306,-9.807,-1.838
85.16931713,0.306,-9.807,-1.838
85.20010913,-1.532,-9.807,-1.072
85.21340526,-1.532,-9.807,-1.072
85.22777212,-1.532,-9.807,-1.072
85.25133718,-1.532,-9.807,-1.072
85.27685011,-1.532,-9.807,-1.072
85.58275307,-1.532,-9.807,-1.072
85.60026324,-1.532,-9.807,-1.072
85.62531221,-1.532,-9.807,-1.072
85.65550626,-1.532,-9.807,-1.072
85.68856109,-1.532,-9.807,-1.072
85.71123708,-0.306,-9.96,0.612
85.73584927,-0.306,-9.96,0.612
85.77351511,-0.306,-9.96,0.612
85.7836212,-0.306,-9.96,0.612
85.7937311,-0.306,-9.96,0.612
85.80567325,-0.306,-9.96,0.612
85.81657327,-0.306,-9.96,0.612
85.8275832,-0.306,-9.96,0.612
85.83833325,-0.306,-9.96,0.612
85.84849728,-0.306,-9.96,0.612
85.86036528,-0.306,-9.96,0.612
85.8713342,-0.306,-9.96,0.612
85.88388813,-0.306,-9.96,0.612
85.89424026,-0.306,-9.96,0.612
85.90475214,-0.306,-9.96,0.612
85.91548527,-0.306,-9.96,0.612
85.92576921,-0.306,-9.96,0.612
85.93587816,-0.306,-9.96,0.612
85.94634212,-0.306,-9.96,0.612
85.95706928,-0.306,-9.96,0.612
85.96759308,-0.306,-9.96,0.612
85.98356307,-0.306,-9.96,0.612
85.99694717,-0.306,-9.96,0.612
86.00759519,-0.306,-9.96,0.612
86.01797021,-0.306,-9.96,0.612
86.02845228,-0.306,-9.96,0.612
86.03904212,-0.306,-9.96,0.612
86.05392111,-0.306,-9.96,0.612
86.06399119,-0.306,-9.96,0.612
86.64932526,-0.306,-9.96,0.612
86.6605481,-0.306,-9.653,0.919
86.67233313,-0.306,-9.653,0.919
86.68424309,-0.306,-9.653,0.919
86.69773329,-0.612,-9.5,1.379
86.70819128,-0.612,-9.5,1.379
86.72126616,-0.612,-9.5,1.379
86.73112023,-0.612,-9.5,1.379
86.74424708,-0.612,-9.5,1.379
86.75428308,-0.612,-9.5,1.379
86.76427424,-0.612,-9.5,1.379
86.77401126,-0.612,-9.5,1.379
86.78393424,-0.612,-9.5,1.379
86.80922425,-0.612,-9.5,1.379
86.82985819,-0.612,-9.5,1.379
86.85032619,-0.612,-9.5,1.379
86.86847818,-0.612,-9.5,1.379
86.87825525,-0.612,-9.5,1.379
86.90565908,-0.612,-9.5,1.379
86.92318714,-0.612,-9.5,1.379
86.9586171,-0.612,-9.5,1.379
86.97950709,-0.612,-9.5,1.379
87.01134027,-0.612,-9.5,1.379
87.03780807,-0.612,-9.5,1.379
87.06564725,-0.612,-9.5,1.379
87.09357608,-0.612,-9.5,1.379
87.1162802,-0.612,-9.5,1.379
87.14031518,-0.612,-9.5,1.379
87.50485719,-0.612,-9.5,1.379
87.52897823,-0.612,-10.266,1.225
87.55208624,-0.612,-10.266,1.225
87.57525909,-0.612,-10.266,1.225
87.59743608,-0.612,-10.266,1.225
87.62891114,-0.612,-10.266,1.225
87.65256608,-0.612,-10.266,1.225
87.67654527,-0.612,-10.266,1.225
87.70430315,-0.612,-10.266,1.225
87.72864306,-0.612,-9.96,0.459
87.75140417,-0.612,-9.96,0.459
87.77228511,-0.612,-9.96,0.459
87.79705608,-0.612,-9.96,0.459
87.82529319,-0.612,-9.96,0.459
87.84956611,-0.612,-9.96,0.459
87.87461222,-0.612,-9.96,0.459
87.89836014,-0.612,-9.96,0.459
87.92576826,-0.612,-9.96,0.459
87.95035327,-0.612,-9.96,0.459
87.97409809,-0.612,-9.96,0.459
87.99247921,-0.612,-9.96,0.459
88.29322402,-0.612,-9.96,0.459
88.31440417,-0.766,-10.419,0.306
88.3496751,-0.766,-10.419,0.306
88.38266699,-0.766,-10.419,0.306
88.41285698,-0.766,-10.419,0.306
88.44030802,-0.766,-10.419,0.306
88.45999615,-0.766,-10.419,0.306
88.48581998,-0.766,-10.419,0.306
88.50618808,-0.766,-10.419,0.306
88.524949,-0.766,-10.419,0.306
88.55237309,-0.766,-10.419,0.306
88.57945601,-0.766,-10.419,0.306
88.60343115,-0.766,-10.419,0.306
88.64798204,-0.766,-10.419,0.306
88.66222612,-0.766,-10.419,0.306
88.68097298,-0.766,-10.419,0.306
88.70706813,-0.766,-10.419,0.306
88.74929516,-0.919,-10.419,0
88.77541296,-0.919,-10.419,0
88.98608701,-0.919,-10.419,0
88.99643414,-0.919,-10.419,0
89.02047317,-0.919,-10.419,0
89.04116218,-0.919,-10.419,0
89.06881015,-0.919,-10.419,0
89.09395306,-0.919,-10.419,0
89.1238641,-0.919,-10.419,0
89.23200409,-0.919,-10.419,0
89.24243109,-0.612,-10.266,-0.306
89.27020614,-0.612,-10.266,-0.306
89.29167597,-0.612,-10.266,-0.306
89.32022707,-0.612,-10.266,-0.306
89.34724299,-0.612,-10.266,-0.306
89.37469904,-0.612,-10.266,-0.306
