time,ax,ay,az,gx,gy,gz,mx,my,mz
8.3602786714549E13,-0.8559271,3.6236243,9.976639,-0.22690132,0.10546118,0.043675844,13.400001,30.0,-79.9
8.3602796360299E13,-0.39384618,3.5889084,9.774328,-0.33981937,0.03195793,0.09267801,13.2,30.0,-79.8
8.3602807383715E13,0.18555063,3.3794158,9.7479925,-0.51771855,-0.04261058,0.10652645,13.1,30.0,-79.8
8.3602816526757E13,0.92057055,3.1232362,10.307038,-0.75101143,-0.0777643,0.08522116,13.0,30.1,-79.700005
8.3602823100174E13,1.2892777,2.967613,10.80623,-0.87138635,-0.06711166,0.05965481,12.8,30.2,-79.8
8.3602836711174E13,1.7645266,2.1811178,12.473791,-1.1430287,0.02130529,-0.054328486,12.7,30.300001,-79.8
8.3602847035424E13,1.6196774,1.4030021,13.953407,-1.1984226,0.07882957,-0.11717909,12.5,30.5,-79.9
8.3602853541965E13,1.4903905,1.0283096,14.771028,-1.1675298,0.10972224,-0.13102753,12.400001,30.6,-79.9
8.3602862588257E13,1.151611,0.439336,16.24825,-0.9491506,0.17257284,-0.1257012,12.3,30.800001,-79.9
8.3602877035215E13,0.65242,0.23582886,16.42183,-0.26844665,0.25992453,-0.03834952,12.2,30.9,-79.9
8.3602887405549E13,0.61411273,0.46686932,14.480132,0.25885928,0.26418558,0.035153728,12.1,31.1,-80.0
8.360289687134E13,0.6404489,0.78769237,11.975797,0.6668556,0.23435818,0.09267801,12.0,31.2,-80.0
8.3602907484799E13,0.81163436,1.2042835,9.694122,0.9054748,0.18216023,0.11504856,11.900001,31.300001,-80.0
8.3602916961257E13,0.94930094,1.6891093,7.8146744,0.9853696,0.112918034,0.098004326,11.8,31.4,-80.0
8.3602927591632E13,0.9816227,2.0721815,6.31351,0.9289106,0.051132694,0.0479369,11.7,31.5,-80.0
8.3602936698965E13,0.9792285,2.303222,5.374983,0.753142,0.0053263223,-0.014913702,11.7,31.6,-80.0
8.3602946279965E13,0.9552865,2.3570917,5.1487308,0.50173956,-0.007456851,-0.07989483,11.6,31.6,-80.0
8.3602955470507E13,0.9840169,2.4061728,5.7017913,0.22583607,0.03195793,-0.14168017,11.5,31.7,-79.9
8.3602962035424E13,1.0474633,2.3786395,6.254852,0.10226539,0.07137272,-0.1736381,11.5,31.800001,-79.700005
8.3602976257757E13,0.89423436,2.1930888,7.551312,-0.13954964,0.24181503,-0.28336033,11.400001,31.9,-79.700005
8.3602986727174E13,0.45609543,2.0805612,7.7823524,-0.21624869,0.34514567,-0.34194988,11.400001,31.9,-79.6
8.3602997180591E13,-0.062249243,1.9237411,7.7464395,-0.26738137,0.40906155,-0.37603834,11.3,32.0,-79.5
8.3603006226007E13,-0.61052144,1.7597382,7.6363063,-0.30360037,0.41758367,-0.37284255,11.3,32.100002,-79.5
8.3603015534549E13,-0.93134445,1.6891093,7.642292,-0.3206446,0.350472,-0.34514567,11.3,32.3,-79.4
8.3603026367674E13,-0.997185,1.6639702,7.9691005,-0.31638354,0.24181503,-0.29827404,11.2,32.4,-79.4
8.3603036499591E13,-0.94211835,1.6543933,8.408437,-0.28655612,0.16405073,-0.24714136,11.2,32.5,-79.3
8.3603047444257E13,-0.91937345,1.7250223,8.687361,-0.22264028,0.12996227,-0.19813919,11.2,32.600002,-79.200005
8.3603056131632E13,-1.0139444,1.7298107,8.851364,-0.13635385,0.1438107,-0.15126756,11.2,32.8,-79.3
8.3603066099757E13,-1.1121067,1.7393875,8.694544,-0.034088463,0.18961707,-0.098004326,11.1,32.9,-79.3
8.3603078921591E13,-1.0378864,1.8076223,8.249222,0.06711166,0.24927188,-0.03834952,11.1,33.100002,-79.1
8.3603085745257E13,-0.90261406,2.0254946,7.563283,0.1438107,0.30679616,0.010652645,11.1,33.2,-79.1
8.3603094441466E13,-0.82360536,2.268506,6.9767036,0.18429075,0.33768883,0.046871636,11.0,33.3,-79.0
8.3603101107257E13,-0.7146692,2.4073699,6.7923503,0.19600865,0.3387541,0.06178534,11.0,33.4,-79.0
8.3603116013757E13,-0.6404489,2.6084828,6.381745,0.21624869,0.32490566,0.09054748,11.0,33.5,-79.0
8.3603126178591E13,-0.7062895,2.8491,6.0836663,0.20772657,0.31957933,0.111852765,11.0,33.600002,-78.9
8.3603136346799E13,-0.6955156,2.96881,5.8933277,0.17257284,0.314253,0.12783173,11.0,33.7,-78.8
8.3603147820341E13,-0.7302315,3.0358477,5.829881,0.12037488,0.3174488,0.14913702,11.0,33.7,-78.700005
8.3603156441091E13,-0.6931214,3.1387985,5.9148755,0.05752428,0.32810146,0.17044231,11.0,33.7,-78.5
8.3603167061341E13,-0.5303157,3.2872388,6.161478,-0.0063915867,0.3057309,0.17896444,11.0,33.7,-78.4
8.3603176670507E13,-0.34476504,3.3279405,6.943185,-0.0479369,0.25033715,0.17257284,11.0,33.600002,-78.200005
8.3603186643174E13,-0.21188685,3.371036,7.6602483,-0.040480047,0.18429075,0.16618125,11.1,33.600002,-78.1
8.3603195753007E13,-0.01316811,3.514688,8.091205,-0.027696876,0.15339808,0.165116,11.1,33.600002,-77.9
8.3603207221591E13,0.22385786,3.645172,8.42759,-0.008522116,0.08735169,0.16724652,11.1,33.7,-77.8
8.3603215425341E13,0.34356794,3.6535518,8.981848,-0.0127831735,0.05219796,0.16724652,11.1,33.7,-77.6
8.3603222227424E13,0.30526072,3.6631286,9.308656,-0.036218993,0.066046394,0.16831179,11.0,33.7,-77.6
8.3603236762049E13,0.31603462,3.7110126,10.382456,-0.034088463,0.10865697,0.18535602,11.0,33.8,-77.4
8.3603246112341E13,0.40102878,3.7349546,10.760739,0.0127831735,0.15339808,0.20133498,11.0,33.9,-77.4
8.3603256791174E13,0.439336,3.810372,10.9582615,0.098004326,0.1917476,0.2034655,11.0,33.9,-77.3
8.3603266158174E13,0.37110126,3.8355112,11.014524,0.21092236,0.18961707,0.18642128,11.0,34.0,-77.3
8.3603276523382E13,0.046686932,3.74094,11.002554,0.35153726,0.14168017,0.165116,11.0,34.0,-77.200005
8.3603286862716E13,-0.35434186,3.762488,10.627861,0.48149952,0.05965481,0.16085494,11.0,34.100002,-77.0
8.3603297363007E13,-0.7026982,3.716998,10.1226845,0.5635249,-0.035153728,0.16724652,10.900001,34.100002,-76.9
8.3603307382091E13,-0.7721301,3.6272156,9.976639,0.5901565,-0.13209279,0.16831179,10.8,34.100002,-76.8
8.3603316178257E13,-1.0187328,3.4799721,9.872491,0.567786,-0.20559604,0.16831179,10.7,34.100002,-76.6
8.3603327183466E13,-1.2617443,3.3854012,9.944317,0.5113269,-0.26205507,0.17789917,10.7,34.0,-76.5
8.3603335173632E13,-1.4748282,3.2920272,10.102334,0.4282363,-0.29294774,0.20453078,10.6,34.0,-76.5
